steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
60126	33	13044.7120309	1906.76156056	1907.03560706	7.63781934499	1922.0699259537264	1896.6774160193313	284839.576534	2.97945548876
63188	55	13047.650763	1866.08892979	1858.49471157	16.9496653853	1890.17266930643	1849.8767459732649	316986.237837	2.97922201332
60440	36	13051.443598	1918.70318741	1921.0212403	8.29352122782	1929.9879361305366	1904.7289468208594	287225.396222	2.97941111517
60375	35	13067.332164	1878.88716187	1878.84195439	16.6979955251	1899.6009762962967	1854.4162098440002	286347.744237	2.9794973395
60299	34	13069.01864	1963.46203633	1960.44931483	24.8324630107	2004.638027131364	1933.885535851037	286045.00921	2.97952076067
60650	37	13072.7486598	1874.82961082	1872.66312119	9.82058252203	1894.1670788826102	1863.17704143109	289072.458475	2.97939368033
63571	57	13080.0679619	1912.07559177	1910.34434843	6.54480188615	1921.8924553291129	1903.8997099274932	328588.701419	2.97911316259
63724	59	13097.144737	1920.32087271	1922.86386392	13.2291292463	1936.5033169874123	1897.1973481689956	333085.168529	2.97900592069
60739	38	13100.7085989	1878.08901068	1883.67541109	22.3571616236	1909.3089217806876	1841.524435988549	288821.481189	2.97950010318
61427	41	13101.310492	1863.22497499	1860.54302118	18.3872163305	1899.7076140165461	1839.4324647607184	296551.886803	2.97941995378
61348	40	13114.1026568	1862.60417532	1857.37260688	28.4395829038	1903.7068022351075	1827.3895070994645	294152.677173	2.97947102459
61897	42	13117.064045	1873.52249004	1869.41392123	9.91201577958	1890.6801728465587	1862.3517076378187	300707.965017	2.97940667523
62275	45	13117.309433	1850.50809168	1849.30797367	11.6846104562	1866.8446055000186	1832.948521310899	305529.29337	2.97945438722
61156	39	13118.6196139	1946.9971192	1955.49001659	27.2694646541	1985.4973714027021	1899.7057540924493	292164.59101	2.97959389707
63752	60	13121.6582959	1849.82173193	1853.25901442	19.2921560272	1879.6969364366453	1823.6204044478218	333110.161234	2.97908726152
63638	58	13129.2324569	1931.52474232	1928.81786323	23.5709684467	1981.399922133994	1906.7526430806001	329555.813904	2.97911553851
61996	43	13135.3108349	1847.96737713	1851.58079632	12.8894747011	1864.7047843335754	1827.7413266892497	301174.821431	2.97944719864
62274	44	13150.6640348	1909.37757654	1895.84916331	28.608975494	1951.5134767798138	1874.0539536049441	303929.755689	2.97940547965
63968	61	13169.460506	1854.26685004	1851.24954482	23.7393643021	1888.2429512348217	1821.1908632539892	343552.321091	2.97903573917
63972	62	13174.1849499	1899.23377097	1893.17992083	20.4856857699	1940.8383557830678	1877.4191006991753	343363.516809	2.97901321538
63998	63	13200.267236	1894.70282748	1889.55303343	20.607944629	1923.8259736161322	1867.8630959036614	347120.375273	2.9789200409
62807	48	13201.798846	1916.44586352	1918.45642486	24.3070063944	1959.4046713948758	1887.1446564135633	312288.254906	2.97925123029
63065	52	13226.562429	1820.54321146	1827.0890367	25.7993748669	1864.5967948467685	1783.1625029988209	315994.558826	2.979385712
64000	64	13364.0262039	1898.92388544	1906.01965479	16.4168905564	1915.2187779379262	1873.7647094952188	346749.562389	2.9789189047
89353	65	19425.759203	1915.709307	1913.73041855	12.2086907148	1932.055180973122	1899.0069052469582	661065.588374	3.26508369037
90290	67	19446.486763	1883.63445066	1881.12505932	13.6519493592	1904.7816042612144	1865.1020936009747	674225.232478	3.26496351796
90568	68	19457.049248	1839.44066666	1836.08997518	22.1222575431	1869.1576110295764	1799.9512845845793	676690.413897	3.26483102237
89919	66	19491.91225	1876.33946646	1876.57475932	7.57545075678	1885.5940876403108	1864.2567952519184	667256.398052	3.26506041342
90917	69	19492.551229	1860.17659839	1861.63026319	9.09105257798	1873.2832411446616	1845.07021515438	681639.801453	3.26482274459
91051	71	19499.3483109	1909.9140994	1909.12966404	8.37739980687	1921.9300888237062	1895.6994162054953	684119.630704	3.26480578989
91673	72	19501.004554	1918.82498281	1910.55493172	26.5896727383	1963.9286317757685	1890.7645819897657	696292.780862	3.26442283303
92092	73	19505.2030458	1873.54738954	1873.84292733	14.8250259601	1895.3359095425428	1854.9438176974907	704110.810596	3.26419441115
91011	70	19507.165359	1913.41066704	1911.36073354	9.03756789841	1931.1562833701296	1900.7325290371366	682215.393002	3.26470172836
93312	76	19567.430042	1854.21332381	1849.37018558	19.1146460221	1892.7037407921766	1830.1134431051444	728939.27362	3.26400584967
93852	79	19588.6786959	1877.13490516	1873.01333291	16.7242543716	1902.2431732967189	1859.8219507229237	744561.822592	3.26347361981
94489	81	19602.2294729	1819.921053	1819.50476558	3.92772543432	1825.4676444732977	1811.6237761258292	758569.212596	3.26349726552
92994	75	19612.970927	1898.84190784	1900.96719431	8.80921726044	1906.7593299683622	1878.535589359238	702272.983697	3.26426372023
92976	74	19622.9326799	1913.43788359	1915.75748723	10.7203380696	1927.7133121027564	1896.9455874173666	704809.731134	3.26416500178
93639	77	19629.2070479	1867.57264351	1874.27468912	35.2008118536	1914.5762298342293	1815.0251323922323	715185.838243	3.26404278517
94837	84	19646.8080449	1907.66149829	1902.63632089	14.7134700258	1929.536166139768	1891.3726266102137	764732.755706	3.26337116376
93657	78	19658.78724	1848.76003372	1848.99598408	3.94901626832	1853.7293927327567	1841.7956082271623	713163.356548	3.26424324735
93867	80	19665.470263	1841.68699818	1838.67031969	23.075333889	1888.716520693081	1816.6456958382698	721388.124206	3.26385133046
94601	83	19692.6558709	1806.17412772	1804.02352044	23.2705565812	1851.1134041210191	1778.4674272396956	738287.5133	3.26382082156
94545	82	19708.7122331	1872.68681944	1871.58475081	5.9705996518	1884.0926239938374	1865.200350253565	742437.534739	3.26359132189
95181	89	19713.0366321	1795.38176253	1792.51144524	10.3833495461	1819.3423679976427	1784.9968732077903	763691.392834	3.26355085552
95360	91	19715.0231469	1802.7737992	1801.90941709	7.84289443566	1819.4021733233042	1792.5805043826151	796705.363604	3.26304635794
95410	92	19717.7723749	1863.1164747	1861.69444733	10.535492184	1877.7436358893215	1850.049903912794	795273.789576	3.26324125594
94853	85	19725.1335399	1798.19689277	1799.72157844	14.8290996168	1821.2928736087683	1770.146010038267	747227.471661	3.26372781062
94948	87	19727.8373399	1907.00720739	1905.03492989	17.4234263721	1931.2053716176842	1882.2395903970441	749101.968723	3.26383695124
94965	88	19730.218266	1848.6452099	1846.57855562	6.32953491264	1862.1079323962194	1841.9593708089483	756625.237971	3.2636487718
95326	90	19734.9148428	1846.41934644	1843.73637	19.1852687062	1872.428243505632	1810.7699827548724	774689.882291	3.26326902184
94912	86	19741.2690549	1881.48997483	1886.05167257	13.2274354456	1899.8472362415914	1855.8666878379204	754427.715338	3.26360583868
95595	93	19820.121649	1880.62967494	1879.58078374	5.59709551099	1891.6922541516972	1872.7703248818377	814761.1212	3.2629194933
95697	94	19879.7482429	1851.81365464	1851.72020736	19.5503499859	1883.8278931548261	1826.7969904068705	809358.670258	3.26285524624
95777	95	19889.627697	1764.6592917	1762.79877176	6.85479569691	1775.4513873599553	1756.6396368073085	821721.440899	3.26308644753
96000	96	20066.2052469	1872.83903804	1872.71958025	4.93047743648	1879.780545648237	1865.1044079433952	892266.753978	3.26241723059
115322	97	25887.812067	1889.48370015	1886.03226939	8.98963050141	1903.9016043187949	1877.2057466154847	1243655.9809	3.3664526007
116181	98	25907.7850881	1897.15814575	1901.35832393	9.66447438485	1906.230379693714	1878.194332332752	1261376.37141	3.36660818579
116873	99	25924.487092	1796.19557133	1796.54944656	4.20620101526	1802.4608010839027	1788.803395950743	1271426.34168	3.3664827914
118851	103	25953.0944541	1936.04052249	1935.32024176	11.0118565927	1953.9654297519803	1916.3080039028384	1318145.97335	3.36601292625
118626	100	25957.9591	1870.40623265	1868.54789746	5.97398327034	1882.3408326503938	1864.3683364724	1305295.95547	3.36634398207
118781	101	25977.2290499	1896.96866277	1899.97486982	15.8779696647	1918.7896193220697	1873.4709997987575	1301799.08496	3.3665265627
118803	102	25986.0080149	1878.87492362	1874.02022035	13.8026931425	1906.5768689916185	1866.6818839601624	1308364.31961	3.36653423283
119058	105	25989.2181659	1914.39281888	1915.113801	11.3715903147	1931.5946707132566	1894.8580256411522	1317295.56384	3.36616610071
118904	104	26006.6827679	1873.2988104	1874.84806035	6.04151458064	1880.823934951405	1862.9041451271094	1324829.11151	3.36594173648
122164	107	26074.184927	1856.23758149	1854.26853994	7.61031138412	1873.7611806786551	1848.2209555827008	1413723.27014	3.36532392855
121562	106	26087.658155	1803.06695304	1802.22335853	5.02100443332	1814.2852816685045	1796.7745162378876	1386541.99385	3.36598269674
122849	108	26128.768297	1837.2707217	1838.03090559	4.94211769774	1846.518038599612	1828.8927870375321	1429923.00115	3.3656367667
124219	110	26179.019922	1884.48832234	1883.03506318	13.2502928728	1900.4286325210114	1864.2844235305022	1472643.25382	3.36544035804
124088	109	26181.8992009	1875.78426485	1877.49228085	4.65926666367	1880.2958213788327	1866.5875546616962	1434751.13959	3.36580710692
124360	111	26212.1473489	1909.30988892	1909.70689989	9.88553256843	1923.3226521315537	1897.5068323541398	1448867.77074	3.36555345697
124554	112	26213.323643	1845.50588864	1850.29179606	15.7953438724	1867.8157767804387	1816.8440693239208	1455124.51291	3.36564734249
125375	113	26236.136832	1852.16448108	1853.65676589	4.12816642587	1856.7602101045047	1843.7496147026395	1476865.38564	3.36580627552
125462	114	26255.3739719	1839.75296601	1836.8902582	10.6124348234	1861.4462487879614	1825.6953680521585	1492090.2038	3.3653048829
126061	115	26272.8012679	1835.0978813	1835.85898109	7.76453736633	1846.8372178799182	1825.8810063516198	1540195.51054	3.36553607025
126107	116	26276.909852	1782.06642703	1781.51758713	5.30703876532	1788.9860872833412	1775.3205264396029	1515239.87741	3.36568637269
126185	117	26279.0494571	1764.58480949	1767.5212522	13.2222252537	1781.0497398170899	1743.8735250147909	1550795.50605	3.36515763928
126465	119	26296.6455929	1812.44748062	1812.22240803	13.9550700176	1828.5743139242531	1784.270870324037	1542255.91561	3.36546308278
126755	122	26304.357825	1910.50981618	1912.06148958	7.21878696639	1918.5313254558116	1895.9642997911112	1550852.07051	3.36565208813
126459	118	26315.8837409	1871.70553343	1873.75043459	11.2468716678	1887.1747762319478	1853.8673844724065	1540862.25281	3.36513852888
126731	121	26339.7489018	1863.01294035	1863.72014974	9.38888752874	1879.9104873046078	1848.914130794238	1555955.81021	3.36546523817
126721	120	26344.3128119	1760.9383845	1762.04192578	6.88906292357	1770.6168457864926	1748.628314892884	1551082.91038	3.36540923852
126855	123	26346.5506899	1792.95788283	1798.4203796	12.3625615213	1807.0097855926433	1771.955386592408	1570458.32773	3.36511010115
126881	124	26359.142503	1843.72953204	1848.43306321	15.3385972949	1863.6445317882008	1820.2065382851936	1571403.06888	3.36528194091
127396	125	26479.043834	1924.84533881	1926.64760907	25.4658248217	1962.10158808164	1889.562309528673	1642319.69182	3.36499097136
127721	127	26513.6146591	1760.57029498	1760.21814306	4.78168082187	1766.475285807453	1751.5574477337047	1676357.35374	3.3653096267
127677	126	26553.9487751	1839.46013369	1840.13179437	9.21225808162	1853.4262775803147	1824.4671961854274	1672485.86439	3.36477570499
128000	128	26743.496006	1883.55732311	1880.5067259	16.2366982022	1909.4363621181005	1864.0327890129747	1774529.89173	3.36457661119
143688	129	32368.5088179	1914.91150512	1913.89984253	13.4653757822	1937.7677526763648	1897.885743387081	2145828.018	3.40182684797
144408	130	32405.181396	1941.60903368	1940.77113787	28.4718687412	1979.4225737999382	1907.0831608491233	2167716.94973	3.40210280002
146749	133	32453.816844	1889.38259074	1888.05323865	22.0506729533	1921.0855218008564	1865.387727237932	2234913.74166	3.40177298536
146372	132	32454.2159429	1945.94072134	1945.67081216	7.7278039455	1957.540957812365	1932.0100732191545	2234508.12861	3.40176271058
145342	131	32465.5124199	1815.05287374	1815.36533599	24.5360249507	1847.4371319267161	1786.5621316546712	2187182.79192	3.40198065976
148094	136	32486.4581161	1945.93823087	1939.07182748	30.6942901212	1994.1895234065678	1909.3655673127332	2272869.05798	3.40181472045
148969	137	32503.449147	1904.68844388	1909.02088968	17.3777470134	1932.1964464830678	1880.3888816261388	2305245.49903	3.4015078884
147713	134	32504.804522	1955.46952003	1957.62681183	24.082630834	1989.4184718581937	1919.257485356285	2253978.91234	3.4020585433
148031	135	32510.9148259	1898.35161832	1897.18842174	7.43229268807	1909.687122169969	1886.6424486375765	2262890.17662	3.40210175687
151310	138	32584.177022	1863.41076591	1860.9995717	13.6732309464	1888.3013468776444	1847.778136264962	2414878.23154	3.40106680752
151887	139	32632.1810429	1813.05624623	1810.89813522	11.3799609246	1828.1803927666683	1792.9339316237028	2413315.82721	3.40168322484
153342	140	32662.419946	1856.07498016	1852.883376	20.0676776795	1883.4599223422383	1834.9194863883968	2481179.46584	3.40155923501
154646	141	32732.2999279	1910.0751885	1910.49228461	20.1136114618	1940.8282587711287	1879.7248854577747	2553656.11812	3.40126484076
155266	142	32752.652452	1900.55809692	1905.01796322	9.70234242952	1909.136718811693	1879.3874483495192	2574032.10298	3.40122759295
155646	144	32759.4109631	1902.04544945	1903.8192538	16.8164472804	1924.799554366028	1873.5821864760214	2602619.02655	3.40124856127
155550	143	32761.769798	1920.86523832	1918.48389204	12.0138435438	1940.4741445637014	1904.9845990596516	2601440.20752	3.401017627
156732	146	32784.180861	1888.52434615	1882.92916814	17.5803033791	1928.6005648488442	1875.1949010726178	2678440.89937	3.40082442575
156196	145	32787.399297	1876.40417848	1875.75918522	16.5758162694	1903.235999391445	1857.478659282347	2630488.74716	3.4014468522
157250	147	32842.891171	1808.5477634	1805.38565876	17.3824089609	1830.2478535588766	1787.0503310817696	2704342.2739	3.40137690399
157944	150	32848.7965391	1850.44017852	1851.3748181	12.3615490797	1871.3699145924154	1834.4124740996472	2748292.45727	3.4012837769
158208	152	32864.1967161	1901.78853807	1903.23782474	6.82456626877	1913.861837897081	1892.9577892818916	2762178.43907	3.40145028618
157590	148	32868.9633429	1842.02480637	1841.66115028	11.0481400289	1860.890319263922	1828.015625573013	2713158.19156	3.4014506164
157728	149	32872.1751499	1762.98770104	1766.84010033	15.1904003226	1779.212165829318	1742.5232485758963	2744863.51733	3.40091119425
158017	151	32879.938128	1910.41836963	1914.54092558	11.1557116758	1924.3644267876132	1887.328755318938	2777419.5539	3.40056958876
158318	153	32888.376591	1886.4551526	1885.46904573	6.7554883127	1896.7903837164902	1876.8884558257378	2799893.98648	3.40100583888
158462	155	32912.5568559	1817.24088967	1811.86144321	14.8448662788	1839.271176934138	1801.8657652230695	2819598.00261	3.40064890635
158425	154	32930.9059179	1782.68363159	1780.28212929	8.32273141389	1796.9817400021407	1771.1135524571432	2801906.1763	3.40111900464
158553	156	32956.0104539	1861.25906382	1857.64533813	19.4297333957	1892.2705215147791	1839.4464465940098	2840494.00974	3.40081558704
159365	157	33116.469172	1971.4103141	1971.98877834	7.69595352746	1980.8440723947556	1953.6314355240781	2975920.47908	3.40083868511
159543	158	33119.9302208	1768.99103595	1768.23191687	6.14953282744	1783.2208900120706	1761.1042610909512	3004458.94142	3.40123261197
159677	159	33216.173553	1874.64117485	1873.94554849	9.25389599783	1885.8512792528775	1856.8267648054582	3039712.86665	3.4004956254
160000	160	33395.330215	1907.14746427	1907.54792655	5.27393732902	1917.424621376158	1898.7275383829751	3177157.94295	3.40043105524
172933	161	38797.9631729	1956.27274972	1953.54060716	8.48450661718	1978.8678148594706	1947.3532081519115	3598562.21754	3.41327959874
174419	162	38852.1329179	2007.07051792	2005.17116086	29.0991949517	2044.6335695168325	1967.149104986304	3640242.78554	3.41369861996
176449	163	38919.656707	1988.21677831	1985.81976086	22.4128779534	2026.3852472968588	1958.5313157581181	3727085.66399	3.41342620091
176628	164	38954.354593	1917.78704979	1919.2324661	4.32668051762	1924.3448441897158	1910.6174732642319	3727404.81611	3.41332251043
177040	165	38955.335027	1881.33597716	1879.455386	26.2636401976	1929.7930905146402	1847.5929290492495	3729858.19709	3.41325935312
178540	167	38957.443969	1936.59697325	1938.34960428	6.2926530158	1947.4366005811848	1925.0883243627934	3836131.90099	3.41305312475
177816	166	38968.981993	2043.76461553	2044.18303933	28.9835226895	2081.0020619890215	2002.918210828548	3783660.5207	3.41344567637
178639	168	38977.1881518	2026.80373892	2027.18301336	22.2866731262	2063.4403977396087	1990.8331370561643	3806574.80472	3.41359763372
178890	169	38979.167233	1946.77728882	1951.84474307	21.5636234018	1972.2680522465405	1911.2112569568355	3830087.2728	3.41341461149
181463	170	39082.640223	1944.52747894	1938.16332645	33.0839989196	1995.3240300885827	1897.6976961358355	4004582.46317	3.41275204597
183141	171	39108.298655	1820.37501497	1819.15918876	7.28327460165	1836.2344109610342	1811.4148556859986	4063740.40348	3.41323678028
184128	172	39141.6287439	1913.260823	1914.77270214	18.4355156743	1940.274964583285	1886.1627742375358	4133267.9931	3.41323606998
186954	176	39257.688971	1949.324391	1954.53871092	29.5723300245	1983.5534634376777	1902.64349652791	4329481.979	3.41288287877
185830	173	39336.0111508	1949.9598594	1948.55363497	17.4620631232	1971.8663559569611	1926.6393374500615	4274931.94126	3.4128505373
189405	181	39353.217185	1930.43695613	1938.86962308	21.7269024167	1955.9491968230686	1896.9562611970166	4582694.39804	3.41316265371
186756	175	39355.9767458	1971.4281205	1964.44015531	20.8793047437	2015.1170956848293	1944.9407604104586	4354595.09072	3.41256868664
186707	174	39365.5355489	1941.1937429	1933.49978006	20.9701427472	1977.7139469371439	1919.8144905489464	4342643.69375	3.4128101688
187314	177	39380.6348579	1974.19699107	1983.31549941	17.2254632514	1992.762456241445	1945.4079312931804	4411438.05502	3.4125816873
189525	184	39382.8708999	1810.53002469	1806.84323259	26.0926847673	1850.8840813489767	1778.0761759607333	4614833.48317	3.41259438868
187359	178	39391.84321	1948.32184552	1949.32137527	20.6106910948	1983.5802869189822	1914.191096222549	4382187.99199	3.41312044739
189431	182	39392.432029	1887.01189155	1890.34994936	18.8132643845	1911.0769292928524	1859.2975742623023	4563366.86146	3.41326954434
188757	180	39425.7993948	1905.07998217	1912.26761575	13.486934755	1918.963186649102	1881.0297010776915	4530294.59601	3.41316227621
188704	179	39453.1437809	1864.67514589	1861.55491986	19.7039080125	1891.9943809775011	1835.037701127154	4516472.92479	3.41286439093
189447	183	39490.0097198	1925.3796902	1925.33572666	2.85361595517	1928.6787811863385	1921.1103256464523	4633590.18116	3.41212790654
189587	185	39524.0255361	1935.91712217	1935.14824447	21.4333234847	1973.3070882115703	1904.0284758029752	4633272.67785	3.41274185739
189862	186	39537.486516	1877.3004787	1884.01301332	23.244809038	1908.236797548	1834.8118050984024	4688617.0716	3.4122609418
190106	187	39581.1024411	1844.20301035	1843.00698365	30.8946223897	1881.6523097491147	1799.6327469895325	4704813.32204	3.41285705989
190274	188	39600.287087	1919.60413684	1925.07497493	19.6192798778	1949.030774460982	1889.6594232294517	4778915.95594	3.41245096116
191367	189	39797.632179	1960.84381579	1952.76677997	19.0519192585	2003.1518051330706	1942.066420178734	5007973.49697	3.41254879283
191383	190	39812.35619	1817.56242342	1812.23232454	17.1593101469	1843.1580456248182	1790.070521555451	5004730.29284	3.41293213125
191699	191	39896.8833039	1892.64262555	1895.04773758	14.9900535099	1910.3720282824602	1871.1702853773045	5102820.10514	3.41224672691
192000	192	40117.0831521	1922.37443747	1919.75116012	13.8511072637	1950.0999671181755	1905.629173692821	5247014.87281	3.41226530066
200979	193	45317.0012219	2063.5565743	2070.77794161	33.0113213926	2099.65811860147	1999.2584565267603	5713194.02699	3.41605825338
202504	194	45386.9373739	2064.13759923	2066.07061609	10.6731273766	2076.4691490822047	2045.9622140293575	5754593.93334	3.41674473973
205098	195	45480.135464	2097.35897833	2098.75120757	34.1158027867	2142.8249771129294	2043.33573300017	5869492.2805	3.41648962468
206484	198	45492.447201	1973.32577816	1972.5743713	19.5333718027	1997.183220726582	1943.1065873283726	5968780.82105	3.41613186736
206222	196	45493.5183229	1946.56764313	1940.0555131	23.9893715235	1996.402569476244	1921.5248171642934	5907964.48276	3.41639759251
206439	197	45502.912194	1981.82954448	1988.49478772	27.9079448334	2026.2096755790483	1940.4210836435132	5928774.22435	3.41597099294
206920	199	45527.0761909	2098.99974056	2096.89549969	14.0076904445	2122.6875832898754	2080.8574502505758	5948198.60381	3.41648684075
207034	200	45533.0268791	2109.90882469	2104.9319904	28.1799922329	2157.898844084479	2071.558237241315	5972582.07004	3.41656847579
207250	201	45558.6498759	2006.88340736	2012.3916911	18.84367835	2029.7446756845975	1970.2922229962803	6005737.85491	3.41625956456
210251	202	45630.7813749	2025.95370441	2017.54918582	23.8831815207	2059.5683288040645	1997.0776217934297	6238246.02198	3.4158597653
211145	203	45695.303489	1874.73512894	1870.45018025	20.4091175859	1911.9959799094815	1846.7978041075912	6292322.34681	3.41617512604
212093	204	45709.234858	1993.21261031	1993.07978818	29.5472470078	2037.4926319565736	1943.3881610895974	6359170.92108	3.41632706162
218080	206	45826.4377699	2015.62482703	2018.55756124	26.8160814026	2053.8379630038753	1977.1288508516895	6789902.76475	3.41587862628
218805	209	45861.4786749	2016.92010737	2019.60042684	21.2999405963	2042.7626406285046	1983.3728960370527	6867019.79141	3.41573538975
218668	208	45865.2554719	2037.81451542	2025.47383976	29.5157716737	2097.5469145649413	2012.0801896774128	6873177.31913	3.41552935283
219091	211	45871.6223419	2025.66113418	2028.38842533	12.3820864943	2041.335290540856	2002.950241254886	6901234.67623	3.41584799965
215320	205	45877.268177	2045.47514501	2034.70323001	36.0424296826	2101.5925356672856	1995.4801466048043	6636693.31541	3.41610146055
219410	213	45884.6100569	2019.39071357	2017.77979958	14.8134626317	2048.7361497278785	2001.7342933027205	6919804.15545	3.41589866775
219931	214	45905.3676679	1975.22762803	1971.33815782	27.6220678701	2009.9808288122313	1929.5413836220034	7010025.02338	3.41645023385
220326	215	45935.013098	1919.97139456	1914.17502525	25.4931846238	1963.3199819632207	1889.1266420021325	7070939.27035	3.41589353779
218253	207	45941.4687829	1987.75178428	1986.55123226	18.9325997703	2016.7819883056447	1963.7699501559266	6901530.48323	3.41627850675
220857	216	45999.106796	1983.82625468	1980.591701	34.2919382568	2041.5732627562115	1944.2026800232084	7218067.54076	3.41506506815
218975	210	46010.2022979	1866.53647687	1863.92262467	9.28192330395	1882.4946477237	1856.3843756331785	6999226.36493	3.41573486969
219197	212	46012.1756949	1945.55378493	1946.46778902	25.329683283	1986.37213372861	1912.8727799884248	6949762.13681	3.41642142143
221370	218	46053.1787241	1949.79958194	1949.70146776	22.9815520477	1977.5580628620703	1915.836593485621	7279052.41651	3.41533532089
221209	217	46057.0052929	2004.07439789	1998.31824669	21.5977105089	2036.513606251883	1979.213474899751	7224655.16103	3.41581945462
