steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
31474	2	4101.53020096	2073.60202227	2075.7066754	13.7425044687	2092.0273265049764	2050.920140619774	12.9512140728	2.18987562816
31809	16	4107.49465799	2102.27124353	2112.1258957	24.3256431195	2126.6171474218213	2054.0777269999853	12.9291947901	2.18989476043
31883	21	4112.63768005	2134.56259369	2133.95287314	61.0377496367	2251.5941991643213	2069.731654883843	12.9257637067	2.18992424401
31908	25	4112.65781498	2101.76206371	2084.23882584	49.7118035168	2193.331872687856	2048.262647485535	12.8705477484	2.18992032818
32000	32	4129.00294209	2154.90781437	2166.17908542	47.0568592688	2209.211218879787	2071.440404522814	12.9138904958	2.18992620955
31975	28	4136.848665	2096.9725584	2085.58922859	41.5588264255	2188.009245233612	2049.1932269728545	12.9281280191	2.18993609348
31969	27	4146.98872805	2022.31392093	2013.72576052	25.2707670786	2053.46713746018	1986.7290745811854	12.8922900727	2.18993005862
31986	30	4147.30699897	2092.53483771	2081.26582169	35.9889494319	2164.2468361745564	2054.783143325493	12.8736824038	2.1899149835
31985	29	4161.43889308	2045.08491496	2044.18126614	18.6954184024	2085.230708263212	2021.019211759513	12.8666128367	2.18994996045
59528	34	8151.10953307	2145.70144042	2140.92455925	26.1697049596	2178.9141064037512	2112.513792523331	17.7734401558	2.99608197388
59843	38	8161.95654297	2205.15941391	2200.52054155	15.748160585	2241.0795868510763	2181.3956716257944	17.6879352891	2.99608298944
59761	37	8163.65642595	2020.3316694	2019.94830204	10.4168804622	2040.6084681299346	2008.2314388738764	17.6714963289	2.99609430228
59397	33	8163.98232102	2156.24491642	2144.89808267	81.5368836062	2306.7638647300264	2048.6657741454446	17.7066940591	2.99608118555
60492	39	8170.63805294	2084.1040687	2078.98441142	37.8579678975	2135.2594638085366	2031.225465440787	17.7259378971	2.99610363227
59757	36	8171.24760294	2224.00989021	2222.23203582	19.6297948783	2254.0385013623236	2197.1813918084354	17.6875376972	2.99608916599
60812	40	8177.99199605	2106.20435632	2108.73838118	12.8780443463	2122.898808453843	2079.9551228203673	17.6703901829	2.99611143863
60829	41	8189.0784409	2236.13891263	2207.45587959	86.6254727211	2370.6875413866896	2147.1562878014092	17.6742816912	2.99611242938
59653	35	8189.942348	2162.89271134	2161.46761985	29.7029483227	2217.9630354852725	2130.7870716494185	17.7252928961	2.99609412939
60892	42	8200.26790094	2147.75232357	2143.28872729	16.8579379612	2179.7884243904277	2129.95312071216	17.7126829353	2.99611385964
61610	44	8209.90573287	2189.98381992	2188.19936619	21.5290413876	2222.222429462641	2158.9843376519316	17.702256383	2.99613006744
61580	43	8216.58554292	2115.26298606	2119.43012094	29.9281304132	2150.292153014663	2074.4783973300155	17.7418753161	2.99612682053
62392	47	8227.75956702	2120.64904785	2112.20075831	47.4582054041	2183.7683197941033	2062.2765707563112	17.7009828808	2.9961630123
62000	45	8235.36868691	2308.9261738	2311.9281766	10.7568761235	2321.371006381579	2291.939917024849	17.7119947257	2.99614133759
63013	50	8236.96539807	2195.22424137	2193.80189797	21.5003716687	2228.9514644014275	2167.7953481453783	17.7260389471	2.99616854055
62216	46	8237.40551901	2077.7348423	2075.88142567	17.5402910181	2102.0161843848346	2045.9156606578952	17.6872485268	2.99615198842
63268	55	8244.386168	2343.40213402	2346.67403479	27.526300558	2382.96694377	2303.3993982206243	17.6646780643	2.99617919471
62959	49	8245.599612	2135.22288271	2130.30478512	19.8556945569	2175.1131301643013	2106.0252557054428	17.755281426	2.99617101505
62908	48	8248.09160805	2221.84916555	2220.41682791	26.2841445973	2267.7459278755696	2190.483450964014	17.6856375134	2.99617558531
63351	56	8255.49455404	2056.65112467	2054.89473305	11.6359302812	2075.0935843473308	2039.8800962741116	17.7237908993	2.99617804976
63252	54	8257.18891788	2073.36171046	2064.87079273	19.0820172296	2111.3707399154123	2050.422457178017	17.7303576603	2.99616846638
63194	52	8259.59598088	2086.11665556	2085.5927641	21.0374769652	2110.667920740872	2049.835898494998	17.7205102195	2.99617096468
63454	57	8259.80072188	2133.80501194	2127.32395003	34.1202859637	2183.448992248124	2083.76651969345	17.6542214955	2.99618790303
63127	51	8262.52252793	2157.42661797	2155.23655091	17.5972196368	2189.75270154854	2128.65241759248	17.642757744	2.99618694258
63548	58	8272.26733494	2235.59836884	2237.60536826	14.6196862433	2253.0347362531606	2212.015165394328	17.7288987545	2.9962122662
63213	53	8297.60010791	2149.02083464	2142.17528221	20.0134299363	2182.8128054798235	2127.8390735256153	17.6876873603	2.99619420084
63572	59	8311.47668695	2192.76773682	2203.56967431	33.6042713248	2238.456878898002	2137.054844526033	17.6085916426	2.99621226755
63767	60	8315.39537191	2288.26543075	2293.09714901	42.7489463596	2349.0772547975785	2217.4844798484237	17.6941011036	2.99623322655
63859	61	8326.77612805	2160.55141201	2161.8480179	17.8810313357	2188.5475570161384	2138.350368629107	17.701627992	2.99624473869
63962	63	8341.27214599	2021.18650003	2033.42312405	30.6279775919	2052.1888205747646	1974.5049138068032	17.6259017235	2.99625979298
63950	62	8342.03293204	2176.41949677	2165.40638854	46.6043758356	2273.691726701512	2110.2627805030324	17.6262614295	2.99625554175
64000	64	8391.66139507	2065.40950831	2070.17163178	24.4408015397	2094.640059532818	2033.8076414247791	17.6217104983	2.99628531462
87868	65	12285.732286	2172.1690927	2176.39546483	32.3549560741	2211.9842882414555	2127.701703622085	19.50555886	3.29279810127
89296	67	12314.8565469	2076.26230042	2074.26172451	14.86642721	2093.504925516995	2055.4280738000325	19.4379100746	3.29277725506
88979	66	12315.0627599	2199.42125119	2185.38857187	37.4318896405	2261.7604172888473	2159.265499221449	19.3943916907	3.29278204221
89890	70	12335.868645	2073.79895229	2071.03038361	19.8011148039	2096.5958009294077	2048.8955435655994	19.4509029321	3.29277740564
89524	68	12341.498348	2056.76261072	2062.31324096	17.4913169105	2084.222776848913	2030.5671331389726	19.35061473	3.29278406285
89837	69	12343.853096	2255.96693772	2263.75577933	39.8844713988	2310.8834570660215	2206.4721898685893	19.411792322	3.29276973076
90882	72	12354.266398	2104.37125035	2096.06188313	22.1486046557	2136.2456810915564	2079.7890210948917	19.3996015429	3.29275772874
90270	71	12354.8912029	2108.0110495	2114.89661159	23.5705217263	2135.869610848374	2067.6435900876622	19.3867472432	3.29277359964
91686	74	12364.4384689	2171.60113057	2169.83731935	24.1645947079	2204.072741007729	2130.2657227587033	19.4636440839	3.292762233
91382	73	12370.4488029	2146.68220534	2151.91656279	15.2973329135	2161.952570924319	2114.0598001681124	19.4352803614	3.29276469144
92631	76	12390.8987651	2046.27010774	2048.02259934	20.7503205418	2079.354332085813	2009.9728051374366	19.4477748215	3.29276599088
92237	75	12401.247915	2192.89418669	2198.51877283	14.8070189852	2210.016320486274	2161.765137947767	19.4482625819	3.29276475848
93509	78	12416.824208	2315.6988434	2312.26296145	41.3327967153	2374.597443204368	2246.637624944784	19.4478619219	3.29275906104
93200	77	12422.364099	2090.66456428	2085.71109763	26.8740197141	2141.5812872716992	2059.4807061446154	19.3875168228	3.29277135069
93751	80	12428.757097	2079.93230136	2081.58769699	16.1497119087	2107.877079826667	2058.069342102227	19.4182593183	3.29277671337
93746	79	12437.1764231	2195.37718468	2202.56694562	17.70755169	2214.205287960191	2164.5004137407586	19.5037296993	3.29277931129
93988	81	12441.0017591	2120.17125078	2117.83309553	20.0636800258	2150.6569267473515	2092.659151380273	19.4807849397	3.2927797194
94624	87	12459.467541	2137.87549513	2135.32641584	13.0482535035	2166.258753103529	2121.924362949817	19.3861283078	3.29278557278
94523	84	12461.2981899	2030.8304093	2038.13474206	22.6891778981	2056.5002069373436	1994.715014473074	19.438601738	3.29278844594
94183	82	12470.5772219	2495.71517442	2501.78093855	81.7690889922	2642.8743012048762	2367.1628861579024	19.3878557652	3.29278633489
94315	83	12472.486881	2269.55405942	2264.14671131	31.7703046676	2324.1819419880644	2227.8703896065904	19.4353923174	3.29278315412
94592	86	12475.3975921	2188.59588052	2186.59954881	22.0846427286	2219.1429269351192	2158.583937133116	19.3556591721	3.292792276
94644	88	12493.8979111	2006.29038933	1997.47727817	27.9829278048	2055.427889963357	1972.4991663540213	19.4203161995	3.29278594729
94536	85	12505.955972	2155.01573172	2157.17169937	15.651818892	2173.3349601841196	2128.244750641421	19.4615841296	3.29278450696
94943	89	12507.0547709	2258.71011817	2251.9783905	19.8553855156	2306.000404808049	2239.6671231305045	19.4429976085	3.29280553843
95308	90	12512.16468	2113.12314071	2112.74370448	22.2073276846	2160.212205900129	2083.9909576371824	19.4327005496	3.29280399443
95548	91	12513.740267	2179.06258945	2179.13732491	23.910667717	2221.1983452299364	2143.5938606366262	19.2964067228	3.29282125288
95647	92	12549.3039579	2306.51406617	2311.14445432	27.4779064931	2339.210157493002	2267.599138388825	19.4552758622	3.29283183677
95745	93	12558.524817	2165.98191288	2163.17536129	20.3002418509	2195.937552368002	2127.0302569667106	19.4398382061	3.29283834955
95866	94	12591.2054689	1971.92647707	1971.78098552	10.9998530156	1987.9350654991183	1951.4825642908124	19.3485901715	3.29285041833
95871	95	12616.9670861	2364.58770331	2338.99867771	56.8681471004	2492.1005027617844	2305.3570844436404	19.3376899343	3.29284607088
96000	96	12696.5546041	1969.94620721	1964.35164491	54.8420755833	2052.052843113562	1908.6270252570068	19.345439534	3.29288845187
114633	97	16389.73559	2188.02943679	2183.61429534	15.0687940736	2221.832615032645	2170.9015866504255	20.1685839286	3.40199704854
117016	99	16413.5046599	2279.55415012	2276.79762925	24.7487967317	2325.7714692773025	2247.278728121702	20.0434383991	3.40198805672
116931	98	16420.612159	2083.22830266	2081.0435416	10.422975355	2098.796407624033	2070.630934397103	20.120437577	3.40198631751
118572	100	16446.4586611	2039.46117128	2044.3373619	20.2892195711	2076.434132476191	2000.0821410508686	20.0933025347	3.40197999273
120396	105	16454.0735159	2168.54316921	2154.19511231	41.9721622022	2240.85648229439	2124.12346293305	20.1443406341	3.40197132634
119215	101	16465.014498	2298.51667315	2286.72490146	64.8151057459	2388.953638767585	2219.0025476233154	20.0843160494	3.40197925134
119762	103	16475.1130099	2089.60496327	2092.13589562	12.1927040789	2105.144755491247	2072.669965241429	20.064056793	3.40197382954
119866	104	16482.3547161	2134.47628562	2126.95053666	21.604526372	2167.193677155352	2109.419042975332	20.0623149149	3.40197891046
120740	106	16487.9869199	2188.39425032	2191.08979381	15.3209342451	2204.3320210661	2152.5983793713917	20.0948891847	3.40197246109
123387	109	16531.118536	2224.46646043	2223.1649565	12.9692718343	2252.4713075653285	2205.3267312252747	20.1188868285	3.40197221984
122467	108	16534.8922899	2163.43230946	2163.26116233	17.9186516054	2195.251466555188	2135.2648144152777	20.1296656825	3.40197160638
119424	102	16575.8330319	2102.18196213	2107.25399085	39.3646674828	2151.5551492974287	2051.0297417257625	20.0050485796	3.40198348419
124470	112	16578.335444	2192.39756802	2183.71435084	32.0522384108	2243.1120300745774	2154.661597610272	20.1416654656	3.40198119586
125204	114	16608.6091349	2129.00427972	2122.48397879	18.0593047819	2168.002693298302	2110.804211184542	20.0564007618	3.40198605506
122152	107	16625.431339	1994.65745337	1996.96669476	13.4858190862	2011.2916266744667	1978.4835076273855	20.0710660302	3.4019774881
126683	121	16654.535434	2162.20053524	2162.72883214	19.2480255288	2183.786380716095	2133.9102711396204	19.8965750226	3.4020120492
124161	111	16670.1496861	2058.53099351	2055.78587139	13.4551861796	2079.653088424255	2033.3469072445967	20.0482942896	3.40198101505
123769	110	16675.406657	2210.53356377	2216.76618606	46.7337812579	2270.8747777191334	2146.5951606257213	20.0633219533	3.40197656072
126668	120	16682.798049	2068.65662846	2062.21035494	38.3518613472	2116.1554250473127	2022.1409004934221	20.071337405	3.4020018623
124622	113	16683.337986	2189.94189925	2188.41213873	21.6882959555	2222.384609398717	2158.2854882501283	20.1883874992	3.40198047281
125464	115	16704.122736	2003.77009132	2001.65520016	20.4232868474	2034.4287032163552	1975.2561368186223	20.0469900631	3.40198826503
125815	116	16718.279547	2360.43878435	2360.08965026	56.1191657531	2430.212531440015	2275.1291402754096	20.0836301495	3.40198755324
125881	117	16727.497216	2204.62704884	2210.14019832	16.4167141446	2222.848626530564	2177.730449102721	19.9810454821	3.40199073281
125910	118	16733.3706739	2606.83271756	2600.66567533	32.2065783083	2666.6856077519733	2570.561499519731	20.0416663465	3.40198885197
126390	119	16760.282253	1998.02430015	1993.65228598	18.4311751903	2023.0514262599124	1971.1898657583747	20.064895068	3.40199326806
126699	122	16765.7033319	2257.88730136	2262.75643368	40.3573340297	2310.062706118113	2174.5981765407582	20.1219348788	3.4019949293
126741	123	16795.9115739	2408.27772339	2405.0252044	62.7989235025	2519.219147373616	2327.210743954963	20.0593248483	3.40200426302
127330	124	16833.495985	2259.47559183	2253.15757893	32.6290796938	2314.52705675099	2220.6831715427948	20.0884894935	3.40202810509
127429	125	16850.5192349	2262.10154855	2254.29053045	33.1216928516	2312.282393251975	2220.8688039917197	20.0609447073	3.40203436742
127677	126	16889.943486	1957.59122708	1958.16369008	12.0497243085	1973.7427127555152	1938.8620810198024	20.0136100641	3.40205312751
127803	127	16911.5125489	2455.6712751	2450.32673036	34.996619637	2524.9543661738744	2412.070535987365	19.9444286171	3.40206334642
128000	128	17010.8059571	1942.71242959	1943.13386087	23.1824682013	1980.7974130234813	1911.7268062785713	19.9360522229	3.40210968077
140451	129	20478.925838	2130.03062562	2122.72485526	27.3368959944	2176.460473705542	2102.0787630847462	20.4890831788	3.44225716274
142496	131	20532.9753489	2079.2774705	2067.64373108	33.0901386279	2129.3752436090253	2033.518331869725	20.4394409238	3.44224807827
141965	130	20540.644861	2229.07091944	2220.73688683	18.7334403839	2264.6324603857693	2209.3299954566655	20.34736303	3.44224991085
144693	133	20549.8848619	2264.90468236	2259.81508344	21.8632765088	2323.04315140265	2244.7399655508448	20.4838484788	3.44223759872
144462	132	20564.7076399	2019.85053299	2016.22463483	14.2015092236	2050.7524660916124	2001.2096772532113	20.3853796728	3.44224050619
145482	134	20584.083204	2333.63925066	2340.22046528	36.6781065282	2391.5359591286397	2278.318639842022	20.3571844389	3.4422395228
146217	135	20596.7048669	2072.25930915	2068.62945497	38.0380887683	2124.0712424286025	2021.389832256201	20.3455429904	3.44223355883
146806	137	20612.525739	2195.73257856	2194.13695252	18.6969523701	2225.344859623034	2172.7902829084082	20.3497367651	3.44223109023
146677	136	20632.9776039	2182.35329023	2185.14190613	21.8673397717	2208.090772983661	2140.033477444969	20.4040357824	3.44222900647
149175	138	20665.1131871	2204.02922648	2210.88079274	43.924827588	2256.659591326933	2132.478644213346	20.4112418475	3.44222342039
149290	139	20676.964443	2240.64712367	2227.96331857	34.3785961259	2299.511649863145	2199.5066049911156	20.4380785289	3.4422215143
151552	141	20719.8926301	2307.95905856	2302.6315451	48.8737517652	2414.0527536028026	2242.373737613025	20.4332519541	3.44222248234
151443	140	20758.233608	2079.60238782	2077.82736595	35.1957047929	2137.6008793361984	2028.8922861087513	20.2695969972	3.44222343881
152923	142	20758.536922	2221.96449234	2213.57966973	34.4076417241	2289.388792525404	2180.3362996408496	20.3593138295	3.44222059974
154819	144	20792.371444	2117.84153261	2117.76224307	10.2404471985	2132.053047387255	2096.263911905271	20.1539064742	3.44223086431
153649	143	20822.3144739	2015.93748677	2018.74422146	18.6580807937	2043.7090608280175	1988.064310643536	20.3672709678	3.44221689282
155365	145	20880.220629	2069.67698493	2065.00002042	24.8083722908	2113.0306329064306	2039.8356062229363	20.2998985861	3.44222121798
155970	147	20883.226151	2054.92383558	2056.32599855	17.6839023574	2075.157417377629	2028.0023211470384	20.3396386475	3.44222862918
156001	148	20905.6170919	2191.11909151	2188.48197874	16.3806357644	2215.810912137512	2170.1283372577436	20.4819711685	3.44221870847
155776	146	20911.1396749	2350.51300097	2347.86784609	63.404218159	2430.151863511826	2280.526515775728	20.3481897794	3.44221633294
156799	149	20914.0332599	1935.10457679	1934.66285849	19.7617505581	1970.0172649430594	1910.4305083028205	20.2879634595	3.44222529257
157500	152	20934.8782001	2550.7355723	2574.72236843	52.557286338	2607.3114149814164	2471.164584166401	20.2873026353	3.44223249878
157038	150	20940.357749	2415.16411064	2412.93449009	24.4105184983	2462.465219407969	2385.041096454865	20.3350851582	3.44222528048
157310	151	20951.585717	2287.51730285	2295.98739028	28.6427897514	2328.3015499807366	2234.3523629321307	20.2328378641	3.44222643065
158021	153	20987.166065	1990.48546494	1990.34942632	22.2304868706	2032.4304319666787	1962.4208968724918	20.3071318716	3.4422350073
158111	154	20987.2559359	2314.6987768	2325.54960027	29.6387269421	2346.9506630082137	2261.9808616244004	20.3868296199	3.44223521937
158629	155	21029.56126	2657.04562831	2648.80399216	43.2364129568	2750.3134272119814	2615.627050135459	20.2994709812	3.44224673341
159342	157	21093.131851	2376.3051612	2385.94159752	52.6858604505	2450.878423874888	2297.8826856660075	20.2774734309	3.44226330115
159143	156	21095.86096	2380.16905255	2376.48014806	25.4640963804	2423.9839016327114	2352.8536872250274	20.3129421067	3.44226035437
159632	158	21162.033746	1980.61355443	1980.53259815	7.58493789961	1992.9266111516479	1968.7128587182829	20.2804638798	3.44227823886
159744	159	21178.0979779	2404.4738454	2399.24668963	26.8212364038	2437.6973528188887	2363.8731779295413	20.1824321327	3.4422855134
160000	160	21296.786062	1987.94975411	1987.67985256	18.0759144589	2017.8341446339552	1958.0650233183756	20.1770688443	3.44231302473
169149	161	24566.780246	2112.20683658	2113.96662967	15.0920716555	2131.2755675475573	2085.082023717221	20.6750432462	3.45707925703
171797	163	24614.5712631	2292.97225309	2296.29664148	35.3865734132	2338.6904615131593	2219.434584403789	20.4997657126	3.45707645938
172366	164	24634.9594519	2329.71680899	2322.11752515	32.6558118891	2381.54436227308	2284.1036787882194	20.6729956684	3.45707118709
171631	162	24651.7231269	2105.35984576	2104.55013546	16.3038858353	2130.5253970489725	2080.349951025819	20.633619578	3.45707463027
173069	165	24659.209162	2096.3209965	2101.41992161	14.8379786515	2115.3184283200962	2069.8848155878113	20.5544793124	3.45707185983
174481	167	24669.832921	2028.58963227	2024.96994793	13.63809481	2052.7242739046674	2013.6976088946858	20.5032314119	3.45706863458
174028	166	24687.813194	2305.19703343	2305.87505216	15.1281020199	2328.5942933695915	2278.4029178924675	20.4924804979	3.4570707527
175432	168	24699.2426801	2201.75546682	2195.81493793	21.6098955971	2238.0010140448553	2175.485702975722	20.527604359	3.45706714792
176410	169	24762.8260469	2225.36307418	2224.26039714	13.7205265145	2246.97384060539	2203.1253848785896	20.5916897192	3.45706467211
177833	170	24773.0062499	2092.06592293	2088.76573497	23.4740199176	2137.745651817482	2059.0920639184683	20.6094928636	3.45706310868
178419	171	24818.2151151	2249.34675905	2256.55027238	21.5323527507	2281.2498108710615	2208.865912463827	20.643063696	3.45706355298
180266	172	24837.29671	2382.27540336	2380.75946936	35.8510458382	2439.6606050904907	2328.170078787131	20.5873229372	3.45706416651
181881	174	24877.858134	2280.43606744	2284.24670467	25.6804860562	2314.204681544333	2240.676737294798	20.5200377757	3.45706389935
183373	175	24912.8244441	2033.17333078	2040.87924987	35.1179251302	2073.5019248867343	1976.8111232079557	20.2957298615	3.45707040525
181813	173	24973.948976	2156.81251388	2151.39735178	20.977802259	2196.125074271019	2132.2718697454725	20.3607172832	3.45706530769
186634	177	24995.5086839	2059.35595409	2059.09353746	15.002208746	2084.266141491663	2040.721360924791	20.4877370528	3.45706588794
184480	176	25021.066736	1975.75057221	1972.00991964	13.9972317004	1997.4868159874286	1960.936589135241	20.5635224104	3.45706384825
186756	178	25110.1423719	2089.77444246	2088.3738764	14.3853885048	2116.4805605596753	2071.0962304522654	20.430271412	3.45706634834
187886	181	25142.728642	1913.74946666	1923.62892447	21.3029338955	1934.5461355926425	1872.4920549203525	20.4087509078	3.45706603463
187657	179	25143.88165	2202.5194405	2202.48661643	32.9853475531	2249.8059572371885	2166.4821319603225	20.6250426395	3.45706433273
187861	180	25144.923908	2476.09623082	2464.83887825	36.8520271655	2551.270193147739	2435.492291991602	20.4663042505	3.45706207941
188348	182	25184.62661	2629.24333331	2613.25218365	56.246741211	2720.287699110316	2527.7717560108886	20.4285701426	3.4570693707
188815	184	25187.9702051	2239.52757543	2234.12883859	17.0244486323	2264.836798746997	2222.2567666796763	20.3494599715	3.45706716644
188532	183	25189.3435769	2534.64249465	2540.0279635	52.4679274102	2603.852452721437	2458.316302702919	20.4539845897	3.45706520597
189551	185	25214.882453	2015.9794418	2009.71613364	15.5950328758	2044.805495199613	2000.7967292570327	20.3791370467	3.45707055964
189580	186	25230.8020089	2415.1788581	2417.14167868	31.9343496048	2464.366489817885	2366.1406328533553	20.5449102682	3.45707035583
190271	187	25340.984097	2558.87876208	2556.43325972	42.8768789744	2618.6020253161278	2496.590587190796	20.4016988329	3.45707563582
191126	189	25383.999948	2401.1229526	2387.41912976	52.8195246316	2479.9010954866226	2345.282338304255	20.3797205928	3.45708189757
191116	188	25388.959393	2461.65353832	2457.1492025	35.6820111928	2520.798929903833	2414.9746279073233	20.4184979909	3.45708388406
191625	190	25433.4807861	1960.76965629	1958.4639284	8.80250674373	1978.0319078242187	1947.5626770222	20.3784447827	3.45708961074
191707	191	25453.1996889	2372.31155918	2374.48619844	31.6107958795	2417.0831048120854	2323.074384977083	20.2666546725	3.45709187255
192000	192	25564.5150459	2061.32586001	2067.75141391	14.7469019951	2073.4758991305025	2028.376027247327	20.2591651941	3.45710344358
200163	193	28624.068536	2085.04065252	2092.42424665	19.5525489678	2108.532241997119	2052.3352132675677	20.8106602405	3.46252779391
202537	195	28703.201968	2253.42406359	2255.85473013	34.340273159	2305.9156431124175	2201.780911209761	20.8099276056	3.46252232937
203771	198	28718.2881651	1998.53640969	1991.76797415	16.0866847215	2034.4602034380036	1981.499296044069	20.617432897	3.46251744222
201838	194	28719.5479181	2236.39893045	2238.50286194	27.8176994407	2275.118854635019	2188.0550216765673	20.6135355836	3.46252561278
203228	196	28752.0531039	2095.57146701	2095.85602777	9.18807725829	2113.3940480942406	2084.0160168791535	20.7381827596	3.46252313081
203485	197	28769.6013539	2180.91693388	2186.42808173	46.6026198952	2229.661674461589	2106.4916686918095	20.6751589779	3.46252026566
204375	199	28802.3153429	2386.75621047	2376.11670307	43.3966789763	2448.7252161881506	2327.936998771607	20.5507477368	3.46251850927
204647	200	28804.2454319	2212.00550262	2212.08802788	23.326790974	2246.516263690998	2178.74667582585	20.6602217254	3.46251480537
206274	201	28870.621799	2266.30882329	2263.47514957	22.1787303273	2297.811880199208	2234.709097169444	20.7357166609	3.46251065148
206604	202	28880.2421069	2113.36842525	2109.10788457	17.5434054571	2147.878954592996	2090.9640194746607	20.8042672302	3.46250917241
208080	203	28892.4472899	2275.9788425	2291.04279792	34.5861699561	2306.8924889685477	2216.8284835709437	20.7754850422	3.46250997566
208809	204	28933.170891	2454.58269519	2451.19280713	22.9251234426	2485.657433548206	2408.4110385798267	20.7234274712	3.46250790915
210152	205	29001.4653821	2438.28149433	2438.81178189	44.8934269497	2489.468075341829	2379.105486336156	20.6556805973	3.46251000451
211348	206	29046.2651069	1960.38380835	1949.35508093	28.0343851783	2009.3412441541084	1926.5550383863851	20.426595931	3.46251522893
214069	208	29072.8841019	2095.5193949	2095.26340894	31.227712575	2143.682538213409	2044.9537559233816	20.6338015327	3.46251808163
213207	207	29224.2888319	2167.55466866	2172.55014392	21.3501338271	2201.547478908796	2137.0786338987687	20.4439607011	3.46251471218
214838	209	29290.1916161	2018.44514698	2017.52866098	21.5378793785	2056.8732728862547	1974.216763777556	20.6762956944	3.46251746871
217776	210	29357.9747009	2067.95024013	2060.53356621	25.3356975653	2111.6038833750367	2029.8956955761696	20.4848741781	3.46252216523
219064	213	29393.977248	2574.71919969	2577.850116	19.0222462181	2599.0951848166296	2537.3421650897635	20.4901089568	3.4625252689
218939	212	29400.1437781	1849.61913097	1850.20283032	13.6813359593	1876.62905482784	1831.0606968508796	20.4730965565	3.46252677494
218915	211	29433.113945	2224.36902392	2226.04655894	9.95284072389	2239.162100819319	2211.3754611825725	20.6744770625	3.46252426045
220131	215	29445.274282	2303.12699514	2314.62934532	26.864995307	2337.542821613426	2258.427167072259	20.3774497253	3.46252688378
219999	214	29454.9494269	2866.400167	2879.76733613	77.341124036	2970.6462883606996	2753.8981165503237	20.4815732	3.4625290266
220139	216	29471.4983821	2528.27663094	2524.49827139	28.8331663844	2570.523636137721	2494.569029865013	20.5046444251	3.46252761518
220691	217	29472.732414	2033.87341193	2026.01929594	25.5980517321	2083.7177864265996	2002.5619126888048	20.4020820791	3.46253152164
220935	218	29512.560976	2433.62994468	2435.76948347	14.1669736404	2451.2768095871647	2414.0948106983788	20.5962014356	3.46253097751
223210	220	29656.4795971	2321.14479283	2316.48144419	18.7552386116	2350.3875910271768	2296.526344160439	20.4359980025	3.46253611679
