steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
31876	19	6732.12218904	1957.5956982	1956.53167561	4.56493093734	1970.062774910508	1953.7186170385523	nan	nan
31779	13	6743.3169322	1957.79784631	1956.69059925	4.56752475205	1970.2326100935713	1954.3732746520454	nan	nan
31866	18	6751.89410615	1957.87353403	1956.74579391	5.06199524071	1971.9315941061475	1954.4415110193695	nan	nan
31798	14	6752.43002105	1957.73923682	1956.79934644	4.79912491044	1971.1912148285046	1954.7232573451638	nan	nan
31726	11	6756.09238315	1957.85116919	1956.58540054	4.73080916868	1970.8747904460747	1954.3910900507587	nan	nan
31906	22	6759.63256121	1957.80469799	1956.65500282	4.67584911872	1970.610314155882	1954.3413667320845	nan	nan
31948	26	6761.83233905	1957.75743952	1956.58780359	4.66930284578	1970.5415388576673	1954.287345100749	nan	nan
31947	25	6774.00444913	1958.1835603	1957.50216204	4.51727296715	1970.6657458611128	1955.1807269675642	nan	nan
31989	30	6790.88417315	1957.46290031	1956.27096788	4.69298378476	1970.1503839517898	1954.234630886444	nan	nan
31932	24	6805.77347803	1958.04019557	1956.45319065	4.76250544569	1971.3278832901494	1955.1654378837475	nan	nan
31980	28	6814.1489222	1957.8010417	1956.32155449	5.15064220829	1971.9743986396336	1953.7990218302148	nan	nan
31992	31	6814.56880999	1957.74962069	1956.49119384	4.67847304187	1970.6267103052105	1954.3179063929203	nan	nan
31950	27	6824.64784122	1957.5289607	1956.48385757	4.72520421544	1970.559514885932	1954.0443700081562	nan	nan
31981	29	6826.32930303	1957.71372849	1956.44515558	4.80241386883	1971.0881541022673	1954.2219044561457	nan	nan
32000	32	6834.22698522	1957.7655811	1956.74530285	4.71229265984	1970.7882398146346	1954.4360983978138	nan	nan
53161	33	12899.5420392	1958.5451854	1958.38538374	0.727243469304	1959.7524447719788	1957.5713547613743	nan	nan
55420	35	12954.4216912	1958.55479859	1958.45853344	0.924012427679	1960.1264993090942	1957.3277101681645	nan	nan
55389	34	12976.2637732	1958.26193099	1958.39819032	0.534592232985	1958.8461993835454	1957.4395316532766	nan	nan
55910	37	12984.1012871	1958.38301618	1958.22717832	0.889074151736	1960.1708764093464	1957.4701909972744	nan	nan
56460	41	12989.588958	1958.69347224	1958.46219704	0.924796384395	1960.4982149050388	1957.4681943583014	nan	nan
56687	42	12997.5628521	1958.99200235	1959.35734569	0.83404080914	1959.7842147911592	1957.5252035118215	nan	nan
55529	36	13005.621814	1958.34886697	1958.42352452	0.618226160758	1959.5471255779755	1957.2755298280788	nan	nan
56042	38	13008.492486	1958.41270175	1958.47678239	0.587930961389	1959.423754793237	1957.5692616404247	nan	nan
56096	40	13016.3042321	1958.62855673	1958.67238525	0.804932799364	1959.8495340097572	1957.3276178784597	nan	nan
56075	39	13032.9227972	1958.78123652	1958.88379011	0.756667205337	1959.8728962385426	1957.1642802920803	nan	nan
57256	44	13059.923944	1958.45946666	1958.61196014	0.582484806038	1959.0395075427048	1957.4246024890238	nan	nan
57100	43	13073.9190211	1958.47530361	1958.43819767	0.942666934434	1960.6224154884956	1957.1552450044926	nan	nan
59949	46	13205.834671	1958.34455032	1958.64178089	1.13731708134	1959.553019104276	1956.2401704845201	nan	nan
62714	50	13244.266798	1958.35269916	1958.34515687	0.404589929244	1958.9691352081538	1957.6066082226912	nan	nan
60048	47	13254.7811232	1958.21349213	1958.53376344	0.866263883575	1959.491634638179	1956.9049852506844	nan	nan
58875	45	13264.3436072	1958.55930151	1958.76229479	0.764091297966	1959.535128872577	1956.8389045819401	nan	nan
62972	52	13550.5428412	1958.46932212	1958.67043122	0.689981495676	1959.5656826998468	1957.055283652373	nan	nan
62746	51	13557.013947	1958.5162747	1958.49535156	0.694370786124	1959.5020083458253	1957.5306309766559	nan	nan
60992	48	13558.9464841	1958.33755033	1958.45147762	0.658571482096	1959.4470422069398	1957.062069580176	nan	nan
62674	49	13564.2782712	1958.54191775	1958.77364706	0.640248941642	1959.3460456107323	1957.2192578634483	nan	nan
63157	53	13569.7131472	1958.60618318	1958.55727332	0.528987611515	1959.6983801321346	1958.0812670958294	nan	nan
63472	57	13587.0759292	1958.49227433	1958.52444725	0.660941727328	1959.7492408254066	1957.4663420695185	nan	nan
63182	54	13591.8920212	1958.83634364	1958.62603738	0.821396991893	1960.1970088471103	1957.5587630629889	nan	nan
63284	55	13595.3828371	1958.30010918	1958.50506299	0.757850571062	1959.199432653276	1956.9675013068802	nan	nan
63987	63	13615.2489002	1958.30053582	1958.33648885	0.703085157907	1959.4077336171372	1957.242850730223	nan	nan
63377	56	13634.7490821	1958.60833399	1958.54950876	0.674407173281	1959.8667097969126	1957.6569034023667	nan	nan
63718	58	13673.3360102	1958.21758879	1958.21727246	0.772927276267	1959.10383254626	1957.1372586637126	nan	nan
63863	59	13674.763972	1958.75890141	1958.99448143	1.07478302055	1960.3001843148184	1957.1106008624893	nan	nan
63940	61	13678.6531751	1958.38091223	1958.22641184	0.75241878174	1959.413961858525	1957.4272977748772	nan	nan
63918	60	13708.7404592	1958.44450859	1958.44885572	0.601611552228	1959.2631056985083	1957.5773737253037	nan	nan
64000	64	13729.7641082	1958.31616028	1958.39139162	0.56002880467	1958.9176077376756	1957.1862629229283	nan	nan
63980	62	13730.831944	1958.60553782	1958.43202537	0.743717956037	1959.698659040215	1957.464389333735	nan	nan
75481	65	19391.085747	1959.63735285	1959.60794514	0.804184778578	1960.9191639653172	1958.5429659035635	nan	nan
76922	66	19454.251991	1959.7515649	1959.59428914	0.471480237149	1960.7677949901388	1959.277248842607	nan	nan
77441	67	19473.015069	1959.61449876	1959.93321731	0.729787872821	1960.5308304507996	1958.4213398020458	nan	nan
77609	68	19481.5023012	1959.65327182	1959.52871534	0.5796792344	1960.6542732748576	1958.9018384015726	nan	nan
77995	69	19504.392971	1959.33289095	1959.4143135	0.647158500093	1960.1573403389464	1958.2254235272478	nan	nan
78184	70	19543.6595631	1959.58366414	1959.61299124	0.681027701806	1960.7938195569614	1958.6430858255521	nan	nan
78453	71	19549.2194262	1959.0381378	1958.91720911	0.34534300818	1959.7106080233627	1958.694098466496	nan	nan
78482	72	19557.3026521	1959.60062785	1959.68940456	0.631810852011	1960.3810603512695	1958.49256825225	nan	nan
79054	74	19564.9636712	1959.20078141	1959.10116059	0.457862711062	1959.9859900323047	1958.5173567318461	nan	nan
78862	73	19579.7406032	1959.33579987	1959.45157046	0.804410979655	1960.8063034387185	1958.185931512728	nan	nan
79825	75	19609.6886041	1959.49724696	1959.32449577	0.764091049163	1960.7257977157785	1958.3954313789243	nan	nan
80199	76	19616.2769842	1959.61012117	1959.64459401	0.609407508339	1960.9525445078907	1958.821648584734	nan	nan
85232	78	19788.7941191	1959.7428968	1959.74618682	0.734854797383	1960.5682443465075	1958.3077679347268	nan	nan
84198	77	19845.167264	1959.70012221	1959.61172348	0.782119757643	1960.923692152901	1958.6799202278305	nan	nan
85761	79	19908.6046102	1959.23884053	1959.27333875	0.612568891772	1960.3247856872827	1958.3662539016182	nan	nan
86850	80	20068.6940391	1959.7800965	1959.93176279	0.848878291454	1960.9961006855103	1958.2715674265035	nan	nan
94020	81	20191.568351	1959.74715359	1959.8657405	0.662933872559	1960.5547231027845	1958.4962604580253	nan	nan
94767	86	20204.5459301	1959.4718618	1959.45191519	0.605353528272	1960.3085605805659	1958.4195054937022	nan	nan
94226	82	20282.5232131	1959.73957187	1959.73764954	0.697324700283	1961.06994999319	1958.8454617302702	nan	nan
94462	84	20304.6228402	1959.32476351	1959.17582949	0.547167121091	1960.0909743178258	1958.6110890223333	nan	nan
94497	85	20307.5544391	1959.70230712	1959.60926094	0.475337113995	1960.629177998102	1959.1419790329808	nan	nan
94821	87	20315.0432222	1959.21192654	1959.27949159	0.577037639055	1959.8875552843815	1958.3885346528316	nan	nan
94901	88	20329.7370162	1959.40180873	1959.51614759	0.574958889139	1960.4502986031277	1958.3586947360052	nan	nan
94908	89	20332.1862991	1959.67898661	1959.69740967	0.677827786017	1960.8235922382853	1958.849086412068	nan	nan
94360	83	20373.0705011	1959.38611358	1959.58311607	0.69494940189	1960.2795110255552	1958.0195371867628	nan	nan
95756	91	20389.0215211	1959.4477551	1959.6048219	0.725631485488	1960.568065762351	1958.3443008283355	nan	nan
95396	90	20396.8963642	1959.56973476	1959.58878793	0.362184973396	1960.0404005658145	1958.9981490817754	nan	nan
95779	93	20441.7646282	1959.47528498	1959.40657988	0.733111362541	1960.951143936894	1958.2150040932975	nan	nan
95767	92	20447.1962721	1959.43705005	1959.43017114	0.563523307759	1960.2176117144813	1958.6070590604907	nan	nan
95929	94	20458.025234	1959.43613379	1959.46790938	0.484899003702	1960.2433233719821	1958.6587265522605	nan	nan
96000	96	20518.1237001	1959.36124325	1959.3467229	0.615734837955	1960.4051236760579	1958.452706942489	nan	nan
95993	95	20526.310611	1959.21779722	1959.37651597	0.702963937798	1960.233112493495	1958.1812100196132	nan	nan
107427	98	25966.5088301	1960.38292394	1960.32218118	0.726785536769	1961.5731072299022	1959.3316100898685	nan	nan
107953	99	25970.8344102	1960.20895196	1960.48114263	0.676549855273	1961.221908803658	1958.9323622602367	nan	nan
108517	101	26035.4416392	1960.28829113	1960.43772299	0.561161875951	1961.0201169960653	1959.3601527439628	nan	nan
106017	97	26060.6066201	1959.76925457	1959.84878537	0.399790054175	1960.3933141756352	1959.039994854109	nan	nan
109339	103	26066.209228	1960.53787161	1960.89863004	0.797698928204	1961.2318826029766	1959.072183632589	nan	nan
109495	104	26089.8397222	1960.32363581	1960.25894498	0.560612586175	1961.1751393526283	1959.4476009450864	nan	nan
109265	102	26102.871577	1960.39180244	1960.60520695	0.768557064371	1961.259424151429	1959.028244452083	nan	nan
109762	106	26122.0949552	1960.22683636	1960.41426195	0.53845600496	1960.990413675108	1959.3763175533134	nan	nan
109506	105	26122.4606261	1960.32625928	1960.53518402	0.653921973479	1961.3420018457057	1959.261750542137	nan	nan
110070	107	26154.7207232	1960.24998304	1960.17457273	0.871718064677	1961.3469137999948	1959.0707615024578	nan	nan
110170	108	26172.2476971	1960.33530064	1960.42758546	0.465881568418	1960.8535107755297	1959.5895308772053	nan	nan
108186	100	26241.2177422	1960.29636319	1960.46586618	0.648812053473	1961.23224840494	1959.2066041001128	nan	nan
112650	109	26336.751394	1960.19045013	1960.27973489	0.750452305242	1961.2671496277867	1958.9026371159878	nan	nan
113977	110	26454.3533831	1960.19193957	1960.21379385	0.674266368314	1961.2642213750562	1959.1773561230677	nan	nan
115838	111	26530.754739	1960.2880973	1960.36809909	0.845452762561	1961.607921839615	1959.2767447113022	nan	nan
120338	112	26668.574193	1960.0677714	1959.94941637	0.597268849686	1961.0122983065776	1959.0813579688001	nan	nan
123036	113	26726.1408191	1960.08375436	1960.13554711	0.666823043643	1960.942275099175	1958.6151017928073	nan	nan
123555	114	26753.1211221	1960.25747334	1960.14486361	0.533656595958	1961.102363711945	1959.4662678471982	nan	nan
125563	115	27011.969264	1960.00617059	1960.08341701	0.688256386429	1961.2248066546547	1958.8373947203843	nan	nan
126124	117	27047.3024752	1960.61230365	1960.60579842	0.889650267435	1962.253812596277	1959.191743794641	nan	nan
126464	119	27077.8372521	1960.0279793	1959.85324261	0.633098193333	1961.1755005447535	1959.2448470692611	nan	nan
126235	118	27081.0800471	1960.21063671	1960.27782323	0.5444128439	1960.8193984599002	1958.8922229379446	nan	nan
126106	116	27082.4111321	1959.99647183	1959.95522442	0.79377709522	1961.3344380616243	1958.701002943916	nan	nan
126528	120	27107.2392242	1960.094289	1960.32424947	0.728443818808	1960.7379350809226	1958.4205495202555	nan	nan
127219	122	27128.6650472	1960.09854723	1959.86183685	0.750477352391	1961.9674011782988	1959.3719646994857	nan	nan
127332	123	27171.7326691	1960.20152266	1960.27424965	0.738529105894	1961.2787554931506	1959.0605291987595	nan	nan
127680	124	27199.1645181	1960.27138835	1960.23990707	0.459184548018	1961.0793288973541	1959.3893791467478	nan	nan
127723	125	27206.1004801	1960.49275797	1960.53590887	0.643633488406	1961.3822399085218	1959.2253502812553	nan	nan
127155	121	27207.8379722	1960.3903502	1960.38814221	0.593457964845	1961.3302957985977	1959.2514438356457	nan	nan
127787	126	27230.4461331	1960.40979202	1960.44875906	0.815590462199	1961.653857877702	1958.9890379421615	nan	nan
127986	127	27325.948606	1960.2771734	1960.26821209	1.00819819153	1961.751503007789	1958.7075687984218	nan	nan
128000	128	27343.673265	1960.0203707	1960.0093047	0.609686137481	1961.3515649496524	1959.1407552002966	nan	nan
138101	130	32537.1482871	1960.89437381	1960.72924409	0.781875458786	1962.0765619006054	1959.7193314460364	nan	nan
137945	129	32560.6734571	1960.78042877	1960.75009469	0.533305060526	1961.6715508534107	1960.0599968069373	nan	nan
140309	133	32633.3174601	1960.7531249	1960.8641026	0.543474424637	1961.5759347981652	1959.8814254789204	nan	nan
139535	131	32654.3430791	1960.81795711	1960.40315475	1.08145982662	1962.7755692815872	1959.6346222598434	nan	nan
140126	132	32675.062562	1960.32089509	1960.46507827	0.751815035319	1961.4380120395724	1959.0816907266478	nan	nan
141185	137	32725.6376641	1960.87982308	1961.0447949	1.07229003837	1962.020319047683	1958.757122972646	nan	nan
140618	134	32726.358973	1960.70023795	1960.55717802	0.753559998136	1961.765965622252	1959.4455416871392	nan	nan
140807	135	32736.966454	1960.65253349	1960.4739842	0.603915194198	1962.0417339056428	1960.0552643836954	nan	nan
141181	136	32744.6274052	1960.78020072	1960.60628486	0.901934586534	1962.3728471397708	1959.4614558604449	nan	nan
141890	139	32809.8859582	1960.74560352	1960.719536	0.614893850059	1961.6955854336825	1959.6812930493768	nan	nan
141648	138	32810.682404	1960.61985562	1960.65024865	0.59600665335	1961.436385624091	1959.5912172105113	nan	nan
142726	140	32926.735245	1960.88605714	1960.81981439	0.799409793032	1962.3397711150394	1959.926529871532	nan	nan
143585	141	32955.8150411	1961.02144189	1960.84548363	0.545631499442	1961.8053694364535	1960.1103799290715	nan	nan
144703	142	33122.9658802	1960.56956	1960.55644789	0.357520590751	1961.3410154921173	1960.0229604101348	nan	nan
145962	143	33263.7087562	1961.02042591	1960.90942473	0.566268008546	1962.0328915296918	1960.3646431186983	nan	nan
148863	144	33336.4162431	1960.98307234	1960.77628952	1.04655496642	1963.6272084416582	1959.822834498737	nan	nan
149959	145	33339.499609	1960.72001761	1960.78951833	0.490560143928	1961.533492779806	1959.9301194987274	nan	nan
150574	146	33411.0871291	1960.95002474	1960.95383693	0.565212821535	1961.8964201893568	1960.170643882311	nan	nan
156568	147	33682.8561902	1960.65907712	1960.61131811	0.234415280627	1961.2073535175273	1960.3548072143512	nan	nan
157323	148	33737.3996601	1960.92512747	1960.93485728	0.320310883145	1961.4539531462758	1960.453506270248	nan	nan
158040	151	33770.0525901	1960.71197575	1960.69687698	0.606145474923	1961.6887421355789	1959.973224713454	nan	nan
157893	149	33793.4126141	1960.83972121	1960.60188155	0.877933323869	1962.3338774119268	1959.8942705018733	nan	nan
158022	150	33802.5304182	1960.7046674	1960.52821297	0.789995239313	1962.1295912551823	1959.4750922008952	nan	nan
158669	153	33817.5586841	1960.87901989	1960.77710569	0.950676328777	1963.0106679721073	1959.513864253452	nan	nan
158421	152	33824.3894272	1961.04704341	1961.18149766	0.936173936845	1962.4992918438868	1959.6222560152405	nan	nan
159181	154	33898.272439	1960.92818514	1960.81025497	0.601801249573	1962.30224619793	1960.205889216344	nan	nan
159461	155	33925.314522	1960.70162191	1960.48317086	0.759766988666	1962.340831229818	1959.9687437903715	nan	nan
159525	156	33941.7191532	1960.96139176	1961.13708421	0.647356441001	1961.7523347787815	1959.6590588202428	nan	nan
159655	158	33963.6533761	1960.29096723	1960.38619555	0.490984320757	1961.0679453603088	1959.4886999605528	nan	nan
159572	157	33974.0644321	1960.84197598	1960.7706593	0.68773950546	1962.207430181957	1960.0443580867402	nan	nan
159968	159	34071.1540742	1960.61672995	1960.62265479	0.487880224802	1961.4744787361867	1959.7134010596164	nan	nan
160000	160	34115.0075481	1961.08693445	1961.15666117	0.437869216458	1961.8397313821804	1960.302340925399	nan	nan
168901	161	39128.4388821	1960.79290474	1960.71257988	0.736565943551	1962.1960634298634	1959.9738539876398	nan	nan
169309	162	39180.665514	1961.03592628	1961.07401921	0.530154141471	1961.7925951213829	1960.3192709635496	nan	nan
170653	163	39202.2698312	1961.05177315	1961.03511784	0.674070308121	1962.3022023694416	1960.2193746366254	nan	nan
171241	164	39257.1258261	1960.90056557	1960.49942491	0.89117611429	1962.3366883342824	1960.0269221211975	nan	nan
171504	165	39294.356066	1961.36945164	1961.2068611	0.607887002242	1962.6025813031672	1960.6323306174575	nan	nan
172330	167	39340.434757	1961.20154747	1961.00039126	1.00679387501	1962.7951717139854	1960.047810089786	nan	nan
172447	168	39361.024229	1961.16326817	1960.9716059	0.473151907598	1961.9912182210792	1960.5688191624515	nan	nan
172325	166	39374.8623512	1960.93199348	1961.02512275	0.508603519179	1961.7259368863033	1959.8276721611064	nan	nan
172681	169	39404.07814	1961.31576436	1961.14792972	0.538338628975	1962.205458434029	1960.585305628858	nan	nan
173536	170	39467.6048882	1961.10012839	1961.32231527	0.47048911955	1961.6223473170649	1960.3955342753045	nan	nan
173561	171	39496.1192741	1961.00499197	1960.72649844	0.705101499603	1962.0485471412856	1959.9658775053401	nan	nan
175009	172	39603.6500142	1961.35882074	1961.38240016	0.50453973918	1962.077459169388	1960.659667879972	nan	nan
175127	173	39610.5289011	1961.1149669	1960.75003385	0.908571389196	1962.5973273995617	1960.0351593253795	nan	nan
176670	174	39800.947638	1960.9784527	1961.04330144	0.51963817597	1961.9939331398941	1960.3125832681321	nan	nan
178881	175	39996.6506412	1961.32428995	1961.34296379	0.77437389474	1962.5646700792965	1960.2751476090486	nan	nan
179910	176	40016.818027	1961.22891829	1961.33170037	0.618520165721	1962.033518414817	1959.928154111464	nan	nan
180106	177	40030.9189792	1961.05803956	1960.92481255	0.567713507638	1962.2298413052451	1960.2945355586544	nan	nan
181296	178	40088.634367	1960.98795021	1961.11518775	0.464336963197	1961.6563136566508	1960.2253017719083	nan	nan
187463	179	40343.1202161	1961.09579109	1961.24871823	0.561736987577	1961.736614066729	1959.8381808199294	nan	nan
188673	180	40415.4824772	1961.05236748	1960.95427567	0.522959505193	1961.940784994526	1960.357810164639	nan	nan
189230	181	40434.0635362	1961.2738747	1961.24079374	0.453031359422	1962.0595083366375	1960.4883257946358	nan	nan
189666	182	40467.7109361	1961.36524034	1961.40381187	0.576244247728	1962.1501293438153	1960.3348625578828	nan	nan
189788	183	40470.0090082	1961.0134829	1961.11251448	0.640456622532	1962.254230677028	1960.2629747141443	nan	nan
190086	184	40493.7367661	1961.48969847	1961.38622145	0.383085242241	1962.135025783562	1960.9965057730565	nan	nan
190171	185	40509.9794822	1960.91249454	1961.17326082	0.670700604533	1961.5630847785685	1959.7280577924334	nan	nan
191036	186	40609.195143	1961.09202041	1961.01308685	0.740675156524	1962.1539861109657	1959.5534167274498	nan	nan
191262	187	40614.6658101	1961.01438886	1960.95399851	0.587593597745	1962.1969174868466	1960.259805875351	nan	nan
191551	189	40656.5331662	1960.93472896	1960.88596385	0.614939566062	1961.8509780057882	1960.0805410160103	nan	nan
191389	188	40674.2877021	1961.24991961	1961.27473547	0.624380123715	1961.9628634807434	1960.2013204036575	nan	nan
191614	190	40732.416739	1960.94755588	1960.99809533	0.599433029237	1961.635814392605	1959.5003704069447	nan	nan
191928	191	40785.3205771	1961.35557178	1961.15330174	0.535960831085	1962.3640282520805	1960.8491582824502	nan	nan
192000	192	40860.496341	1960.78781409	1960.8199765	0.527927515049	1961.6183252558226	1960.0121966165536	nan	nan
199988	193	45622.9554861	1961.16594151	1960.89723581	0.726062315466	1962.4197721467433	1960.183665619409	nan	nan
201336	195	45675.510262	1961.76395286	1961.7541402	0.354858402109	1962.4340455579713	1961.2005207066518	nan	nan
202428	196	45769.2837782	1961.22748743	1961.29736199	0.752693249258	1962.2218378510881	1959.5941301473397	nan	nan
203052	197	45839.9014781	1961.78448033	1961.63764751	0.804197125	1963.3207662745785	1960.8755691791607	nan	nan
203766	198	45872.2557242	1961.58699296	1961.61209187	0.754385482934	1962.5223612517773	1959.730830449087	nan	nan
203884	199	45891.7455261	1961.40332673	1961.44554496	0.853025254579	1963.0793692517284	1959.7545039054437	nan	nan
204126	200	45938.275135	1961.77952415	1961.69618744	0.544636156595	1962.8821685962491	1961.1687749496502	nan	nan
200971	194	45972.6269741	1961.56480006	1961.59803589	0.513224887716	1962.1576696270954	1960.4680521378493	nan	nan
204429	201	45974.37341	1961.25994145	1961.2076524	0.414481913558	1961.8661432414863	1960.631822256191	nan	nan
205251	202	45991.1203432	1961.70685088	1961.76654698	0.753794336648	1962.7094729243843	1960.5568235244182	nan	nan
205570	203	46033.3771541	1961.18135121	1961.04955098	0.365633025137	1961.9274209277658	1960.8529045281118	nan	nan
206920	205	46167.3960412	1961.36983927	1961.27463052	0.498338001197	1962.1106577345577	1960.7204217669055	nan	nan
208584	206	46355.3121362	1961.34713438	1961.39721513	0.65888799607	1962.1512625733687	1960.0194911974863	nan	nan
206890	204	46424.398154	1961.41769865	1961.41812345	0.496293507649	1962.304310473686	1960.5116291349682	nan	nan
211729	208	46542.494009	1961.83240785	1961.89743809	0.510901793256	1962.6823420626777	1961.088921328648	nan	nan
212048	209	46596.3967972	1961.31940923	1961.23892198	0.535270169259	1962.1667885119327	1960.6676213211183	nan	nan
211539	207	46626.049314	1961.58543739	1961.54523731	0.711087078469	1962.8364099668229	1960.3828644419407	nan	nan
213112	210	46631.052582	1961.45178057	1961.39914967	0.544688118015	1962.325470577005	1960.5917128592098	nan	nan
218780	211	47146.4449842	1961.7720013	1961.82171059	0.721477929745	1962.7620842541596	1960.237480289603	nan	nan
220643	213	47233.510906	1961.20048747	1961.12103798	0.357659221961	1961.9062698913153	1960.7749191067496	nan	nan
220273	212	47244.391515	1961.27862495	1961.30056404	0.423104893787	1962.1575387488188	1960.6440801145832	nan	nan
221594	216	47287.0347402	1961.71003311	1961.66615045	0.597273703211	1962.4761925354699	1960.4800805519349	nan	nan
221236	214	47291.4637311	1961.71124374	1961.57846607	0.460899466213	1962.7169049239646	1961.1801272772339	nan	nan
221267	215	47299.7544191	1961.58502021	1961.39224264	0.932563057813	1963.6409179883165	1960.1502901852693	nan	nan
221801	217	47337.491924	1961.49019687	1961.53635067	0.391484851247	1962.079555352312	1961.0125721417805	nan	nan
222928	218	47459.7712932	1961.42288421	1961.36187556	0.369991767296	1962.230591239118	1960.9725198129017	nan	nan
222983	219	47468.151952	1961.34413769	1961.20786227	0.431611052163	1961.995107009122	1960.7580719489763	nan	nan
223312	220	47475.7923951	1961.40740854	1961.61867899	0.486814502014	1962.0189239787248	1960.7039988268054	nan	nan
223429	221	47507.8248081	1961.55847524	1961.57128781	0.828007210591	1963.1109214931273	1960.6632960734391	nan	nan
223719	222	47614.0716691	1961.7654898	1961.52140885	0.865644115742	1963.5551953512208	1960.5922202783881	nan	nan
223881	223	47624.4887352	1961.66260186	1961.70406579	0.668991940856	1962.5883647884505	1960.8109875224666	nan	nan
224000	224	47742.2779591	1961.4598326	1961.31090499	0.550669374751	1962.4552512133998	1960.5914032080018	nan	nan
230409	225	52126.9026291	1961.40741043	1961.47907335	0.569533013619	1962.268114263539	1960.392038207142	nan	nan
231331	226	52155.474668	1961.65591739	1961.6358285	0.520977091134	1962.2924507726473	1960.6246669747095	nan	nan
232918	227	52296.568979	1961.81493344	1961.79538708	0.532451485262	1962.5157112229138	1961.1364029856625	nan	nan
234245	228	52367.724313	1961.63371603	1961.57412604	0.544625226552	1962.7695483567943	1961.044309820566	nan	nan
234709	229	52414.9782672	1961.98530214	1961.77924489	0.53160061196	1963.2062790392201	1961.2669781995455	nan	nan
235009	230	52429.9867551	1962.02682685	1961.82824286	0.633109245241	1962.8355293160203	1960.9815856686857	nan	nan
235633	231	52460.1172812	1961.70045808	1961.77571907	0.588215088575	1962.5782519039467	1960.9123569896165	nan	nan
236446	234	52528.4507051	1961.93800513	1961.89674355	0.562110807599	1962.762935517559	1961.1012585735575	nan	nan
236317	233	52551.6924121	1961.90388882	1961.78808597	0.499487243823	1962.8350471180618	1961.14311562104	nan	nan
236772	235	52590.2383981	1961.94088029	1961.96775334	0.50035062696	1962.7810590474303	1961.3293820393294	nan	nan
236129	232	52684.9895482	1961.67758277	1961.59022439	0.619033722971	1963.005540507106	1960.8251422051383	nan	nan
238299	236	52717.7821271	1961.66827995	1961.61797787	0.658705633926	1962.488644391256	1960.9071743757972	nan	nan
240235	237	53006.321218	1961.88819591	1961.87511546	0.307859112836	1962.3405677813505	1961.3744779068534	nan	nan
241627	239	53092.463897	1961.68937018	1962.02861262	0.937789561287	1962.7940868004334	1960.1209597108962	nan	nan
241997	240	53190.050019	1961.89963284	1961.6194777	0.74219930199	1963.5074676423023	1960.9285895263158	nan	nan
240932	238	53200.1355572	1961.71491001	1961.83680779	0.658061667042	1962.8286994808448	1960.722820075066	nan	nan
242171	242	53235.9982581	1961.45493285	1961.80467703	0.758533068344	1962.5395194748207	1960.4955999474732	nan	nan
242160	241	53252.964705	1961.90940595	1961.9535873	0.37704257018	1962.406069628429	1961.3407627128652	nan	nan
249925	243	53906.9297531	1962.2880239	1961.97658895	0.726384031874	1963.7382267544365	1961.4945332710467	nan	nan
251815	244	54003.518481	1961.97106599	1961.77517908	1.01107411848	1963.4560984242244	1960.3655165946052	nan	nan
252008	245	54016.9524932	1961.55257861	1961.53342355	0.458486028033	1962.3415235768973	1960.8258822291184	nan	nan
252767	246	54051.4696522	1961.87705719	1961.92791107	0.822902206084	1963.2879782398381	1960.1194397771492	nan	nan
252864	247	54067.7532051	1962.00490093	1962.05077744	0.389324675526	1962.4257628904654	1961.1925774470008	nan	nan
