steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
60602	42	6615.4846518	2002.21833394	2002.82129947	2.22098549892	2004.601710630736	1998.6411249814112	nan	nan
60528	41	6620.28226995	2002.70818098	2002.45713369	1.71974796656	2005.3038866176928	2000.1995360245653	nan	nan
60795	43	6623.41121197	2002.91763011	2002.82522608	1.1052203695	2004.7726355332613	2001.3414252855273	nan	nan
61127	44	6629.77397799	2002.68325888	2002.12620237	2.23203453701	2005.7919253626571	1999.1773229087287	nan	nan
61802	45	6652.6359539	2002.12036537	2001.37708374	1.70032703475	2004.9696448000554	1999.4933023312142	nan	nan
61844	46	6667.18463492	2001.99276997	2002.28682889	1.9373884352	2004.2920443009214	1998.870552354118	nan	nan
62444	48	6683.56210685	2002.26642666	2002.20826797	1.75613117295	2004.9602797232887	1998.759009257359	nan	nan
62837	50	6699.987885	2002.69803037	2002.39544499	1.70717740743	2005.3832735680298	1999.8969332032345	nan	nan
62793	49	6716.01833987	2002.28233521	2002.65699767	1.65340193217	2004.3153664831386	1999.0284078627203	nan	nan
63035	51	6726.89120889	2002.10780856	2001.87616408	1.48597967978	2004.4145732643779	2000.3749879952968	nan	nan
63408	53	6731.99096394	2002.35914037	2002.3134532	2.09625128894	2005.5215187117528	1999.6329930362601	nan	nan
62420	47	6735.218436	2001.73895418	2001.5552643	2.05121323108	2005.0201881117027	1998.2653899014208	nan	nan
63425	54	6738.6628418	2002.21398507	2002.86831353	1.79414370698	2004.1052023273385	1999.3441286292473	nan	nan
63612	57	6745.19169092	2002.14608332	2002.87787603	1.83352842151	2004.15067802539	1999.1603333266617	nan	nan
63318	52	6746.22761297	2001.90146278	2002.31429983	1.66832759615	2004.6071965678377	1999.0682720703453	nan	nan
63460	55	6751.37837481	2001.97937103	2001.77127973	1.26661135764	2004.4599614101523	2000.4483321038992	nan	nan
63515	56	6755.47426081	2002.29930401	2002.57859228	1.66202031345	2004.4944377091294	1999.425908718523	nan	nan
63632	58	6756.61480689	2001.82252885	2001.57143983	1.48675315323	2003.4828317858528	1999.541323251704	nan	nan
63797	59	6777.15639591	2002.31006585	2001.94760868	1.95575821783	2005.2798444166579	1999.003665451677	nan	nan
63924	60	6786.90782881	2002.20387599	2002.12731528	1.37602635377	2004.6781970588431	2000.1319250025433	nan	nan
64000	64	6792.2806468	2002.38240201	2002.11494785	1.2846792692	2003.9006228613966	2000.292383429106	nan	nan
63969	62	6810.60839987	2002.45831058	2003.00486253	1.81899858265	2004.238836951174	1998.4707617070237	nan	nan
63990	63	6811.5357039	2002.0967195	2002.25530839	2.26926510207	2006.2223805199485	1998.752727309732	nan	nan
63930	61	6812.41734791	2002.4205516	2002.51440126	1.56942655372	2005.5609799328117	2000.0792929292297	nan	nan
83667	65	9893.27223301	2005.80949171	2005.87213773	1.1191135984	2007.3332202582267	2003.2880997986035	nan	nan
85224	68	9894.6656189	2005.54977819	2005.96623552	1.60877967063	2007.4498763851836	2002.790559968872	nan	nan
84021	66	9902.12395883	2006.33414904	2006.3505213	1.40205070179	2007.9971864101383	2003.9356507070688	nan	nan
84275	67	9913.05486488	2005.80036373	2005.96150022	1.08480515026	2007.4254701228206	2003.4874919374793	nan	nan
85446	69	9919.17720795	2006.49546717	2006.80200059	1.42593778186	2008.6572275983954	2004.18670853544	nan	nan
86730	72	9925.83155394	2005.54624936	2005.74490673	1.341237957	2006.89643698523	2002.531465191869	nan	nan
86479	71	9930.10848594	2006.73365785	2006.90792001	1.13896027029	2008.1682418937671	2004.7340213699456	nan	nan
86246	70	9930.58717299	2006.16114432	2006.06497704	1.48160297798	2008.5793633695025	2004.158973337132	nan	nan
87413	73	9945.01317883	2005.87619027	2005.77409409	1.21358305357	2007.686303177393	2004.214788962593	nan	nan
87448	74	9958.70486283	2005.75842341	2005.91876584	1.43741668897	2007.6271541688723	2003.673565048209	nan	nan
87783	75	9959.23128796	2005.69527295	2005.3675136	0.964019207251	2007.5423658176212	2004.6737617450526	nan	nan
88373	76	9987.45041585	2006.31431204	2006.33060947	1.14640087102	2008.0187689845982	2004.553572573996	nan	nan
89805	77	9999.29351091	2006.38992106	2005.82971376	1.63542075419	2009.1544639241845	2004.722570023777	nan	nan
90558	78	10000.918304	2005.8876908	2006.27006943	1.32435047021	2007.2488607093794	2003.7046971951193	nan	nan
91562	79	10053.9162788	2005.2709359	2005.59909573	0.974437126503	2006.226945869348	2003.1447136996208	nan	nan
92279	80	10054.6490819	2006.14559051	2006.03303327	1.16452975503	2008.2382728292735	2004.6189228434719	nan	nan
93538	81	10126.318244	2006.20388852	2006.37454322	1.17165053876	2007.892527055766	2004.2075766796895	nan	nan
94144	82	10127.2688119	2005.8866959	2005.92170248	1.12115319877	2007.6701351525194	2004.2769347268927	nan	nan
94311	83	10144.5767238	2006.09621023	2006.02075292	1.4162822928	2009.0690444593113	2004.2432228832715	nan	nan
94534	85	10148.148052	2006.45441575	2006.18605144	1.16020356716	2008.7048020969298	2005.1799121126264	nan	nan
94467	84	10149.279567	2006.00862676	2006.19229971	1.79762015101	2008.3533737361658	2002.8766733551108	nan	nan
94914	87	10155.1095319	2005.78020796	2005.52499195	1.74525222058	2008.967294747578	2003.4724173939946	nan	nan
95094	88	10159.7414079	2006.70041247	2006.87370097	1.39251805891	2008.6063336440511	2003.4301620423873	nan	nan
94858	86	10162.952956	2006.04677518	2006.02999771	1.40675848774	2008.2555759814138	2003.4279945842027	nan	nan
95196	89	10176.3435049	2006.15320716	2006.38361819	1.50972543364	2007.7688462325273	2003.109208743689	nan	nan
95209	90	10177.34022	2006.10760124	2006.25077842	1.18525564989	2008.0054183044524	2004.2312958793304	nan	nan
95588	91	10191.9728549	2006.71407875	2006.36842277	1.69957723506	2009.8602794198305	2004.1772648785225	nan	nan
95793	93	10218.34831	2005.79847683	2006.16052439	1.63967828163	2008.664595290743	2003.2622441595822	nan	nan
95740	92	10218.4205599	2006.0712952	2006.3295137	1.10128703546	2007.029891137392	2003.4254496800338	nan	nan
96000	96	10236.9453709	2005.98418048	2005.69073659	1.40037772651	2008.8609553831764	2004.0290363527572	nan	nan
95992	95	10239.6990108	2006.19999161	2006.6947168	1.26557736993	2007.421307331585	2003.7867558963776	nan	nan
95987	94	10249.3685608	2005.76706422	2005.34223068	1.73888217005	2008.3117677590278	2003.3243519413106	nan	nan
111995	100	13251.8324318	2008.6875461	2008.61314088	0.877944008363	2010.1163067836223	2007.3148226217538	nan	nan
110713	98	13267.9341559	2008.73680873	2008.66487248	1.39316527988	2010.5831433029625	2006.401443386144	nan	nan
110573	97	13268.2997298	2007.88451242	2008.2279593	1.48806371167	2009.9242094838014	2005.6531107397427	nan	nan
111316	99	13275.8225908	2008.30291112	2008.69792627	1.28052205176	2010.0107671787375	2005.4962836610773	nan	nan
112737	101	13279.868933	2008.60221295	2008.55982705	0.715908088849	2009.813205772993	2007.2087761351138	nan	nan
113041	102	13300.1484728	2008.28719208	2008.4117902	1.12982249807	2010.4061686718549	2006.8847744130803	nan	nan
113642	103	13304.3526289	2008.10454772	2007.97173183	0.998571191315	2009.6909305740066	2006.9508883439746	nan	nan
113826	104	13316.4159608	2008.41644355	2008.3241494	1.42262865882	2011.3000813041733	2006.2763547617255	nan	nan
115517	106	13337.5596528	2008.39072077	2008.62975163	1.48408188591	2010.1982173969282	2006.0482836629053	nan	nan
114520	105	13339.9185569	2008.16589358	2008.27611832	1.02674663569	2009.4035378172462	2006.5575621442567	nan	nan
115831	107	13343.146472	2008.15681016	2008.34116076	1.21946240737	2009.8257473351507	2006.0446503761607	nan	nan
117593	108	13372.8399298	2008.57219742	2008.81281945	1.0037061024	2010.195359323412	2006.833939548941	nan	nan
118386	110	13390.3477399	2007.88207072	2008.22315486	1.16174827037	2009.2859681609339	2005.5769674071087	nan	nan
118199	109	13402.5069449	2008.54259346	2008.08552879	1.265885353	2011.7882093462686	2007.5084154001452	nan	nan
121345	112	13454.7774408	2008.30304754	2008.36311612	1.3379005703	2010.0807833365843	2005.1066293758392	nan	nan
125123	113	13456.580148	2008.10405609	2008.42317859	1.30526968999	2009.4901989598636	2005.637864252213	nan	nan
125185	114	13465.404285	2008.36675498	2007.87619427	1.99877559695	2011.9999682434163	2005.7008534985225	nan	nan
121243	111	13469.7429428	2008.23597791	2007.89098707	1.05140894044	2010.565997632646	2007.2655963207403	nan	nan
126024	115	13478.3811009	2008.07457956	2008.48236176	1.2162257441	2009.600961782722	2006.2801686200066	nan	nan
126347	118	13489.6071198	2008.59140748	2008.64559536	1.01946160078	2010.180718764809	2006.6243737757557	nan	nan
126201	117	13501.7803349	2008.66652615	2008.50852096	0.70276593875	2009.6951656569931	2007.6388525223872	nan	nan
126623	119	13502.565907	2009.00830364	2008.91159266	1.03832482345	2010.702023790817	2007.6964141952724	nan	nan
127098	122	13511.5609949	2008.59472852	2008.68050195	1.33273941496	2010.520967573142	2006.8487171542856	nan	nan
126721	120	13513.5694699	2007.94485004	2007.6232275	1.20757931668	2010.054896043313	2006.271662653787	nan	nan
127059	121	13528.5677049	2007.95481418	2007.93874794	1.19723078966	2009.5520777001025	2006.2470460818633	nan	nan
126180	116	13537.6499579	2008.66516978	2008.52811719	0.898587477839	2010.0968781690906	2007.239264916508	nan	nan
127349	123	13547.6616738	2008.26313681	2008.12125568	1.25941012127	2010.3110961804925	2006.772992840492	nan	nan
127751	124	13550.5840528	2008.99464109	2009.04022811	1.65133588559	2011.770882385763	2006.610247413415	nan	nan
127794	125	13580.534698	2008.42294444	2008.7792615	1.65358671246	2010.716703290565	2005.999807040726	nan	nan
127975	127	13592.818084	2008.20029768	2008.05092813	0.999691198743	2009.9275059141798	2006.9281400771126	nan	nan
127939	126	13594.9728999	2008.6405075	2008.89208896	1.02066529061	2009.9237105013958	2006.6868044445423	nan	nan
128000	128	13616.816288	2008.32981809	2008.19540457	0.970620649233	2010.0306241317928	2006.8199917166355	nan	nan
141847	129	16591.328234	2010.19116747	2010.37974405	1.17615637552	2011.8472194205658	2008.334573807936	nan	nan
143188	131	16629.1989808	2010.3640529	2010.35530897	1.00248623578	2012.4742235711824	2009.1500280016905	nan	nan
143955	132	16636.2334888	2010.51407745	2010.68129519	0.997913309769	2012.2723706807622	2008.7965987767686	nan	nan
143168	130	16637.8348079	2010.80326808	2010.99467337	1.44939146338	2012.6704354194871	2008.476892594614	nan	nan
145873	134	16661.135196	2010.11233941	2010.23116697	0.950223771578	2011.4123697583796	2008.192236315742	nan	nan
144370	133	16668.3115819	2010.58696188	2010.5150337	0.980111973993	2012.1483120334897	2009.1577303799804	nan	nan
146404	135	16686.105999	2010.35318631	2010.43769209	1.15704324378	2012.1725574203294	2008.5476749985964	nan	nan
147114	136	16694.1910498	2010.37974863	2010.1481971	1.23925675845	2012.5613600956235	2008.9029745131481	nan	nan
149255	139	16718.553196	2010.09157098	2009.71308733	1.43092544639	2013.474397466322	2008.550727717497	nan	nan
149185	138	16723.4963598	2010.04509133	2010.06857042	1.54035640542	2013.0421237546059	2007.5318495168508	nan	nan
149165	137	16740.8778999	2010.07842275	2009.67838237	1.12106244192	2011.9677300057783	2008.2987778592237	nan	nan
151339	140	16766.4023108	2010.72276681	2010.55472411	1.61592552326	2013.2788523055485	2008.6030341421672	nan	nan
152580	141	16767.0958028	2010.47234881	2010.60443271	0.800984545343	2011.3871774941153	2008.9644075935523	nan	nan
155999	143	16787.705436	2010.30801591	2010.40048096	0.790749598181	2011.5144678814504	2008.721120857051	nan	nan
157192	147	16787.722446	2010.26564044	2009.85224048	1.42329331532	2012.6402298390874	2008.0864341310944	nan	nan
156503	144	16800.2631729	2010.58682386	2010.31818613	1.35058918774	2012.8991259711793	2008.9604206201222	nan	nan
153556	142	16814.9622049	2009.51689633	2009.53588094	0.95655914339	2011.0688103537539	2007.774964303645	nan	nan
157713	148	16825.7014029	2009.83274847	2009.78605542	1.02421936775	2011.7048577573782	2008.36692738492	nan	nan
158215	149	16833.1354108	2009.77307842	2010.20843636	1.12996213687	2011.0184212815202	2007.7166763524283	nan	nan
158480	151	16842.503933	2010.63839215	2010.65937667	0.989777027964	2012.3632674216565	2009.4121387967173	nan	nan
158342	150	16851.1606228	2010.67506601	2010.97760151	0.952595862393	2011.8212240770824	2009.11824124452	nan	nan
158538	152	16851.8201518	2010.63117901	2010.77266333	1.28752073357	2012.0321027745115	2008.2034203503588	nan	nan
158888	153	16864.540885	2010.68667826	2010.70907285	1.1173731792	2012.162433845292	2008.754290678665	nan	nan
159385	156	16864.6046169	2010.0023584	2010.28498063	1.49626234894	2012.0545115810337	2007.842590982122	nan	nan
157180	146	16875.634089	2009.92785524	2009.82996568	1.4594722194	2013.1512899514673	2007.8233281553194	nan	nan
156698	145	16889.269455	2010.12680478	2009.92779151	1.05442659296	2011.813998943205	2008.4880473996448	nan	nan
159335	155	16895.4296789	2009.96677131	2010.13530003	1.23644223471	2011.5776072366948	2007.9296159304538	nan	nan
159306	154	16913.9691088	2010.69026987	2010.48178253	0.971263387998	2011.9533078338136	2008.874343482479	nan	nan
159774	157	16934.989156	2010.0214564	2010.15298314	0.730776845474	2011.089530788312	2008.7009922787886	nan	nan
159918	158	16950.9636848	2010.5112522	2010.05562675	1.12146727855	2012.1998607408266	2009.0171523656445	nan	nan
159932	159	16954.6453638	2010.50771106	2010.41411939	1.09698247393	2011.9253294414802	2008.4300669087397	nan	nan
160000	160	16968.8982818	2010.83079763	2010.59153197	1.18910492772	2013.7267085496765	2009.4028040703574	nan	nan
171871	161	19922.200038	2011.69302391	2011.67238495	0.891987135579	2013.1457970730266	2010.37942565246	nan	nan
175620	163	19982.3726149	2011.66342687	2011.55101517	0.954438582707	2013.166775981454	2010.1966783551336	nan	nan
175264	162	20001.555728	2011.67482326	2011.88358627	0.890432542169	2012.7840441289393	2010.077347602951	nan	nan
176051	164	20011.399096	2011.65772977	2011.47838242	1.23427288727	2013.6709587260546	2009.456253918567	nan	nan
178003	165	20014.3783159	2011.51927468	2011.44788634	0.866203727452	2012.716445173827	2010.3606343636436	nan	nan
179940	167	20037.4281449	2011.09673398	2010.94491005	1.15042601637	2012.9508635756101	2009.573476674941	nan	nan
178993	166	20056.154218	2011.8603253	2012.06365109	0.909242212082	2012.9889208634156	2010.1299412798032	nan	nan
180826	168	20067.7854729	2011.58688497	2011.28987975	1.19527342229	2013.1064473298022	2010.1642551551324	nan	nan
182544	169	20074.1188469	2011.75372405	2011.88444253	1.23918901447	2013.3912420368447	2009.8705773895729	nan	nan
182997	170	20095.4975228	2012.38150102	2012.3913545	0.724700296542	2013.723439221672	2011.5014367573224	nan	nan
184474	171	20123.0540318	2012.84467661	2013.04254296	0.6930910909	2013.6553206903172	2011.15859555297	nan	nan
186944	174	20135.3154819	2012.09959846	2011.92083257	1.43596423867	2014.9996088841597	2009.7775218159545	nan	nan
186983	175	20138.5364799	2012.00412395	2011.73250611	1.28409524102	2015.352833359496	2010.9128590409885	nan	nan
185982	172	20141.1026909	2011.71584231	2011.63812794	0.998074623209	2013.3882691656943	2010.3155031744395	nan	nan
186194	173	20144.481777	2011.70236514	2011.71992579	1.07054509979	2013.5848986407066	2009.9624133460416	nan	nan
187671	176	20156.158818	2011.53177449	2011.83819561	1.09789204777	2012.703180915549	2009.110021405008	nan	nan
188865	178	20186.7696118	2011.75003198	2011.93718057	1.23623722327	2013.498372685582	2010.2862647217926	nan	nan
189295	179	20191.6463058	2012.21884901	2011.95413786	0.534119831597	2013.1649742353477	2011.5759945005789	nan	nan
189661	180	20201.2607169	2011.23057247	2011.10047848	1.14225845373	2013.652217032067	2009.3742569003998	nan	nan
190518	184	20202.4845958	2012.51160935	2012.7496148	1.78591062889	2015.2572878409644	2009.4529696009622	nan	nan
188613	177	20212.0693839	2012.0483402	2012.28354572	1.08889882615	2013.563343808011	2010.2633717037972	nan	nan
190031	181	20214.541631	2011.76054454	2011.76372156	1.18392056802	2013.9781326859302	2010.226863784838	nan	nan
190420	183	20218.0492749	2011.5937366	2011.6286102	1.24989235065	2013.690181303219	2009.9068290169334	nan	nan
190114	182	20234.4187968	2012.01385781	2012.32611112	1.07152281561	2013.1968905351312	2009.2789520362012	nan	nan
191229	187	20260.3575249	2011.90297163	2012.38930193	1.08771036562	2013.3333617670066	2010.0252610531911	nan	nan
191464	188	20265.9252689	2011.9524271	2012.26408291	0.980508507	2012.9417895701267	2010.0382106730774	nan	nan
190822	185	20282.858078	2011.51876058	2011.34203346	0.739991853491	2013.166364550893	2010.7952873348252	nan	nan
191098	186	20283.2808619	2011.68674779	2011.85605304	1.20935367277	2014.1038038963254	2009.7629000711784	nan	nan
191782	189	20322.1890068	2011.46579985	2011.15305534	0.809764917207	2013.2545769101278	2010.4790742325583	nan	nan
191913	190	20326.1127658	2011.57106916	2011.96331082	1.34250061625	2013.3563623345688	2009.519135640616	nan	nan
191944	191	20330.7228889	2011.97991387	2011.92222001	0.836245740247	2013.89334414746	2010.5804015989177	nan	nan
192000	192	20375.2562389	2012.17194045	2012.45059207	1.06443169099	2014.007168678793	2010.4859938936977	nan	nan
201199	193	23278.2726049	2012.85797949	2012.88622189	0.836330256648	2014.2749201075826	2011.1032818601923	nan	nan
206225	194	23336.9203	2013.49555361	2013.0568656	0.883491621925	2015.2826093605975	2012.6883015760363	nan	nan
207151	195	23374.3597958	2013.58510827	2013.39553878	1.07281742933	2015.1895143353522	2012.3693440820311	nan	nan
208234	196	23384.1281669	2013.37419718	2013.4345779	1.44561333871	2015.8949860840976	2011.4252653345052	nan	nan
208353	197	23389.4076688	2013.34853648	2013.33598377	0.804429067966	2014.8318721806147	2012.25299804219	nan	nan
210095	198	23404.7027049	2013.3165421	2013.22558812	1.75727747054	2015.630600825854	2010.1552772863522	nan	nan
212724	200	23447.2793658	2013.41140729	2013.54420411	1.20951499985	2014.7719602284358	2011.349789328	nan	nan
211676	199	23450.4340389	2013.08290591	2013.18409562	1.11846770081	2014.5617072977566	2010.84550930653	nan	nan
217605	205	23454.745868	2012.53653275	2012.7200645	0.81722586346	2013.9743642632563	2010.9208681336431	nan	nan
213690	201	23469.3412008	2013.32962085	2013.10480952	0.8057597808	2014.5564325379444	2011.7139720479904	nan	nan
214961	202	23479.5530078	2013.44095583	2013.37394234	0.472472294642	2014.3689638772885	2012.7326642836326	nan	nan
216728	203	23484.6674349	2012.64515057	2012.78951095	1.43208435256	2014.253020410783	2010.0948072420244	nan	nan
217495	204	23484.7132418	2013.20250523	2013.18500858	0.992414086855	2014.4378486603016	2011.6925444462806	nan	nan
218200	206	23511.3686759	2013.41294361	2012.98638779	1.35990049419	2016.7307303076843	2011.8202909125937	nan	nan
218849	208	23516.597662	2013.11284114	2013.24986043	0.867029396453	2014.3461783207545	2011.8067299517525	nan	nan
218364	207	23535.1239419	2012.67355811	2012.49258927	1.18947374179	2014.3044212516195	2011.2703161571578	nan	nan
220232	209	23540.623657	2013.0803154	2013.14137765	0.68618345305	2013.9287308024761	2011.9966803893385	nan	nan
221503	213	23541.2460949	2013.51255561	2013.79297203	1.23616425465	2015.486615891778	2011.0133768187106	nan	nan
220557	210	23546.9016118	2013.19287707	2013.04922798	1.12143755897	2015.2642465681056	2011.541674045463	nan	nan
220980	211	23549.978472	2012.35695485	2012.25561978	1.40947826235	2014.6906743891361	2009.8017259408768	nan	nan
221082	212	23560.9132578	2013.09175368	2013.01133081	1.74556611985	2015.995988638744	2010.5559694742983	nan	nan
221545	214	23582.963625	2012.97803023	2013.12072015	1.34620558431	2014.539978010548	2010.325238501769	nan	nan
221591	215	23602.9034779	2013.00612385	2012.99931493	1.25887247098	2014.9090166496112	2010.6998233003367	nan	nan
222231	216	23613.0002148	2012.78129848	2013.03575284	1.1319009659	2014.147023985361	2010.5721000736746	nan	nan
222818	217	23627.9354749	2013.22827798	2013.03650563	1.16286581336	2015.1273830054056	2011.5215107455817	nan	nan
223012	218	23630.940136	2013.72311598	2013.29173783	1.07135024455	2015.7394986405861	2012.617937955044	nan	nan
223292	220	23672.9777038	2013.20025013	2013.36009358	0.773560276701	2014.078864778302	2011.9816940762732	nan	nan
223285	219	23688.1923809	2013.37762668	2013.43144433	0.842336462654	2014.4040284403065	2011.9245152680728	nan	nan
223823	221	23692.172406	2013.07238794	2012.82465415	0.929639147962	2014.3678058788314	2011.9304381488698	nan	nan
223843	223	23700.3923569	2012.94155748	2012.944771	1.07089041061	2014.5969169808473	2010.9243726523523	nan	nan
223832	222	23740.501174	2013.18119981	2013.05066547	0.86869302858	2014.5735851989884	2011.4080721344167	nan	nan
224000	224	23766.9397209	2013.14673918	2013.41235096	1.2846480338	2015.238807956623	2010.7231101048535	nan	nan
232317	225	26561.2843299	2014.07117922	2013.93009611	0.960807555634	2015.412377018525	2012.9905161155393	nan	nan
236826	226	26638.6635239	2014.23125744	2014.41795306	1.23543550854	2015.7393484040385	2012.3353191155302	nan	nan
239836	227	26668.8954818	2014.43270667	2014.67486107	1.60913765962	2016.5816693622173	2011.6083626929733	nan	nan
240930	228	26684.8313398	2014.4898634	2014.49387545	0.839300905144	2015.5253474155159	2012.7239992138104	nan	nan
241066	229	26685.147475	2014.11087639	2014.20720127	0.89453780179	2015.1639706281608	2012.2605176572056	nan	nan
242305	230	26696.2395508	2014.33532711	2014.34593935	1.24847749563	2016.2749423424057	2011.860550422679	nan	nan
246005	233	26760.6318018	2013.7465799	2013.661416	0.927993423337	2015.1420306008927	2012.4311387287667	nan	nan
245710	231	26762.1282299	2014.19046051	2014.22486064	0.860922111347	2015.2306686121817	2012.5126400972842	nan	nan
248296	237	26774.31881	2014.24948079	2014.4838213	0.656436236872	2014.8620310002855	2013.0143447256332	nan	nan
247487	234	26789.1306238	2014.23041542	2014.06381523	1.17594383673	2016.0851533447246	2011.9517774427416	nan	nan
248179	235	26797.4570949	2014.2892185	2014.08521339	0.811359457142	2015.5546007477697	2013.102990597457	nan	nan
250017	239	26827.3216879	2013.93314786	2014.00457444	0.699730208065	2015.1459000821953	2012.9072042926011	nan	nan
251279	240	26862.7959218	2014.58814746	2014.54916194	0.771939088466	2016.338686955346	2013.6380891263498	nan	nan
245779	232	26877.2688849	2013.68444049	2013.71734981	1.08988046312	2015.2150136021385	2011.4182828477033	nan	nan
248193	236	26898.5793338	2013.82589307	2013.93428701	1.14721200015	2015.7387696037242	2011.8464339456348	nan	nan
253667	247	26924.1484489	2014.6964842	2014.41971823	1.08773673184	2016.2953605784157	2013.5601578777982	nan	nan
254354	249	26935.6951959	2014.24628828	2014.31929391	0.598828740447	2015.4316820219492	2013.2135699627484	nan	nan
249919	238	26950.8000748	2013.99253797	2013.91938621	1.23197433898	2015.8621003135916	2012.4612214270737	nan	nan
251413	242	26961.6407928	2014.34151719	2014.34898233	1.38662422096	2016.6440626630815	2012.5754436424493	nan	nan
251301	241	26963.716537	2014.03397057	2014.23870498	0.667584657895	2015.0868128017182	2012.7705026116748	nan	nan
251672	243	26972.0806019	2014.52791613	2014.38648439	0.609343705068	2015.3805723450857	2013.5451608757064	nan	nan
251793	244	26986.4716558	2014.22001841	2013.90308014	0.79891665547	2015.5849412727105	2013.4974979745734	nan	nan
255235	251	27003.8293588	2014.388737	2014.50548947	1.27862089006	2016.6059001179115	2012.3615482635005	nan	nan
