steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
63297	51	2695.09402609	1994.58092888	1995.34607591	2.15451254751	1996.8812437396616	1990.9614099875018	nan	nan
63258	49	2695.26121902	1994.64012055	1994.64832557	2.16749851249	1997.6137674726724	1989.950844199926	nan	nan
63521	56	2698.73825908	1994.60860544	1994.81254486	2.08355539152	1998.3829058424972	1990.6863917001235	nan	nan
63829	61	2699.72388387	1994.38635971	1994.53014089	2.20346478809	1997.1081308410087	1990.6458361830814	nan	nan
63403	53	2701.38291788	1993.95483073	1994.25641184	1.86931877539	1996.3711610372468	1990.872912071712	nan	nan
63589	57	2704.54923987	1995.04082751	1994.99904355	2.09644283835	1998.3391372254498	1992.0511655618648	nan	nan
63770	59	2705.80841708	1993.70188503	1993.47619983	1.9262153073	1996.8841952445432	1990.9531078334937	nan	nan
64000	64	2713.8287189	1994.02213764	1993.94737364	1.86226325559	1996.5152320986426	1989.855303699145	nan	nan
63956	62	2716.67317009	1994.36669482	1993.84120114	2.66685714555	1999.5257894416386	1991.1271091088133	nan	nan
63974	63	2719.16802597	1994.88184738	1995.35198209	1.95188484566	1997.8119909213085	1990.6921599121506	nan	nan
63793	60	2720.3628509	1993.63683161	1993.49765877	1.8023064692	1997.496844913201	1991.1556745361447	nan	nan
90369	68	3998.1622169	1997.89995881	1998.01321457	1.47982715514	2000.030512323891	1995.1444994786755	nan	nan
89967	67	4004.60656404	1998.53177635	1998.98862453	1.44413605648	2000.022238046132	1995.5237012387374	nan	nan
91055	69	4012.16508198	1998.0253388	1997.86996922	1.43662855679	1999.8314879810623	1995.9344054071796	nan	nan
91720	70	4016.10665488	1997.83257248	1998.04042399	1.64377993494	2001.4575244172136	1995.7518111791437	nan	nan
88259	65	4018.17002702	1997.60944965	1997.67124063	1.37846608291	1999.6135461674394	1994.740426766087	nan	nan
94247	81	4019.7476151	1997.35510931	1996.86442515	1.59931658681	2001.1929274147328	1995.6500499607296	nan	nan
93077	72	4020.87796307	1998.27185455	1998.04815644	1.86576558196	2002.3227056164128	1996.0712239558784	nan	nan
89907	66	4022.32118106	1998.38537876	1998.68380735	1.47965156428	2000.107382207964	1995.121155940193	nan	nan
93032	71	4023.77219605	1997.61659239	1997.77630423	2.45210900071	2002.6387551881214	1993.432076876002	nan	nan
93923	78	4028.44461107	1997.01113061	1996.64543918	1.73175798626	1999.574436638694	1994.235400098427	nan	nan
93761	75	4029.12110209	1997.51711398	1997.36970274	1.76015431685	2000.9124132323377	1995.344193346571	nan	nan
93613	74	4029.3453331	1997.80798026	1997.39842818	2.788496571	2001.8413254137638	1993.6089958732196	nan	nan
94260	82	4029.75828004	1997.2839	1997.27945247	1.70055684746	1999.4177910199332	1994.9887069613112	nan	nan
93896	77	4031.68676305	1998.82840457	1998.85606903	1.28793599913	2001.0179898062245	1995.888764718433	nan	nan
93377	73	4033.72107792	1998.25142021	1998.2591222	1.30090298672	2000.5770949165153	1996.414433739337	nan	nan
93770	76	4034.26646805	1998.66906812	1997.77426269	2.14667718705	2002.2671499198584	1996.578376425551	nan	nan
94162	80	4037.76170707	1997.84604303	1997.62336584	1.99694629015	2001.0016981982226	1995.258483858847	nan	nan
94108	79	4040.70529699	1998.02397485	1997.76509572	1.37447603958	2000.3839760519634	1996.380251054627	nan	nan
94657	83	4041.04426289	1997.16236465	1997.61665154	1.61971071326	1998.6315952032446	1993.053516709569	nan	nan
95147	86	4041.60703206	1997.44778205	1997.68652083	1.2465652896	1999.4929617468958	1995.1787755981652	nan	nan
95150	87	4044.85472488	1997.79580332	1998.07774406	1.80778087844	1999.9873276468377	1994.7423283835735	nan	nan
94863	84	4047.29661202	1997.78200659	1997.85971914	1.68607798198	1999.7978210198319	1994.8068307300139	nan	nan
95015	85	4049.87286687	1998.88855882	1998.99279973	1.4084095397	2001.5053118517721	1996.69515596973	nan	nan
95564	92	4056.77996397	1997.5055844	1997.79705546	2.27539152554	2000.5691871351567	1993.1100040959577	nan	nan
95524	91	4058.77732301	1997.49810116	1997.96900886	2.00787016391	2000.1457684684458	1994.1776245276399	nan	nan
95503	90	4059.36947393	1997.6827993	1998.24405954	1.81011543475	1999.629013151288	1994.235493440204	nan	nan
95302	89	4063.30334187	1997.53006591	1997.57917621	0.711351514222	1998.5807979058536	1996.065151949854	nan	nan
95929	94	4066.31380796	1997.52793895	1997.62784506	1.56268902249	1999.8981142393052	1994.8612480865088	nan	nan
95839	93	4067.37849689	1997.61431728	1997.45366082	0.973488994989	1999.435293116876	1996.1445941340803	nan	nan
95235	88	4072.61999393	1997.49115314	1997.03085385	2.10258482806	2001.276316664272	1995.3307323368683	nan	nan
95973	95	4079.37056708	1998.63532974	1998.65335949	2.01282688228	2001.3729216446352	1995.9721628043496	nan	nan
96000	96	4095.00851607	1998.22653951	1997.97236613	1.68835457202	2000.8597434722133	1995.244064472433	nan	nan
117361	97	5336.26212096	1999.74935492	1999.73653147	1.59232600091	2002.6466034934176	1996.9406956024486	nan	nan
119723	98	5343.37819195	1999.50917533	1999.80822793	1.28707475119	2000.885389254894	1996.2521818007945	nan	nan
121638	100	5353.55854201	2000.62279756	2000.61794647	1.71068084705	2002.9583211324587	1997.8684470386802	nan	nan
122777	103	5360.19242692	1999.28782561	1999.46450232	1.59825045572	2001.7140398302324	1996.0580136361227	nan	nan
122847	104	5363.2256999	1999.97520504	2000.4975195	2.00968476137	2002.6098007196124	1996.3177262114368	nan	nan
121009	99	5363.31108809	1999.96455394	1999.8413684	1.70265790056	2003.2980596315974	1997.8210649816542	nan	nan
123589	105	5365.35375404	2000.29170255	2000.07444375	1.1545457283	2001.9077363601473	1998.8588054449951	nan	nan
124352	109	5367.62495208	2000.43071501	2000.41671098	1.80467665519	2003.1085447841328	1997.8169882201144	nan	nan
121947	101	5371.17869806	2000.55237644	2000.71695265	1.55209943063	2003.188961407504	1997.771039451145	nan	nan
124071	106	5371.385957	2000.37407032	2000.57436731	1.75279104608	2003.393371401606	1997.5087504864455	nan	nan
122691	102	5371.77262187	1999.11111357	1999.19980316	1.34117955879	2000.816326203183	1996.186514117928	nan	nan
124780	110	5377.27120209	1999.349231	1999.24066385	0.956178531188	2001.0076179983748	1998.1203559683402	nan	nan
124227	108	5383.09255099	2000.88801764	2001.41138604	2.22426558825	2002.8752005803042	1995.120161939825	nan	nan
125419	113	5384.39662409	1999.44462947	1999.67829622	1.26612898266	2001.0585453223434	1997.0877580533781	nan	nan
125808	114	5385.70909405	1999.74797555	1999.40175552	1.54478748148	2001.749238484232	1997.4111377638621	nan	nan
125096	112	5386.80659795	2000.82228642	2001.25927831	1.778440089	2002.8258669425009	1997.6146609460134	nan	nan
125950	116	5388.59286904	1999.68499659	1999.8339617	1.81880371507	2002.5072167099513	1996.1424367371853	nan	nan
124171	107	5389.02075887	1999.84748885	1999.38544429	1.56674740301	2003.243778814973	1997.8917384669626	nan	nan
125914	115	5390.02986002	2001.09290068	2000.93072928	0.607935547933	2002.0021917291122	2000.329328534292	nan	nan
126118	117	5392.88629508	2000.21537904	2000.64204941	2.04348006836	2003.4506669004895	1996.1389161458426	nan	nan
127137	120	5400.21927595	1999.05704905	1998.84223867	1.16886337699	2000.7238585924863	1997.3403344210906	nan	nan
124884	111	5400.95187688	1999.98052844	1999.63604481	1.24611618882	2002.3748227745841	1998.7505951273213	nan	nan
126547	119	5402.96160507	2000.05043182	2000.16905566	1.79721765629	2002.7692014386075	1997.046261674115	nan	nan
127335	122	5404.61048889	2001.10663977	2000.94293388	1.68806646584	2003.4884404202285	1999.1751449163723	nan	nan
126510	118	5414.21873093	2000.83872088	2000.90412218	1.48111950596	2002.8274151980645	1998.946516340858	nan	nan
127682	125	5417.20135689	2000.24870812	2000.11309495	2.13208893118	2004.607150349319	1996.3402413706187	nan	nan
127174	121	5417.89109802	2000.50067204	2000.30438051	1.21908613935	2002.4950317203652	1999.035391679489	nan	nan
127619	124	5420.99641109	2000.07560504	2000.18573894	1.91034240496	2002.3252949097898	1996.517011487385	nan	nan
127751	126	5425.36328506	2000.08917234	1999.82669443	1.19834862065	2002.4567899742337	1998.6802118060264	nan	nan
127545	123	5426.18008304	1999.31557271	1998.99656726	1.62893709486	2001.8488206036304	1996.464858170216	nan	nan
127885	127	5443.92688298	2000.29000729	2000.29720782	2.10444225136	2002.9140745180764	1996.6011904505463	nan	nan
128000	128	5472.70258188	2000.2840252	2001.10573509	1.90650150563	2002.9804194966	1997.2202787442473	nan	nan
147219	130	6665.68913007	2001.81480043	2001.80840415	1.00485885859	2003.309328709016	2000.346993644234	nan	nan
146609	129	6671.29354405	2002.20719435	2002.60537877	1.22621002468	2003.5889884314574	1999.5123141753775	nan	nan
152017	133	6682.45040202	2002.16714907	2002.30659188	1.86650371828	2004.9308458224036	1999.3212355290996	nan	nan
149826	131	6683.37650394	2002.11086798	2002.24284214	1.45628501002	2003.726088531161	1999.5117893050738	nan	nan
151476	132	6686.30874896	2001.45677211	2001.71066429	1.21834402061	2003.116707547436	1999.3250944068043	nan	nan
153657	137	6686.99778605	2002.79827006	2002.71149211	1.45034075733	2004.7771095373962	1999.9699140304988	nan	nan
152799	135	6687.08346009	2002.33226428	2002.31694956	1.81414031133	2005.211571752465	1999.7784432155966	nan	nan
152399	134	6691.24075794	2002.61900677	2002.58931595	1.64502051335	2005.5118123083996	1999.530399034473	nan	nan
154408	138	6696.40182304	2002.838641	2002.47160077	1.79502077047	2005.9595589551775	2000.4073688284368	nan	nan
155743	141	6706.53565598	2001.62503249	2001.79344748	0.832871162848	2002.5686815178194	1999.9533958159693	nan	nan
154945	140	6714.85045099	2001.9825056	2001.45610116	1.9502049223	2005.222918189369	1999.181945748045	nan	nan
156226	142	6716.27922797	2001.13306674	2001.52864791	1.56228789081	2002.9475250484766	1998.309485014696	nan	nan
153055	136	6716.98599195	2001.71271965	2001.60907007	2.07872073438	2004.9166660630267	1998.4920496954433	nan	nan
154715	139	6727.048347	2001.79349908	2001.41076851	1.63519462667	2004.4428449241532	1999.9321842431661	nan	nan
157939	149	6738.52357602	2001.38259528	2000.97763972	1.29843720906	2003.535150326326	1999.7503874609163	nan	nan
158315	150	6739.57275701	2001.45582413	2001.37293545	1.08917898896	2003.4485640222667	1999.8277053960087	nan	nan
156523	143	6744.95753407	2002.12289831	2001.76142894	1.36503887349	2005.1214085371582	2000.1520260488599	nan	nan
157188	146	6745.26827407	2002.38603453	2002.33161533	1.61222500305	2004.8385888584987	2000.2659174739997	nan	nan
158994	153	6748.32085299	2001.65503102	2002.15242258	1.70484087256	2004.0151396752826	1999.0322169161896	nan	nan
157429	148	6749.28852701	2001.96329284	2001.92626412	1.58859559068	2004.3962435833098	1999.5558225616621	nan	nan
157327	147	6749.41023302	2002.44126984	2002.49614406	1.7623712271	2004.5200947730555	1998.2987774018304	nan	nan
157103	145	6752.01016998	2001.99125549	2002.23819644	1.96541222267	2004.9116450808276	1997.133130465519	nan	nan
156801	144	6752.39961886	2001.90084058	2002.17410627	1.61159482921	2004.3238014773433	1999.353231960801	nan	nan
158318	151	6760.86750197	2001.99736341	2002.47954977	1.60585635589	2003.8968865740715	1999.2201196092112	nan	nan
159352	156	6761.66740894	2001.45646245	2001.33478473	2.05495996854	2004.2263005569855	1998.3788609045887	nan	nan
158367	152	6763.99194789	2000.97920808	2000.96718673	1.34113257273	2003.452737311323	1999.148689585672	nan	nan
159217	155	6776.16404796	2002.42339798	2002.49501489	1.53508860794	2004.3906359339123	2000.1164903337433	nan	nan
159005	154	6781.73448586	2002.40932182	2002.29226215	1.72150101493	2005.0105303447301	1999.4516625803337	nan	nan
159396	157	6784.00629997	2002.64068377	2002.51385764	2.08654899979	2006.8195734272044	1999.6752238558372	nan	nan
159497	158	6790.88324189	2001.53382696	2001.80196256	1.40689579182	2004.2962189182251	1999.546760800623	nan	nan
159773	159	6813.890589	2002.07083212	2002.11115475	1.41898832325	2004.8675256117922	1999.7733988810953	nan	nan
160000	160	6839.58386397	2002.06865057	2002.28363085	1.27782014331	2004.215753001364	1999.7210574465323	nan	nan
175291	161	8007.23509789	2002.18625287	2002.0797644	1.8189457391	2005.2894463180437	1999.3427253111868	nan	nan
177030	162	8009.03880692	2003.2034266	2002.97185994	1.71023607974	2006.9500808125852	2000.8004521128196	nan	nan
179126	163	8017.24102402	2004.14687394	2004.16157997	1.44725581276	2006.4608588225437	2002.225564565366	nan	nan
180057	165	8020.55597997	2003.41801063	2003.45960431	1.25414839231	2005.1801001057947	2001.5028317398994	nan	nan
179138	164	8022.08849502	2003.53641639	2003.92857833	1.60631862392	2005.5577117248429	1999.981236726373	nan	nan
180071	166	8027.37280202	2002.71483415	2003.29752113	1.30847916249	2003.908016196261	2000.0841389808688	nan	nan
180260	167	8028.95188808	2004.12498798	2004.80014643	1.08211436972	2005.1169057261309	2002.2861871152454	nan	nan
180937	168	8032.53922009	2004.09433292	2004.47537476	1.02107615443	2005.354035688486	2002.2930631959184	nan	nan
181833	169	8044.97397494	2004.14953899	2004.41666629	1.72954534258	2006.3594737263052	2000.7024527016451	nan	nan
183384	170	8053.30100203	2003.66264624	2003.8570902	2.05904261153	2006.520864625938	2000.0467965255534	nan	nan
184627	171	8053.55314493	2003.87440884	2003.93093963	2.13560504108	2008.456677126778	1999.4859810532537	nan	nan
185025	172	8056.53065896	2002.85004077	2003.13096106	1.85506242885	2005.4181638835646	1998.7159203212402	nan	nan
185402	173	8064.02566504	2003.28738251	2003.74262119	1.46229628633	2005.3826344914908	2000.3749256084748	nan	nan
186249	174	8081.82592797	2003.60988217	2003.22237771	2.05723318901	2007.9473917127543	2001.2716021638562	nan	nan
189097	178	8088.14472389	2003.30052258	2002.91830855	1.43761390119	2006.1840629854657	2001.5333658701945	nan	nan
188540	175	8090.62897897	2002.69473767	2002.77459594	1.87654196253	2006.1838782686946	1999.8740890857493	nan	nan
189479	181	8091.45198989	2003.29210025	2003.12040115	1.97195526753	2006.9442741922294	2000.521911413315	nan	nan
188619	176	8092.473454	2003.76597346	2003.84709995	1.38515570831	2005.7086800155796	2001.787796851416	nan	nan
189272	179	8094.51466799	2003.12440192	2003.11005917	1.00565062774	2005.2294990047044	2001.4418681023003	nan	nan
189502	183	8095.37855697	2003.80005309	2002.96250414	2.21834803586	2007.3012209747214	2001.4095808144978	nan	nan
189297	180	8095.67221904	2002.73579556	2002.30820259	1.3342870733	2006.080114602458	2001.2327742314335	nan	nan
188817	177	8104.23563504	2003.86491959	2004.69005067	1.64235963883	2005.4418804046318	2001.1208007106004	nan	nan
190257	185	8105.69882703	2003.975078	2003.42231758	1.56274027803	2007.1858309895804	2001.7934386015254	nan	nan
189489	182	8105.78698707	2003.47315745	2003.62896144	1.62732974559	2005.6519694352944	2000.58462250611	nan	nan
190144	184	8106.57137299	2003.93069029	2003.86804852	1.42739509704	2006.3626486675082	2001.8099878738374	nan	nan
190415	186	8114.28764296	2003.66591717	2003.90512084	1.05056401931	2005.2199541906048	2001.8696568398548	nan	nan
190969	187	8125.4186089	2003.77240743	2003.45758218	1.60847209712	2006.3123904842535	2001.9500621363595	nan	nan
191209	188	8134.83417797	2004.34760958	2003.70426607	1.66610463064	2007.2936169437135	2002.5112916219164	nan	nan
191230	189	8146.19794297	2003.42755112	2003.43285022	1.55455853112	2005.297781004947	2000.3001254421156	nan	nan
191412	190	8147.50847793	2004.19177211	2004.26728104	1.06615953415	2006.1552641766823	2002.3295094969783	nan	nan
191804	191	8175.7031939	2003.77485577	2003.68683344	1.58290534208	2006.9611077017087	2001.9070887308044	nan	nan
192000	192	8197.35315609	2003.01054875	2002.728743	1.17876016519	2005.5976108457824	2001.6125538522338	nan	nan
206701	193	9339.07165694	2003.99238384	2003.85646597	1.74136316084	2006.4781918432595	2001.2629796017568	nan	nan
208714	196	9348.27598691	2005.60528503	2005.61521937	0.948011414251	2007.2912635379653	2004.470561537558	nan	nan
208140	195	9349.93495488	2004.86400151	2005.09575054	1.91642553969	2007.1884133217493	2000.5744081589955	nan	nan
206783	194	9352.06241488	2005.08035325	2005.21191951	1.35727976895	2006.8357089979297	2002.2096680908076	nan	nan
209988	198	9354.56055188	2005.40820634	2005.68591283	1.24408576599	2007.7836736870727	2003.2359841952198	nan	nan
210410	199	9359.810956	2004.31255875	2004.62665715	1.42442682941	2006.4505285320781	2001.9772184056305	nan	nan
209595	197	9369.46686101	2005.20457723	2005.15998079	1.54991863523	2008.6411363031766	2003.105344751138	nan	nan
210775	200	9372.46798801	2005.30431532	2005.23704274	1.3785092009	2006.989570558792	2002.97931993747	nan	nan
215139	203	9383.21910787	2004.44884624	2004.69571992	1.43335261391	2006.40177267636	2002.2620186037784	nan	nan
213221	201	9385.3471849	2004.4445178	2003.9610088	1.53701238954	2007.3789850607634	2002.124437954395	nan	nan
215305	204	9397.19653106	2004.89402803	2005.2382648	1.80780936857	2006.8061180530633	2001.6895231850062	nan	nan
216086	205	9401.07199192	2005.03160344	2005.04922728	1.50543203914	2006.9821725728018	2003.0383291985831	nan	nan
214773	202	9406.13915801	2003.96189894	2004.12701252	2.1064046354	2008.688070045498	2001.7163055646406	nan	nan
219808	207	9430.83454895	2003.9664692	2004.09090009	1.36479909154	2005.8851055994016	2001.4066332341843	nan	nan
218966	206	9438.11919999	2005.01465511	2004.87629253	1.55140395591	2007.381190691745	2001.9398160536994	nan	nan
221588	215	9441.56850886	2004.31158906	2004.07468764	1.79515899426	2007.270439849116	2002.0290405471264	nan	nan
219920	208	9442.76315308	2004.28155601	2004.84494078	1.49967613666	2006.3481091221313	2001.6503560626427	nan	nan
220481	210	9448.61364102	2005.19843352	2004.9811868	1.69037713095	2009.00641971346	2003.0651243163159	nan	nan
220723	211	9449.30427599	2003.98246559	2003.84344674	1.65059938486	2006.264895001794	2002.0132578088835	nan	nan
220418	209	9449.70404696	2005.19883794	2005.24275587	0.931468134471	2006.7382554414564	2003.7454407426028	nan	nan
220932	213	9450.83479595	2004.96359618	2005.21907466	1.28784921489	2006.7020843169653	2001.924909176717	nan	nan
221474	214	9454.03849697	2005.67818921	2005.59386155	0.861484382941	2006.8353093712103	2004.4864046859188	nan	nan
220813	212	9457.615242	2003.88173611	2003.52788079	1.70585075696	2006.8320054659428	2001.7421362164791	nan	nan
222178	218	9461.82652402	2004.86323044	2004.58290255	1.52866744927	2007.3801739332428	2002.2664449317997	nan	nan
221771	216	9464.66360402	2004.89179578	2004.80598293	1.06560640083	2006.5615205014326	2002.8773645506592	nan	nan
221867	217	9470.43249702	2004.31742751	2004.26907177	1.36958612311	2006.1841147212763	2002.081547701827	nan	nan
222640	219	9483.98810601	2004.74918562	2004.38481308	1.8428616867	2008.9157499043422	2002.4782899162806	nan	nan
222998	220	9497.12050104	2004.88438837	2004.84397894	1.23019827778	2006.6625177641356	2002.2253277664734	nan	nan
223342	221	9504.52492309	2005.22319416	2005.40580812	1.65615844116	2007.2986771079293	2002.7160377454045	nan	nan
223387	222	9506.33082891	2004.67573599	2004.71618504	1.24659332876	2006.6970102477196	2002.9152983964573	nan	nan
223833	223	9544.77372599	2004.44354746	2004.78377514	1.10676762885	2005.8459649939134	2002.662828133053	nan	nan
224000	224	9556.68154287	2004.51877327	2004.51781512	2.2240371376	2007.743049249226	2001.1137662914866	nan	nan
235340	225	10667.373913	2006.11925722	2006.0939984	1.22837511312	2007.7379279757108	2004.0637402254613	nan	nan
237605	228	10675.078105	2005.9726134	2005.94044795	1.41331199815	2007.547925954978	2003.7578955657477	nan	nan
238129	229	10675.649003	2005.57513235	2005.64368399	1.80548032183	2008.8213100581238	2002.8651621582765	nan	nan
237009	226	10679.0698371	2006.20164632	2006.31877749	1.79431771065	2009.720921503662	2003.3809988552077	nan	nan
238962	230	10689.177686	2005.88920099	2006.49356607	1.39315207289	2007.3922083054817	2003.5182909361433	nan	nan
240599	231	10691.104578	2004.8564922	2004.9571374	0.951612856331	2006.4100954865607	2003.2066403007846	nan	nan
237149	227	10691.9568419	2006.33042222	2006.37525531	1.82679417615	2010.574318576499	2004.025425497669	nan	nan
241034	232	10699.3435271	2005.85232277	2005.58466847	0.954493878057	2007.9300688675867	2004.4907421213595	nan	nan
242688	233	10704.042501	2005.46970823	2005.13764242	1.79908094333	2008.296701465975	2003.3888345650023	nan	nan
243130	234	10710.1113939	2004.76491017	2005.15055172	1.68380942058	2006.947793855772	2001.3565351751463	nan	nan
245468	235	10750.8247719	2005.5955469	2005.88388307	1.08786140963	2006.9723858910174	2003.6140833480051	nan	nan
245891	236	10764.0281401	2005.58028853	2005.6516131	0.630044851422	2006.3762142281944	2004.4553930339378	nan	nan
246627	237	10765.7337739	2006.52489423	2006.12262892	1.59940698439	2009.7041535099697	2004.3137011211913	nan	nan
251512	240	10772.752444	2005.85011971	2005.94118824	0.943822655238	2007.5436558932743	2004.1413439812065	nan	nan
249865	238	10774.412189	2006.20024974	2006.41919143	1.23869824446	2007.941520203019	2003.9603105187214	nan	nan
252894	246	10788.767956	2006.10594632	2005.83816461	1.59769533748	2009.2140651774369	2004.0981864535008	nan	nan
251252	239	10804.565944	2006.21355745	2006.16268908	1.99217784037	2008.9034710548096	2003.3560309654047	nan	nan
252345	243	10811.298038	2005.14238988	2005.28143355	1.38042488415	2007.212799608424	2003.01037159778	nan	nan
252421	244	10813.935324	2005.45909754	2005.17778202	1.42072247166	2007.7847656567649	2003.7623734426923	nan	nan
251536	241	10814.4894009	2005.61408243	2005.45197174	1.54243835173	2007.7268164390948	2002.1909735305896	nan	nan
253355	248	10818.0758369	2005.87927854	2006.03111367	1.66470111748	2008.2140374267285	2002.7727130767655	nan	nan
252607	245	10818.695487	2006.10029086	2005.83335183	0.719791377522	2007.2598573481637	2005.006665936769	nan	nan
252956	247	10826.8934591	2005.98660875	2005.9381292	1.21630993078	2008.17627784716	2004.0814537690724	nan	nan
