steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
516125	514	22770.2929449	1955.97107858	1956.05605956	1.08323298752	1957.01867077202	1953.2306972769259	nan	nan
516855	516	22788.551595	1956.09124696	1956.08548893	1.15494094843	1957.9636979596905	1954.0737618799492	nan	nan
516728	515	22790.555382	1955.94190374	1955.39070608	1.70614611923	1958.6473834348487	1953.986389531601	nan	nan
519988	517	22871.508461	1955.7789005	1955.82603965	1.07087295864	1957.6423297137362	1954.012380199793	nan	nan
521659	518	22896.5841479	1955.78563084	1955.86704594	0.844251299403	1957.100968938193	1954.538983038494	nan	nan
522759	519	22896.86024	1956.00010917	1955.87076617	1.48551204349	1959.3208873462647	1954.3638729572	nan	nan
524962	520	22937.939822	1955.55016311	1955.79341249	1.79281832776	1958.060689418086	1952.93588985008	nan	nan
526515	521	22944.8254919	1954.62728427	1954.12017197	1.93741936961	1957.8395001787733	1952.383369914379	nan	nan
527704	522	22962.514066	1956.0072709	1955.64932092	0.861260680845	1957.7528835673945	1955.182489214327	nan	nan
530547	523	22985.505971	1955.96956459	1955.87345832	1.22168212298	1958.3445872881555	1954.4326211086939	nan	nan
531684	525	22995.709692	1955.63564626	1955.93089336	1.70626600087	1957.8419575326725	1952.727946986991	nan	nan
531903	526	23011.628341	1955.66816477	1955.46947328	1.50601732675	1958.458954790259	1953.337738798037	nan	nan
531440	524	23012.685499	1955.52528687	1955.66973907	1.39207967038	1957.6244056392181	1953.0627377796363	nan	nan
532441	527	23030.100666	1955.79947382	1955.63963894	0.950672357813	1957.0969264275172	1954.5244331730157	nan	nan
533525	529	23032.250062	1955.81749545	1955.97652429	0.943467591442	1956.9112100638185	1954.2821440998762	nan	nan
533138	528	23032.5313649	1955.17781539	1955.45905226	0.649648283532	1956.0730471314462	1954.1915285100242	nan	nan
535449	530	23064.598768	1954.51790594	1954.59850206	1.23813836923	1956.418325867114	1952.6443558885287	nan	nan
536402	532	23070.2284129	1956.10940835	1956.14449257	1.44799646163	1958.2542065001744	1953.3391254077367	nan	nan
537039	533	23089.3933809	1955.43272758	1955.71921448	1.24618287795	1957.7751135545225	1953.2091272741907	nan	nan
536237	531	23091.8497689	1955.51087799	1955.47606043	1.09328358091	1956.9730046522068	1953.957843610138	nan	nan
537833	534	23102.1378019	1956.04144108	1955.78343576	0.83306848079	1957.3862900915015	1954.8041232376631	nan	nan
537952	535	23105.6811731	1956.68216486	1956.52426025	1.67907283309	1958.739779736105	1954.6968812620173	nan	nan
538223	536	23107.9870949	1955.6761626	1955.76819283	1.54217183974	1957.848258767938	1953.3396741066774	nan	nan
540785	537	23174.755831	1955.73003476	1955.6280281	1.20610155105	1957.263566916731	1953.4588034974201	nan	nan
541000	538	23175.0103319	1955.80626133	1955.81419224	1.35798315344	1957.8287175824926	1952.7711748708314	nan	nan
541252	539	23183.170186	1956.16986254	1956.35989981	1.20733055332	1958.2465697249713	1954.0368236220304	nan	nan
541407	540	23186.3967791	1956.45299317	1956.10007588	1.1093011774	1958.412816060434	1955.1836513358508	nan	nan
541886	541	23207.955802	1956.30501452	1956.31583444	1.12142734154	1957.932178663537	1954.4321807277245	nan	nan
543474	542	23283.2186379	1955.96100613	1956.06586407	1.09744432519	1957.4406771005547	1953.637672575454	nan	nan
543587	543	23295.9400959	1955.93315563	1955.89147159	1.32409400783	1957.3065605674865	1952.8936156788975	nan	nan
544000	544	23368.4185569	1955.65275024	1955.5431397	0.86257588452	1957.39682832343	1954.5556787634728	nan	nan
547902	546	24107.2081249	1955.52824354	1955.31108559	1.31612261043	1957.6474313952117	1954.022192055963	nan	nan
547667	545	24125.5344779	1955.66329448	1955.29757466	1.44251608334	1958.6165154223222	1954.0645086306006	nan	nan
548716	547	24150.223623	1955.45026693	1955.56395815	1.37875681489	1957.9256652648312	1953.0394610226804	nan	nan
548727	548	24153.582871	1955.79339926	1955.48438139	2.02229967763	1959.0067074149079	1953.523419791405	nan	nan
551829	549	24226.0738931	1957.01957976	1957.07598852	1.8827217331	1960.1958163701852	1954.117858353347	nan	nan
553565	550	24243.1312881	1956.33812426	1956.69919151	1.02833644707	1957.598149772269	1954.505837483942	nan	nan
553584	551	24262.521558	1955.29325393	1955.7222091	1.36324483661	1956.9945468972812	1952.4419156696083	nan	nan
556866	553	24284.344173	1957.19827129	1957.37523108	1.31281526531	1958.8007530542377	1955.0186674441952	nan	nan
556406	552	24298.7444191	1955.7612274	1955.77675719	1.13873754054	1957.8717292888919	1953.8231204325984	nan	nan
558539	554	24326.3599589	1955.34059628	1955.41252076	1.22638291865	1957.113789837664	1953.554161588683	nan	nan
560347	555	24348.5850201	1956.26713676	1956.10253061	1.20710471819	1957.8855846050144	1954.3468078578253	nan	nan
561552	556	24363.631716	1955.99785955	1955.90051125	1.45752469283	1958.6405826844814	1954.1134594400332	nan	nan
565017	560	24388.9689119	1955.35664544	1955.26092359	1.05418743552	1957.5808516101622	1953.853591591113	nan	nan
563526	558	24391.422817	1955.42079152	1955.77495442	1.40016874715	1957.5257286158635	1953.650380527131	nan	nan
563348	557	24392.4104459	1955.19798725	1954.78741323	0.945997358806	1957.0258076312691	1954.248708738611	nan	nan
564813	559	24396.975848	1955.48052714	1955.28037952	1.34437291442	1957.3328647627582	1953.7460000869596	nan	nan
565134	561	24406.600193	1956.97001539	1957.09002007	1.19774522385	1959.2424525309773	1955.4862332293494	nan	nan
567204	562	24428.0565219	1954.38507212	1954.36530657	1.71759587627	1956.6407702357135	1950.9887938551785	nan	nan
568862	564	24441.812479	1956.38946182	1955.97172489	1.34176987315	1959.6869053075845	1955.151471815252	nan	nan
567457	563	24448.393271	1955.90433158	1955.9161089	1.10135471889	1957.4527158288759	1953.863552334476	nan	nan
569105	565	24456.2792559	1955.75440778	1955.85226394	1.46674755087	1957.8179431392643	1953.524848704827	nan	nan
569713	566	24481.711477	1955.85450627	1955.38025464	1.67769887247	1958.5501538951073	1953.389600753007	nan	nan
569960	567	24483.6686499	1955.86990858	1955.98486123	1.09364139237	1957.473106611507	1954.1973620546999	nan	nan
569992	568	24485.106297	1955.17262967	1955.10895694	1.47736588875	1957.9021485771398	1953.2013981394143	nan	nan
572663	569	24544.8216	1955.75286584	1955.88590532	1.17843328813	1957.5457926135648	1953.9966683898513	nan	nan
572772	570	24557.234333	1955.42808885	1955.73099552	1.18103139774	1956.8579166866912	1953.5459020775563	nan	nan
573352	572	24566.280781	1955.42081644	1955.73943344	1.44810217334	1957.1564210335814	1952.2580796644327	nan	nan
573023	571	24569.8974581	1955.92357384	1955.99209017	1.27127857278	1957.8288858001588	1953.9492175958208	nan	nan
573706	573	24587.769598	1955.75678813	1955.54342626	1.15604037101	1957.954682403715	1953.9772690276525	nan	nan
575224	574	24674.752418	1956.37052853	1956.19787449	1.43292065626	1958.2831958243473	1953.7215925548383	nan	nan
575454	575	24689.79936	1956.42460902	1955.87025043	1.42354612415	1959.5805220112836	1954.866187730645	nan	nan
576000	576	24731.3375449	1955.18767643	1955.48373952	0.81658883013	1955.8926532403082	1953.3406064238677	nan	nan
579252	577	25462.9148691	1956.61238306	1956.45330833	0.98240629296	1958.383877461419	1954.6669560710848	nan	nan
579885	578	25482.367981	1956.29201922	1956.14097813	1.46560506017	1959.1272916742555	1953.6141681278648	nan	nan
580852	580	25511.431236	1956.23866273	1956.24765041	2.03113405339	1959.9170632829082	1953.6614829833495	nan	nan
580731	579	25522.2665429	1955.89813853	1955.54137597	1.3825709209	1958.1753172872418	1954.0105520664279	nan	nan
583814	581	25589.1200619	1955.77536062	1956.32077992	2.22578091196	1958.4872070955917	1951.1197939929948	nan	nan
584608	582	25596.6755819	1956.72505285	1956.88465035	1.06732380673	1958.1832417689855	1955.0569566343945	nan	nan
585589	583	25632.2796779	1955.83700418	1955.83450415	1.68819747507	1958.6763379620318	1952.8925788707436	nan	nan
587191	584	25637.559376	1956.01088269	1955.68656958	1.98316822274	1959.94903435204	1953.00123909834	nan	nan
588072	585	25671.3409021	1956.06927099	1955.89107635	1.27692765422	1958.0741822165292	1953.940282554487	nan	nan
590236	586	25685.2806981	1955.60310184	1955.48813632	1.89679215198	1958.478645447803	1953.1973746642598	nan	nan
592129	587	25717.8127699	1955.56289383	1955.46516596	0.961699351178	1957.1064380453158	1954.337149807844	nan	nan
595936	590	25739.0619829	1955.60949751	1955.75691405	1.00284133382	1957.5483314713722	1954.299753464184	nan	nan
596133	592	25742.175163	1955.91296949	1955.88173397	1.53815725951	1959.1617693987648	1954.0035581250975	nan	nan
593920	588	25744.271492	1955.86454255	1956.29566835	1.5839923246	1957.7186716932638	1953.1956047209126	nan	nan
595804	589	25745.0449529	1955.31347721	1955.21655107	1.45816671806	1957.7732137155	1953.2663282487817	nan	nan
596073	591	25747.0843639	1956.14260657	1956.13025666	2.23532949972	1960.341926236029	1952.6496007492271	nan	nan
596891	593	25757.4354229	1956.22667989	1956.24049527	0.960984861566	1957.558930428505	1954.9636116112288	nan	nan
598374	594	25793.553025	1956.1276904	1956.24008229	1.26214820875	1957.672246300951	1953.4805232427784	nan	nan
599378	595	25804.353946	1955.98598831	1956.27581652	1.29638197881	1957.986398419614	1953.5329355791205	nan	nan
600076	597	25819.0750771	1955.489852	1955.36402498	0.871340350852	1956.7668081193226	1954.1224385597616	nan	nan
601688	598	25829.12532	1956.41683787	1956.58513477	1.31681712134	1958.5477721109357	1954.6633075387379	nan	nan
599880	596	25832.2014909	1955.64379182	1955.91204841	1.3030863731	1957.275027788877	1953.4066836408597	nan	nan
601906	600	25837.648001	1956.7443983	1957.01914618	1.73543690857	1959.0928575646458	1953.2410707209347	nan	nan
601901	599	25846.8890939	1955.63332105	1955.43092738	1.04890591047	1957.6769625777797	1954.041462550179	nan	nan
604215	601	25900.7921331	1955.91005717	1955.71051822	1.62539423634	1958.926543885507	1953.1652074464469	nan	nan
604645	602	25925.5994329	1955.54125416	1955.50083093	1.01835040606	1956.9226616424094	1953.255939434093	nan	nan
605124	604	25926.0347281	1956.45863226	1956.8232483	1.71284118267	1959.1511119946897	1953.8176152154122	nan	nan
605517	605	25941.076344	1955.53690107	1954.98347867	1.68394558643	1959.3959516136144	1953.9194558950262	nan	nan
605118	603	25951.430912	1956.17754794	1956.05156414	1.08401470575	1957.7453336209376	1954.5802000300196	nan	nan
607432	606	26045.39501	1955.94313411	1955.74930132	1.9872770918	1959.9276507501831	1953.4663189448954	nan	nan
607692	607	26065.599839	1954.7298996	1954.76077615	1.61938857933	1956.6074867748775	1952.3838041553718	nan	nan
608000	608	26094.2188299	1956.07955842	1956.05168029	0.983786111955	1957.7534356965252	1954.0519488809496	nan	nan
610940	609	26801.2862129	1955.65592668	1955.83030258	1.67708912933	1958.5034740355966	1952.590743866735	nan	nan
611714	610	26818.702801	1955.84745744	1956.04833034	1.70985067125	1959.0318561484453	1953.6866604036998	nan	nan
612671	611	26831.6852119	1956.30087483	1956.13011269	1.3815391965	1959.323282136605	1954.7847938060986	nan	nan
613150	612	26863.5069089	1956.48725573	1956.69303203	1.44600680734	1958.707196689135	1953.9699435347998	nan	nan
615854	613	26923.1594839	1956.5659395	1956.21447084	1.48945829817	1958.6796539774234	1954.8925343821265	nan	nan
616202	614	26939.6017261	1956.32101195	1956.60651604	1.68666336526	1958.6583304568362	1954.149127395678	nan	nan
618613	616	26975.5758801	1956.63691845	1956.6191445	1.0961881873	1958.1920676408592	1954.8838209194157	nan	nan
618252	615	26975.944243	1955.77064423	1955.36031303	1.39946699341	1957.9888265569987	1953.660335966439	nan	nan
621052	617	27010.5228419	1956.56624908	1956.59398155	2.33380701413	1960.6955561152781	1952.8831160719767	nan	nan
622316	618	27031.3205581	1956.34245835	1956.26541794	1.61730396244	1958.381479917127	1954.070929998305	nan	nan
624852	619	27053.275002	1956.18179067	1956.10257706	1.41984675508	1958.645091036905	1954.0022534204725	nan	nan
627528	622	27089.0916381	1956.32087582	1956.35741424	1.10838934207	1958.7278439168913	1954.8100480167677	nan	nan
626977	620	27096.6542001	1956.04591831	1956.28011432	1.45548325877	1957.9553141385986	1953.3608763421028	nan	nan
627683	623	27103.879318	1956.43253075	1956.34046216	1.43370907567	1958.5526446671718	1953.7485574085183	nan	nan
627894	624	27106.727392	1955.74072736	1955.64115373	1.51680957944	1958.906549660151	1953.3793035528854	nan	nan
627441	621	27110.566551	1956.16098012	1956.14512043	1.80093675809	1959.4073432670784	1952.5901748863175	nan	nan
628382	625	27120.448405	1955.18221113	1955.30703095	1.19595175955	1957.0314180089965	1953.57675527989	nan	nan
630521	626	27134.3389399	1955.9903598	1956.10967093	1.12405450505	1957.3903181587627	1953.5957994735388	nan	nan
631384	627	27155.9879861	1956.64015869	1957.09915858	1.09436455124	1957.6252833349301	1955.0702119397038	nan	nan
633031	630	27178.2445569	1956.22601416	1956.02081367	1.50088248572	1958.5043894540872	1954.0341231737427	nan	nan
632242	628	27184.5474529	1955.78606042	1955.60916762	1.32656482707	1957.7253579646192	1953.9502310050796	nan	nan
632799	629	27190.6549759	1955.24977005	1954.98769099	1.61330323096	1958.1191326807254	1952.4551057015465	nan	nan
633405	631	27200.560401	1956.31836584	1956.25448412	1.28834227612	1958.0085276764592	1953.7952046381647	nan	nan
633855	632	27219.188679	1955.66958446	1955.67118307	1.43519596937	1958.7581960659309	1953.7528615726783	nan	nan
635955	633	27269.293916	1956.19842386	1955.99120001	1.92805725667	1960.2005542939985	1953.6723720380926	nan	nan
636815	634	27290.171339	1956.51396496	1956.32763091	1.1873435834	1958.605776248678	1955.1340359994863	nan	nan
636840	635	27292.5421491	1955.48665903	1955.52832596	0.961814193829	1957.3378171012425	1953.9186948622084	nan	nan
637274	636	27311.809412	1956.2852421	1956.62901992	1.47554669831	1958.2539418811416	1953.1917446614057	nan	nan
637344	637	27325.6929021	1956.95813225	1956.79612917	1.19843697903	1958.781517049026	1954.6668617827147	nan	nan
639484	638	27415.0383451	1956.70362163	1956.43236802	1.24798110587	1958.5182024638234	1954.9297595000855	nan	nan
639806	639	27445.2449639	1955.82986058	1955.99523506	0.880677070619	1956.8923852956145	1954.070987478831	nan	nan
640000	640	27456.6272371	1955.47932243	1955.42947916	1.11537764697	1957.6660125928622	1953.7668990265558	nan	nan
643172	641	28127.7319291	1956.06669339	1956.25522136	1.34655051204	1957.6142524786526	1953.221871526196	nan	nan
643732	642	28149.224339	1956.56928819	1956.96689245	1.69790264159	1959.3922453486805	1953.694767426012	nan	nan
644146	643	28158.751935	1956.04492804	1956.36945681	1.53602509656	1958.2588241686144	1953.6604605591754	nan	nan
645173	644	28198.5716739	1955.98117221	1955.83691252	1.25048561257	1959.0881965017643	1954.7749611562078	nan	nan
647489	645	28253.750236	1955.45609834	1955.70243666	1.53308326202	1957.1888588879863	1953.0162594943808	nan	nan
648248	646	28281.630312	1956.41461603	1956.09536485	2.14149728307	1960.1257552951745	1953.404726568025	nan	nan
649752	647	28311.1474121	1956.74059041	1956.50950005	0.56528343637	1957.592413688341	1956.1391768138649	nan	nan
649857	648	28314.690661	1955.51383241	1955.71370038	1.83012212613	1958.6467441125185	1952.9954318664456	nan	nan
651900	649	28345.1272149	1956.38163626	1956.57155655	0.762344767314	1957.2395810297432	1954.8385568095491	nan	nan
653675	650	28374.1138029	1956.70051207	1956.53989863	1.28157257643	1958.6900619737585	1954.6000326547771	nan	nan
655110	651	28387.0810649	1956.85232139	1956.77501562	0.91756274253	1959.0878673642903	1955.778453410057	nan	nan
658185	652	28432.393193	1955.99879339	1955.98253255	0.773647849735	1956.9819406309741	1954.4077945411852	nan	nan
659865	654	28463.32249	1955.98722707	1955.91270513	1.04002081347	1957.7416794444694	1954.4922819613557	nan	nan
659274	653	28464.4239969	1956.03936315	1956.13009007	1.19897519925	1958.0527459806622	1953.4236806785013	nan	nan
660107	656	28465.181	1955.56164486	1955.52568558	0.86907153953	1957.3962524797923	1954.3183400828714	nan	nan
659911	655	28471.615634	1955.54969288	1955.76661035	0.861299705676	1956.6213852326218	1954.259230923975	nan	nan
660686	657	28478.0833731	1955.86567092	1956.07850285	1.65638863492	1958.029558086499	1952.9498497113623	nan	nan
661599	658	28486.768754	1956.11739353	1956.2192525	0.902036246211	1957.3433348175797	1954.4507552574655	nan	nan
662622	659	28519.0927949	1956.47900998	1956.3690135	1.15091054332	1958.061220553213	1954.4151016319522	nan	nan
663943	660	28522.997839	1956.20101912	1956.07792081	0.838260994587	1957.3248996546815	1954.4943230086442	nan	nan
664310	661	28532.005414	1956.59150151	1956.76115733	1.35732433557	1958.3050941399204	1954.8142234073218	nan	nan
664537	662	28563.166997	1956.43927161	1955.769614	1.84918149791	1960.2121515917063	1953.622240395272	nan	nan
665110	663	28568.7834721	1955.93873716	1956.07647261	1.34900826923	1957.2741715759635	1953.4913007426035	nan	nan
665964	664	28582.8272979	1956.48429152	1956.90835426	1.4044090737	1958.344409278625	1953.695067291609	nan	nan
667991	665	28643.9242461	1957.01856549	1956.60308912	2.19036574014	1960.1272555162318	1953.2414794838455	nan	nan
668503	666	28656.2965569	1956.82848326	1957.06012903	1.06972824884	1958.1432866080795	1955.233043196154	nan	nan
668621	667	28663.9839799	1956.02764134	1956.00682812	1.11927983088	1957.9764085742736	1954.5370011277212	nan	nan
669114	668	28686.4601109	1956.84835286	1957.42455159	1.73051447767	1959.018321100325	1954.4339478377058	nan	nan
669354	669	28708.4841969	1956.70558298	1956.562324	1.86893048319	1959.399620629769	1953.2075287347825	nan	nan
671430	670	28800.8109651	1956.20855643	1956.20933321	2.14356246278	1959.5989343247638	1952.524127857379	nan	nan
672000	672	28828.4736729	1956.36904848	1956.69021195	1.4492274046	1957.9901225018612	1954.0972385170328	nan	nan
671927	671	28834.9858141	1955.82164755	1955.63010241	1.82186299723	1959.0862366949373	1953.5760089511568	nan	nan
674963	673	29445.8126531	1956.22764233	1955.90650237	1.233190788	1958.6471707462943	1954.8695671993855	nan	nan
675668	674	29467.665849	1955.61558454	1955.54983409	1.41332178654	1957.564112130511	1953.4104326223196	nan	nan
676038	675	29481.153394	1956.69697804	1956.75720353	1.39226456149	1959.4114320460287	1954.8287093681877	nan	nan
677181	676	29522.6041651	1956.39280918	1955.85909641	1.52103861869	1959.776286454724	1954.7316821358252	nan	nan
679195	677	29573.8712101	1956.57594246	1956.43902295	0.895899805941	1957.9166704402085	1954.9961244687615	nan	nan
680486	678	29611.04052	1956.69191985	1957.10404201	1.95046920918	1959.436000676674	1953.617343952187	nan	nan
681742	679	29637.4754009	1956.3894873	1956.30916157	1.22000124573	1958.4582843097473	1954.435567690132	nan	nan
681835	680	29641.139662	1955.95635765	1956.19402933	1.30974840741	1957.773117333053	1953.34540275288	nan	nan
682847	681	29673.4664321	1956.22392635	1956.06873739	2.09521814318	1960.801574573858	1953.6870736013345	nan	nan
684726	682	29709.460798	1956.55043717	1956.31686501	1.04622676477	1958.5976388329266	1955.2325603673755	nan	nan
685494	683	29716.9114821	1956.61693935	1956.87417261	1.96207027184	1959.9473267489177	1953.1152233204841	nan	nan
688759	684	29775.646219	1955.68685515	1955.34218479	1.56663624865	1958.5466061491775	1954.0453964966732	nan	nan
691915	686	29828.877434	1956.55751583	1956.66566044	1.42789300333	1958.603776349327	1954.4307459459717	nan	nan
693066	690	29830.1531429	1956.69929309	1956.87188724	1.6388431753	1959.4785784761925	1953.5853232662848	nan	nan
691892	685	29835.587054	1956.38597615	1956.8641865	1.86786517542	1958.9740877359804	1953.528331905562	nan	nan
691993	687	29837.8885889	1956.85227677	1956.69616414	1.43585073874	1958.8403290235117	1954.0277395438	nan	nan
692467	688	29843.3702829	1956.05564931	1956.45845248	0.811676812533	1956.7851126934288	1954.6521273149435	nan	nan
692786	689	29852.6652341	1956.50952657	1956.76375673	1.59511313397	1959.2671048917246	1954.055899317432	nan	nan
694897	692	29867.8828371	1956.03092975	1956.1980092	1.40613426179	1958.480733834546	1954.0884652312034	nan	nan
695159	693	29872.9670961	1956.57083463	1956.77573036	1.30559333957	1958.1607205523937	1954.0173355132206	nan	nan
694704	691	29895.6365831	1956.04946256	1955.77235314	0.962179926845	1957.6951827101668	1955.117883061784	nan	nan
696846	694	29927.7451301	1956.64515348	1956.8267489	1.34994695751	1958.313755139243	1953.9678715011908	nan	nan
696958	695	29934.8709581	1956.19841809	1956.35400423	0.708589409343	1957.05920196026	1954.7196626460648	nan	nan
697556	696	29940.9903181	1956.86006411	1956.92515527	0.857142570269	1958.3598917461277	1955.171027845804	nan	nan
699938	697	30020.452632	1955.64110866	1955.38684025	1.68760850872	1958.0196103539854	1953.2474033839271	nan	nan
700328	698	30028.9861109	1956.54487528	1956.19770578	1.56737551774	1959.0216952073804	1954.609757092989	nan	nan
700515	699	30031.984123	1956.30131178	1956.29328233	1.68463769087	1958.0466526189985	1953.4443608761615	nan	nan
700963	700	30059.414871	1955.45325863	1954.95025755	1.5697324785	1957.6213666869753	1952.8653539712054	nan	nan
701460	701	30087.853159	1956.19614767	1956.48867832	1.60058387155	1958.807099079075	1953.8764364683416	nan	nan
703540	702	30178.7380271	1956.11846131	1956.21349301	1.16444931318	1957.596531254947	1953.8783783973497	nan	nan
704000	704	30219.6218319	1956.39475258	1956.3770329	0.366823505996	1957.1013915607987	1955.9062190681216	nan	nan
703948	703	30222.7844319	1956.15690889	1956.00175598	0.787110099398	1957.4712001544567	1955.2892584214371	nan	nan
706940	705	30789.557199	1956.41313575	1956.55375382	1.7486075452	1958.6760271398414	1952.9913738853859	nan	nan
707591	706	30828.5120559	1956.67051375	1956.56285668	1.95440580343	1959.4873242728572	1953.4121840199982	nan	nan
707942	707	30836.1199939	1955.69630513	1956.06592341	1.31621945451	1957.1462461770611	1953.3014797635628	nan	nan
709136	708	30893.3244441	1956.04502601	1956.19135259	1.69174844564	1958.617040052666	1952.8931623454157	nan	nan
710916	709	30931.3866379	1956.81410716	1956.72107564	1.59677682955	1959.6839196839035	1953.4870659565665	nan	nan
712479	710	30952.360255	1956.31909912	1956.69364708	1.54858098177	1958.2197125234004	1952.9795943187482	nan	nan
713461	711	31010.2766089	1956.05796954	1956.00961052	1.1587720256	1957.9324321642932	1954.2860621656764	nan	nan
713641	712	31011.819566	1956.19697478	1956.11395251	1.83738528783	1959.2570023940048	1953.7149436941736	nan	nan
714612	713	31035.0400989	1955.65811256	1955.16317055	1.61223117884	1958.7300033854149	1953.2642115051751	nan	nan
715657	714	31077.6209669	1957.29206284	1956.9706372	1.10320602104	1959.8273666938194	1955.7014010233743	nan	nan
715868	715	31081.240835	1956.5382444	1956.34939655	1.14945517964	1958.842390993073	1954.7649086608626	nan	nan
719740	716	31156.292866	1956.73372486	1957.24820708	1.77612186539	1958.6963534802887	1953.3925590565136	nan	nan
724139	718	31186.122858	1956.94001306	1956.84670955	1.75474573533	1959.5197435482555	1954.5797631296546	nan	nan
724520	719	31189.6894441	1956.62402701	1956.68968577	1.50423741628	1958.4204118712662	1954.0060936926254	nan	nan
724698	720	31192.1433539	1956.25519721	1956.27098999	2.03399889072	1959.1090089747017	1953.115947550234	nan	nan
723931	717	31205.9445031	1956.95359887	1956.56166374	1.46599716209	1959.2513206580431	1955.0863735193484	nan	nan
725481	722	31208.42084	1956.65869922	1956.43542311	1.09493984766	1958.5308725569544	1955.2628857014374	nan	nan
725017	721	31225.72299	1956.15836617	1956.19274545	2.07905602668	1959.8744200852486	1952.4773577253554	nan	nan
726409	724	31236.13117	1955.96712313	1956.17751533	1.51005234128	1958.6435594110717	1953.3439840034603	nan	nan
726243	723	31246.539295	1956.69319296	1956.67072374	0.595915805191	1957.547742788416	1955.51018541616	nan	nan
727192	725	31283.137871	1957.18149754	1956.88465623	1.31016049321	1958.7669026385881	1955.5091234613194	nan	nan
728445	726	31300.31584	1956.33702609	1956.59185063	1.24461899086	1957.6695064596477	1953.9228579059768	nan	nan
728881	727	31313.8942869	1956.40109852	1956.13882465	1.38323440152	1958.7517374049248	1954.4197174241835	nan	nan
729092	728	31315.2400949	1956.5436217	1956.35619365	1.16126105787	1958.331362544425	1954.5514823416045	nan	nan
731930	729	31398.7348409	1956.57040782	1957.00994288	1.75591947902	1958.5126190194471	1953.111025915773	nan	nan
732346	731	31411.090055	1956.11081519	1956.25865107	1.290778789	1957.7860992418496	1953.1951925846874	nan	nan
732311	730	31411.9022291	1957.13258127	1956.85215962	1.66454736976	1960.0464971544225	1954.3876379202527	nan	nan
732881	732	31443.469171	1955.74328998	1955.72189104	1.7157332981	1957.8430530667958	1952.3165447275323	nan	nan
733324	733	31479.6611919	1957.40838977	1957.67150944	1.02423991606	1958.5541144696433	1955.703731140887	nan	nan
735351	734	31560.3589821	1956.95110734	1956.69553746	1.53988899429	1960.7292389766747	1955.1256250762904	nan	nan
736000	736	31586.1707399	1956.29238757	1956.11996642	1.33838796139	1958.2783181197385	1954.520207577901	nan	nan
735954	735	31614.0646751	1956.90220203	1956.83644564	1.98877700714	1959.4594264956636	1954.2407982703894	nan	nan
738523	737	32127.5541871	1956.42270639	1956.70711241	1.46878497423	1958.8844766995553	1954.0095346777512	nan	nan
739656	738	32170.2862449	1955.56571141	1955.39354328	1.48371032958	1958.0677805585642	1953.664847019067	nan	nan
739900	739	32178.2119701	1956.21687574	1956.86697169	1.33309101456	1957.6632347405885	1954.0087530720336	nan	nan
741383	740	32255.810416	1955.82367291	1956.39427595	1.51299093612	1958.0371545318649	1952.9704561844164	nan	nan
742788	741	32271.908401	1956.78640007	1956.96793234	0.575368084208	1957.5118131125091	1955.8522275474027	nan	nan
743490	742	32295.298063	1955.96291326	1956.41844881	1.58884418092	1957.519557459985	1953.7094989142167	nan	nan
745736	743	32361.5834451	1956.59187161	1957.10139603	1.25696490783	1958.1263315387653	1954.1266224249528	nan	nan
745780	744	32362.0367551	1957.1059266	1956.81606859	1.19062211577	1959.1296184200958	1955.3380172010427	nan	nan
746331	745	32386.4179459	1956.7804857	1956.98625288	1.30316766436	1958.7633894331614	1954.7409478611974	nan	nan
748029	747	32425.2404919	1956.01654164	1955.52481498	1.21307018347	1958.250950214622	1954.862125397629	nan	nan
747880	746	32429.9391129	1956.00929373	1955.69336714	1.072534976	1957.8953898744687	1954.8650606585018	nan	nan
752688	748	32521.4169419	1956.10196144	1956.14787893	1.61096827499	1959.443213732149	1953.197001382432	nan	nan
754982	750	32540.1242709	1956.68413478	1956.4646599	1.45175092209	1959.2244666956954	1954.9623595634869	nan	nan
754880	749	32543.8084879	1956.70945331	1956.67646518	1.15279304189	1958.3496803515445	1955.0751735199908	nan	nan
755251	751	32547.2965291	1956.32236237	1956.01517168	1.78342139125	1959.5918829038535	1953.2854214725662	nan	nan
756146	752	32549.3493249	1955.78501513	1955.74482043	1.4592703932	1958.7152093103725	1953.8222665584785	nan	nan
756282	753	32556.9865289	1956.50266247	1956.41008326	1.84947925912	1959.9350475765034	1953.6276287604762	nan	nan
757281	754	32592.1325529	1955.61854022	1955.65274165	1.03457490862	1957.7797573464836	1954.4344352247397	nan	nan
757930	755	32593.1296611	1956.78232392	1957.11634392	1.22616434537	1958.1911256736255	1954.6665841721042	nan	nan
758370	756	32610.159013	1957.41349999	1957.62252553	1.11184979289	1958.8206788718069	1955.7663751433822	nan	nan
760250	758	32649.659194	1956.94084623	1957.05613331	0.807486792021	1958.1797193458544	1955.7086985682786	nan	nan
759597	757	32649.68434	1957.16708263	1956.96230644	1.25152736124	1958.9578119782511	1954.9564582736414	nan	nan
760751	759	32663.3748181	1956.78655685	1956.90773634	0.882942396125	1957.9946441293246	1955.100194642161	nan	nan
760879	760	32667.3962519	1956.13856494	1955.92001389	1.25751908749	1958.6323271778263	1954.252936707839	nan	nan
763822	761	32763.2147141	1955.94095626	1956.59434984	1.29141168412	1957.3814822577356	1953.8273318731508	nan	nan
764235	763	32766.2562311	1956.82247398	1956.54178127	1.41654302678	1959.4954057237771	1954.9781866385742	nan	nan
