head: (15, 100, 0.0025819888974716113)
head: (15, 100, 0.0025819888974716113)
rws (31, 0, 0, [0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611])
head: (15, 100, 0.0025819888974716113)
smallestdist (31, 0, 0.5140630839908487, [0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.26078087864463273, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611])
smallestdist (31, 8, 0.49209915838002993, [0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.26078087864463273, 0.26078087864463273, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611])
smallestdist (31, 180, 0.49148971033266564, [0.2581988897471611, 0.2581988897471611, 0.25561690084968947, 0.2581988897471611, 0.25561690084968947, 0.25561690084968947, 0.26078087864463273, 0.26078087864463273, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.25561690084968947, 0.2581988897471611, 0.2581988897471611, 0.25561690084968947])
smallestdist (31, 396, 0.488423518608443, [0.25561690084968947, 0.25561690084968947, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.25561690084968947, 0.26078087864463273, 0.25561690084968947, 0.25303491195221783, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.25561690084968947, 0.2581988897471611, 0.2581988897471611, 0.25561690084968947])
smallestdist (31, 711, 0.47712237331111107, [0.25561690084968947, 0.25561690084968947, 0.26078087864463273, 0.26078087864463273, 0.25561690084968947, 0.2581988897471611, 0.25561690084968947, 0.2581988897471611, 0.25303491195221783, 0.2581988897471611, 0.2581988897471611, 0.26078087864463273, 0.2581988897471611, 0.25561690084968947, 0.26078087864463273, 0.2581988897471611, 0.25561690084968947])
smallestdist (31, 5390, 0.47613966815264985, [0.26078087864463273, 0.2504529230547462, 0.25561690084968947, 0.2814367898244058, 0.2581988897471611, 0.25303491195221783, 0.26336286754210436, 0.2504529230547462, 0.25303491195221783, 0.25303491195221783, 0.2814367898244058, 0.25561690084968947, 0.26336286754210436, 0.26078087864463273, 0.27110883423451926, 0.26336286754210436, 0.2504529230547462])
smallestdist (31, 6427, 0.4747018844175127, [0.26336286754210436, 0.25561690084968947, 0.2581988897471611, 0.27885480092693415, 0.2504529230547462, 0.25303491195221783, 0.2685268453370476, 0.2504529230547462, 0.2504529230547462, 0.2478709341572746, 0.2840187787218774, 0.25303491195221783, 0.2685268453370476, 0.26336286754210436, 0.27885480092693415, 0.265944856439576, 0.2478709341572746])
rws (31, 30177, 1901.9369069214138, [0.2427069563623314, 0.26078087864463273, 0.2736908231319909, 0.3046746899016505, 0.265944856439576, 0.265944856439576, 0.30209270100417884, 0.25303491195221783, 0.2581988897471611, 0.22721502297750176, 0.2891827565168207, 0.2762728120294625, 0.2891827565168207, 0.2840187787218774, 0.3537324789536115, 0.3046746899016505, 0.2478709341572746])
