steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
60980	35	6278.99280715	2002.14138836	2002.26429288	1.99961644129	2004.6754880528952	1999.513247351513	nan	nan
61400	38	6279.49324799	2002.10780856	2001.87616408	1.48597967978	2004.4145732643779	2000.3749879952968	nan	nan
61966	44	6283.75337601	2002.31006585	2001.94760868	1.95575821783	2005.2798444166579	1999.003665451677	nan	nan
61861	41	6285.67916298	2002.70818098	2002.45713369	1.71974796656	2005.3038866176928	2000.1995360245653	nan	nan
61952	42	6295.26264715	2002.21398507	2002.86831353	1.79414370698	2004.1052023273385	1999.3441286292473	nan	nan
61955	43	6298.84739709	2002.1779645	2002.41204262	1.81075236401	2005.8313745910539	1999.2317875391186	nan	nan
60333	33	6303.14067411	2002.91763011	2002.82522608	1.1052203695	2004.7726355332613	2001.3414252855273	nan	nan
61854	40	6310.20960116	2002.35914037	2002.3134532	2.09625128894	2005.5215187117528	1999.6329930362601	nan	nan
63748	58	6329.55004597	2002.28233521	2002.65699767	1.65340193217	2004.3153664831386	1999.0284078627203	nan	nan
63592	52	6342.93854499	2002.4205516	2002.51440126	1.56942655372	2005.5609799328117	2000.0792929292297	nan	nan
63775	59	6348.20192313	2002.69803037	2002.39544499	1.70717740743	2005.3832735680298	1999.8969332032345	nan	nan
63653	56	6363.22383714	2002.12036537	2001.37708374	1.70032703475	2004.9696448000554	1999.4933023312142	nan	nan
61622	39	6396.96863008	2002.12439588	2002.26213222	1.46474956948	2003.7618914111777	1999.1539439469707	nan	nan
62149	45	6399.4041431	2001.82252885	2001.57143983	1.48675315323	2003.4828317858528	1999.541323251704	nan	nan
62348	46	6402.94882202	2001.90146278	2002.31429983	1.66832759615	2004.6071965678377	1999.0682720703453	nan	nan
62782	48	6405.64658713	2002.21833394	2002.82129947	2.22098549892	2004.601710630736	1998.6411249814112	nan	nan
63041	50	6410.03445101	2002.72502233	2003.11496555	2.05309998895	2005.7325522453652	2000.0054002934912	nan	nan
63231	51	6417.41844201	2002.49488799	2002.49214769	1.45697232674	2005.3382668637726	2000.603726964898	nan	nan
62852	49	6423.77795315	2001.73895418	2001.5552643	2.05121323108	2005.0201881117027	1998.2653899014208	nan	nan
63593	53	6433.75960803	2001.99276997	2002.28682889	1.9373884352	2004.2920443009214	1998.870552354118	nan	nan
62777	47	6434.89738798	2002.57046753	2002.14518197	1.83818821214	2006.7425998436536	2000.4922015310842	nan	nan
63650	55	6452.05169201	2001.97937103	2001.77127973	1.26661135764	2004.4599614101523	2000.4483321038992	nan	nan
63737	57	6456.69491601	2002.29930401	2002.57859228	1.66202031345	2004.4944377091294	1999.425908718523	nan	nan
63829	60	6463.14548707	2002.68325888	2002.12620237	2.23203453701	2005.7919253626571	1999.1773229087287	nan	nan
63931	61	6463.31706715	2002.38240201	2002.11494785	1.2846792692	2003.9006228613966	2000.292383429106	nan	nan
63619	54	6471.41350198	2002.26642666	2002.20826797	1.75613117295	2004.9602797232887	1998.759009257359	nan	nan
63958	62	6479.60071301	2002.0967195	2002.25530839	2.26926510207	2006.2223805199485	1998.752727309732	nan	nan
63995	63	6489.7195971	2002.45831058	2003.00486253	1.81899858265	2004.238836951174	1998.4707617070237	nan	nan
64000	64	6491.38611698	2002.20387599	2002.12731528	1.37602635377	2004.6781970588431	2000.1319250025433	nan	nan
84834	69	9402.60505009	2006.49546717	2006.80200059	1.42593778186	2008.6572275983954	2004.18670853544	nan	nan
84131	67	9404.12479305	2006.16114432	2006.06497704	1.48160297798	2008.5793633695025	2004.158973337132	nan	nan
84067	66	9404.53717113	2006.04677518	2006.02999771	1.40675848774	2008.2555759814138	2003.4279945842027	nan	nan
84818	68	9416.91721702	2005.8866959	2005.92170248	1.12115319877	2007.6701351525194	2004.2769347268927	nan	nan
83995	65	9419.95740199	2005.54977819	2005.96623552	1.60877967063	2007.4498763851836	2002.790559968872	nan	nan
85400	71	9432.52893496	2006.71407875	2006.36842277	1.69957723506	2009.8602794198305	2004.1772648785225	nan	nan
86501	73	9436.492383	2006.33414904	2006.3505213	1.40205070179	2007.9971864101383	2003.9356507070688	nan	nan
85349	70	9436.75444412	2005.75842341	2005.91876584	1.43741668897	2007.6271541688723	2003.673565048209	nan	nan
86301	72	9449.36173296	2006.45441575	2006.18605144	1.16020356716	2008.7048020969298	2005.1799121126264	nan	nan
86872	74	9450.95084	2005.69527295	2005.3675136	0.964019207251	2007.5423658176212	2004.6737617450526	nan	nan
88946	76	9473.26811099	2006.20388852	2006.37454322	1.17165053876	2007.892527055766	2004.2075766796895	nan	nan
87391	75	9476.48583913	2006.09621023	2006.02075292	1.4162822928	2009.0690444593113	2004.2432228832715	nan	nan
90130	77	9519.50094008	2005.98418048	2005.69073659	1.40037772651	2008.8609553831764	2004.0290363527572	nan	nan
90362	78	9531.65492916	2006.14559051	2006.03303327	1.16452975503	2008.2382728292735	2004.6189228434719	nan	nan
91064	79	9553.846843	2006.38992106	2005.82971376	1.63542075419	2009.1544639241845	2004.722570023777	nan	nan
93404	80	9634.99971008	2005.54624936	2005.74490673	1.341237957	2006.89643698523	2002.531465191869	nan	nan
93799	82	9637.64283514	2005.87619027	2005.77409409	1.21358305357	2007.686303177393	2004.214788962593	nan	nan
93876	83	9641.37643099	2005.80036373	2005.96150022	1.08480515026	2007.4254701228206	2003.4874919374793	nan	nan
93597	81	9642.93658614	2006.15320716	2006.38361819	1.50972543364	2007.7688462325273	2003.109208743689	nan	nan
93907	84	9647.41160607	2005.78020796	2005.52499195	1.74525222058	2008.967294747578	2003.4724173939946	nan	nan
94445	85	9654.95732307	2005.80949171	2005.87213773	1.1191135984	2007.3332202582267	2003.2880997986035	nan	nan
94685	86	9660.82857394	2006.00862676	2006.19229971	1.79762015101	2008.3533737361658	2002.8766733551108	nan	nan
94980	87	9670.04408693	2005.8876908	2006.27006943	1.32435047021	2007.2488607093794	2003.7046971951193	nan	nan
95021	88	9688.85917711	2006.73365785	2006.90792001	1.13896027029	2008.1682418937671	2004.7340213699456	nan	nan
95659	90	9706.78796315	2006.10760124	2006.25077842	1.18525564989	2008.0054183044524	2004.2312958793304	nan	nan
95479	89	9710.488873	2006.70041247	2006.87370097	1.39251805891	2008.6063336440511	2003.4301620423873	nan	nan
95724	91	9717.24634695	2005.79847683	2006.16052439	1.63967828163	2008.664595290743	2003.2622441595822	nan	nan
95728	92	9732.41932702	2006.31431204	2006.33060947	1.14640087102	2008.0187689845982	2004.553572573996	nan	nan
95868	93	9741.07010317	2005.2709359	2005.59909573	0.974437126503	2006.226945869348	2003.1447136996208	nan	nan
95988	95	9741.48681617	2006.19999161	2006.6947168	1.26557736993	2007.421307331585	2003.7867558963776	nan	nan
96000	96	9755.50042796	2006.0712952	2006.3295137	1.10128703546	2007.029891137392	2003.4254496800338	nan	nan
95964	94	9762.23771596	2005.76706422	2005.34223068	1.73888217005	2008.3117677590278	2003.3243519413106	nan	nan
109669	97	12533.0436401	2008.60221295	2008.55982705	0.715908088849	2009.813205772993	2007.2087761351138	nan	nan
109895	98	12540.013983	2007.94485004	2007.6232275	1.20757931668	2010.054896043313	2006.271662653787	nan	nan
109922	99	12542.3402221	2008.10454772	2007.97173183	0.998571191315	2009.6909305740066	2006.9508883439746	nan	nan
111321	101	12556.123641	2008.73680873	2008.66487248	1.39316527988	2010.5831433029625	2006.401443386144	nan	nan
111087	100	12558.9154789	2008.36675498	2007.87619427	1.99877559695	2011.9999682434163	2005.7008534985225	nan	nan
112431	104	12568.102947	2008.39072077	2008.62975163	1.48408188591	2010.1982173969282	2006.0482836629053	nan	nan
112256	103	12569.8803279	2008.30291112	2008.69792627	1.28052205176	2010.0107671787375	2005.4962836610773	nan	nan
112100	102	12584.071645	2008.26313681	2008.12125568	1.25941012127	2010.3110961804925	2006.772992840492	nan	nan
113234	106	12584.4590201	2008.15681016	2008.34116076	1.21946240737	2009.8257473351507	2006.0446503761607	nan	nan
113203	105	12588.879528	2008.07457956	2008.48236176	1.2162257441	2009.600961782722	2006.2801686200066	nan	nan
114838	107	12600.789248	2008.10405609	2008.42317859	1.30526968999	2009.4901989598636	2005.637864252213	nan	nan
114984	108	12639.6975071	2008.66516978	2008.52811719	0.898587477839	2010.0968781690906	2007.239264916508	nan	nan
118528	110	12684.752254	2008.30304754	2008.36311612	1.3379005703	2010.0807833365843	2005.1066293758392	nan	nan
117887	109	12690.4291351	2008.6405075	2008.89208896	1.02066529061	2009.9237105013958	2006.6868044445423	nan	nan
119764	111	12711.4944282	2008.54259346	2008.08552879	1.265885353	2011.7882093462686	2007.5084154001452	nan	nan
125085	114	12893.009918	2008.6875461	2008.61314088	0.877944008363	2010.1163067836223	2007.3148226217538	nan	nan
125000	113	12893.366818	2008.16589358	2008.27611832	1.02674663569	2009.4035378172462	2006.5575621442567	nan	nan
124666	112	12895.6399431	2008.28719208	2008.4117902	1.12982249807	2010.4061686718549	2006.8847744130803	nan	nan
125346	116	12899.6981401	2008.59140748	2008.64559536	1.01946160078	2010.180718764809	2006.6243737757557	nan	nan
125642	117	12902.270436	2007.88451242	2008.2279593	1.48806371167	2009.9242094838014	2005.6531107397427	nan	nan
125288	115	12904.0585291	2007.95481418	2007.93874794	1.19723078966	2009.5520777001025	2006.2470460818633	nan	nan
125830	118	12911.2696521	2008.66652615	2008.50852096	0.70276593875	2009.6951656569931	2007.6388525223872	nan	nan
126100	119	12937.151221	2007.88207072	2008.22315486	1.16174827037	2009.2859681609339	2005.5769674071087	nan	nan
126778	120	12965.668488	2008.41644355	2008.3241494	1.42262865882	2011.3000813041733	2006.2763547617255	nan	nan
127281	121	12974.29162	2008.59472852	2008.68050195	1.33273941496	2010.520967573142	2006.8487171542856	nan	nan
127331	122	12976.2753451	2009.00830364	2008.91159266	1.03832482345	2010.702023790817	2007.6964141952724	nan	nan
127476	123	13002.1674211	2008.42294444	2008.7792615	1.65358671246	2010.716703290565	2005.999807040726	nan	nan
127977	127	13004.5748541	2008.99464109	2009.04022811	1.65133588559	2011.770882385763	2006.610247413415	nan	nan
127792	124	13008.4185421	2008.57219742	2008.81281945	1.0037061024	2010.195359323412	2006.833939548941	nan	nan
127850	125	13012.4529941	2008.20029768	2008.05092813	0.999691198743	2009.9275059141798	2006.9281400771126	nan	nan
127904	126	13033.983516	2008.23597791	2007.89098707	1.05140894044	2010.565997632646	2007.2655963207403	nan	nan
128000	128	13047.5763831	2008.32981809	2008.19540457	0.970620649233	2010.0306241317928	2006.8199917166355	nan	nan
140039	130	15717.1720099	2010.63839215	2010.65937667	0.989777027964	2012.3632674216565	2009.4121387967173	nan	nan
140075	131	15723.7914701	2010.35318631	2010.43769209	1.15704324378	2012.1725574203294	2008.5476749985964	nan	nan
139983	129	15729.4776421	2010.58696188	2010.5150337	0.980111973993	2012.1483120334897	2009.1577303799804	nan	nan
140748	132	15749.3982902	2010.3640529	2010.35530897	1.00248623578	2012.4742235711824	2009.1500280016905	nan	nan
140899	133	15751.805604	2010.58682386	2010.31818613	1.35058918774	2012.8991259711793	2008.9604206201222	nan	nan
141246	135	15765.25122	2010.51407745	2010.68129519	0.997913309769	2012.2723706807622	2008.7965987767686	nan	nan
141586	137	15770.7442741	2010.09157098	2009.71308733	1.43092544639	2013.474397466322	2008.550727717497	nan	nan
141917	139	15776.192836	2010.30801591	2010.40048096	0.790749598181	2011.5144678814504	2008.721120857051	nan	nan
141110	134	15784.916388	2010.07842275	2009.67838237	1.12106244192	2011.9677300057783	2008.2987778592237	nan	nan
141655	138	15785.1811991	2010.26564044	2009.85224048	1.42329331532	2012.6402298390874	2008.0864341310944	nan	nan
141582	136	15788.503459	2009.96677131	2010.13530003	1.23644223471	2011.5776072366948	2007.9296159304538	nan	nan
143324	140	15846.517797	2010.69026987	2010.48178253	0.971263387998	2011.9533078338136	2008.874343482479	nan	nan
145408	142	15912.2648051	2010.50771106	2010.41411939	1.09698247393	2011.9253294414802	2008.4300669087397	nan	nan
145068	141	15917.2429051	2010.12680478	2009.92779151	1.05442659296	2011.813998943205	2008.4880473996448	nan	nan
146306	143	15928.1951389	2009.51689633	2009.53588094	0.95655914339	2011.0688103537539	2007.774964303645	nan	nan
156635	148	16094.0600901	2010.80326808	2010.99467337	1.44939146338	2012.6704354194871	2008.476892594614	nan	nan
156351	145	16096.3418791	2010.04509133	2010.06857042	1.54035640542	2013.0421237546059	2007.5318495168508	nan	nan
156389	146	16100.373889	2010.19116747	2010.37974405	1.17615637552	2011.8472194205658	2008.334573807936	nan	nan
156628	147	16103.2701871	2009.83274847	2009.78605542	1.02421936775	2011.7048577573782	2008.36692738492	nan	nan
156305	144	16105.882803	2010.11233941	2010.23116697	0.950223771578	2011.4123697583796	2008.192236315742	nan	nan
156845	149	16117.6698229	2010.68667826	2010.70907285	1.1173731792	2012.162433845292	2008.754290678665	nan	nan
157105	150	16119.699615	2009.77307842	2010.20843636	1.12996213687	2011.0184212815202	2007.7166763524283	nan	nan
157953	151	16151.9604721	2010.47234881	2010.60443271	0.800984545343	2011.3871774941153	2008.9644075935523	nan	nan
158843	152	16180.091727	2010.37974863	2010.1481971	1.23925675845	2012.5613600956235	2008.9029745131481	nan	nan
159168	153	16180.3289452	2010.63117901	2010.77266333	1.28752073357	2012.0321027745115	2008.2034203503588	nan	nan
159176	154	16212.397115	2010.67506601	2010.97760151	0.952595862393	2011.8212240770824	2009.11824124452	nan	nan
159705	156	16221.341336	2010.0023584	2010.28498063	1.49626234894	2012.0545115810337	2007.842590982122	nan	nan
159761	157	16229.558959	2010.5112522	2010.05562675	1.12146727855	2012.1998607408266	2009.0171523656445	nan	nan
159650	155	16243.4048791	2010.0214564	2010.15298314	0.730776845474	2011.089530788312	2008.7009922787886	nan	nan
159766	158	16253.6610081	2010.72276681	2010.55472411	1.61592552326	2013.2788523055485	2008.6030341421672	nan	nan
159961	159	16254.060483	2009.92785524	2009.82996568	1.4594722194	2013.1512899514673	2007.8233281553194	nan	nan
160000	160	16291.945509	2010.83079763	2010.59153197	1.18910492772	2013.7267085496765	2009.4028040703574	nan	nan
171158	161	18931.7738571	2011.09673398	2010.94491005	1.15042601637	2012.9508635756101	2009.573476674941	nan	nan
171388	163	18932.3264921	2011.8603253	2012.06365109	0.909242212082	2012.9889208634156	2010.1299412798032	nan	nan
171184	162	18948.754499	2011.23057247	2011.10047848	1.14225845373	2013.652217032067	2009.3742569003998	nan	nan
172323	164	18961.71105	2011.53177449	2011.83819561	1.09789204777	2012.703180915549	2009.110021405008	nan	nan
172335	165	18963.001704	2011.67482326	2011.88358627	0.890432542169	2012.7840441289393	2010.077347602951	nan	nan
172929	166	18982.709743	2011.66342687	2011.55101517	0.954438582707	2013.166775981454	2010.1966783551336	nan	nan
173000	167	18995.6886079	2011.75372405	2011.88444253	1.23918901447	2013.3912420368447	2009.8705773895729	nan	nan
173141	168	19000.628906	2012.00412395	2011.73250611	1.28409524102	2015.352833359496	2010.9128590409885	nan	nan
173411	169	19000.7572961	2012.09959846	2011.92083257	1.43596423867	2014.9996088841597	2009.7775218159545	nan	nan
173470	171	19009.179544	2011.90297163	2012.38930193	1.08771036562	2013.3333617670066	2010.0252610531911	nan	nan
173447	170	19026.8872581	2012.84467661	2013.04254296	0.6930910909	2013.6553206903172	2011.15859555297	nan	nan
175213	172	19093.2043099	2011.9524271	2012.26408291	0.980508507	2012.9417895701267	2010.0382106730774	nan	nan
177940	173	19158.5244551	2011.97991387	2011.92222001	0.836245740247	2013.89334414746	2010.5804015989177	nan	nan
178038	174	19169.8236392	2011.68674779	2011.85605304	1.20935367277	2014.1038038963254	2009.7629000711784	nan	nan
178423	175	19186.6018741	2012.0483402	2012.28354572	1.08889882615	2013.563343808011	2010.2633717037972	nan	nan
187968	179	19276.276794	2011.75003198	2011.93718057	1.23623722327	2013.498372685582	2010.2862647217926	nan	nan
187731	178	19279.4894991	2011.69302391	2011.67238495	0.891987135579	2013.1457970730266	2010.37942565246	nan	nan
188556	182	19283.1806951	2012.21884901	2011.95413786	0.534119831597	2013.1649742353477	2011.5759945005789	nan	nan
187978	180	19286.1802161	2011.51927468	2011.44788634	0.866203727452	2012.716445173827	2010.3606343636436	nan	nan
187450	176	19286.9927881	2011.65772977	2011.47838242	1.23427288727	2013.6709587260546	2009.456253918567	nan	nan
187464	177	19289.9699371	2012.38150102	2012.3913545	0.724700296542	2013.723439221672	2011.5014367573224	nan	nan
188445	181	19310.6343081	2012.51160935	2012.7496148	1.78591062889	2015.2572878409644	2009.4529696009622	nan	nan
189590	183	19336.668391	2011.71584231	2011.63812794	0.998074623209	2013.3882691656943	2010.3155031744395	nan	nan
190507	184	19372.5826271	2011.76054454	2011.76372156	1.18392056802	2013.9781326859302	2010.226863784838	nan	nan
190513	185	19384.254631	2011.58688497	2011.28987975	1.19527342229	2013.1064473298022	2010.1642551551324	nan	nan
191394	187	19397.3781121	2011.5937366	2011.6286102	1.24989235065	2013.690181303219	2009.9068290169334	nan	nan
191179	186	19400.132374	2012.01385781	2012.32611112	1.07152281561	2013.1968905351312	2009.2789520362012	nan	nan
191542	188	19426.111697	2011.57106916	2011.96331082	1.34250061625	2013.3563623345688	2009.519135640616	nan	nan
191731	189	19440.278657	2011.46579985	2011.15305534	0.809764917207	2013.2545769101278	2010.4790742325583	nan	nan
192000	192	19509.6535501	2012.17194045	2012.45059207	1.06443169099	2014.007168678793	2010.4859938936977	nan	nan
191885	191	19512.504164	2011.70236514	2011.71992579	1.07054509979	2013.5848986407066	2009.9624133460416	nan	nan
191867	190	19531.6818001	2011.51876058	2011.34203346	0.739991853491	2013.166364550893	2010.7952873348252	nan	nan
202252	194	22089.500838	2013.08290591	2013.18409562	1.11846770081	2014.5617072977566	2010.84550930653	nan	nan
202192	193	22093.0242682	2013.3165421	2013.22558812	1.75727747054	2015.630600825854	2010.1552772863522	nan	nan
202989	195	22095.8076451	2013.09175368	2013.01133081	1.74556611985	2015.995988638744	2010.5559694742983	nan	nan
203571	196	22111.061661	2013.11284114	2013.24986043	0.867029396453	2014.3461783207545	2011.8067299517525	nan	nan
203605	197	22113.7406411	2013.58510827	2013.39553878	1.07281742933	2015.1895143353522	2012.3693440820311	nan	nan
204329	198	22130.09076	2013.49555361	2013.0568656	0.883491621925	2015.2826093605975	2012.6883015760363	nan	nan
204701	199	22148.6747231	2013.32962085	2013.10480952	0.8057597808	2014.5564325379444	2011.7139720479904	nan	nan
205028	200	22156.036572	2012.53653275	2012.7200645	0.81722586346	2013.9743642632563	2010.9208681336431	nan	nan
205048	201	22160.1785071	2013.20250523	2013.18500858	0.992414086855	2014.4378486603016	2011.6925444462806	nan	nan
205374	202	22170.7948291	2013.22827798	2013.03650563	1.16286581336	2015.1273830054056	2011.5215107455817	nan	nan
208809	204	22256.6921771	2013.72311598	2013.29173783	1.07135024455	2015.7394986405861	2012.617937955044	nan	nan
206264	203	22268.530062	2012.64515057	2012.78951095	1.43208435256	2014.253020410783	2010.0948072420244	nan	nan
212248	205	22322.9530771	2012.94155748	2012.944771	1.07089041061	2014.5969169808473	2010.9243726523523	nan	nan
212951	206	22345.8546801	2013.20025013	2013.36009358	0.773560276701	2014.078864778302	2011.9816940762732	nan	nan
213729	207	22373.2258031	2013.00612385	2012.99931493	1.25887247098	2014.9090166496112	2010.6998233003367	nan	nan
218616	209	22517.1059179	2013.0803154	2013.14137765	0.68618345305	2013.9287308024761	2011.9966803893385	nan	nan
218583	208	22525.507628	2012.85797949	2012.88622189	0.836330256648	2014.2749201075826	2011.1032818601923	nan	nan
218925	211	22532.691977	2013.34853648	2013.33598377	0.804429067966	2014.8318721806147	2012.25299804219	nan	nan
218812	210	22533.6655121	2013.19287707	2013.04922798	1.12143755897	2015.2642465681056	2011.541674045463	nan	nan
219099	212	22542.392101	2013.37419718	2013.4345779	1.44561333871	2015.8949860840976	2011.4252653345052	nan	nan
219165	213	22543.969656	2013.44095583	2013.37394234	0.472472294642	2014.3689638772885	2012.7326642836326	nan	nan
219859	214	22571.0508521	2012.35695485	2012.25561978	1.40947826235	2014.6906743891361	2009.8017259408768	nan	nan
220828	215	22587.1983061	2013.41294361	2012.98638779	1.35990049419	2016.7307303076843	2011.8202909125937	nan	nan
222211	217	22639.0744891	2013.41140729	2013.54420411	1.20951499985	2014.7719602284358	2011.349789328	nan	nan
222005	216	22639.4409611	2012.97803023	2013.12072015	1.34620558431	2014.539978010548	2010.325238501769	nan	nan
222479	218	22647.3978031	2013.51255561	2013.79297203	1.23616425465	2015.486615891778	2011.0133768187106	nan	nan
222638	219	22670.9246349	2012.78129848	2013.03575284	1.1319009659	2014.147023985361	2010.5721000736746	nan	nan
223008	220	22704.592216	2013.07238794	2012.82465415	0.929639147962	2014.3678058788314	2011.9304381488698	nan	nan
224000	224	22727.2760031	2013.37762668	2013.43144433	0.842336462654	2014.4040284403065	2011.9245152680728	nan	nan
223238	221	22729.9088411	2013.18119981	2013.05066547	0.86869302858	2014.5735851989884	2011.4080721344167	nan	nan
223916	222	22794.6307161	2013.14673918	2013.41235096	1.2846480338	2015.238807956623	2010.7231101048535	nan	nan
223926	223	22803.4523251	2012.67355811	2012.49258927	1.18947374179	2014.3044212516195	2011.2703161571578	nan	nan
233722	225	25217.3139441	2013.7465799	2013.661416	0.927993423337	2015.1420306008927	2012.4311387287667	nan	nan
233967	226	25223.3326621	2014.33532711	2014.34593935	1.24847749563	2016.2749423424057	2011.860550422679	nan	nan
234050	227	25229.6753581	2014.33087093	2014.42847573	1.09173788592	2015.7058136715914	2012.7357254874944	nan	nan
234716	228	25234.9253709	2013.99253797	2013.91938621	1.23197433898	2015.8621003135916	2012.4612214270737	nan	nan
234842	229	25237.426748	2014.43270667	2014.67486107	1.60913765962	2016.5816693622173	2011.6083626929733	nan	nan
235370	230	25262.3666291	2014.23125744	2014.41795306	1.23543550854	2015.7393484040385	2012.3353191155302	nan	nan
235938	231	25273.720422	2014.23041542	2014.06381523	1.17594383673	2016.0851533447246	2011.9517774427416	nan	nan
236176	232	25296.315609	2013.68444049	2013.71734981	1.08988046312	2015.2150136021385	2011.4182828477033	nan	nan
236297	233	25302.6196051	2013.82589307	2013.93428701	1.14721200015	2015.7387696037242	2011.8464339456348	nan	nan
236477	234	25317.1096101	2014.33449643	2014.16262766	1.05928189874	2016.0122254980001	2012.578687013753	nan	nan
238266	235	25424.517767	2014.24628828	2014.31929391	0.598828740447	2015.4316820219492	2013.2135699627484	nan	nan
240621	237	25483.0316122	2014.34472103	2014.39681334	0.901621528751	2015.5666315303397	2013.0645001372452	nan	nan
241445	238	25495.6837649	2014.388737	2014.50548947	1.27862089006	2016.6059001179115	2012.3615482635005	nan	nan
239049	236	25514.1998839	2014.24948079	2014.4838213	0.656436236872	2014.8620310002855	2013.0143447256332	nan	nan
242317	239	25539.8802001	2014.6964842	2014.41971823	1.08773673184	2016.2953605784157	2013.5601578777982	nan	nan
249975	241	25779.312068	2014.07117922	2013.93009611	0.960807555634	2015.412377018525	2012.9905161155393	nan	nan
249592	240	25787.0903621	2014.03397057	2014.23870498	0.667584657895	2015.0868128017182	2012.7705026116748	nan	nan
250231	242	25789.8597431	2014.11087639	2014.20720127	0.89453780179	2015.1639706281608	2012.2605176572056	nan	nan
250539	243	25805.447535	2014.52791613	2014.38648439	0.609343705068	2015.3805723450857	2013.5451608757064	nan	nan
251001	245	25806.366302	2014.2892185	2014.08521339	0.811359457142	2015.5546007477697	2013.102990597457	nan	nan
250850	244	25808.286072	2014.4898634	2014.49387545	0.839300905144	2015.5253474155159	2012.7239992138104	nan	nan
251884	246	25846.0515251	2014.22001841	2013.90308014	0.79891665547	2015.5849412727105	2013.4974979745734	nan	nan
252485	247	25855.662673	2013.93314786	2014.00457444	0.699730208065	2015.1459000821953	2012.9072042926011	nan	nan
