steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
31858	21	8144.07680106	2219.4524502	2293.28266869	198.002574045	2423.0702185864675	1900.5020168229507	13.0560398159	2.18955090243
31814	19	8147.09400105	2530.42241893	2409.124216	476.448488502	3530.9164145395016	2088.4425042433	12.8176257501	2.18956925074
31809	18	8149.66044903	2090.74451939	2045.8475537	97.6005562583	2266.213390562246	1983.394352825425	12.8550810599	2.18951816756
31911	24	8159.25965095	2481.24881439	2449.12718686	301.790451173	3089.217544295091	2081.1155021567824	12.8114704535	2.18956361671
31880	23	8160.57419801	2342.56763278	2254.46685273	317.26896895	2911.1523012398266	1960.5032785890962	12.6786470495	2.1895765472
31838	20	8177.86897206	2247.59432952	2197.76538327	122.565938933	2481.932574353915	2131.5213735166076	12.9349506747	2.18956827778
31921	25	8184.13131404	2176.49642127	2152.81362929	147.305719568	2391.9182076359216	1970.4878359045215	12.773409741	2.18952605416
31940	27	8219.06221104	3290.8033499	3091.53294182	727.534675136	4674.754020264691	2490.099978676126	12.6806531919	2.1895728192
31989	30	8232.10176206	2208.54425369	2185.13799438	175.247430112	2445.1842144855677	1953.1491716578614	12.9380808017	2.1895825388
31990	31	8237.61444092	2386.55449806	2179.18879079	440.232122005	3214.4596487755803	1907.75271061481	12.9929210601	2.18959018648
31979	29	8264.96761012	2671.83981244	2689.64294109	358.901308566	3199.5398741082254	2136.9888247848335	13.0166730485	2.189574728
32000	32	8283.58828712	2545.04343686	2557.79206923	318.395171181	2964.000495084967	1990.0811756102337	12.943795237	2.18960331379
45868	34	14849.6192999	2005.74905735	1988.47752597	112.555005098	2265.654285266237	1877.0856214988632	17.1534757879	2.99606158712
46625	35	14856.392271	4756.87035884	4010.09650224	2367.29786936	11151.59535191805	2999.045369759469	17.9392569477	2.99596388293
47252	39	14880.01193	16293.5968902	16778.7823416	8712.52653905	27448.37023170132	2208.4791510599093	17.7459726652	2.996094761
46960	36	14899.8894091	7072.53504515	6885.53849926	3313.00613612	13557.314020721056	3200.63434222658	17.4955083127	2.99606483923
47097	37	14913.4772041	3586.42103225	3634.64438605	600.066434275	4818.2619327660295	2671.895209077572	17.4490719593	2.9960958862
47179	38	14929.1811991	10465.097323	9475.9783865	5578.74273487	20963.961389749533	3604.7218815971755	18.1371071911	2.99598573051
50580	44	15054.367645	2777.98326978	2718.82221277	250.703755003	3213.621521044618	2502.4132734850705	17.6004063925	2.99613432529
51259	45	15101.720345	2095.83024815	2176.73606418	157.123624002	2288.1447491890003	1839.4974148758624	17.5137144241	2.99602904943
56836	48	15251.1769121	27631.9863913	29198.268395	11980.645045	43622.47203135619	12808.87278071476	17.8320359278	2.99608557306
57616	49	15273.948549	2812.65427607	2259.42614989	1495.52717397	5937.967745042723	1563.5526808146494	17.8300968506	2.99609228078
45402	33	15539.3693969	18299.9512015	15257.1471097	17502.5321651	41445.665110868584	1120.7130338953873	17.6151128177	2.99601533421
53789	46	15806.652178	3816.61433431	3716.22904776	594.640126097	4774.297724887079	3037.844487626093	17.5950406484	2.99608365048
55050	47	15824.7172501	8281.31262761	5284.26759717	7012.93301564	26913.433356902588	4615.848472734845	17.7056265263	2.99613833144
62971	52	16112.7085979	22013.9848029	22727.2677333	4859.4075108	28615.220536468154	10720.60514407599	18.169021148	2.99610534208
62508	51	16136.0678289	4567.21880158	3349.2915169	2716.35511709	9617.132076319458	2169.5057980379397	18.2434503188	2.99609482867
63354	57	16152.989373	3269.68416897	3151.28967925	875.694136706	4592.688102479694	2141.362495506258	17.887498646	2.99614349949
63154	54	16178.2713799	2688.78523005	2573.30386928	242.904203319	3116.841273978984	2410.065564584503	18.1888889169	2.99614709541
63136	53	16192.4833331	4818.56952675	4446.24336068	2808.45596797	11587.310097698306	2369.1038467587873	18.2063988161	2.99614583871
63309	56	16195.1699841	2139.35535086	2079.14788165	363.650622149	2993.431850169756	1798.2588053677578	18.1316108196	2.99603531339
63202	55	16215.964823	4173.67090644	3016.72611507	3919.08413059	14834.31707436597	1878.9565196017911	18.3601352086	2.99600097393
63484	58	16221.342545	9906.49408662	6605.62428378	7687.60798789	20862.244130617237	2344.324118087517	18.3452249787	2.99604448554
63788	60	16271.5336261	3034.2155556	2986.57433173	520.117326152	4222.543534560154	2385.731108898367	18.0254205218	2.9961475419
63526	59	16275.704428	2567.26601882	2330.66327727	509.250855426	3577.6874861907386	2201.1564276329455	17.7537792884	2.99611026212
63978	63	16282.4305451	2981.43135306	2823.66584373	760.765106667	4839.708156596527	2205.959410290663	18.4402153523	2.9960797471
63866	61	16294.82951	2371.50661998	2050.98917741	654.0525575	3943.8130053443674	1916.3555676203769	18.1541955593	2.9960690293
63907	62	16302.705451	12117.7628413	12053.6957599	7962.32145617	26512.17135404551	3686.156139864111	18.6480503798	2.99611706681
64000	64	16370.9546001	7893.00141176	5917.34511959	6359.15769364	24780.215644111828	3200.8591330432837	18.404040339	2.99607663424
71684	66	21298.4085131	8447.65881903	6569.65778071	7265.76602205	20864.09590606903	1907.3048019805392	20.0805437217	3.29253222626
72431	70	21385.212883	20609.2672196	15648.8239447	10984.9476348	40712.967815998614	8396.707066897481	20.2264435347	3.29248964876
73721	72	21618.0744281	2219.3568516	2140.12804708	274.215216234	2640.104760077522	1935.6162722979807	19.085500224	3.29256149806
76600	75	22348.5573549	1482.003166	1293.91581037	626.876738952	3216.9487460988294	1084.7608332787288	20.0293127646	3.29239624559
88603	79	22518.4912901	9261.19516933	5120.38857284	9641.64371827	28232.072028015653	1213.0570269131158	20.4422043162	3.29251264629
81497	76	22529.4211431	9481.12274887	5734.08411704	8645.43415755	23748.9381476405	1375.7175343709637	21.1672691602	3.29234073402
81917	77	22540.6208041	5606.8402475	3840.68650266	4888.83920406	15065.260215679664	1433.1443225555681	21.2102116385	3.29243528562
90534	86	22678.5878251	10790.2360603	7305.04255688	9947.45876629	29245.42546946401	1339.7308953529837	21.4897884806	3.29241106673
89881	82	22806.228786	9215.78153755	6047.60916793	9151.81034031	25521.57188036977	1102.0108768540092	22.1925192519	3.2925319977
89561	81	22832.463726	9338.31594117	9530.30811197	5169.34280148	19522.90383958912	3106.1971618013363	22.3860001198	3.29250302426
89920	83	22870.6223249	15150.3772249	11794.8888993	9220.27355106	35652.46148264051	3651.7019737545766	21.3639419687	3.29239839939
90741	87	22891.302954	8512.39355399	7561.83183981	5633.01065929	16572.533142378514	1495.129789287486	21.6708703351	3.29246424523
90902	90	22969.16645	14181.1779839	5650.03416631	14920.1901048	34212.197753002976	1102.0813159081292	23.2074617303	3.29242628732
90794	88	22971.4923661	8053.78413701	5876.36747747	7605.21373237	27136.42252210328	1780.1338939684822	20.1667158083	3.29244111094
90837	89	22990.829607	8145.68288779	4608.55007563	8634.43157727	27075.942887215155	1086.03637375075	21.0511682216	3.29238827388
91000	91	23063.1533041	8542.56624329	3886.56625446	10977.4426824	30824.02923279777	1085.2958917612216	21.2635625307	3.29235395226
93293	92	26877.5580881	1302.81642431	1279.27588689	160.185906411	1587.018544270031	1092.3635596461108	21.9835593904	3.40125398393
93588	93	26924.287482	11589.3952396	2201.32275616	18186.2573373	54845.011098187555	1092.2168945816734	21.0545359166	3.40125941307
94000	94	27222.1888461	10708.2989454	4533.55407909	11303.2956792	30160.011602258808	1127.1881055081733	21.5242896753	3.40144982068
97795	95	27892.14854	1233.92881274	1227.52198962	97.254518785	1405.5945971849155	1104.3376008534324	21.0343130657	3.40138198186
100377	96	27990.94068	1287.95639102	1226.52755266	222.642279436	1771.549214137019	1076.1336544922328	21.6402564576	3.40144712855
100863	97	28039.026444	3139.18647525	3000.83810054	1867.70823686	6746.340045211972	1399.2318448479568	24.0636482299	3.40134230638
103299	99	28170.2704401	1130.62602432	1142.91353858	38.7663273947	1198.2657906591508	1072.3144846526334	24.7750765844	3.40135477731
105114	100	28288.721262	1145.71830086	1140.66682368	82.2746660024	1351.8626431168714	1051.6177725427385	27.2973973814	3.40131914569
105922	102	28348.5178721	1173.24044382	1096.29921524	262.446066885	1918.3492258820208	1063.8256999522484	25.5625479029	3.40109564486
106851	106	28501.564718	1146.35805409	1114.15737509	105.683350054	1425.1284003977737	1055.6201397826924	22.6416213755	3.40082675975
106797	105	28521.7789769	1228.58596841	1162.110142	162.561601515	1554.9307250802278	1055.657708740577	22.0779800002	3.40107180908
107000	107	28584.5875089	1121.72543768	1090.39006586	66.0746628683	1272.0366474342181	1066.0967935303638	22.2958342626	3.40080895279
109212	108	32340.8818691	1122.68115946	1120.47686984	29.1661044793	1177.5474692330743	1080.2452452275668	24.4225547919	3.440464289
109400	109	32363.658231	1158.29162133	1073.72739795	241.722379629	1842.06602443415	1049.0037404287204	24.5068066094	3.4402773294
110000	110	32701.2048681	1104.19642573	1094.79847348	37.2281866078	1165.2884851367508	1069.525287167814	30.2134161173	3.44043592657
113507	111	33384.461216	1089.33503757	1093.61229248	13.442225852	1104.6710661658326	1061.4994295205402	25.5716751958	3.44004652993
117890	116	33848.826314	1069.62661382	1064.40072671	25.7615745478	1134.1135578985827	1033.0175111312683	41.653681729	3.43945201342
118791	117	33973.2373309	1086.9064169	1080.25291343	28.6424066273	1153.6216163349936	1057.071249352873	31.7946971167	3.43903917469
118873	118	33985.65905	1110.19651027	1110.34564763	30.3143694365	1164.2281434457348	1059.9515489803273	26.4152850665	3.43960802997
119000	119	34059.899863	1060.10244554	1055.30702606	18.6217954366	1096.3852117879194	1039.5119142046958	29.6807028299	3.43913470171
122000	122	37980.892149	1068.44879562	1056.86870357	23.8604069484	1110.652049469287	1040.3295468479796	77.7204233951	3.45209142154
123063	123	38589.2394271	1068.51260444	1063.52561592	17.7342395598	1100.4383644718373	1045.8474955787842	68.5098680717	3.45066225528
126788	125	39186.9315381	1089.91533215	1087.13553735	21.1145930059	1135.8571764858652	1064.182127516862	104.98114993	3.4498355948
126850	126	39249.954942	1052.00813393	1048.08777307	12.2162474777	1073.1394261914434	1032.2330259481437	88.7968788842	3.45105751543
