steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
31864	23	1355.46877503	2097.41246255	2106.05290188	25.8338918713	2127.1769760681054	2060.642560211572	12.8845644525	2.1897858125
31970	31	1362.71116495	2050.78371974	2049.00640839	15.7178347333	2076.868390690575	2027.274724701404	12.8995366339	2.1897958701
31945	28	1363.30356216	2084.43355262	2078.21749496	12.8820687196	2105.849789188455	2068.761962958705	12.9422163256	2.18979063921
32000	32	1368.49789906	2078.94342343	2081.50642274	19.9062135952	2110.182042106866	2049.8129843624765	12.8778257449	2.18976042143
62517	41	2658.15853906	2154.74302596	2154.30325884	17.7812518919	2184.7670735375323	2130.64643866847	17.6365954622	2.99593437592
62539	42	2659.86385512	2027.36036321	2032.04149458	17.132799062	2048.0236038054904	1996.2247589595788	17.6591289095	2.99593714638
62723	43	2661.139709	2162.95791882	2155.13637797	45.6173202468	2232.4704738626506	2091.7576850069013	17.6215015118	2.99595055916
63018	46	2663.20718217	2101.83938316	2099.4450133	10.5000752825	2117.5501903088434	2089.2883962546853	17.657623879	2.99595293068
62781	44	2670.19569802	2269.3109606	2275.19449281	18.3210819759	2291.64631737655	2238.7537702839204	17.7057750867	2.9959500197
63066	47	2670.91487002	2076.04479779	2073.9948806	11.7501089406	2092.3380806062814	2059.0291711332466	17.5761476059	2.99596391999
63381	52	2673.54761815	2009.67472051	2013.12073076	17.7893236209	2037.8721009261465	1984.3770928413117	17.6430385816	2.99597723423
63524	54	2677.067765	2080.87847184	2077.72955014	22.5536158099	2124.445799531235	2055.255554740464	17.6329048802	2.9959974276
63161	49	2677.27959394	2231.00873326	2221.4949833	33.0162530064	2290.758878411794	2187.4484121518167	17.6126596474	2.99597226624
63365	51	2677.36998415	2072.68020931	2071.20073741	10.6610132681	2093.125351470565	2057.750367868861	17.6122828717	2.99598346838
63639	56	2681.63457108	2155.5958757	2157.97406208	42.8661578918	2215.893231359502	2093.679420485652	17.621989493	2.99600117231
63714	59	2686.05007505	2150.09670103	2147.90772664	13.1221876562	2169.538793816724	2128.041686012887	17.6040808192	2.99601511336
63718	60	2688.16983795	2089.31082395	2092.27990255	41.1675764722	2167.542656023984	2030.7482289276054	17.6322021658	2.99599740035
63642	57	2689.12412596	2151.70862137	2150.92895541	33.7277865551	2195.1372372658657	2097.7710876307383	17.586669019	2.99600636254
63943	62	2695.4986341	2119.5684678	2116.58455947	14.5528898105	2152.105703158525	2104.0409988098786	17.6421832626	2.99606074335
61896	36	2696.99553704	2179.56020594	2177.78248032	7.60050225502	2192.7333910180696	2167.2782101368257	17.7120951679	2.99590010753
64000	64	2702.12442398	2057.63506748	2069.12137145	19.6315201446	2076.2700514543308	2021.8782527185979	17.6038595601	2.99608826465
61154	35	2704.86195993	2099.59616772	2098.36482562	29.1582074181	2136.0401057447657	2060.931393663665	17.6952590496	2.99588100689
62034	38	2705.59441304	2191.894537	2191.65933651	15.5603370976	2216.4903395520782	2164.062416820135	17.6342345736	2.9959112328
60605	33	2705.94330907	2398.0149225	2397.86139058	59.2975996527	2485.7212534946584	2297.940156077428	17.6777986841	2.99586772149
61995	37	2707.98727608	2042.3234585	2037.33830841	27.6234530803	2081.7825224224166	2004.928116570538	17.6860440051	2.99590783088
60772	34	2708.03475404	2146.07008721	2142.16866234	11.6156513339	2172.340604034505	2134.6228697902266	17.5952737073	2.99588004211
63103	48	2710.79053116	2154.39151702	2151.14196316	17.0320707082	2181.2626963582225	2120.0936581099095	17.6144513165	2.99597479505
62080	39	2711.13568497	2073.36292131	2072.52340273	19.0644444126	2103.3977496186476	2043.021565637066	17.6043108409	2.99593062524
62332	40	2719.71294498	2169.8823844	2169.71060402	15.5830225617	2193.420490686333	2140.643837039774	17.6678637306	2.99592017567
62881	45	2722.20363712	2232.43332296	2235.10203017	27.8986113763	2286.8552967128603	2178.881740777065	17.6621229239	2.99596229231
63251	50	2722.65702915	2076.22013433	2073.27803569	31.9108848878	2120.3226215970635	2030.5742895050673	17.6410570055	2.99598360441
63386	53	2726.71081209	2183.96005714	2180.68670484	32.0681170461	2227.9736022515012	2136.4506616253075	17.6444164969	2.99598535896
63655	58	2729.39675713	2049.56284001	2051.21286427	14.2043637441	2069.8952991570527	2019.4110014527375	17.6304069374	2.99601021469
63530	55	2729.412606	2055.56228841	2057.98607515	13.1248926841	2070.9500723073356	2036.2244601697719	17.6673689497	2.99599682126
63820	61	2741.60390115	2171.05194406	2202.29476383	61.5084888616	2242.1021778453014	2067.489621994585	17.6074055313	2.99602857006
63975	63	2745.12022209	2109.81499896	2104.9728983	14.6894912832	2133.513571830624	2090.2746855258624	17.626828004	2.99606440218
85784	68	3977.32954407	2150.88331127	2149.80537315	25.8789058287	2184.526421097774	2110.5436609489093	19.4068217874	3.29273421927
84906	65	3977.97366714	2094.17991701	2085.39012862	33.0056566106	2160.693400746503	2049.971723079345	19.364323357	3.29273333243
85658	67	3983.42091107	2186.68499394	2182.72719328	50.6509243723	2249.5983570218086	2125.19111636535	19.3558636358	3.29273210047
85270	66	3986.98553014	1981.48856876	1988.70866672	27.0517480454	2014.093996239193	1928.2702326586634	19.3808183289	3.29273120294
88517	71	3994.98082495	2003.74375092	2002.52620507	12.9992829465	2030.5826461111387	1987.1760798952298	19.4089292087	3.29273597788
87961	70	4003.48312402	2067.01742075	2072.08987778	29.4981896657	2101.4154646723964	2026.8318381579165	19.3277513688	3.2927323996
87839	69	4006.07591105	2304.42021294	2297.20673389	39.090672521	2361.74893915633	2248.317809389611	19.4384400537	3.29272629743
89018	72	4008.55366898	2251.60278661	2247.58866257	32.1308795996	2309.116996191549	2211.7404351565906	19.3615771022	3.29273621143
89273	74	4008.99661398	2141.34189048	2131.79055882	44.2096307184	2202.79757638645	2078.8942218648326	19.4045957152	3.29274230474
89260	73	4017.56984806	1975.94251394	1969.16523449	36.91106831	2044.7406743295314	1922.554308172196	19.3511059937	3.29274949169
90498	76	4017.72920513	2152.36998806	2152.73483005	23.6818909759	2185.7792560563216	2110.872911521101	19.366169117	3.29275910083
90964	77	4025.08483815	2173.70699793	2172.06555244	17.5143663634	2197.2158965668195	2137.983065139486	19.4381955199	3.29274862124
90199	75	4028.53224301	2152.23941424	2140.06941752	27.1236346648	2205.2984334696916	2125.072547192401	19.4017680355	3.29275460628
92218	78	4032.90578794	2082.4376331	2087.69865726	26.0915883161	2118.807002574101	2030.1219450749759	19.4653700128	3.2927824799
92487	79	4035.82870793	2206.19477367	2210.479268	24.4237798407	2233.997994276184	2168.4043203043284	19.3897806259	3.29277243219
93290	80	4051.55243516	2067.86446413	2063.82837283	16.209510616	2093.9893695186	2046.993998606692	19.4430868697	3.29280009575
93425	81	4060.31956196	2138.89360504	2145.26899897	28.1787980526	2174.6744293264533	2095.45897775431	19.4521231845	3.29273893982
94366	84	4065.55135107	2492.91780155	2485.0486336	23.2213362899	2542.1914626337416	2470.609152963541	19.4530138504	3.2927352381
94442	85	4066.24972916	2003.27350472	1996.74452102	19.0897505204	2031.6038533609278	1982.0012270140699	19.4629260287	3.29274833518
94282	83	4070.32495308	2113.33538797	2111.09936234	31.1082566488	2166.134953419332	2072.203334289169	19.4901616527	3.29273683923
94762	87	4073.16068196	2252.79115536	2254.85596994	49.8859178551	2316.3017984832195	2167.4514511142575	19.405357968	3.29278070992
94280	82	4075.18316698	2246.00793537	2244.50976135	17.8417121037	2278.2816892355536	2214.7298175353435	19.4024714379	3.29275247708
94715	86	4075.5287571	2164.85516897	2165.72915889	7.96673635005	2179.670842562331	2152.445079314858	19.3827177551	3.29274236709
94794	88	4083.07877994	2070.0808925	2067.37855081	28.517503512	2107.7987297241966	2037.4720975176285	19.3367074911	3.2927668307
95482	91	4085.39191508	2045.76718199	2041.51104145	22.0283195657	2078.9778072359436	2016.3270796439558	19.3757422429	3.29280095733
95718	92	4086.66449809	2114.46906814	2112.07490035	28.4381354129	2163.811641681912	2075.4156292956004	19.3685528518	3.29280548078
95410	89	4098.12454295	2195.3547835	2185.21434569	33.7168293239	2262.8973967291877	2155.6480815782725	19.4221255804	3.29277194749
95446	90	4103.01073694	2261.92657618	2260.45281549	39.655576897	2317.9724770293756	2189.196772572112	19.4308309337	3.29278788602
95767	93	4103.6704371	2028.11885857	2027.24065417	18.6210277648	2070.677843017087	2006.368124585012	19.4361492186	3.29281341277
95785	94	4114.61101413	1987.77612424	1983.50437023	32.5551948473	2035.9965100777285	1926.027145332475	19.410217334	3.29281920877
95971	95	4130.91191196	2347.30370882	2337.67141132	70.8070094566	2446.644920720117	2261.774483884126	19.4293893588	3.29284345585
96000	96	4134.20141411	2070.28371574	2090.27806904	50.3351853295	2118.262238949941	1976.0457623850195	19.45111416	3.29286242347
109801	97	5302.96920705	2071.28620464	2077.69678809	21.4193026229	2106.0368134103073	2037.657644390349	19.924647017	3.40205588914
110969	99	5316.61981416	2191.93485927	2191.71634696	21.0721257905	2216.573115105226	2155.6081927245873	19.9818226844	3.40205138077
110235	98	5320.06039906	2149.98886766	2140.97743787	34.3370770569	2203.4754789738213	2111.5718932354894	20.0546483697	3.40205435477
112033	100	5324.72408509	1956.12151874	1948.34833327	26.1272876636	2001.5621734675635	1924.777899139803	19.9932324033	3.40204434333
113574	101	5333.17392612	1974.26625592	1974.16877118	8.82344279041	1990.5883183308651	1962.3786378013208	20.0429505469	3.40203777185
115276	102	5346.52728605	2006.47247848	2007.99253311	10.2495067391	2019.7365754819964	1982.2999425265893	19.9626879483	3.40202503372
116076	103	5350.25458217	2146.01023812	2150.04916678	16.2374335454	2169.0661763002277	2111.5603247647377	20.0607663582	3.40202546598
116397	104	5351.57671714	2273.29495328	2274.06244947	18.5318850498	2293.916065450138	2243.8711394878915	20.0008564494	3.40202200954
116939	105	5356.27066612	2289.12075872	2299.71577711	35.2531351351	2329.5077034601927	2227.8982727447537	20.077319188	3.40201347674
118166	107	5360.80877304	2215.36491651	2217.26213761	16.7937018548	2238.7581884772594	2188.121763085325	19.9457456657	3.40201746225
119049	108	5361.54414105	2200.06816515	2197.07101378	30.5888056413	2247.5044973786776	2164.7196662985843	20.1031353319	3.40200572471
118136	106	5362.21122909	1917.46595439	1907.70478269	25.0184813638	1948.7079109373703	1893.8152687265745	19.9681227497	3.40201676498
119510	109	5369.09127212	2080.62355205	2081.62646193	12.6835508078	2100.8895754563505	2058.0644019521646	20.0632732607	3.40200653569
120512	110	5382.51050401	2054.43258613	2053.39500796	12.6866473269	2069.1366157544817	2034.7636596160764	20.129801613	3.40201391152
120558	111	5386.09270906	2232.66769211	2235.45361396	16.6023599144	2253.0509473942525	2205.2269108889172	20.022348384	3.40201151019
122722	112	5411.39323401	2082.85166087	2078.83838539	22.8177007347	2119.799949161726	2049.2915374491845	20.1369843176	3.40202432805
124552	113	5418.67069316	2147.6708804	2137.36644882	27.9455617064	2186.2280030368634	2106.57153186645	20.0968769208	3.40200640926
125134	115	5420.09913397	2529.81525738	2533.284205	56.8061797144	2623.9756395191052	2446.0816225116228	20.1091751538	3.40200776881
125021	114	5427.99465299	2087.10079611	2075.21411641	49.2331700862	2158.592816323348	2011.9429261048865	20.1462387385	3.40200923394
125761	116	5428.650388	2165.97546057	2164.84026355	6.43186786922	2175.761306910331	2154.7698294913544	20.1460915192	3.40200786681
125852	117	5429.97178197	2220.55792236	2223.3457653	27.8388633857	2254.543343364781	2167.435413465579	20.0583556245	3.40200982036
125979	119	5434.25777102	2401.70162812	2405.79881464	37.6797485847	2459.8971270426587	2333.200235128938	20.0820565289	3.40202736204
125958	118	5437.13701105	2248.64962245	2247.46231829	15.1748889264	2282.7721175803636	2229.680675868326	20.0400381165	3.40201807841
126391	120	5439.88978505	1995.07570572	1991.7552376	13.4314649221	2025.819903454057	1976.5673217631556	19.9577540069	3.40202330146
126705	122	5441.31726193	2124.30362016	2121.67159087	23.7963820591	2167.9004362128876	2093.8138359657282	20.0061514724	3.4020397592
126633	121	5449.70289612	2018.97098336	2020.15899846	15.520888541	2036.3983553387395	1986.8303611251158	20.0617488225	3.40203935749
127439	125	5464.51195312	2109.86746984	2102.3914621	18.3103411278	2147.743606984157	2095.9343973304162	20.1369676408	3.40205204942
127413	124	5470.60862017	2225.56120382	2230.68914504	21.2413338555	2250.1237080064175	2187.322604789598	20.0986342113	3.4020443524
127281	123	5470.71684408	2282.60702698	2292.63787143	29.8779492497	2313.943448253817	2228.8389656511854	20.1067464473	3.40203235567
127774	126	5495.63082814	1976.38807764	1977.17821833	34.6893986438	2033.2676087251339	1925.6159501685102	20.1281070464	3.40206454605
127980	127	5507.15389895	2355.17544059	2362.43280798	61.6800861933	2434.531090534479	2248.7199348772256	20.2033497746	3.40208957248
128000	128	5510.25030994	1966.14906838	1966.22346863	14.4232800158	1987.907479814177	1943.047815481905	20.1701362275	3.40210061708
138390	129	6644.06556916	2003.75416848	2016.52736679	46.4092086428	2062.4941008162396	1928.9165747377244	20.1446668461	3.44229246227
141056	131	6649.24449706	2056.37038633	2045.83852385	32.9365918935	2116.1558978174685	2015.7098081183008	20.317914004	3.44228985042
141182	132	6649.35435414	2014.14061612	2010.78554596	15.320493131	2044.3985089854903	1995.0328345567314	20.2414190985	3.44228478812
139800	130	6651.92122507	2198.45035294	2201.92898002	20.090436353	2232.0400523214053	2168.832280095699	20.2698175355	3.44229236635
142837	133	6666.41138506	2041.33431118	2042.6287439	16.8749341448	2063.9163864046654	2016.3303449024984	20.3022037696	3.44227816152
145028	134	6679.928689	2028.41809039	2027.12440641	17.8620387725	2053.8254306742215	1997.4115092031188	20.2485958181	3.44226577265
145625	135	6681.4573431	2210.31213981	2208.71974455	14.1367547149	2233.570435836992	2185.14556498608	20.2912664745	3.44226399412
146816	137	6682.04333401	2183.11251779	2168.67876352	40.1606545759	2264.6449182706756	2136.3461698144583	20.3264096204	3.44225484547
145923	136	6688.4872241	2287.18902827	2284.31429969	35.964522457	2358.2056823735797	2245.329772399255	20.2624466718	3.44226182867
147613	139	6694.71094012	1949.41855232	1949.56693138	14.292729291	1979.5091044460462	1928.4510994966545	20.2211221294	3.44225342613
147973	140	6702.40097404	2248.03823181	2248.84607695	9.17227726592	2262.8929960527967	2233.282243691759	20.1847088318	3.44225446522
147514	138	6707.43395495	2358.87033568	2357.30079769	89.5883408541	2478.2536232112734	2224.730243353865	20.3960276717	3.4422475306
148758	141	6713.56446004	2087.11824704	2088.16613186	6.25292051083	2094.7742827809734	2076.25777301492	20.2952532493	3.44224545764
150437	142	6730.57757807	2042.05664571	2038.32168592	15.7514592755	2068.2483596981165	2025.3156888269955	20.3625201974	3.44224136535
150962	143	6732.49105096	2229.02564439	2231.25741392	9.91662572666	2241.844115142559	2213.805200206486	20.279011732	3.44224160472
154023	144	6762.41904998	2068.04851185	2071.20090832	10.9795985362	2082.9840022162184	2049.2739368280822	20.4371504307	3.44223767022
155657	145	6769.10536408	2131.9251766	2124.79135845	20.9370042745	2163.694460319638	2096.6835532083423	20.33437839	3.44222907238
155781	146	6771.347054	2616.17960859	2613.51164007	15.2680746409	2643.6329825334783	2594.587190435089	20.3969384863	3.44223001015
156671	147	6771.89436913	2124.29089805	2122.63177106	25.4307612921	2160.3407039423482	2079.68121085235	20.4140945039	3.44222602197
156755	148	6779.92233896	2267.1268086	2267.12476604	18.8604468266	2294.274231734433	2227.9026977550584	20.3399308861	3.44222752491
156884	149	6781.15490103	2176.65225925	2168.37816581	32.3349226439	2242.077289643886	2139.0410152807603	20.4175170723	3.44222865806
157229	150	6783.79192805	2399.30741848	2401.94919713	27.749935079	2450.567241431573	2360.828160620106	20.3553596363	3.44223414876
157620	152	6785.57475495	1994.80382007	1992.51172982	6.5589141683	2006.8509529679168	1985.9202646717722	20.189414376	3.44223161276
157499	151	6787.59692502	2275.00589097	2263.50104122	29.51378674	2342.835059961627	2242.8896289766753	20.2615415608	3.44223382962
157852	153	6794.98530197	2150.76472893	2149.28159501	10.518386667	2168.404302123413	2132.7555668785258	20.2638344672	3.44224284805
158292	154	6810.89018416	2094.51041603	2099.48539241	21.2576194522	2124.6238010666184	2054.82187305349	20.3507451387	3.44224300048
158978	155	6822.73294711	2168.50786901	2165.04468583	36.541437432	2219.8177675595534	2114.2908547059496	20.4050937071	3.44225290706
159177	156	6831.23533106	2284.68743336	2270.30336607	48.393267362	2365.0611060856504	2232.8376403700286	20.3487349019	3.44225031207
159299	157	6834.24225807	2336.38081618	2330.23792902	21.7579094781	2377.1068516487812	2305.218088059808	20.3840812948	3.44224504102
159832	158	6855.45562911	2065.08164066	2058.16221432	23.3431545053	2103.532554369685	2040.0071275388113	20.4315002681	3.44226216167
159984	159	6870.25435305	2337.35020001	2345.12921888	56.5799894107	2411.374607603415	2261.055161222586	20.4903767354	3.44226863745
160000	160	6872.18913317	1958.54188274	1959.53669617	21.4382003379	1995.6558796287325	1921.8785693102463	20.447175667	3.44227596329
170011	161	7985.45853305	1982.15129108	1983.15979544	45.0962353713	2041.3566823216777	1915.9139504314564	20.2506341924	3.45707948049
170598	162	7992.97945714	2010.08342449	2010.45241739	9.07610456837	2026.4054273166198	1993.9766181607276	20.3493078822	3.45708237297
170804	163	7993.32770514	2103.557579	2097.20429979	17.4883441657	2129.670425978884	2081.6992244743765	20.4416688359	3.45708201953
171081	164	7997.71467495	2100.15959111	2093.86315496	24.9589855803	2148.3311316647405	2076.0091965500146	20.4018294174	3.45708664398
173374	165	8013.28832698	2058.87671614	2059.87312562	24.818258172	2093.322325094374	2029.180248213238	20.4664606802	3.4570835031
175713	167	8029.45174098	2331.59419753	2324.77989629	21.9134944547	2387.268514596499	2305.0261963723055	20.4290712535	3.45707308256
175624	166	8032.46665215	2093.04369512	2096.54478403	47.3450568559	2167.2073422290982	2038.8152160895986	20.4201747676	3.45707646485
176055	168	8033.0829761	2224.48918878	2220.08640447	30.1809740103	2261.603036291191	2182.797538157278	20.4379991908	3.4570749998
176704	169	8043.04912615	2396.01830444	2402.97172006	24.6468416022	2426.095778566605	2362.5029272622332	20.4210525455	3.45707441721
178817	171	8048.37607813	2355.26022073	2360.50742643	45.588331379	2410.009638883899	2269.567423452385	20.3284060534	3.45707159265
177889	170	8053.16045499	1986.26508207	1984.67336094	12.5579494483	2004.5138039997826	1959.549550814926	20.3550758865	3.45707095716
179360	172	8058.96578097	2444.91279654	2442.12194351	16.1380558813	2470.8945158453425	2423.403264091206	20.5440223962	3.45706908986
180377	173	8064.93940711	2088.3843388	2098.83632953	18.6681846726	2105.776996858618	2054.851785383229	20.4029321968	3.45706866548
182813	175	8086.49990296	2226.05138492	2222.70258855	19.8743858768	2255.9903200684166	2200.6709352358916	20.4025061733	3.45706777939
182545	174	8094.84668517	2028.67863364	2025.61046662	13.216609572	2049.5463217542124	2012.5043174617542	20.4553382404	3.45706880209
186986	177	8109.78652215	2177.67478572	2191.40293839	31.9454302025	2221.3781132155705	2126.2436879770544	20.4476406883	3.45706110938
187502	178	8110.23838496	2627.31967941	2627.66036545	46.6586798302	2703.6705639567704	2561.8259526241645	20.5044378115	3.45706141422
187573	179	8117.576195	2110.25357767	2113.18266285	16.376881573	2132.283931880402	2087.298642833857	20.52225311	3.45705893344
188290	180	8122.18933797	2216.56312644	2215.57935562	15.4708538866	2255.174612023829	2192.5473713518877	20.4767783283	3.45705609801
186367	176	8122.83158898	2062.98462906	2062.91662038	15.0457153595	2087.006108235786	2038.0954618315807	20.59153893	3.45706508249
188786	182	8123.43666601	2057.93734499	2071.67210523	34.0086460162	2096.386721892538	1994.5484420049404	20.293877931	3.45705869344
188365	181	8123.91832805	2254.84432045	2257.08266866	37.2599604098	2315.0248636544466	2204.5059083450155	20.5408194293	3.45705647129
188849	183	8127.44694495	2575.60329157	2598.91335228	132.178249389	2735.39000459789	2386.166879393873	20.4642402725	3.4570584148
188905	184	8134.39543104	2432.45579908	2444.381736	36.0242157464	2480.7600785851	2374.0020769579905	20.3293553644	3.4570563072
189407	185	8136.22491002	2145.52874637	2143.07082676	13.307618155	2170.7043731323397	2129.6150933971917	20.3682902313	3.45705932999
190286	186	8160.67003608	2094.32286083	2090.11764546	21.5990091153	2133.595066740063	2066.829891928733	20.4823969274	3.45706124007
190872	187	8170.08875513	2262.51867261	2264.46251176	49.3574862831	2324.582367696542	2188.0960978127773	20.539399773	3.45706596466
191155	188	8179.44347095	2312.55792929	2326.15353549	47.2070843547	2369.7987306436853	2243.6190323683695	20.4562028228	3.457065503
191240	189	8185.11529493	2408.80687053	2414.52775265	28.0276152928	2441.354287825953	2355.5741211783857	20.5469935697	3.45706206291
191722	190	8205.55401015	2047.38731142	2045.12234641	20.2354007366	2083.392638665365	2019.590442417577	20.5701265928	3.45706806889
192000	192	8227.04293609	1937.62500531	1936.40997068	9.44574319478	1952.2349189292968	1921.3030310678223	20.5711696777	3.45707251597
191958	191	8233.96581006	2523.14995852	2513.01126442	77.9497179161	2625.508400168174	2418.592607739837	20.6024112306	3.4570711694
200949	193	9308.54789615	2050.81518882	2054.7528676	20.778808126	2079.56565866683	2017.5674629709633	20.2546465758	3.4625285004
201935	194	9326.04778504	2111.15007966	2112.91261349	19.8587118918	2146.582982534486	2083.77120199889	20.4596781172	3.46253039463
201940	195	9333.79516196	2011.04683147	2009.36896039	17.6910436401	2036.0672195796426	1984.3394914619469	20.3838573097	3.46253134458
202403	196	9337.19097495	2151.48462944	2154.78137686	17.9607967193	2169.2795482843	2120.8614864768224	20.4404839445	3.46253315879
205122	197	9345.77462912	2022.38051714	2022.24488149	12.4441400367	2047.6458063786886	2001.5040246876663	20.5491480064	3.46253270878
207365	198	9370.18817711	2350.70200272	2341.71705858	26.0112585302	2389.3807554992923	2323.6615306524936	20.4510877406	3.46252762938
208367	200	9377.12424207	2319.58766041	2326.27475892	27.0030253705	2346.9550148283547	2263.2284654594755	20.4863770761	3.46252594704
207993	199	9377.31325817	2146.26256261	2147.46453043	16.2241269138	2164.99039963728	2117.67269361979	20.4720088965	3.46252755693
209372	201	9389.83830214	2409.80594883	2407.12685537	29.397674802	2451.878932836018	2358.417573606486	20.4637352286	3.46252479834
210517	202	9389.86787915	2393.20513115	2388.81265165	25.9616123942	2433.103954866838	2358.3015812929248	20.4126419847	3.46252307407
211228	203	9402.65819716	1955.79194966	1956.08410513	7.32904388197	1967.459661471163	1945.4518372041025	20.4460873395	3.46252300401
211895	204	9403.2761991	2400.78139706	2411.51303807	48.2510417976	2452.925811333615	2335.472920800456	20.6407197704	3.4625210293
212688	205	9405.92257905	2038.55973928	2044.95132203	21.0529296263	2067.8654530032704	1999.4696172073575	20.4531452189	3.46251941806
215278	206	9429.37978005	2197.99993187	2196.31349779	24.1283941524	2246.7820601751946	2165.963193930067	20.4717398434	3.46251692093
216178	207	9448.14015412	2073.62812794	2065.83500117	35.6717515471	2133.165675746371	2033.1679911648164	20.4888308031	3.46251612174
218511	208	9455.61455107	2216.19620292	2214.32341156	19.9872495807	2240.509681726296	2185.958937043348	20.4969838166	3.46251248321
218526	209	9458.18769503	2520.04606704	2482.28177517	104.624400682	2706.87292978412	2422.3678524867614	20.5667211371	3.46251204729
219241	210	9463.82549906	2119.1652272	2119.37420243	16.563543848	2148.9812585332506	2096.3299890632356	20.576170485	3.46250940399
219851	212	9465.15900302	2303.46485003	2285.66648002	56.0126887996	2386.790627466542	2231.80804915725	20.5520417664	3.46250936386
219816	211	9466.82554698	2338.2043874	2337.07804439	26.1579848708	2390.960120912623	2298.702324566761	20.5968828629	3.46250909019
220087	214	9474.16373801	2055.00277696	2059.38930685	29.2345086651	2091.591025555699	2015.037299301891	20.3237800343	3.46250979527
220182	215	9474.45197701	2833.59697878	2839.43751146	57.6705131689	2906.431539770484	2744.1808545174035	20.4831416975	3.46250993538
220697	216	9480.15558815	2364.88263081	2353.11625127	39.9743306044	2440.9840234445205	2314.567594885387	20.3480325338	3.46250844662
220829	217	9485.33171511	2130.7065441	2131.74229866	19.5952733235	2167.645748933219	2105.5194454750886	20.4078272068	3.46250773908
219858	213	9489.73771	2045.80749879	2044.5502987	17.0039283945	2082.181810199346	2016.2895579923502	20.6485338516	3.4625109378
222132	218	9509.46345305	2010.86542913	1990.76700186	38.181666232	2078.324848736201	1973.2763292110753	20.5023615963	3.46250848832
