steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
31538	14	1380.67296219	2121.11928306	2144.35621531	56.0363459478	2184.7791966485893	2037.0239464075842	12.7356825021	2.1899113973
31244	10	1380.85515618	2054.56480674	2057.09542112	16.533925762	2081.551851664778	2031.6597485245668	12.6742025728	2.18994767662
31901	28	1382.09333396	2059.52371626	2066.5893538	17.2420314857	2078.240638987962	2033.9726141233964	12.6756381921	2.18999645727
31268	11	1382.84641314	2026.74790554	2026.23304096	6.71380843038	2039.2925493094215	2016.9273856000664	12.7009921547	2.18991865805
31654	18	1383.905792	2059.82866999	2060.62820142	14.2536069015	2081.7026310728443	2040.414840997083	12.7055264554	2.18995497178
31377	12	1385.14606905	2027.19882497	2026.20967645	13.6905909078	2049.6186970637837	2003.2796841194477	12.646656785	2.18995049995
31865	27	1385.22026014	2094.94828914	2086.89557873	42.0595508333	2150.5129062662318	2017.597650870228	12.7086216988	2.18998146753
31827	26	1387.67503405	2008.97350522	2019.6934279	29.1404182492	2047.7601672455737	1962.683461733854	12.6640120739	2.18998934671
31651	17	1391.01026297	2010.64901267	2012.58486151	9.96211802147	2025.3902789168624	1994.3166848090884	12.7694597138	2.18996631257
31970	30	1391.01676512	2062.96438577	2053.7985738	41.2559235852	2118.9648476816255	2014.6043556224836	12.6873344743	2.19000776317
30833	6	1391.83628416	2114.20156157	2091.82270118	66.693870307	2233.4229683231597	2037.0857342698469	12.760623149	2.18989922016
31664	19	1391.98477912	2008.24495086	2006.93756222	4.9268531407	2018.1608408491984	2002.7678135319336	12.7004186536	2.18995771463
31957	29	1393.77316713	2020.86073412	2022.5398021	10.6665354866	2034.1554238473611	2001.622786306131	12.7241577841	2.18998029457
31982	31	1395.40051007	2024.60677278	2022.37483333	8.38870060358	2038.746750457919	2011.5180500420945	12.6637313613	2.19002419106
32000	32	1401.85841012	2035.11970383	2035.56120951	9.25450548439	2049.722359632282	2022.5420500168361	12.6810136674	2.19006509466
61093	34	2721.45526099	2129.80723973	2132.42356343	26.084162556	2175.9905354004013	2087.3314587006416	17.383225838	2.99606946812
60624	33	2729.25288105	2127.28418384	2120.66941695	13.7978263911	2149.5157160124563	2112.2207943340745	17.4007748295	2.99606310724
61484	36	2733.03175807	2074.73301512	2073.67204831	15.2588419381	2098.9019340810814	2045.7658585311974	17.3470272113	2.99608343762
62820	48	2733.25261807	2007.7282453	2008.16839771	21.1651679065	2046.554300141484	1974.8216975558191	17.3701190365	2.99609855485
62377	44	2733.44035506	2138.20503083	2134.4893783	10.2702523964	2156.1963721089865	2123.751499795609	17.3534891873	2.99609666114
61883	40	2734.34088397	2038.87562545	2035.6839518	18.6299927287	2066.082242342411	2012.9813794291383	17.33697983	2.99608061359
62202	41	2740.16008115	2023.33943733	2020.84502678	20.849756089	2052.6522110932265	1990.4507495642474	17.3557226453	2.99608306017
62759	46	2746.89712214	2001.00730118	2001.92100244	36.5038677976	2054.747370527655	1955.3843756805447	17.3783830078	2.99608409882
62344	43	2747.81676197	1974.93496916	1968.04301368	47.975351923	2050.003828230471	1922.6574299672825	17.4052826471	2.99608182917
62239	42	2752.48029113	2081.05017431	2077.4718237	21.9647887145	2111.3252021525122	2056.107150109456	17.3710533645	2.99606180861
61276	35	2752.74805498	1987.0944825	1982.0437116	35.1747890762	2050.3155605939305	1946.2614235748474	17.4174791448	2.99605888392
61765	38	2752.86995912	1993.37910411	1990.4384954	14.4344268989	2020.7650814114288	1971.704172749498	17.4168682542	2.99605182314
62771	47	2757.62036109	2159.28265049	2142.8327123	42.9364999926	2230.640113662042	2106.764831048878	17.4309520698	2.99606756856
63757	57	2757.65009499	2036.8022473	2043.8302389	21.6965201095	2069.141053667981	1999.895597678123	17.3153609732	2.99613823772
63448	56	2760.38640118	2113.47415146	2099.65355843	45.3942756494	2173.5444751049567	2067.113402045207	17.3226806032	2.99612504251
61517	37	2762.40247416	2020.85880284	2019.17132484	15.2758961679	2053.9848164848954	1997.8345073007172	17.3867399016	2.99606011248
62915	51	2762.5132401	2046.4654517	2033.32719057	34.2304178325	2105.166309035548	2009.1380238559022	17.3575657404	2.99607412392
61882	39	2762.83845115	1906.70713781	1896.18864599	27.3778217053	1959.8937376333135	1880.1342175507075	17.4269654299	2.9960542215
62468	45	2763.10089803	1962.61091166	1969.87140438	34.9974181518	2014.3668130163094	1904.6837000894157	17.3888069956	2.99607239544
63947	62	2765.09857297	2008.93179279	2017.01200849	23.1566700491	2037.1994236897929	1972.1664394482946	17.3481142124	2.99615159812
62904	50	2765.41716814	1980.04188243	1968.99720713	29.0370141023	2032.6230485333688	1940.922040542293	17.3178585736	2.99608624993
63222	53	2765.79311204	2048.48007598	2046.53590349	13.3743211202	2067.0306261395776	2026.8591589305865	17.3170239268	2.99609764859
62874	49	2766.03239107	1997.65287026	1983.4479749	33.3806230956	2059.2232681987593	1951.0537245997089	17.3593696784	2.99605970633
63825	59	2766.48031497	2169.35699705	2171.69314912	15.0151806911	2196.3523128539578	2146.141449771929	17.3532146589	2.99615137339
62926	52	2767.05011606	1975.68709786	1967.55513365	19.3945177776	2019.9695879939406	1954.6570214795504	17.3224927204	2.99607905172
63371	54	2768.58253217	2063.59266077	2060.9110077	15.9519841453	2091.80243497824	2046.2169827908915	17.3075490056	2.99612686204
63810	58	2774.71779299	2253.26828167	2254.66687686	14.7084920057	2274.64386616524	2221.485583778423	17.3578207124	2.9961055828
63952	63	2777.42480707	1996.924066	1992.78351629	17.864981204	2024.8545184131376	1971.5018871364	17.2671639258	2.99617299298
63839	60	2777.8657701	2030.87953742	2025.97113207	28.1227805411	2078.2720208978794	1998.6008174615533	17.4249653394	2.99612622044
64000	64	2778.21268797	2026.56431774	2024.70416657	7.94760587318	2037.7081346840448	2014.5073121954515	17.2998608254	2.99621042724
63403	55	2780.96009207	1964.64440832	1960.05320779	20.1957948468	1993.134685954833	1937.540713238066	17.3347630772	2.99609818661
63907	61	2791.84651303	2077.32504041	2090.05981395	36.3163272887	2116.517925624618	2016.1141750816041	17.3495983612	2.99613190598
87008	65	4094.90257597	2141.7795253	2147.41727036	36.8509384635	2204.7279129007934	2091.2166703534153	19.0980802397	3.29271306131
88441	66	4104.61627817	2103.37892952	2107.4253522	18.0948228141	2129.765666790926	2075.25634014453	19.0962436291	3.29270489231
89969	70	4104.82323599	2122.37562791	2127.40065649	66.7505052113	2214.652979862001	2017.4365591629282	19.0778229649	3.29271186332
89439	67	4105.73270798	2079.75880735	2073.87718878	12.7630811966	2108.1371510258195	2068.969832760421	19.1531621626	3.29270968177
89876	68	4106.04465508	2093.69707851	2096.20022133	16.8929616096	2116.1251387965885	2070.601428466831	19.0565376395	3.29271057374
89958	69	4107.00636816	2144.26053095	2142.55338496	15.8001716296	2172.2507512058983	2125.9566635970727	19.1006982453	3.29271385762
91009	71	4116.37219596	1997.84316835	1997.86361547	9.46086402099	2011.820083023509	1979.8863587807953	19.0616187829	3.29271033537
91967	72	4117.14703012	2026.83500382	2042.89874999	31.277369515	2053.006202862198	1970.084183119752	19.1086738281	3.29271224754
92603	73	4121.52965999	1911.1433038	1912.61313787	11.5335512704	1927.2722700109111	1893.789060552748	19.1124783187	3.29271801486
93510	76	4129.21286511	1893.49369906	1891.00745046	15.4973054549	1924.267213087649	1870.5097031831774	19.0692673623	3.29272055815
93509	75	4130.18425417	1981.27101807	1970.15532817	36.4570635328	2047.1411580121585	1944.1724490229244	19.1217597654	3.29271009303
94683	79	4136.59377599	2054.86655494	2057.33729732	16.7454759143	2077.970032405232	2026.6015488163716	19.025430678	3.29274882384
94175	77	4138.57329512	2165.10530374	2187.82733452	45.0578360562	2207.7836259792334	2097.096192068315	19.1402031326	3.29271754397
93500	74	4140.13025498	2106.80132503	2108.97115184	31.0122130556	2156.2074012631683	2053.341251507561	19.0473287616	3.29271532187
95055	82	4140.43298006	1907.54689969	1912.843104	16.4577014868	1924.3081762454117	1881.244134954468	19.1069847342	3.29272359546
94431	78	4145.91673517	2043.63941849	2045.59804732	11.0598451514	2058.283381752379	2019.6002379679364	19.0754263707	3.29274746622
95017	81	4146.1715982	1995.76979145	1980.67131339	36.961003747	2069.2993611237043	1961.2839216244565	19.0889531547	3.29275670227
95381	89	4146.78675008	2088.44009145	2106.00116813	39.7155316402	2129.021700455835	2021.7824961569218	19.0553992251	3.29274203026
95087	83	4148.17102098	1975.62628585	1974.47694694	7.47042358637	1992.8028209629106	1968.1579458718038	19.0623069966	3.29272746095
95343	88	4148.78143096	2230.65718255	2233.10968789	21.0005504113	2258.502653575948	2199.5048346928565	19.0637128602	3.29276098644
95138	84	4149.32860017	1927.18897644	1923.15363391	15.5531673642	1950.0644400441445	1902.6017498682718	19.0973074059	3.2927320298
94947	80	4149.64225817	2042.9443883	2035.1941997	37.3320270005	2115.457251792941	2004.4267017679285	19.0911982552	3.29273157838
95234	85	4150.29119611	2086.11147697	2073.78189324	41.0626759564	2151.4895101064226	2045.0477473870924	19.0147761325	3.29275121652
95240	86	4151.05076218	2036.53436674	2020.16214229	60.6091548909	2114.3857119856657	1955.3285969792614	19.0593093413	3.29273431417
95423	90	4151.76911712	1965.02908049	1961.60830705	13.8517280949	1985.9197621856201	1946.6817784450275	19.0015085794	3.29273894985
95338	87	4151.81314516	1985.07745901	1985.32317206	12.3998578158	2004.606218973274	1965.3472050744615	19.0464226249	3.29272606945
95804	91	4162.50410414	2314.18150697	2315.44530749	43.8498573516	2395.1259275276366	2262.688464341231	19.0789161663	3.29275608305
95919	95	4165.20675516	1969.79926187	1969.87016747	14.6465494871	1992.8026118705416	1946.6664960673725	19.0827595893	3.29275922287
95888	94	4172.597543	2005.15507393	2021.18028115	33.8514078455	2041.5061582057067	1939.1929778032204	19.0408897467	3.2928027404
95827	92	4173.87812805	1944.70623365	1945.00317749	19.8948043349	1981.3982135227109	1908.4249477128171	19.0320380277	3.29278141193
95861	93	4174.49223113	2020.41668346	2023.81190693	13.4220814249	2037.3152560770234	1990.9232591924156	19.1445082928	3.29276426625
96000	96	4180.13325906	2218.16732875	2211.58625486	74.6521074377	2322.6686272650622	2125.9959415863177	19.0446979582	3.29279138636
116370	97	5459.59656119	2262.87558292	2262.80386511	36.7784361486	2313.25110036825	2196.60534582667	19.7624058544	3.40190833341
118869	99	5466.38051414	2113.2296675	2114.89135769	9.75238925856	2129.09396773982	2097.031643854111	19.722119011	3.40191600863
118354	98	5467.73297501	2290.96098629	2294.94416012	28.4303976189	2333.8799746717264	2236.3701142338987	19.7518219811	3.40191540337
119017	100	5468.25866604	2103.43234931	2105.52828707	7.88676707445	2117.1253136684622	2091.538047896716	19.8600439	3.4019098449
119227	102	5472.36316013	2136.20229218	2133.7227142	13.5274687291	2157.4567605733755	2113.4896066942474	19.7462649205	3.40191126161
119163	101	5473.11404419	2155.28298628	2147.03940381	29.3925416534	2203.9164494584766	2123.145682041028	19.7575188206	3.40191518571
121045	103	5486.09103417	2034.09204102	2029.86183911	29.1138081112	2070.4135442168936	1981.4797907983016	19.794019962	3.40191488563
121241	104	5488.95946217	1971.83964307	1969.07277414	34.0012204309	2013.9868276325483	1917.3629771594203	19.7307573184	3.40192349983
122020	105	5490.82987118	1982.12152421	1978.47473408	28.4733161465	2021.9956106944567	1935.9697876501623	19.7846285571	3.40192158404
124452	108	5510.97861814	2021.52870153	2022.56653128	16.9827648388	2041.9242512809462	1994.0067221656243	19.7786095055	3.40192903529
124364	106	5512.59967017	1852.20702134	1850.16827159	12.2926060396	1867.3513169191608	1835.8427159721518	19.6825378729	3.40193179725
124451	107	5516.74505711	2065.17431468	2062.61705866	16.1368358893	2084.986964762078	2043.5293423565545	19.6456614865	3.40194050952
125990	111	5518.573282	1904.38794943	1903.95397756	9.07828415437	1923.9855239104063	1889.6680446472487	19.749975049	3.40193162394
126153	112	5521.71557713	2091.05864704	2090.54360973	13.623764529	2106.0576465308486	2072.9256515303878	19.7665574823	3.40194208458
125710	109	5522.59490609	2152.01925446	2166.71280674	53.1612289489	2211.588535004399	2067.527613473498	19.7684483728	3.40193022221
126485	114	5523.33371115	2214.12291507	2205.12060558	21.5387140751	2243.033094208416	2187.3326092581706	19.7027264867	3.40194726824
126918	117	5525.57355499	1942.1380548	1938.22119408	17.2199836342	1970.1680981764143	1916.947042642497	19.7148257278	3.40194197727
125984	110	5526.29484606	2083.81052883	2083.56595392	28.4418628695	2146.538774522169	2052.626857449928	19.6833196122	3.4019322301
126532	115	5527.88678312	2115.95289878	2122.3682764	28.1718545846	2147.952338244214	2068.6288608034465	19.7050938886	3.40194224127
126175	113	5528.06008816	1982.21905379	1981.16946591	21.2164789974	2016.9083000779692	1948.8834283304702	19.7413423868	3.40193942236
126573	116	5530.02223301	2154.76870659	2158.10180464	18.458333077	2172.9149637352207	2119.2623545604183	19.6138780412	3.40194581596
126984	118	5531.97792315	1969.71181172	1974.22477536	17.5597278822	1991.0432291311536	1932.510784776495	19.6559697719	3.40193977551
126986	119	5537.63991714	1956.41119343	1960.41509002	8.73638857487	1963.7309302815486	1941.5724592219283	19.6786347313	3.40193896065
127120	122	5538.98611903	1916.05919716	1909.66523596	17.2510028568	1955.5393958595625	1899.8279532292881	19.5778782445	3.40194623614
127031	120	5539.70904303	2115.35083026	2113.96931571	18.3685388249	2145.0106640414056	2087.04105378005	19.729027688	3.40194062254
127052	121	5546.29706812	2049.97572555	2051.65513569	11.4532882102	2074.7811332553615	2034.9339359862688	19.7204922836	3.40194384171
127638	123	5548.01150417	2344.49004846	2350.96261133	18.4691237215	2363.1632480795197	2308.221306477694	19.7230529841	3.40196253243
127675	124	5553.96959114	1998.21051263	1999.6052472	20.1649602586	2027.9161742390852	1960.9005447943284	19.7608099006	3.40196367806
127892	125	5563.66642118	1946.22047729	1946.19994263	25.0680032363	1986.116559400964	1912.8190128714148	19.7016101507	3.40197756281
127925	126	5572.87143397	2030.46321832	2031.36214246	9.74528076741	2048.1537516650656	2017.2654329048596	19.785991821	3.40197218305
127976	127	5573.14764118	1918.29115568	1919.05253411	17.1442669462	1945.4021358817308	1894.6262057296833	19.68560268	3.4019907067
128000	128	5575.82390904	2207.3669655	2209.73754474	74.9743797682	2302.9706761246503	2089.0753777223217	19.7363581158	3.40199309167
145526	129	6823.94688511	2314.42359799	2320.14456874	26.3744323054	2341.1424814038655	2253.217580378155	20.0524110153	3.44218978054
148239	132	6843.83591604	2183.36063506	2186.13665971	63.7236171882	2261.445718207219	2088.730488300113	20.1415804717	3.44217711599
147550	131	6844.59530497	2273.69357273	2274.02774002	27.2572736509	2323.225187888005	2238.347966459152	20.05104373	3.44218265376
147418	130	6847.28811812	2090.33350405	2095.12139154	20.5627464826	2122.7953054601953	2057.476043090046	20.046361469	3.44218692189
148973	133	6851.41180396	2088.72444251	2084.58824195	20.2789604094	2119.367252446944	2052.5658350576623	20.0157189113	3.44217337062
149232	134	6854.28446102	2106.24130008	2106.69241425	25.9670301162	2154.719946293183	2075.780012689423	20.0342171499	3.44217404458
152170	136	6862.8628571	1980.8394349	1977.93079641	10.4635599673	1997.1974160254626	1965.5454309483448	20.0227914693	3.44217097594
151501	135	6863.75178099	1926.97878476	1922.85084255	25.9061319988	1978.0965849572215	1894.4869643769694	20.0616493638	3.44216837746
152942	137	6875.45517397	1997.99268253	1998.64078223	20.6058141966	2027.8047230434963	1961.3688782602205	20.0796971604	3.44217044126
155188	138	6878.84018898	1863.04063347	1863.83441947	11.0735045957	1884.8590454349546	1847.4153414626155	19.9315281387	3.44216663496
155233	139	6885.99451208	1993.3200778	1988.11195938	21.1154829652	2035.3288427034613	1968.0058097860585	20.0487233541	3.44216830596
157021	142	6890.57358599	2019.89584595	2007.8902216	29.3635129064	2076.0672824195985	1988.0871604290821	20.0068582482	3.44216739854
156437	140	6893.65304017	1949.66228125	1952.14095858	11.7068356176	1965.4306411170828	1930.8595530386774	19.996120888	3.44217074267
157300	143	6893.68962097	2079.34697268	2073.75058927	20.4970671045	2124.3653315376064	2055.919007536573	19.8874718645	3.44216939467
157411	144	6897.44054508	1971.52889763	1966.71760044	14.4838015716	2000.2914122496081	1954.9931270864008	19.9615484	3.44217208174
156906	141	6899.53790998	2058.88488963	2056.78156044	8.56375843352	2072.821603386517	2044.819191823232	19.8867188585	3.44217714784
158095	149	6904.3845191	1890.04717201	1902.51103291	37.9140647737	1936.1845785136081	1829.1708850833397	19.8822953435	3.4421733165
157493	146	6907.71671009	2233.55929218	2221.1174968	41.419118595	2305.6173368001487	2192.0229165626693	19.9159177206	3.44217785597
157462	145	6908.421628	2114.82286506	2111.8026876	29.1494160702	2155.037465401783	2069.6694215070797	20.0424419019	3.44217430185
157974	148	6911.26302314	2142.87799761	2142.5256479	11.4614127335	2161.5326536353223	2126.2278616896137	19.8535468506	3.44217901246
158511	151	6912.08169103	1956.60712076	1954.10698017	15.5094218601	1981.3094653887517	1929.5194154880921	19.9436784627	3.44217391867
157661	147	6913.78027415	2080.87221742	2083.81990144	10.6337579726	2093.950935326419	2062.8029714043637	19.9526856169	3.44217187869
158099	150	6915.33789897	1964.23486714	1965.55947854	6.72019293146	1972.947187427772	1952.4329294641955	19.9789191528	3.44217526523
158857	152	6916.02003717	1897.15083605	1897.3904568	4.39917317784	1905.9002749388108	1891.2551156840154	19.8179996626	3.44218081765
159180	154	6918.45299411	2074.40816206	2074.08997927	11.7935148363	2092.7075563360663	2053.466120345016	19.9832081642	3.44217881619
159213	155	6918.52638006	2356.98504305	2356.89522057	13.0385133688	2384.1340616900775	2337.7209036905565	19.9870467949	3.44218635794
158961	153	6927.13164806	2146.784878	2144.75113119	18.3358129089	2176.1770495888923	2117.6799163371916	19.9662354342	3.44217874074
159487	156	6932.39003301	1975.77700398	1976.64214857	11.7798455476	1994.3075297090368	1956.7470825168384	20.0347931725	3.44219346052
160000	160	6953.91434813	2155.30289552	2161.45712327	42.3826163671	2211.7150510323218	2097.325609601421	20.028291384	3.44221299763
159993	158	6954.09492612	2024.14029411	2026.57026145	10.5593850335	2038.071368994129	2011.254635329217	20.0318140563	3.44220510077
159762	157	6960.69799304	2005.90726143	1999.41429601	18.5195766425	2038.0239294619544	1988.436074417544	19.9710056011	3.4422060521
159998	159	6962.44829297	1898.83059979	1901.21828545	22.0006514165	1933.293713160399	1859.92363338254	19.9625679667	3.44221529608
174087	161	8192.10960603	2209.61810978	2206.96601868	28.2719738434	2276.532626721596	2170.9984194790004	20.2236096431	3.45703273592
179602	164	8212.50535607	2016.25434329	2013.72001036	12.5465828606	2039.61652241248	2001.0394386559003	20.1675812003	3.45701921958
180418	165	8221.26763105	2153.82893128	2168.84788276	39.1756022367	2208.192660827812	2094.39587362335	20.147977095	3.45700674007
178732	162	8221.46241212	2387.65682668	2410.20823948	97.8116474339	2501.439494420949	2249.719123049306	20.1893227636	3.45701902278
179241	163	8221.69853902	2256.76119286	2254.97468302	20.9275739878	2289.276859090347	2221.2355909549906	20.3165764095	3.45701509291
181053	166	8227.85583711	2199.14473694	2202.46968539	25.8095315578	2229.990421192884	2160.790371470897	20.1600872412	3.45700535807
182634	168	8233.42495203	1969.5479115	1965.98246943	15.869993983	1999.1494284459843	1947.8159810370694	20.15499144	3.45700172879
182538	167	8237.0127461	1960.8084738	1956.68203701	18.2113390221	1988.9167791265456	1935.992489322426	20.2058652937	3.45699719345
185082	169	8250.14457417	1900.60432687	1898.89343841	9.88584932318	1916.2992213619689	1887.018502488979	20.0600913233	3.45699593804
185322	170	8254.25013113	1979.84003531	1982.74173466	14.5205098895	1998.8315246170448	1959.8052723270146	20.1773358812	3.4569952237
186219	171	8257.30363917	2042.07605708	2043.72308108	24.6630370973	2081.3750436208866	2007.514872716139	20.1630512105	3.45699372483
187388	172	8262.36571503	2138.87581199	2132.46248168	23.4361103738	2196.0408288039566	2112.330894604418	20.1115139536	3.45699216652
187940	173	8269.13193917	1949.65546653	1948.70874308	18.5482105063	1972.168853072583	1921.4208827968323	20.146120404	3.45699352444
187991	174	8269.66121316	2185.1363932	2194.47851472	25.7031941895	2216.954642459633	2142.997609593483	19.9444529421	3.45699379317
188536	176	8275.98722601	1964.74033197	1966.86070949	10.1848486254	1980.5383467568065	1946.0835584918862	20.0714320732	3.45699172246
188535	175	8279.15366697	2046.06845055	2042.1157292	12.950469909	2071.2581767955594	2033.9178628110024	19.9708386426	3.45699499565
189745	180	8282.77186108	2235.76479608	2240.77069341	41.641519151	2288.268824216882	2159.1635252769393	19.9580900143	3.45699518099
189292	177	8283.13179517	1870.95607584	1871.13640935	35.6908963375	1918.1897753569262	1818.948733030246	19.9695337531	3.45699015819
189596	179	8285.0827961	2262.80275585	2277.07022231	46.1362865125	2317.5628911671342	2197.327392148644	20.0137519709	3.45699353196
189555	178	8290.80900216	2172.94358357	2172.56054331	38.6363854505	2223.8192687489363	2115.0352767465943	20.1418862538	3.45699077376
190236	182	8291.55923104	2020.82075784	2025.39170462	43.0273001841	2088.1717498847293	1969.9872224602495	20.082625143	3.45699331332
190365	183	8296.14974499	1971.5802695	1976.8597631	10.7528278518	1982.13600756558	1952.8693570176192	20.0502124207	3.45699542359
190215	181	8297.26523614	2066.37150831	2065.27199697	15.296859362	2089.941524383659	2045.9706845773976	20.0447877564	3.45698991504
190553	184	8298.03360701	1943.58839475	1954.43481335	24.3448582487	1967.4436176071204	1897.9166403410889	19.8906401925	3.456997172
190611	185	8298.25643802	2372.23371918	2370.7600017	33.5139647294	2425.767009490209	2324.7660288334982	20.093235795	3.45699840546
190645	186	8298.93834901	2087.43285977	2080.4808196	28.6764281785	2127.813076175525	2052.0664282607104	20.0942863373	3.45699563842
191088	187	8308.10405016	2195.84077827	2200.0407123	24.7554918984	2224.577675688068	2145.9633055004288	20.0931625103	3.45700061926
191287	188	8308.67500401	1980.4081387	1980.24443796	11.4247201433	1997.2676978768575	1960.3928156231914	20.1646677721	3.45700839471
191898	190	8335.99167013	2283.45501804	2276.37628916	48.9398351182	2349.2380646304696	2216.9831907791818	20.1400331048	3.45702251083
191864	189	8337.06040597	2040.4722659	2042.10025783	13.9274026159	2056.447466572471	2018.4178490069091	20.1089365149	3.45701919836
192000	192	8342.18663812	1866.16381421	1864.71389174	6.16005363467	1875.0919312509097	1858.028623451885	20.0848931995	3.45702401559
191989	191	8352.84711814	1986.12796243	1987.33481993	18.8952365391	2017.2958859641792	1960.164191080343	20.0847231109	3.45702086912
204581	193	9559.07510996	2279.28857447	2263.44372787	54.7299636788	2361.914510221038	2206.2419858835083	20.3589001581	3.46250296844
208473	194	9579.02070713	2085.01806799	2092.6608946	19.7708279724	2102.6676785051877	2050.978731762566	20.2816996735	3.46249661678
210554	195	9585.84737515	2260.11950881	2268.80348131	37.5153413702	2305.9782532265767	2205.793167760517	20.4156534605	3.46249278623
211884	198	9590.71402216	2218.4141912	2217.58152269	21.2505783388	2248.6890033065292	2183.3461441721433	20.2209937812	3.4624867247
210602	196	9590.87368703	2573.04569583	2579.85226785	44.222235954	2634.3442007539966	2503.666470023037	20.2375966795	3.46249333851
210885	197	9593.49744296	2204.48342111	2201.16157239	19.3114747448	2227.727613753799	2175.721924591721	20.2112344107	3.46248899843
213221	199	9598.20320296	1896.99271692	1879.415368	33.6558626677	1954.2603562510244	1865.1027723110956	20.2020346814	3.46248427753
213408	200	9605.87476802	1969.11651925	1968.97528038	16.0718896965	2002.0119777113835	1949.3729482505962	20.2779559061	3.46248086614
215819	201	9618.87710714	1879.27294481	1877.455271	7.26692282042	1888.6653033626046	1866.8096560607667	20.1224918134	3.46247468749
216913	202	9623.07621813	1980.24771362	1981.2413813	10.4113985148	1998.6067060182004	1966.728191218819	20.2097090544	3.46247009709
217316	203	9635.505229	2081.22027007	2083.09144216	14.0203397326	2097.8061018113976	2056.870099281825	20.2133685474	3.46247028185
218208	204	9639.21870112	2171.38574164	2165.6217623	21.7185893354	2203.546997084227	2139.0330355383826	20.1470004095	3.46247026438
218903	205	9645.46819806	2138.40243266	2129.61027898	30.0584211638	2193.670407261062	2099.6326595718574	19.9521847399	3.46246995331
219066	206	9647.29751015	1905.68759556	1906.3741222	10.2622460623	1927.4799913179709	1888.7047582971686	20.2083865331	3.46246782951
220119	207	9652.67777705	1960.90766961	1959.12198969	18.1384534657	1983.923275327927	1933.7179365010154	20.107603801	3.46246664887
221238	210	9656.45820618	1927.64056382	1929.55571174	16.7037664407	1950.6670710831122	1901.1947570453412	19.989314216	3.46246297357
221530	211	9662.97559905	2226.39356469	2233.19494028	30.4392909547	2263.7868850114514	2180.708773476385	20.0152777121	3.46247000336
220991	209	9663.15304208	2270.40491611	2266.01193062	21.109002604	2299.239515835068	2230.6069756769784	20.0284732166	3.46246649393
220491	208	9664.35792208	2010.22430094	2006.74010936	15.8678321679	2029.951273044207	1987.5533362889419	20.0019545653	3.46246631144
221825	213	9668.57645702	2201.66442608	2198.82718393	29.2733058898	2241.6517292108138	2164.989625491124	20.1543678372	3.4624668291
222125	214	9669.36821914	1947.67403954	1947.07402631	16.245158073	1971.1060799458596	1916.8984763920475	20.0668019631	3.46246865696
222442	216	9672.49938107	2046.42737664	2047.34906587	21.0089078183	2087.0931439971964	2015.336790989761	20.0591684368	3.4624685215
221810	212	9674.22080708	2055.59378949	2055.49042642	12.14403113	2074.149015741452	2037.3905415482834	20.1206464497	3.4624660425
222539	218	9674.5530591	2288.03704373	2260.97813311	79.3746610436	2429.0854237523968	2211.9192565779945	20.1257278764	3.46247105768
222426	215	9678.19423199	1926.70266502	1931.07066412	26.9906926181	1961.4107926626766	1888.950959312428	19.9051005432	3.46246807611
