steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
87197	67	4045.27581501	2040.11299313	2039.53761474	10.4197103861	2053.676232950354	2020.3514185155448	19.4211028456	3.29277317178
94151	83	4048.46689487	1964.81402614	1964.89021007	11.4712497548	1983.914099962045	1948.04820896442	19.4884119922	3.29279562376
87880	68	4050.73024988	2110.31211596	2106.45046064	16.9030104922	2140.769426356261	2090.603810658518	19.5042751779	3.2927735521
87903	69	4051.21150088	1947.17905867	1945.36887441	14.3213591338	1975.5644467236418	1925.7179141062898	19.3756567252	3.29277035549
89104	70	4051.88698292	2125.73292869	2121.97294098	24.2654492442	2168.1127193575085	2093.270616668706	19.3168673653	3.29277041412
94107	82	4053.26836586	2088.22162517	2105.89396445	36.2424302091	2119.7401204019893	2022.9037736756231	19.4745064803	3.29279359301
94199	84	4054.10833693	2330.7560006	2326.16398317	31.7112408762	2395.9281916779273	2298.049824010393	19.4351128928	3.29279418243
94589	88	4056.04086185	2097.27759871	2099.90505406	25.7774958242	2140.122966765142	2059.158848512444	19.3870613172	3.29281122804
94474	87	4057.46024084	1985.86704372	1992.96516652	16.7516975832	2001.9471379220097	1957.358889233803	19.4345028487	3.29281037729
94392	85	4059.7810688	1984.63076696	1983.24782395	17.1055284461	2004.5640812363688	1962.15197613498	19.4053149984	3.29280348667
89510	71	4061.12308598	2123.85163305	2128.48670831	16.5519003715	2147.7828323382764	2095.7297507921767	19.4247058626	3.29277094493
90848	72	4061.15636587	2156.91213522	2177.25567442	36.7395082694	2192.621341282864	2101.327455330691	19.3768766992	3.2927875624
95260	89	4062.76589298	2065.66432439	2062.64621224	14.1531659312	2090.860434900808	2048.4674740344403	19.4692114574	3.29284330001
91007	74	4067.26016784	2142.68990422	2131.43239965	39.9299331036	2205.4866031736387	2097.4078941207044	19.3655644397	3.29278795384
90877	73	4068.54060984	2269.10537817	2259.59854963	80.1332811444	2380.2818346802096	2168.029049604435	19.4339883383	3.29278320582
92714	78	4068.5650599	2026.20974374	2022.93541674	12.7556936642	2055.30283273576	2009.1083882831508	19.3872576184	3.2927731259
91193	75	4068.90983796	2289.2585264	2318.97570754	57.4593041603	2346.8106109117566	2201.782963790728	19.4859866892	3.29275694833
92565	77	4071.345752	2242.3237448	2245.20607129	22.8801742631	2274.7316687642756	2200.6596127923895	19.4455143914	3.29278888682
95583	92	4075.89394999	2034.0278332	2019.23762362	29.4174803499	2095.633870652429	2003.8916503681248	19.4718982484	3.29285173256
95570	91	4081.00521588	2196.175809	2195.08139988	18.1413874712	2232.1572686529994	2169.5737615425587	19.444961777	3.29284948732
95746	93	4081.415869	2119.49699546	2109.62642414	35.223552243	2188.8385557182396	2081.257219505716	19.4667318775	3.29286097325
93819	81	4087.0964489	2106.79699691	2110.21538634	15.1726372684	2123.0479592302318	2079.1677640682483	19.4963091463	3.29280361972
93797	80	4087.86169386	2122.79649111	2109.02569281	61.6710816269	2203.870937857597	2034.7861341481375	19.4160773621	3.29280039492
94442	86	4092.32403994	2206.50870507	2206.26020693	18.7091028314	2229.5522758388124	2181.1617084931095	19.3807929057	3.29282698289
95932	94	4096.32717896	2041.12322843	2037.99370046	20.3790547232	2069.9382516353344	2016.4018073514487	19.3997969378	3.29290093431
96000	96	4109.02541184	2050.714734	2046.1308631	16.2784139415	2071.1351372084778	2028.7760709071806	19.5211387135	3.2929014966
95982	95	4111.8936789	1996.23071038	1994.5071048	28.6508090079	2041.3419916259998	1941.0375533581225	19.4516579192	3.29291234137
95517	90	4121.96919179	2064.69848564	2085.6963688	43.4729052343	2107.233677139774	1981.2412369051535	19.448080487	3.29286037505
119058	97	5377.18111181	2152.34687977	2148.49702706	18.7348694775	2199.9595321013076	2134.1839930571796	20.0814327533	3.40201576208
119639	98	5386.52252889	2350.63161679	2352.52280915	25.7261930508	2394.6143449936417	2308.176222934476	20.0876638419	3.40201619385
120216	99	5389.14421296	2123.89045704	2124.08437429	10.6646354163	2137.102887295428	2102.6140153943934	20.134927743	3.40201547659
122436	101	5396.81994891	2044.46764691	2044.58431532	22.5141210797	2070.6697683105076	2002.0429554309294	20.0820180333	3.40200594307
123072	103	5401.92419195	2051.85039865	2045.05444004	39.10385247	2105.9182826782326	1988.9285695622573	20.1474770446	3.40201339086
121317	100	5403.37560487	2071.21119091	2073.05748406	8.99102687004	2080.571962698991	2049.002779991463	20.0402180473	3.40200744251
124162	106	5405.27333498	2116.3279572	2106.98828983	31.7876574906	2163.303513523861	2075.4716695886586	20.1306152948	3.40201375864
123130	104	5406.23027897	1915.036949	1909.39689308	18.8805357607	1938.6509253260626	1895.387877845397	19.9857859501	3.40200278214
123562	105	5406.608217	2175.60266884	2178.50233402	22.1691478905	2215.7629504377937	2144.9232553103784	19.9528389001	3.40200406201
124925	110	5407.63165593	2160.10271209	2154.48042723	14.6940641895	2181.106015633048	2138.6024460371295	20.0754641759	3.4020037501
122878	102	5410.7277658	2151.23407947	2150.72149716	13.2103225997	2175.581318800813	2132.677580220488	20.153767678	3.40199897652
124591	109	5412.4868238	1989.2343423	1990.66316859	8.30864516282	2002.2238284534687	1976.9343864706143	20.0844076614	3.40202108245
124218	107	5413.84733701	2354.47592533	2362.71651648	24.8516418818	2390.360652238366	2309.3197541327504	20.0662108468	3.40201453133
125495	113	5414.13815784	1999.22968851	1996.73472834	16.8513560241	2023.2588449536568	1973.6781451994268	20.0904994594	3.4020394739
125049	111	5416.59697199	1990.76106317	1983.57347882	23.1565635791	2029.836381890172	1961.8318395051542	20.0480873011	3.40201960993
124586	108	5416.693367	2153.82598622	2155.67181399	10.7966871627	2165.5185048574376	2129.175254272765	20.0370560757	3.40202246504
125618	114	5417.07015896	2284.18444619	2298.81580981	56.4540330555	2347.4200537660677	2190.8582843615823	20.0984408861	3.40200124252
125730	116	5420.37227583	2230.44726852	2232.74274813	12.6606186477	2247.9924179493114	2209.4521103886946	19.9594020454	3.40201494356
125726	115	5421.91215992	2021.42420443	2028.29093152	17.0989736926	2049.277005344537	1996.9699183160258	19.9677510771	3.40200887041
125064	112	5424.88094687	2196.35386581	2203.54242722	25.8836308471	2227.942642553888	2148.347897234776	20.0252931697	3.40201226788
126010	118	5430.37355494	2242.20129725	2246.43977949	24.6862245308	2275.983755825911	2199.076967308743	20.0457801571	3.40201674034
125929	117	5431.49083686	2288.47946655	2296.48770786	66.0998623808	2372.647051885728	2179.059774648986	20.0946224666	3.40201200575
126775	119	5433.79738784	2132.25987254	2124.00606784	18.1223937338	2168.08387658548	2117.174811529407	20.0957203404	3.40204751743
127006	121	5433.98520494	2215.99114344	2208.17451737	24.0921580213	2259.8921188244535	2184.7870277764987	20.0562021899	3.40204812596
127036	122	5438.975178	2104.37438623	2104.41055735	11.1587371444	2122.178591614687	2088.801623382008	20.1409202713	3.40202968297
126961	120	5442.46228981	2206.08743782	2214.76514169	25.9305205784	2232.3160935809797	2159.0402792986783	20.06279961	3.4020507005
127104	123	5444.1199739	2140.03312926	2139.15451363	10.0889144202	2157.0604486221587	2121.8856196017623	20.0919519349	3.40202930246
127353	124	5456.712044	2256.84842856	2259.21053657	21.3541992612	2280.3350746631763	2218.986175142243	20.0226630791	3.4020433214
127535	125	5465.76081491	1982.62738093	1978.53427798	15.436692042	2019.5873838018126	1967.0958418995751	19.9875062379	3.40207431836
127895	126	5473.30564785	2082.48815529	2077.78980732	23.6727293211	2120.6104423626475	2045.4839628211132	20.2056200907	3.40208668936
127945	127	5474.8823328	1996.38740389	1997.05360833	35.2294201776	2051.7594113762843	1945.302447756552	20.130800808	3.40209343932
128000	128	5502.19313693	1966.13812314	1964.49079724	16.2241359894	1988.661822337174	1940.2686284026672	20.1288203811	3.40208129497
150043	130	6726.49106383	2335.28503388	2333.42923824	22.7271694879	2379.942394541267	2301.9972854422213	20.3487090538	3.44221022735
148350	129	6735.33407998	2169.74416528	2162.30845398	21.6234081668	2219.1353182323687	2144.6873205976653	20.2794889238	3.44221746928
154477	134	6738.49478197	2077.18891524	2075.9467626	15.0247080595	2098.490827251875	2050.898363137242	20.3165479385	3.44219313055
153019	132	6740.03803492	2091.83603554	2092.26451624	15.2874271989	2115.6857453493176	2063.4747505971	20.3466413769	3.44219680373
150508	131	6741.10191298	2120.13003839	2116.27028659	29.3322262571	2176.3231357955215	2081.703039068862	20.4049775067	3.4422100726
155725	139	6743.2071619	2259.62657363	2257.70771181	77.1193865703	2359.384865001949	2144.404380668914	20.421317865	3.44218307635
154909	136	6746.45263696	2198.15675933	2194.71746531	10.6034060732	2216.569591752111	2180.56822469906	20.217051912	3.44219181078
155343	138	6746.82324791	2116.93031708	2111.20611301	20.4470732018	2147.441271572859	2080.0740086485616	20.3219982808	3.44218944018
156634	145	6751.13615584	2142.76117801	2130.43732004	33.6104623569	2211.484907137884	2105.293271854429	20.349405634	3.44218544721
155309	137	6753.04666901	1936.13193137	1936.04635302	11.8096558005	1960.482179567059	1918.7158199546575	20.2483813842	3.44218959151
157133	147	6762.79330897	1955.91742225	1968.35138053	43.5991890131	2009.5015638947564	1884.531174097583	20.2080898889	3.44218914924
153924	133	6764.3442049	2079.79788759	2080.24330403	22.502343817	2113.5548691875283	2040.0414214705086	20.3831072644	3.44219590591
157971	150	6768.23647785	2251.54323822	2259.88732614	46.0763056574	2305.5724147767764	2185.7719054144923	20.386166846	3.44218830516
157515	148	6769.94306087	2164.84709718	2167.50674306	12.0970487518	2182.056018326769	2145.1541563705778	20.2711805532	3.44219115882
157950	149	6771.73825502	2294.08675666	2279.86550955	45.9998826188	2374.1180126501854	2248.728846071524	20.2801999787	3.44219022509
155806	140	6773.06816292	2057.18443595	2058.46390514	18.1034632865	2079.5163522944463	2029.4631040913478	20.3589275054	3.44219407753
154573	135	6774.98561692	2026.09947982	2016.0827281	27.1702477661	2075.772788969863	1991.5618068473611	20.4084318208	3.44219710829
156288	142	6779.71821284	2042.49184908	2039.44488268	15.2919187878	2073.8053300580673	2023.8248487775409	20.3248625827	3.44219115838
155871	141	6780.33670592	2385.29769177	2386.43492291	10.0381671004	2398.2230847712517	2372.0334209213565	20.3223588624	3.44219136697
158484	153	6780.63768983	2102.43094049	2104.0782512	10.7604131959	2117.106207051732	2089.0638438895944	20.3853988928	3.44219347043
156834	146	6782.61677194	2238.03045635	2238.26195148	8.70129972922	2253.089969395955	2222.6525232231793	20.2179404559	3.44219079422
158820	154	6783.37531781	2275.33360491	2283.3201171	31.8323247537	2327.5372403157194	2226.4508331075986	20.3342918493	3.4422022703
156424	144	6784.83477497	1997.14973107	1999.23394889	9.86379637871	2008.9284450112232	1977.6706109723038	20.3278830686	3.44220018981
156322	143	6788.32474184	2184.68126823	2186.68359183	18.5034516104	2209.907272618346	2148.3109365530495	20.3129535434	3.44219161302
158849	155	6792.21107483	2189.71840172	2189.39990992	17.2553899242	2209.1332815496994	2151.646337908763	20.3649049262	3.44219525227
158102	151	6802.212708	2199.03737729	2200.01509305	31.6792617876	2258.8860633169024	2161.618898167081	20.2966874031	3.44220042106
158304	152	6809.50330901	2199.69184616	2195.49713296	46.4352568016	2262.134919323419	2130.992475738338	20.3515925775	3.44220093386
159552	157	6821.73270082	1985.31781114	1986.58364732	7.37017270605	1994.7659849851773	1975.0560122723307	20.2252234886	3.44221889517
159494	156	6827.064147	2271.38905693	2269.38135403	19.4183379064	2310.02197993999	2246.1713370173616	20.3197921612	3.44220267481
159795	159	6847.76809883	2085.08309871	2078.34323548	22.9894348748	2122.6842942254543	2057.3312235581598	20.4028670138	3.4422275761
159785	158	6853.05139589	2069.84488034	2069.52119734	17.308144593	2098.7184752122253	2042.494342068583	20.5050294017	3.44222192898
160000	160	6876.16068387	1955.5390975	1958.32266962	24.8688403397	1994.0334217660522	1914.8630795104434	20.4949780951	3.44222994443
178768	161	8072.94870186	2448.95886896	2468.68535681	91.8605390036	2558.3249456652047	2322.6588090275554	20.4664083815	3.45700486291
181174	162	8075.98750496	2131.21425669	2134.88088735	46.758726516	2203.4873879966067	2076.6051538378983	20.4979919003	3.45699818563
182499	165	8085.40008783	2328.97890996	2327.84689794	14.6197627217	2350.448165303982	2304.607362042569	20.5763213921	3.45699407356
181563	163	8086.77270889	2063.17468944	2058.22819643	31.2348867354	2111.6848831929333	2023.7551964360268	20.4708710961	3.45699991017
181747	164	8088.47427702	2270.24984201	2270.99775237	24.6564019206	2315.081649983947	2239.1904009669274	20.3527404808	3.45700914668
182702	166	8088.80462098	2169.85177621	2172.81656163	23.6466149035	2203.3263053997734	2133.6756085021893	20.5292595827	3.45700370629
183223	168	8088.80604792	2152.89681577	2159.65541635	24.6301529886	2192.2845952939583	2115.84963290754	20.4626895578	3.45699632271
182973	167	8092.66005182	2172.75863389	2164.89018718	18.6106461658	2207.511776655737	2154.0206366407515	20.3287518148	3.4569991547
184195	169	8094.93355989	2259.77176088	2258.2154734	17.4271835959	2303.2725036209836	2241.9598027637403	20.4732013079	3.4569956609
184615	170	8102.7212429	1970.28461845	1967.89706326	11.9270610921	1988.49001427692	1947.4236320061689	20.3852345958	3.45699857705
186160	171	8114.81064081	1928.45652657	1929.15222236	38.9378461423	1980.787517539378	1871.7516280587588	20.3157395725	3.45699751123
187377	174	8115.28266096	2155.71797504	2153.21850899	19.4756832593	2185.662799503407	2131.653975893931	20.3922183935	3.45699948184
186936	172	8116.11984301	2377.58993711	2372.41161714	50.310855055	2446.2957212349297	2311.559466125239	20.4991601743	3.4569967389
186956	173	8120.80240083	2057.98520953	2062.1225098	18.3919513376	2078.4845720228027	2029.5776842903322	20.510337301	3.45700139851
187485	175	8129.36939287	2301.39225617	2318.09227985	58.7481055829	2379.1504348667495	2220.0060512403734	20.3834795538	3.45699932141
189120	182	8134.14560485	2348.4025341	2352.19897113	27.9054402281	2380.507922526995	2292.1715999858366	20.4734619236	3.45700224473
188719	178	8134.93244386	2111.33091242	2109.34013221	14.3993306219	2131.0678040703256	2092.806438384607	20.4782916109	3.45700103005
188321	177	8136.49981093	2064.27102576	2058.81757507	15.9921854402	2088.0756674691597	2045.969345652391	20.5391959413	3.45699996192
188851	181	8136.83440685	2338.66104726	2344.51481834	43.6608615327	2393.9735186656167	2257.17960079147	20.3286243951	3.45699967013
188835	179	8137.55005288	2375.81906726	2375.74448987	37.9514682556	2437.219470902388	2325.1148065186317	20.454237017	3.45699926009
188850	180	8138.33428288	2049.47522486	2051.18341092	10.389906597	2067.5955994690066	2031.106885423715	20.4385207221	3.45699974329
188068	176	8139.89314699	2069.32138448	2068.47277321	23.5339323327	2102.385800367671	2040.394274996192	20.5023679087	3.45700032367
189210	183	8140.14232898	2002.93698025	2010.88615165	14.9930506444	2015.6167231174513	1975.4037648093731	20.4343129968	3.45700100465
189593	185	8140.26284385	2224.16124316	2216.60092843	35.1737258833	2272.5286671808417	2179.9750177798305	20.5022882223	3.45699951912
189413	184	8155.03075385	2112.57832604	2109.27009701	24.4874339777	2170.5195016023645	2079.589332514979	20.4550865415	3.45699826596
190317	186	8160.70502782	2293.00137191	2298.38354205	20.1126331312	2317.442056984908	2264.2152869961355	20.4396436081	3.45700413893
190649	187	8177.70615983	2291.83886234	2293.89986983	44.3912135811	2349.303007128005	2224.3165275636497	20.5101452292	3.45700699999
191004	188	8185.00529885	2055.55297655	2069.9233652	29.9641008597	2084.965624124381	1999.094076003995	20.3390497675	3.4570153545
191258	189	8188.77904797	2181.93169917	2174.95748458	26.7891779947	2230.747999488966	2155.90361944168	20.4900122647	3.45701495031
191757	190	8216.61973381	2063.41221492	2061.43616688	22.7576859274	2106.5728275373494	2034.0309037021648	20.571622147	3.45703567831
191837	191	8221.66312695	2081.55910536	2083.36376958	15.8642760814	2104.8808185369376	2054.3673612485813	20.7047441163	3.45703536908
192000	192	8255.7432518	1925.03701927	1923.31659909	7.91104758313	1936.861837120226	1914.097829678925	20.6662959383	3.45704227556
209668	193	9401.99791098	2617.52119478	2629.10995672	42.4211194328	2685.831884049135	2547.064674978125	20.5197820447	3.46247824651
209849	194	9407.1461978	2168.76797882	2170.27397216	14.227793777	2187.218424851635	2143.0390211389754	20.5633486541	3.4624736402
212314	195	9422.16353083	2290.70882199	2300.51536468	40.3226323223	2334.0516897824473	2234.1636265570733	20.6682701542	3.46246520531
213920	200	9425.83516788	2135.60255386	2132.69756411	19.5780578974	2164.4625606833174	2106.5379628324245	20.3846055156	3.46246431678
214057	201	9428.5973618	2290.99966242	2290.91371275	17.1417266122	2315.681506176208	2267.2898904575427	20.4933052777	3.46246311544
212824	198	9431.78752995	2182.82193378	2177.90926633	19.3156586067	2213.146339782716	2156.097741474025	20.5230363387	3.46246752426
212776	196	9433.17693496	1969.46399116	1952.52222283	35.1673008194	2031.5046135959835	1935.3584795269335	20.5165845944	3.46246800089
215233	202	9441.09005284	1947.02363286	1946.50703644	5.10278304408	1954.9756988489662	1939.6514644639767	20.4610709903	3.46246300094
217734	205	9444.546736	1993.91871257	1994.2244019	18.4090707088	2019.5264230853018	1967.1364905092623	20.334852384	3.46246315581
217393	204	9447.90872693	2121.48144576	2119.54873643	23.3633374563	2170.9007296912596	2091.942624982624	20.4412739027	3.46246409369
213026	199	9449.679497	2218.24378653	2218.86401347	20.1446117799	2255.8609821810933	2183.7677306383225	20.580130071	3.46246814299
212805	197	9450.49341702	2199.75520639	2191.03226129	28.0214468255	2253.3815695514704	2164.781659437256	20.3433367422	3.46247210712
217272	203	9456.48381782	2426.58013746	2424.87350098	16.5673976174	2451.219003645729	2402.8038374711796	20.5349120372	3.46246157383
219303	207	9464.24748993	2255.92441265	2261.16412928	33.9595451967	2298.029221242175	2203.8867738054673	20.4032741559	3.46246467252
220260	211	9464.69298387	2291.0311077	2263.27945673	77.3167707018	2429.1159664253696	2217.25668051811	20.5101880543	3.46246546945
219918	208	9471.11508894	2222.54865424	2231.79212392	40.1886505795	2275.318017140931	2145.5370556263597	20.4945335889	3.46246633629
220217	210	9479.83669996	2154.99199937	2146.81838192	36.1431387612	2216.852748620124	2117.076222317185	20.483761867	3.46246531939
220579	215	9483.34941602	2331.27060934	2337.53297281	28.7746078637	2362.377287424055	2273.4859589811845	20.546768527	3.46246596903
218016	206	9486.68232799	2045.85904967	2048.39445494	10.1576191809	2062.305085485327	2032.7607900933604	20.5457532302	3.46246279051
220171	209	9501.94973493	2068.0628749	2069.1086164	18.7031531065	2103.7075984019543	2043.317933459687	20.5590002504	3.46246464885
220425	213	9508.36660695	2051.30196026	2049.13938199	19.2852027149	2078.4415782452757	2022.6119862719265	20.4654664902	3.46246643397
220643	216	9509.09414387	2024.89831492	2025.1774262	12.4908260091	2051.426308046495	2005.2911902739038	20.5720431633	3.46246475579
220562	214	9509.10958886	1967.16746831	1968.68252148	17.3544620495	1991.1729056636568	1934.508370512909	20.4466653789	3.46246587426
220314	212	9510.94168591	2372.99389288	2367.65937249	27.2148218423	2410.103517293478	2323.173118063111	20.4076764995	3.46246636722
221415	217	9521.25382996	2159.37169004	2147.2303151	41.171103286	2222.7918506038372	2103.795974477305	20.5075241085	3.46246773638
221836	218	9535.45346785	2296.81851348	2294.73457502	22.9339990342	2332.0551116883894	2255.949073787855	20.487943234	3.4624725823
