steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
91192	75	5237.77202988	2303.62967311	2266.00553468	61.8320541185	2413.468495824203	2249.3562607293	715889.534999	3.25892543289
93877	80	5247.06346488	2389.34627643	2390.99284232	59.8775900781	2489.82108405555	2315.8552470575682	778713.093879	3.25816455951
92100	77	5250.3187418	2320.62256086	2330.8538779	41.5479943401	2364.2122094567385	2240.675434302366	738663.094013	3.25824345193
92095	76	5250.91558385	2567.04190049	2566.66145376	116.445650215	2714.6964364284927	2392.8032970861314	738088.562748	3.25860291895
94096	82	5253.51979685	2565.27454301	2606.49631212	87.3675541318	2663.2439206167587	2418.1325677706172	789062.301873	3.25767905617
94287	84	5261.64895391	2714.32096201	2730.01723955	96.8948404923	2850.8890198284216	2578.951371312615	791339.473265	3.25796524546
94718	87	5265.21402597	2271.58512917	2261.61425602	84.720488065	2413.72070847813	2167.476226006801	802667.226025	3.25761611519
93882	81	5265.43948889	2236.37079089	2242.24774575	21.2303038678	2262.338360130417	2192.943907579428	781119.891608	3.25809686937
94568	85	5266.08905387	2217.12453606	2214.69463068	17.9084080358	2249.524490164278	2190.419400893389	794717.388324	3.25810164242
93724	79	5270.82480001	2338.8852495	2352.18706326	80.1899684021	2447.9507229731234	2217.216817703892	765685.278199	3.25837394965
94242	83	5271.23777986	2541.82443941	2540.98162313	18.738627321	2569.528970941071	2507.6519852925117	779216.671509	3.2581691018
95022	88	5274.73238683	2301.30213463	2294.89422461	47.5648315395	2376.894996511027	2213.723917690252	817525.014644	3.25762121134
94578	86	5274.93498302	2232.87394352	2237.73588238	30.9125945693	2268.4746989514356	2182.6075904749355	796652.663431	3.25792462274
95308	91	5277.2202208	2420.61164717	2418.93993248	19.3921875521	2457.883128093897	2395.0427920530897	825259.255927	3.25781391615
95417	93	5277.81040692	2458.49965553	2443.38357772	35.4683406631	2542.434292032364	2425.565250340429	834750.279741	3.25768499934
95062	89	5279.39852691	2280.81097957	2265.587746	62.7964992703	2391.5461508553353	2208.106153132268	815484.682493	3.25756888608
95437	94	5287.483639	2325.94815694	2305.60332004	91.1722345826	2439.4768198264987	2180.1486577413652	835127.922091	3.25760342411
95240	90	5290.403615	2301.73559109	2300.57493218	37.3535778775	2362.0483120361023	2256.9047452497716	817460.196068	3.25763172885
95318	92	5293.75004601	2262.7761727	2275.573705	34.1348506856	2303.848820488089	2202.3300987521557	826848.585642	3.25774150542
95937	95	5349.86397099	2288.24688972	2290.46668587	10.130375719	2300.330051479163	2269.5277719978085	902371.443823	3.25688586638
96000	96	5365.73787785	2251.70063939	2252.39109386	58.5984540989	2360.4026146464985	2168.384090245138	912499.18469	3.25677525525
117335	97	6981.91721892	2345.15284116	2347.95604108	69.2078861492	2461.5379894024104	2262.100822980424	1212583.79414	3.3622184289
118866	99	6983.84995699	2647.02523421	2649.91972893	42.7039980843	2728.743552190785	2583.1178771826376	1237390.97984	3.36241534191
118777	98	6989.18246603	2548.94509893	2541.13690584	106.166940094	2696.877681946247	2390.5252214868	1238898.41945	3.36204319314
119523	101	6989.51390696	2533.26311435	2540.50243748	100.56814979	2665.980551581218	2375.2013498242604	1262258.32134	3.36191516876
119418	100	6997.03469396	2509.59615576	2542.37713305	79.6677102637	2598.4271301852395	2389.794948403258	1257811.399	3.3616259054
119820	103	6997.57656097	2689.06560783	2720.98506473	68.9653201585	2758.265591861647	2572.1127558282433	1263504.99141	3.36215622149
119661	102	6998.88802385	2823.33577139	2817.72502286	95.3135110034	2956.261493845483	2663.8875533322457	1254855.61546	3.36222544969
120698	104	7008.32474089	2684.52194334	2693.76901758	78.9863380188	2783.8058021502115	2564.1325833428964	1283598.13603	3.36209950828
122943	107	7014.41376686	2372.49377471	2381.58190353	57.7969516857	2445.857084288977	2284.3310901828117	1354916.31789	3.36157339981
121634	105	7017.28262496	2478.83659816	2493.25008443	67.7232513993	2563.882917720412	2358.7579483656314	1309241.41184	3.36211638097
121695	106	7018.67885303	2437.76141279	2432.10213196	35.4492916993	2498.9480768917515	2398.5762682836607	1298386.31545	3.36251929621
123420	108	7028.07344103	2554.64711942	2519.87499903	92.8731913841	2708.7267264885395	2445.863323358008	1345574.17058	3.36179983458
123959	109	7037.62448001	2614.27252728	2606.13126352	91.2357091505	2753.458144315268	2478.5467167648976	1388131.55106	3.36129503993
125088	111	7047.40222883	2774.97096894	2776.17486663	37.4571733558	2822.6061492301264	2696.6153630029294	1419298.35368	3.36088904114
125630	113	7051.13204789	2872.03043732	2877.16637305	75.6770922568	2994.1199145349506	2768.230230395812	1439482.09972	3.36114602946
125081	110	7052.62550187	2504.22216953	2508.72248014	77.3562778004	2597.3957044847143	2385.534954473261	1397919.41358	3.36091792206
126074	115	7057.65278697	2296.12580287	2274.89287282	71.1252171226	2407.0761125410886	2223.9269754524903	1447906.95556	3.36142686278
125327	112	7058.2611618	2701.65624595	2701.410988	34.8751314423	2751.814265644922	2645.257453234037	1403440.79972	3.36143658454
125715	114	7062.09063101	2534.76493799	2542.13482281	57.7989193718	2614.2550593603883	2435.6131564034104	1448696.04667	3.36086990603
126625	117	7065.58596301	2479.73884407	2470.96307801	55.7883855599	2569.4593544513573	2403.28521836702	1483313.74266	3.36078147462
126299	116	7068.43616486	2415.3377309	2418.68808525	100.941584384	2573.0004974360004	2271.8492664636938	1453783.45323	3.36104285098
126826	123	7070.25821495	2643.21649447	2639.46347395	35.1334130986	2711.637166294031	2576.174954821914	1498552.37291	3.3611761892
126655	118	7071.19103193	2709.66183053	2742.33998868	90.8934444307	2818.0257331403977	2562.755986393043	1462394.69061	3.36133503013
126691	120	7071.38579798	2361.49191229	2354.91039141	72.649860421	2472.0368781554143	2274.4112801436218	1476576.33673	3.36107167056
126689	119	7077.39858985	2535.63736606	2528.3731163	47.6508005758	2613.7786780051465	2469.7468971704966	1459281.99645	3.36143930582
126788	122	7082.01913595	2548.09237595	2533.73747515	85.3813786533	2695.8506698213796	2437.8874584478476	1498742.81507	3.36055593419
126738	121	7085.34797287	2596.78231167	2599.79261577	72.7688017028	2710.141731416881	2482.86562606051	1489110.59441	3.36106883804
127212	126	7087.59284091	2459.0999928	2452.74044056	84.9764708133	2577.06064446575	2326.3886365614385	1532631.90562	3.36104999457
127207	125	7091.72640491	2406.13208798	2424.09999619	53.3948739813	2476.109795739776	2323.108820685352	1527145.84924	3.36066629117
127105	124	7100.59273481	2499.07548027	2487.86259878	64.1821200992	2597.631844874079	2413.614801680429	1526710.46228	3.36074093142
127906	127	7175.6848278	2371.96139755	2364.49157738	57.818599042	2447.0951106877847	2292.6097776465244	1663469.51112	3.36026628801
128000	128	7196.80352998	2440.6642647	2449.28011932	42.0631657368	2498.2885895368813	2360.334768432923	1690321.60648	3.3599293488
146285	129	8731.55365396	2651.45959927	2661.98756367	87.4253799679	2761.302468474852	2518.6626815238074	2033495.18603	3.39821644168
147353	131	8745.94721889	2815.88857171	2827.17632968	54.9461932639	2896.1633404277	2720.129529233536	2073010.61054	3.39780709432
148889	134	8750.26894093	2932.21690964	2943.99177811	84.086024097	3057.015315775688	2780.6701863847866	2112405.30718	3.39808621192
146773	130	8752.03592801	2854.79139298	2855.45094078	79.056659568	3006.2780745536265	2767.6228642846927	2042456.61584	3.39857558561
147474	132	8754.45950389	2874.60522037	2877.74557199	133.937641239	3070.957053348593	2677.469276975142	2081763.19312	3.39781276527
149403	135	8757.23054385	3035.83577626	3004.87533814	65.6851799158	3147.316861457443	2967.3187163549705	2116873.48544	3.39817179913
148849	133	8759.23873997	2648.30711205	2624.21355398	65.7374834998	2779.2233527314584	2586.2408933738425	2115156.89929	3.39738252711
151027	137	8771.82140994	2528.04102617	2519.99549133	62.9558591209	2630.587822782526	2445.5602621689895	2205283.25855	3.397613435
151755	138	8780.83030295	2640.01502544	2637.79887211	79.3857503541	2763.9955025649065	2521.047994535378	2189675.96338	3.39867200912
150398	136	8790.26424289	2929.85699464	2929.7076368	41.8506066817	2995.1455325387474	2845.9552651338813	2151076.24705	3.39808888784
152914	139	8794.34004688	2798.95827095	2787.25550723	57.4455677069	2887.585173443199	2726.2867820444667	2252284.46068	3.39774414006
152928	140	8800.05900002	2607.12699165	2614.54724991	40.4924142818	2652.9209581926534	2523.3619084341913	2225141.4401	3.3981933315
156119	142	8823.10368299	2798.00628073	2771.85582269	74.0391424684	2955.523465932016	2728.773721444819	2395668.27154	3.3969901199
155225	141	8826.87516284	2877.33344651	2881.19561197	63.3852543881	2947.315504599959	2766.6339496911482	2343511.71273	3.39726643965
156700	144	8835.51221991	2814.53346028	2832.44673813	93.5750233605	2932.9984590676304	2668.6082253883983	2414731.04954	3.39723995651
156657	143	8836.10977483	3110.86538265	3095.34129665	99.1595902179	3274.2429200593215	2999.9418600264357	2419275.03448	3.39718880557
157285	146	8838.76933885	2516.16981618	2511.60184666	67.0137443278	2629.341964048709	2414.161605595589	2436125.26967	3.39760024182
157427	147	8844.19429588	2786.73692021	2796.23461508	108.237592781	2944.5682293080145	2647.656090554848	2459208.22642	3.39692400255
157255	145	8849.03313184	2700.13013601	2696.63717831	45.0096199016	2779.226507519061	2607.3519534048696	2419034.36396	3.39678835905
158141	152	8852.6592629	2618.79488824	2639.84107057	77.0884692126	2733.4770193436475	2497.2752815124604	2506089.70263	3.3972058797
157692	148	8856.93534493	2686.66377095	2697.09359497	65.8884140934	2766.0799324998447	2586.4278650278475	2472567.80875	3.39703201688
157861	150	8856.95397997	2738.93613803	2751.61658808	76.0026778964	2851.961528839854	2626.660163483041	2489339.35643	3.39687813247
157765	149	8858.57292891	2953.45718942	2937.99481949	106.626322668	3129.4135032944237	2832.6062076056	2476988.39102	3.39743752269
158158	153	8859.63589287	2736.12260441	2747.28155926	56.9045231414	2809.820524407214	2644.6510902056166	2493991.81727	3.39758075259
158083	151	8864.75430894	2809.6857706	2781.38035494	67.792151206	2952.7323626514585	2746.9198727888024	2508358.59727	3.39735728075
158693	155	8867.64820886	2740.18791604	2741.8879338	27.2193946423	2783.5866803817626	2701.0117347222026	2563154.43121	3.3969689225
158644	154	8875.06629682	2838.51543848	2851.03759934	97.7052801254	2954.4236125368443	2680.446784922485	2567976.14157	3.39644910007
158769	156	8881.70023489	2646.8067553	2631.5441946	58.6328727135	2738.2006454934603	2574.3942427087495	2585328.1213	3.39716377253
158862	157	8893.91399002	2604.9227402	2607.85688261	58.5862544727	2681.8996361761037	2500.9466890599874	2601156.9565	3.39677800198
159024	158	8895.45998597	2759.11610487	2772.39433928	69.2137630171	2852.691716974015	2633.054106735692	2635753.18821	3.39682076726
159861	159	8980.44107485	2530.36409864	2534.54416296	38.9193850317	2575.8485688469477	2456.2057175620416	2841897.69943	3.39640089587
160000	160	9008.64847898	2554.95555797	2554.17444445	69.7752977083	2667.2130100268064	2449.527372427998	2889964.05414	3.39584042933
178098	164	10506.552083	3195.13622446	3199.14985372	71.5254185356	3286.879655828858	3096.6451448312887	3389609.62697	3.40915856195
174686	161	10507.4385929	2883.66524736	2926.71117825	89.5941693537	2977.684969939843	2751.469206244778	3277970.35528	3.40968021974
178129	165	10511.1044219	3185.25449249	3197.21935454	46.6165020733	3231.449925154904	3082.791129927424	3388738.08281	3.40967334081
177970	163	10512.9623158	3217.92709073	3263.04959091	92.8085972286	3318.63551343183	3062.5700893364574	3338305.4714	3.41026493015
176991	162	10514.6894429	3023.89245559	3039.50160262	72.6082103978	3102.830124666667	2916.5359445936974	3349535.44436	3.40932901681
178533	166	10517.3401299	3359.03357634	3382.44045664	134.28313061	3549.227796320729	3163.797874915106	3407872.46957	3.40976834321
178970	167	10521.8336489	2876.63925619	2859.43501278	77.3602946845	2990.382820957029	2777.8649252015803	3432827.21874	3.40873691143
180671	168	10530.6683788	2757.81227128	2761.01480646	96.3057313213	2913.876128684759	2637.6140745464027	3519961.36954	3.40912336873
181530	169	10543.7651238	3012.76630269	3031.03552827	142.666429819	3206.4723662423035	2783.096360661908	3519146.27672	3.41050390226
182434	170	10566.247654	3231.72393741	3234.46152532	97.2534623026	3349.4843967753186	3053.908145500687	3556036.38938	3.40958587282
182967	171	10575.2875719	2980.29262915	2959.16463754	55.6297852309	3079.2421182843673	2897.052393716134	3613094.86391	3.40936732337
184118	172	10588.9479439	2831.16993568	2829.09086938	142.078856934	3020.1021672794504	2620.1902198438474	3637049.93861	3.40985345933
187375	175	10605.5282099	3088.17914951	3070.48111398	92.7840285555	3210.7012008332454	2955.2109862609746	3908712.01721	3.40877941916
186452	173	10610.935287	3145.22844809	3141.23326279	88.1654402263	3307.8336793980297	3025.784776179641	3833229.07167	3.40884467184
187928	177	10623.4639969	2783.37949974	2800.38427558	75.0937989168	2870.4759915154655	2653.872471695277	3928272.17535	3.40912940208
187051	174	10627.7763948	3096.77475447	3095.24090781	78.2614066779	3241.5090057099233	2998.7368513940014	3838876.85654	3.40878397604
187709	176	10631.2955718	3414.98138549	3386.84704564	81.2562187864	3554.192236871253	3318.0209283807576	3915465.43979	3.40870483783
189437	183	10631.777715	2887.16960428	2886.27983137	42.0509439496	2962.850454322918	2819.9841277843975	4043240.69239	3.40922130814
189494	184	10635.8352659	3179.66770626	3178.41820398	31.761631681	3234.256946389953	3136.536715396391	4053047.76714	3.4089787959
189409	181	10637.4108219	2871.13738225	2891.11470294	56.9857613184	2950.0789576948378	2795.136040737799	4047937.62198	3.40860856784
188371	178	10640.2902038	3048.19796987	3048.16111662	76.3617785508	3181.67814436057	2954.4387300645353	3973875.20607	3.40853783262
189388	180	10646.6154668	2948.49689092	2961.07989938	115.458418854	3120.7850372342355	2756.8853340364353	4043791.55672	3.40883101736
189426	182	10659.525003	2943.73018118	2948.15961176	30.9642886177	2985.8899340336366	2876.794528164077	4052662.01397	3.4085798933
190149	186	10663.7634399	2773.74907546	2749.22907536	45.4825584127	2870.678622868115	2731.382495229555	4149386.59699	3.40856130098
189204	179	10669.1887319	2900.10507337	2872.8920633	76.134077311	3026.9187360531682	2823.1346027334585	3998869.96211	3.40832743016
190008	185	10670.7357609	3090.19347219	3098.5601644	76.5269647473	3186.0706994979823	2982.6807826037584	4111423.30808	3.40891339668
190480	188	10681.7232778	2903.72040452	2941.51615755	90.9989909585	2995.8871038070506	2751.853218521071	4216545.60029	3.40869914635
190459	187	10686.708566	3150.12031633	3140.52537051	129.82257039	3321.1427907357906	2969.9126284427794	4207147.23561	3.40800066171
190844	189	10690.3364239	2958.4093698	2926.62790086	80.9613102164	3086.531567802126	2872.936727816554	4300166.64555	3.40836837631
190866	190	10709.406054	2802.92079452	2809.46292519	71.3811125985	2896.082963187871	2702.3181819150273	4276367.67715	3.40841037466
191854	191	10803.3458569	2703.69746455	2702.80878142	65.7388528603	2795.4329313080416	2599.063880342253	4585939.32842	3.40812892166
192000	192	10831.3492439	2783.49954565	2799.95726827	56.209051222	2848.231563501698	2686.620605192955	4654953.58815	3.40733421166
205207	193	12266.1081719	3067.1076092	3081.19493322	74.0712385239	3153.354438252362	2958.3110668376294	5128943.17184	3.41235532039
206259	196	12275.8431349	3341.05658898	3325.38744478	39.9974733191	3418.9335471143727	3305.8592059563102	5145607.52222	3.41315867465
205478	194	12277.4690418	3410.54919802	3411.8671157	58.9520810355	3514.5480676664934	3320.8506781510464	5195685.47197	3.41161999555
206570	197	12279.53703	3312.92366356	3306.01717225	100.549017507	3464.7179140768117	3166.0129824036558	5209510.16585	3.4120539601
206179	195	12280.405287	3233.94704903	3235.82211117	26.0406081876	3263.086662132041	3184.7078083790025	5196670.70084	3.41265007426
207669	199	12283.302963	3079.83221038	3072.85838251	70.1229977559	3169.114214211941	2990.917790436098	5292035.04999	3.41146844659
208308	200	12286.2910478	2960.6177603	2964.03895152	45.775322768	3041.521600495603	2890.881251802299	5345778.47768	3.41197764456
206905	198	12287.043505	3702.4220334	3661.41816535	97.5288619366	3861.1374433247493	3570.710046939085	5229671.2928	3.41267765783
210258	201	12310.3754089	3229.17463284	3234.70028938	18.4991619732	3257.042913238384	3197.2905342629724	5392606.03609	3.41347352407
212904	202	12335.4272468	3483.18961523	3496.13351828	63.1654785241	3558.4294775158937	3361.7454998299822	5575893.73389	3.41228606518
213880	203	12347.799973	3216.28518597	3223.07004619	74.506081536	3341.0861169603672	3118.4618187132196	5648580.45311	3.41209277388
215210	204	12380.3079829	3164.14758943	3156.12524837	71.1930464037	3303.6110787233583	3063.721467484639	5751104.36628	3.41275136052
217313	205	12384.1510758	3293.19234377	3271.54632269	49.690461136	3376.5251424810576	3244.261626353089	6028833.41574	3.41150097917
217505	206	12409.462791	3442.10449349	3442.67614776	44.1365314015	3510.515736361849	3355.825053045261	5998349.84971	3.41191942515
219895	211	12410.8997269	3359.24631458	3362.45024885	93.1650424854	3505.8124668392743	3228.475312324686	6251251.1616	3.41194568737
219989	212	12414.3636019	3099.2831392	3089.51132811	89.8541284609	3232.6610355824964	2985.49267556982	6287162.9677	3.41130429577
219541	209	12416.0881128	3053.9863028	3071.78448781	39.0597230359	3100.633132085904	2997.6851942996814	6211326.41517	3.41223853012
218787	207	12416.946631	3007.0883094	2999.34035861	66.1120117469	3101.0703893503633	2899.155993147158	6133786.78842	3.41172312519
221276	216	12435.6543188	3083.94052262	3114.63509324	81.5234541791	3166.4913702900485	2941.286506912257	6474977.03816	3.41127159002
219679	210	12438.0132668	3660.08118775	3658.4488826	18.8803245745	3690.217338143552	3633.5246931730085	6188191.8606	3.41135913583
219405	208	12439.2978618	3438.98623887	3422.44514316	97.0385018261	3563.4959747266976	3293.9420400333074	6135461.61209	3.41143420775
220105	213	12439.357995	3315.22173823	3312.1505061	80.1046615343	3448.3909008829605	3219.485886002213	6260438.8582	3.41145218752
220568	214	12452.088115	3263.12861528	3284.34905058	61.5262982017	3351.1774811138766	3165.7044933532875	6319359.2468	3.41176547904
221171	215	12464.2274909	3021.77630065	3006.23700766	47.0025419973	3115.1142521420684	2970.9632197884957	6397039.38528	3.41158856203
221722	217	12474.8059719	3253.84006544	3267.5842414	57.1726955769	3330.841287735589	3145.792236453114	6485243.91046	3.41171150557
221776	218	12485.325954	3218.46906329	3217.64673558	102.923667639	3367.918236838547	3062.4830206411134	6447760.03176	3.41096776495
222329	220	12491.6292319	3460.2897115	3426.55328116	93.4667346409	3621.3697185014544	3346.7796722248513	6628192.50771	3.41076309604
