steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
63202	54	2908.633147	1949.50616526	1949.4781532	1.32931255183	1951.7312221464913	1947.783369037181	nan	nan
63244	56	2908.85820794	1949.58804723	1949.71072803	1.79984420546	1953.4482639322694	1946.7527434692877	nan	nan
62962	53	2909.26549006	1950.07867822	1950.41376718	1.3364701468	1951.9559381962351	1947.939467491455	nan	nan
62326	51	2909.61479902	1950.10782292	1950.02591065	1.92819355314	1953.3976640567403	1946.8376222730258	nan	nan
63234	55	2925.54152703	1949.87900273	1949.89340871	0.941372974727	1951.1698066719043	1948.3139884880247	nan	nan
63731	58	2927.43191695	1950.11082796	1949.53887904	1.859568407	1953.324011707128	1947.899870867817	nan	nan
63646	57	2929.73993611	1949.6080214	1950.47304476	1.75901733293	1951.1906397147734	1946.0761422536045	nan	nan
63782	60	2930.5332799	1949.44346441	1949.26796131	1.15497178963	1951.4670053409372	1948.0551198937876	nan	nan
63762	59	2932.18608689	1949.62457115	1949.47912119	1.86505745193	1952.6010635509724	1946.6986625132408	nan	nan
63907	61	2942.34085202	1950.81362223	1950.71915981	1.71726632987	1953.8453376554921	1948.6758173303876	nan	nan
63927	62	2946.664675	1950.732259	1950.53190399	1.54591435567	1954.083771774182	1948.192436457107	nan	nan
64000	64	2949.85559511	1950.30411924	1950.25761011	1.69010075915	1952.489411273496	1947.1166419208964	nan	nan
63956	63	2951.0373919	1950.00540889	1949.87964585	1.71169786529	1953.1401657985666	1947.088641315203	nan	nan
77266	66	4122.08059096	1950.66081118	1950.87218063	0.767971044716	1951.4918918110818	1948.9683587348254	nan	nan
76913	65	4122.98331404	1951.3642661	1951.32422258	1.11394746968	1953.680330424432	1949.724169722661	nan	nan
77654	68	4123.7398839	1950.65381972	1950.42522602	1.13370146138	1952.2525843250037	1948.828458120781	nan	nan
77791	70	4126.50198293	1951.47997493	1951.61301808	1.09009868394	1953.362351739976	1949.5723951420819	nan	nan
78021	71	4129.33378696	1951.73830393	1951.77554579	1.21463286042	1953.0355143573618	1949.1312223065966	nan	nan
78642	74	4132.20963597	1950.92726592	1950.99102581	1.06836537948	1952.515520952894	1949.1702174205884	nan	nan
77578	67	4134.01761603	1952.34383083	1952.36902223	1.31933515587	1954.6753790990454	1950.6443992123063	nan	nan
78853	76	4137.43744802	1951.33103947	1951.25965426	2.07203595212	1954.42390348523	1948.6091203719477	nan	nan
78443	73	4140.91866207	1950.49315634	1950.91515381	1.35390400618	1952.0144011364416	1947.1979477176376	nan	nan
77769	69	4141.70575809	1950.99288965	1951.03183504	1.01100513446	1953.1541401389445	1949.1928244246867	nan	nan
78731	75	4143.9615221	1951.08318177	1950.84631994	1.87212863823	1955.1007883125362	1948.3288387805057	nan	nan
78204	72	4150.47772408	1951.31161202	1951.4905684	1.53428122321	1953.0535644592048	1948.6044395168212	nan	nan
79223	77	4171.0811069	1950.89859104	1950.82383627	0.422233706112	1951.7797392034684	1950.3462590111067	nan	nan
79406	78	4175.59203506	1951.07328289	1951.29639174	0.523938552972	1951.6404108829836	1950.0771925367758	nan	nan
79927	79	4191.33589292	1951.02380995	1951.7544501	2.01074587787	1953.7915111383322	1946.9068909849905	nan	nan
83425	80	4222.47266698	1951.0167515	1951.1406588	1.54948749586	1953.5150223416235	1948.8111898702539	nan	nan
92961	81	4315.99171305	1952.16990945	1951.50543177	1.26485065298	1954.1355220047576	1950.9482775432352	nan	nan
93032	82	4316.0662241	1951.83698669	1952.24962555	1.01069338251	1952.8442642702864	1949.8367754779529	nan	nan
93657	83	4318.71712494	1951.51589277	1951.45575248	0.736610010319	1952.7615242899428	1950.3453406667293	nan	nan
94013	85	4322.07413507	1951.49988356	1951.71173103	1.26944634122	1953.1936268102788	1949.2462971576917	nan	nan
94006	84	4325.47016096	1951.61973143	1951.50612846	1.29407191806	1953.8592453554218	1949.6118973849127	nan	nan
94044	86	4327.38464999	1951.10711399	1951.32192921	1.11740689911	1952.6866823380321	1949.404497094818	nan	nan
94079	87	4336.99018788	1951.87453146	1951.9318457	0.971063237881	1953.111308706704	1950.5328013708815	nan	nan
95237	88	4346.3211081	1950.85058607	1950.66562272	1.38816234869	1953.5788727338445	1949.1928680631631	nan	nan
95326	89	4346.39597988	1950.85259721	1950.75286118	1.30413962629	1953.2421819320903	1949.015581098526	nan	nan
95390	90	4347.40504098	1951.28807024	1950.71274844	2.07545105317	1954.00364439645	1948.8525649735654	nan	nan
95522	92	4355.41157293	1951.25130784	1951.190332	1.01238022582	1952.7903321951544	1949.2339931054755	nan	nan
95396	91	4355.96907902	1951.48674124	1951.33405512	0.698139086837	1952.761124577481	1950.6885604539507	nan	nan
95979	94	4361.34191298	1952.02008563	1951.49604986	1.46508697661	1953.9949288865503	1950.3812825431817	nan	nan
95816	93	4377.80288291	1951.24637085	1951.28521474	1.17884850785	1953.45294077293	1948.9930959994274	nan	nan
96000	96	4386.15307307	1952.42549795	1952.29130579	1.09953211254	1954.9310111069176	1950.9710165594506	nan	nan
95999	95	4389.55400491	1950.90132021	1950.58775841	1.36313184161	1953.378519609875	1949.7521754996487	nan	nan
109339	100	5536.37588692	1951.88321239	1951.47131903	1.37875983981	1955.081216350335	1950.498903626655	nan	nan
109173	98	5539.72564602	1952.32621688	1952.21103692	1.56922475335	1954.9188921963773	1950.1565378193445	nan	nan
109550	102	5543.66672993	1952.22826814	1952.40815207	1.22395703024	1954.2699175988907	1950.3867490882494	nan	nan
108913	97	5546.4783299	1952.71089317	1952.68480562	0.888129957646	1954.0943234442414	1951.141879123252	nan	nan
109246	99	5547.2515161	1951.85360868	1951.80958561	0.979389016268	1954.0494740728423	1950.4152752532991	nan	nan
109391	101	5548.84592605	1951.53662885	1951.96747233	1.57538071808	1953.8910224110366	1948.657054858688	nan	nan
109969	104	5551.59962296	1951.58486796	1951.99208036	1.33867241258	1953.188214240227	1949.1882398198118	nan	nan
109852	103	5554.04071808	1952.26877798	1952.49125361	1.62122624948	1954.3643526522353	1949.5486790545121	nan	nan
110404	105	5570.53043103	1951.62090044	1951.76263477	1.52904116863	1953.4718992464966	1949.2029034091086	nan	nan
110638	107	5573.05774093	1952.41314603	1952.08884703	1.06981880857	1954.2238402391874	1950.952527194807	nan	nan
110750	108	5583.88099909	1952.0510053	1952.24304049	2.02158764126	1955.419086028616	1948.4462103379597	nan	nan
110407	106	5587.62477303	1951.66325365	1951.54776137	1.43197223867	1953.6141372465188	1948.4064168045566	nan	nan
111368	109	5593.54056811	1951.42760677	1951.23372582	1.08066550553	1952.796181767781	1949.591065342245	nan	nan
111531	110	5602.19667101	1952.30425348	1952.18649946	1.51452528261	1955.5738127942434	1949.346757732584	nan	nan
112288	111	5634.10559106	1951.0641531	1951.20604138	0.87558932389	1952.60736606037	1949.8688934489192	nan	nan
113973	112	5638.33000112	1952.39815283	1952.16532148	1.07506961333	1954.0871607770425	1950.6434535428648	nan	nan
124366	114	5720.83173895	1952.70383432	1952.79186927	1.54145098817	1954.627690525234	1950.015914062109	nan	nan
124240	113	5723.98780298	1951.45277166	1951.81177581	1.24201609496	1953.500197492638	1949.3959915070452	nan	nan
125096	116	5725.3305099	1950.84645598	1951.01593836	1.13546312944	1952.4609419593369	1948.7221066234297	nan	nan
124761	115	5725.39337611	1952.00933631	1951.91209617	1.48506665369	1954.7175116481073	1950.0132586596824	nan	nan
125268	117	5732.70253801	1952.2804354	1952.94216303	1.74619116045	1954.3271270645243	1948.87759385979	nan	nan
125564	118	5734.00692296	1952.83954018	1952.91040108	1.77783585886	1954.9908168872487	1948.5857295286135	nan	nan
126846	120	5758.44146609	1952.09886573	1951.76097913	1.63049492283	1954.8707269271692	1949.232432567077	nan	nan
126889	121	5760.52448392	1952.20152196	1952.46121012	1.39179719378	1954.5478673380105	1950.1262442500463	nan	nan
126354	119	5766.69748902	1951.86481253	1951.68310682	0.988885946366	1953.5015113566537	1950.6039368218187	nan	nan
126968	122	5767.74719	1952.19575573	1952.39802046	1.53396644285	1954.391813179868	1949.231700066907	nan	nan
127290	123	5767.75570989	1952.88342305	1952.59831303	1.15433214695	1954.8328332320245	1951.1873393119263	nan	nan
127322	124	5776.05352902	1952.0651485	1951.94015788	1.26728138225	1954.081796122808	1949.8384370227898	nan	nan
127464	125	5793.55969405	1952.04228555	1952.5715674	1.70888401484	1953.857522198599	1948.5577856832338	nan	nan
127857	126	5804.77312899	1953.21685823	1953.16772051	1.09642989139	1954.821382890541	1951.9349346515858	nan	nan
127975	127	5811.77514791	1951.47076886	1951.29071574	0.578477130291	1952.7607319856434	1950.6549672547624	nan	nan
128000	128	5817.26089811	1952.04482726	1952.2758202	1.05931855091	1953.535154604549	1950.5139521830636	nan	nan
139595	129	6924.21421289	1952.63553922	1952.97916744	1.62156531038	1954.7958357047994	1948.8502144279225	nan	nan
141253	136	6938.92110109	1951.60405346	1951.69844994	1.04138549343	1953.6730131226586	1950.1717659060828	nan	nan
140124	130	6939.32414699	1952.93404163	1952.84907921	1.43461584868	1954.761980430629	1950.8612958641943	nan	nan
140889	133	6940.07365894	1952.94128304	1953.02897181	1.20516400863	1954.3274317071664	1950.2822268828525	nan	nan
140961	134	6942.52048993	1952.69641802	1952.76200011	1.37603475168	1955.037375719916	1950.6043267227951	nan	nan
141128	135	6942.77297997	1952.14224812	1952.29011325	0.961130937045	1953.7344249550933	1950.560115700743	nan	nan
140880	132	6947.98962307	1953.16077151	1953.77774972	1.29266862347	1954.6449014400903	1950.2315350836616	nan	nan
140623	131	6961.20808101	1953.14401561	1953.2630776	1.41705209399	1954.8637148291575	1950.0497639695732	nan	nan
142469	138	6969.0873549	1953.15507432	1953.27175359	1.406881897	1955.3052354860451	1950.2087176194486	nan	nan
143148	140	6983.60515094	1952.30861319	1952.14733317	1.05737115257	1954.4869761321036	1951.2295069654353	nan	nan
142958	139	6986.9773221	1952.98348032	1953.19610226	1.23397143943	1954.5702797967815	1950.620029561021	nan	nan
142432	137	6990.78580689	1952.83156833	1952.5187904	1.1978172708	1954.8563749930713	1951.419147329661	nan	nan
143518	141	6998.37028909	1952.31582526	1952.16044872	1.12543291801	1954.1336689302639	1950.8041661381678	nan	nan
143865	142	7021.27494907	1952.51656023	1952.85725153	1.28931459046	1954.5966393647338	1950.6520878666324	nan	nan
146327	143	7032.15471292	1953.04489003	1952.66190363	1.20211690344	1954.8983830156058	1951.0273753001036	nan	nan
146333	144	7041.10775495	1952.12458972	1951.96536768	1.26854900624	1954.2107310991357	1950.1814838377838	nan	nan
155012	145	7157.93521595	1952.48679484	1952.4668118	1.26317193109	1954.4334231043117	1950.8756880251728	nan	nan
155347	146	7158.91179299	1952.43947503	1952.40231272	0.7550639581	1953.7019997887178	1951.1712842789193	nan	nan
155640	148	7168.91927695	1952.44198088	1952.04166208	1.59337640054	1954.9834837270116	1950.076709180347	nan	nan
155523	147	7170.24484491	1952.40156909	1951.96805554	1.6045542565	1955.3484007844716	1950.8435494720763	nan	nan
156533	150	7178.45165801	1952.96273747	1952.88410853	1.17404359301	1955.1151112365185	1951.1746279018168	nan	nan
156223	149	7180.7584691	1952.57938892	1952.60897817	1.05367931523	1954.3533774773325	1950.699450297045	nan	nan
159539	157	7190.9201529	1952.61505744	1952.34579226	1.33349778136	1954.925974787549	1950.670138082629	nan	nan
158151	151	7194.08447099	1952.70795062	1952.71927881	1.15781885533	1954.0970894063055	1950.6397088145097	nan	nan
158288	152	7194.81106901	1953.36236592	1953.04400154	1.54208990762	1956.7848368030407	1951.7753015625528	nan	nan
158720	153	7209.51677489	1952.65861731	1953.07222892	1.2664499101	1954.3927329968885	1950.3759871823154	nan	nan
158753	154	7211.58098197	1953.05149818	1953.18187249	1.87065087368	1956.7289501742482	1950.751534703592	nan	nan
158831	155	7219.28617692	1953.20420341	1953.30630198	1.69182206705	1956.112686312929	1950.2628424057293	nan	nan
159101	156	7224.23055911	1951.76316898	1952.34282923	1.52245854215	1953.042289113811	1948.735621806549	nan	nan
159952	159	7258.122298	1952.65367389	1952.36868272	1.47567583402	1955.0340338699416	1950.8164607779943	nan	nan
159858	158	7258.82143903	1952.14273486	1952.07442724	1.00153493086	1954.0870426444937	1950.7407529097777	nan	nan
160000	160	7265.13636088	1952.14242256	1952.00731915	1.70780153072	1955.1756041620995	1950.0016690633831	nan	nan
170108	161	8295.8585341	1953.12590274	1953.2887072	1.70094755398	1956.4536728497658	1950.3139604013015	nan	nan
171660	164	8301.65435505	1952.94257064	1952.9794917	1.08335308873	1954.5580849421106	1950.9792053643155	nan	nan
171542	162	8303.16110206	1953.8305565	1953.40847723	1.34497517684	1956.214072563996	1952.2653205570723	nan	nan
171796	165	8304.8173039	1953.46955324	1953.55625266	1.73375395531	1955.9902158482346	1949.9921687710385	nan	nan
171863	166	8308.00350904	1953.84338051	1953.47431715	1.40161174874	1956.3301245573145	1951.6906793196563	nan	nan
171622	163	8308.87169409	1953.19499888	1953.20373518	1.55201471685	1955.665172336775	1950.3921668398398	nan	nan
172271	167	8309.95295501	1952.894021	1952.48448481	1.59113895296	1955.6624488490804	1950.7925601212398	nan	nan
173840	169	8342.64345789	1954.03499696	1953.99478064	0.825791197896	1955.6141509209267	1952.6286189245932	nan	nan
174487	170	8355.82714701	1953.63443467	1953.91113737	0.95627982625	1954.9604207934385	1952.3198724350518	nan	nan
173144	168	8357.95499897	1953.13824762	1952.70952621	1.56409596073	1955.74546227184	1951.5654896122073	nan	nan
174740	171	8361.73860312	1952.3974211	1952.06771405	1.18357886691	1955.1353760119446	1951.1572078066392	nan	nan
175223	172	8376.21030307	1954.0385761	1953.91623688	1.02327483081	1955.691691171431	1952.6125068988995	nan	nan
175958	175	8402.24487805	1953.4540824	1952.88214871	1.42485388777	1955.857041144707	1951.4610706970027	nan	nan
175793	174	8403.13726997	1952.94468303	1953.08055533	1.5395234838	1955.2150859373855	1950.8264486476917	nan	nan
176282	176	8443.62239909	1952.62403632	1952.77890032	1.11219042125	1954.543304682917	1950.6066540913976	nan	nan
175304	173	8449.25003695	1952.98115299	1952.49907369	1.55292976239	1955.5263658821	1951.1911081297737	nan	nan
189365	183	8566.02197289	1953.3474632	1953.26331649	1.49029295404	1956.1839059173733	1951.3869430510283	nan	nan
186571	177	8608.65014696	1953.61102513	1953.24188127	2.03987675631	1956.3427673486626	1951.1053555946146	nan	nan
186835	178	8613.19534588	1952.12858403	1951.89964542	1.54251132329	1954.6248314200147	1949.7059952515724	nan	nan
187780	179	8617.79520607	1953.54192988	1953.40004881	1.68398943767	1957.2914032628394	1950.528413531844	nan	nan
187812	180	8623.56003404	1953.42562234	1952.74644789	1.85730387703	1956.8992395931014	1951.3908804276623	nan	nan
188784	181	8630.39907098	1953.50450094	1953.53402627	1.00451212402	1954.9329895673945	1952.1054964965538	nan	nan
188909	182	8641.000072	1952.767067	1952.31384706	1.434157174	1955.5430728976355	1951.49385251197	nan	nan
189785	184	8647.7826879	1952.40588411	1952.66877318	1.17825711799	1953.839519253582	1950.3709101552802	nan	nan
189910	185	8653.10273504	1953.83566831	1954.17619653	1.52214707794	1955.415324910959	1950.7791740103453	nan	nan
190719	186	8672.39711499	1953.78463609	1953.72563944	0.991722558279	1955.4349173952107	1952.1206716442666	nan	nan
190790	187	8673.94794989	1953.0877822	1953.178461	1.20550096988	1954.8537868911649	1950.5764169977879	nan	nan
191080	188	8680.10615993	1953.91955458	1953.41612534	1.79946722782	1957.25665631526	1951.361114528187	nan	nan
191161	189	8683.32110906	1953.09331894	1953.18430346	1.39210645664	1955.5606428629674	1950.1366203399893	nan	nan
191935	191	8725.57469893	1952.76230108	1953.20428784	1.40830307039	1954.7450898830275	1949.545921482275	nan	nan
191931	190	8732.20434999	1953.37431784	1954.13380815	1.39283823584	1954.696502868307	1951.123680734525	nan	nan
192000	192	8738.60941005	1953.47844725	1953.68885896	1.02104768471	1954.8683834729752	1951.616306589386	nan	nan
201447	193	9673.61953306	1953.78507412	1953.87940226	0.814845676719	1954.7562521667664	1952.1337367160145	nan	nan
201861	194	9680.61332893	1952.97003811	1953.01825499	1.38090003226	1954.9195242414528	1951.4430477943677	nan	nan
202522	197	9683.47917104	1953.88376546	1954.05001809	1.84500188704	1956.130818296682	1950.0303104453965	nan	nan
202304	196	9683.83800411	1953.52546486	1953.43569282	1.26372244074	1955.907183637151	1951.9139661798886	nan	nan
202644	198	9685.94842005	1952.91596501	1952.5702963	1.84260614216	1955.8605016353918	1950.2306486219213	nan	nan
202202	195	9688.12052989	1953.03672729	1953.03987718	1.20374128016	1955.1103855527635	1951.3702533132584	nan	nan
202653	199	9692.90892792	1953.82675873	1953.5567153	1.52608305378	1957.1132056447839	1951.9758813218136	nan	nan
204789	200	9729.32621193	1953.92445095	1953.77799694	0.976613413898	1955.2458727515002	1952.4252663300601	nan	nan
205953	203	9737.15544009	1953.79664147	1954.02847354	1.1658816696	1955.130767254804	1950.9226323039331	nan	nan
205729	201	9742.30756807	1953.01873078	1953.04350371	1.26949875676	1955.4435207070212	1951.2813013780874	nan	nan
206535	204	9765.40278602	1953.62213462	1953.66911672	1.04395153616	1955.4141479953203	1951.8891118242807	nan	nan
205742	202	9769.97038889	1954.28416168	1954.28092899	0.760579469354	1955.1426034068152	1953.1217744649205	nan	nan
207279	205	9786.44331002	1953.7764145	1953.98155668	1.46268639903	1956.5960154087568	1951.6927667293503	nan	nan
207323	206	9804.81703496	1953.13237803	1952.96489205	1.34826777837	1955.196131681495	1951.0843599019242	nan	nan
207939	207	9839.94546604	1952.75813439	1953.06765392	1.24713920752	1954.4899592310692	1950.5858588061533	nan	nan
208179	208	9887.14775991	1953.25645103	1953.25100517	1.43854682053	1954.908244673236	1950.4704634212237	nan	nan
213659	209	9957.43653488	1953.08614573	1953.05832818	0.821594462536	1954.2740745926496	1951.3548445376912	nan	nan
218466	211	10052.020715	1953.67974598	1953.63041902	1.44299766059	1955.5033463341915	1950.2228244208184	nan	nan
218063	210	10052.5818999	1953.10909775	1952.73777817	1.42609151423	1955.5257465750192	1951.367408263676	nan	nan
219116	212	10062.7782409	1952.93208747	1952.41891909	1.82540565622	1957.026516518762	1951.3269838565186	nan	nan
219519	213	10063.2468231	1953.87168733	1954.12427771	1.25887833241	1955.7091047858116	1951.797016513381	nan	nan
220146	214	10068.574862	1953.9518639	1953.99218867	1.81413960042	1957.9752132247543	1950.8539025353896	nan	nan
221327	216	10089.293988	1954.00958214	1953.98802305	1.28938594785	1956.9500180804475	1952.3011921066159	nan	nan
220786	215	10091.921912	1953.62173254	1953.98228162	1.58026335168	1955.7107466218217	1950.9615093487537	nan	nan
221547	217	10096.1053579	1953.22623441	1953.23246907	1.32422357405	1955.3884169429798	1950.6376870485756	nan	nan
222683	219	10120.161901	1954.1690791	1954.33312768	1.2641748328	1956.0888675548476	1952.5462073457813	nan	nan
222556	218	10127.8018539	1953.74794337	1953.75122046	0.67351757545	1954.6893385152894	1952.6706577561004	nan	nan
222925	221	10137.461664	1953.87950911	1953.81917996	1.68416865592	1956.3812876157801	1951.7636057308562	nan	nan
222827	220	10139.731602	1953.55474333	1953.89826258	1.07340269812	1954.4383307862481	1950.86768515782	nan	nan
223828	222	10180.972436	1953.55478817	1953.48237856	1.48522057109	1955.654301365693	1951.4701260812394	nan	nan
223965	223	10189.170191	1954.40703146	1954.35302738	0.668989473687	1955.7440957394942	1953.30598273783	nan	nan
224000	224	10201.291285	1953.70831175	1953.75589397	1.41306972264	1956.4948016188414	1951.9929376747807	nan	nan
232655	225	11057.3397529	1953.72077837	1954.00925265	1.39356614236	1955.7643783406957	1951.886828034136	nan	nan
233602	228	11059.0483141	1953.34805815	1953.39957687	1.33713993991	1955.3603377340717	1951.3460098971505	nan	nan
233346	226	11070.460706	1953.77228464	1953.2934261	1.23186958961	1955.4988353715114	1952.3393554604622	nan	nan
233784	229	11072.1725521	1954.34689276	1954.05608003	0.932405180589	1955.7256296762748	1952.7102367670177	nan	nan
233594	227	11078.7577701	1954.45438533	1954.40873172	1.65486175765	1957.772030424823	1952.1272693546462	nan	nan
234059	230	11083.228816	1953.73532187	1953.83778503	1.39225650387	1955.5014131183955	1951.4929666563994	nan	nan
234261	231	11083.506124	1952.98273477	1953.00932592	1.06731973472	1954.4041640718842	1951.2530309427304	nan	nan
236719	233	11131.033917	1954.09911193	1953.87577173	0.60829007013	1955.0912214513007	1953.5394624249575	nan	nan
236432	232	11137.204607	1954.15375332	1953.92002656	0.961873593282	1955.7339544023414	1953.076624697445	nan	nan
238256	236	11145.7528639	1954.41653159	1954.31042058	1.78527763524	1957.9874934134896	1952.055946120211	nan	nan
237016	234	11146.0742731	1953.89605489	1954.30871896	1.18711982199	1955.2780031470788	1951.6110577734948	nan	nan
238640	237	11158.695888	1954.35039071	1954.38768114	0.977042089794	1955.668685464437	1952.9783718327478	nan	nan
238070	235	11180.7453711	1954.55504361	1954.65793035	1.02604168842	1956.0766144832387	1953.0073580352	nan	nan
239127	238	11207.318383	1953.93142049	1953.94586391	0.839183707733	1955.0797249083896	1952.7151623517323	nan	nan
239752	239	11245.1447561	1954.1757165	1953.83919933	0.996924146484	1955.870587631295	1952.6550405531793	nan	nan
241956	241	11335.620296	1953.76147943	1954.32872611	1.63304972084	1955.5581266322276	1949.945226377444	nan	nan
240529	240	11341.662612	1953.75098282	1953.65384583	1.22170285714	1955.4572341854623	1951.2820653690455	nan	nan
249695	243	11507.281908	1953.76796949	1953.58442947	0.950142832104	1955.1158641728234	1952.0927343375638	nan	nan
249663	242	11508.2783251	1954.03680195	1954.32156188	0.954140125397	1955.1803455162408	1952.446906380943	nan	nan
250665	245	11513.917208	1954.32451383	1954.56507784	1.44784132263	1956.3930640567662	1952.3533134405386	nan	nan
250543	244	11516.3902421	1954.29175573	1953.67976871	1.77125986025	1957.7871732029826	1952.40766152638	nan	nan
250945	246	11543.3012869	1954.88086614	1955.04454017	1.69962126504	1957.420602924704	1952.0131294225441	nan	nan
252509	247	11549.023	1953.74206279	1954.07944639	1.89595844692	1957.3443330223784	1950.4346911920318	nan	nan
