head: (15, 500, 0.025819888974716113)
head: (15, 500, 0.025819888974716113)
rws (11, 0, 0, [0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611])
head: (15, 500, 0.025819888974716113)
smallestdist (11, 0, 0.4985933552394429, [0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611])
smallestdist (11, 8, 0.4874136377618329, [0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611])
smallestdist (11, 105, 0.48530000768526693, [0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.3098386676965933, 0.232379000772445, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611])
smallestdist (11, 135, 0.4770285724934987, [0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772, 0.2840187787218772, 0.2581988897471611, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611, 0.3098386676965933, 0.232379000772445, 0.2581988897471611, 0.2581988897471611, 0.2581988897471611])
smallestdist (11, 557, 0.4741617818601529, [0.2840187787218772, 0.2840187787218772, 0.1807392228230128, 0.2840187787218772, 0.232379000772445, 0.2581988897471611, 0.3356585566713094, 0.2840187787218772, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772, 0.3098386676965933, 0.232379000772445, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772])
smallestdist (11, 590, 0.4730266081220055, [0.2840187787218772, 0.2840187787218772, 0.1807392228230128, 0.2840187787218772, 0.232379000772445, 0.2581988897471611, 0.3356585566713094, 0.2840187787218772, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772, 0.3098386676965933, 0.2065591117977289, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772])
smallestdist (11, 618, 0.47056255433900607, [0.2840187787218772, 0.2840187787218772, 0.1807392228230128, 0.2840187787218772, 0.232379000772445, 0.2581988897471611, 0.3356585566713094, 0.2840187787218772, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772, 0.3098386676965933, 0.232379000772445, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772])
smallestdist (11, 767, 0.46034388075424126, [0.2840187787218772, 0.2840187787218772, 0.1549193338482967, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.3614784456460255, 0.2840187787218772, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772, 0.3098386676965933, 0.232379000772445, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772])
smallestdist (11, 800, 0.4587570867881383, [0.2840187787218772, 0.2840187787218772, 0.1549193338482967, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.3614784456460255, 0.2840187787218772, 0.2840187787218772, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772, 0.3356585566713094, 0.232379000772445, 0.2581988897471611, 0.2581988897471611, 0.2840187787218772])
smallestdist (11, 6958, 0.42101093994457683, [0.1807392228230128, 0.3614784456460255, 0.1290994448735806, 0.3614784456460255, 0.2065591117977289, 0.232379000772445, 0.2840187787218772, 0.3356585566713094, 0.3614784456460255, 0.2581988897471611, 0.3098386676965933, 0.490577890519606, 0.490577890519606, 0.1549193338482967, 0.232379000772445, 0.2840187787218772, 0.2840187787218772])
smallestdist (11, 6999, 0.41846590708802667, [0.1807392228230128, 0.3614784456460255, 0.1549193338482967, 0.3614784456460255, 0.2065591117977289, 0.232379000772445, 0.2840187787218772, 0.3356585566713094, 0.3614784456460255, 0.2581988897471611, 0.3098386676965933, 0.490577890519606, 0.490577890519606, 0.1549193338482967, 0.232379000772445, 0.2840187787218772, 0.2840187787218772])
