steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
31954	27	6518.16472292	2276.02214986	2253.93840308	125.676024712	2546.061400258635	2133.6223336034072	28481.0733095	2.17776804838
31960	28	6524.37835407	1893.34811758	1849.30032	152.185066498	2139.076080028036	1720.7726416554422	28167.4096235	2.17811091438
31961	29	6530.38845992	2228.08324439	2149.53791773	298.625694585	2834.173255444676	1952.5203462036563	28697.0850807	2.17743127776
31987	30	6532.03682494	2074.92298814	2057.66897791	164.10536351	2404.498458375277	1878.8716646602654	29202.908229	2.17724069791
32000	32	6561.68552494	2308.82324292	2086.25614376	401.023513807	3181.8642996540475	2001.4950867917855	29817.4184313	2.17646801959
31994	31	6563.86529398	2144.12984219	2035.18469752	269.988579127	2718.785795090495	1891.2873912383143	29421.2939714	2.1770035255
58095	34	12672.1797559	3336.40419172	3295.04689272	668.348584372	4392.219084289225	2374.888141413282	146066.462711	2.9639190646
57741	33	12672.453974	3554.77487542	3638.16110604	763.379231101	4694.096996696124	2524.8456165206335	150697.544161	2.96052947873
58306	35	12699.3303261	3439.25304143	3396.60248719	780.96634812	4681.530053193553	2350.9290750109776	154739.575183	2.9604111396
58892	40	12705.1326089	4928.26956653	4834.1320062	1267.56857779	6968.201159807917	3203.506115996508	159684.844268	2.95911078427
58753	37	12710.476028	4010.25562482	3876.38094711	804.201336999	5394.3295787048155	2873.1878106205927	153678.591778	2.96264259634
58783	39	12715.2991469	3132.62965052	3042.61780118	561.406516219	4088.4742111032224	2338.031571387226	157901.450148	2.95979107749
58779	38	12721.6245749	4204.04730263	4062.84920035	854.449485616	5573.836825114836	3142.9375057135867	158457.704026	2.96003702375
59236	41	12724.275511	4078.04419355	4080.58146586	955.065698337	5529.483635062296	2539.159364067717	155803.241402	2.96288905087
58630	36	12729.747474	3201.99841773	3190.61965093	599.644334776	4153.390554699767	2300.207714532925	152671.187736	2.96322837454
59488	42	12754.1841741	3312.68752562	3327.00414344	656.613637867	4349.434775665619	2304.6688847875457	162658.578464	2.96216412833
60479	43	12764.1033261	4005.951469	4021.26604164	607.291316792	4982.219102697732	3122.50401885848	169908.146996	2.96199124688
60618	45	12784.0860589	3619.32667313	3521.80414819	625.873956864	4650.996294319551	2811.627194077057	169528.10233	2.96224624315
62339	50	12789.6704071	3946.12563613	4020.23676708	606.01131246	4811.645519955969	3041.5727537562107	194556.042783	2.96044349311
60660	46	12805.9318049	4390.96663089	4333.39174742	692.003759817	5537.519718612838	3475.8161777312525	174115.867358	2.96009233566
60571	44	12818.108412	3717.5196757	3613.92490336	730.034946094	5074.279417657301	2748.787476141529	174530.448245	2.95924329306
62336	49	12830.1714709	4120.73050563	3941.97300616	912.606857281	5579.185216789889	2921.691859721887	196320.821023	2.95948409895
61087	47	12844.7266419	3046.82304602	3047.69485426	577.964819463	3912.337242952408	2171.6419502912536	175121.585067	2.96219883915
62271	48	12858.587687	3490.87681608	3513.55978206	397.490667136	4105.663724588827	2887.1301685494172	194280.715315	2.96006462925
63362	54	12900.2935209	3663.31621303	3746.34957494	756.416862676	4798.348054988689	2502.955329049031	214322.90929	2.95678872005
62838	51	12908.9857829	3843.82434858	3850.37675198	903.668871378	5276.850864175915	2544.0933903351565	201122.168337	2.96051395517
63204	53	12909.0566919	4909.40024044	4758.1039811	905.719811606	6406.09611016687	3745.2125023722638	209693.41085	2.95831302457
63644	57	12922.58497	3393.08470889	3320.28943081	536.524729758	4281.877972331498	2536.2057625172706	218115.498842	2.95883327552
63517	55	12937.850153	3597.74987073	3495.31727515	681.959400365	4759.215517340067	2588.91077898534	217511.708531	2.95779970273
63553	56	12948.824513	3341.36844264	3368.22639962	622.254818447	4335.120514848086	2340.8734259028274	212937.422219	2.95991683635
63752	59	12963.5955291	3637.85575488	3631.59254295	626.319566259	4613.306374767216	2689.8931241169553	220743.652916	2.95937540707
63739	58	12966.9043519	4257.11683927	4167.70251997	792.802110331	5546.127963765498	3069.8259340710993	215681.147054	2.95911620396
63865	61	12987.1031649	3776.83335169	3624.83961482	700.683279633	4920.598216339023	2965.759039148905	222367.512129	2.959690109
63896	62	12996.822751	3437.62920044	3360.65368254	771.071332492	4788.676592820079	2474.9967139841137	229038.094756	2.95787974806
63823	60	13001.5802391	3146.66218113	3189.72571933	629.04607626	4064.29805239927	2208.726676921759	220526.752807	2.96016525267
63994	63	13039.6406569	4547.20146469	4488.25408852	775.172554006	5780.628020847273	3632.383186622956	239576.074014	2.95561441751
64000	64	13073.642473	3837.71294576	3780.82570905	559.567043848	4744.1896359403045	2931.06982927479	239579.923502	2.95700559651
85940	65	18729.1546509	5362.04853835	5396.18604261	126.78966759	5493.589286226362	5060.2118347423	622199.88258	3.23067106599
86332	66	18732.104023	4859.39451447	4876.1402702	99.5013979342	4969.519600975061	4677.301884629218	601050.599996	3.23671286587
87903	68	18770.5160921	7510.92248816	7540.75167984	377.402468718	7954.55094600786	6757.138576970734	681935.063589	3.2270710618
87275	67	18771.4765489	5420.87793805	5470.48879857	219.625004967	5620.023386122121	4970.000774361896	676541.462913	3.22647519673
88854	73	18810.1785319	4802.4429336	4854.46913392	150.65680663	4933.8437094816145	4434.070861715143	689959.357435	3.23362089387
88116	69	18811.4930789	4607.82633916	4648.32120476	132.189238195	4749.10798148988	4322.959846581893	675134.690818	3.23011762426
88666	72	18815.964824	6044.01538922	6096.22028054	179.600618774	6302.777975372689	5780.063879522573	670921.44907	3.23419751954
90700	77	18858.8317459	5203.67080328	5229.78069791	74.4068432738	5277.09809511825	5077.545222100636	788954.334382	3.22993325747
90631	76	18862.237875	5024.46610651	5050.88724382	166.158834006	5220.57188017391	4725.947092712319	757037.404731	3.23290523467
90084	75	18866.9795089	5345.61222508	5402.42599728	157.07441887	5501.437239913697	5045.125610167574	741479.731259	3.23141469367
89814	74	18868.7430339	4941.44503527	4977.89876365	127.493014362	5061.008952958805	4623.788765901321	733312.260581	3.23256825183
91665	79	18898.7091711	5784.84350571	5830.89111956	175.38629807	5987.336592476534	5475.892330332965	820043.603962	3.22917702731
91292	78	18918.4165459	5925.34808393	5965.17435329	196.564851399	6156.976741802967	5584.255375249773	802558.818209	3.22897907657
92443	81	18937.505532	4561.13034662	4635.54612046	148.759527563	4672.544900874786	4197.782159108122	856281.409479	3.23135253715
88506	71	19032.726089	5959.54060492	6018.42588814	343.810165924	6339.459351138633	5380.614138418651	706376.359595	3.227357772
91841	80	19101.1850369	5939.03824012	5994.34850482	259.221292862	6205.7205184299	5459.071489570006	845370.859463	3.22740136464
92583	82	19129.6180849	4356.64582126	4358.65842958	112.434205563	4517.3550741797035	4167.324682109885	872004.371471	3.23098517637
93506	83	19158.13767	5412.56255592	5465.81010933	130.385877026	5536.614722342651	5096.3405973010495	961884.735922	3.22374275377
93627	84	19179.4629951	5573.53912649	5605.10068106	169.644687812	5768.936532191224	5268.687748468642	940075.181127	3.23052986001
93659	85	19204.8372889	6088.42540945	6189.71919887	467.170284542	6583.720998078115	5330.462205734182	960440.718354	3.22592777044
93900	86	19223.6444809	4551.16268471	4576.28650339	56.4413199592	4609.475175503722	4446.073728939447	960409.916509	3.22884036485
94282	88	19245.578253	4627.68883858	4634.92045959	33.656598677	4664.353557219892	4543.237081081735	978808.354558	3.23162247721
94443	89	19258.0184181	4861.32662665	4884.34694591	165.634210591	5076.650674263461	4583.911273235136	1020648.25123	3.22876888323
94114	87	19260.983983	5294.15282569	5317.09621337	243.192106945	5603.645790775391	4919.66934023959	975865.586919	3.22915797072
94710	91	19278.580734	5096.36976585	5102.73513842	111.281220133	5258.311665162073	4917.630452129814	1018376.53943	3.23261281197
94558	90	19284.2822731	5682.20387602	5714.83832757	164.062298477	5863.773011389468	5379.691691296395	1021831.2223	3.22821322716
94788	92	19320.2803519	5664.889844	5715.77213182	237.632381654	5905.382652954008	5155.898537178987	1088274.01541	3.22552742116
94800	93	19322.9348979	4340.144448	4361.02386959	103.636576597	4461.784950442489	4170.0797267983335	1052175.3707	3.23013710278
94939	94	19387.999711	5777.76446485	5830.38954462	218.741556581	6045.490087593929	5392.063235014061	1130978.26632	3.22350460433
95000	95	19426.684175	5080.62686545	5081.88743435	118.735122015	5242.802066796534	4907.144161300515	1145482.54815	3.22710693731
108203	97	24685.017956	4984.19787072	4978.92204592	187.41028377	5262.4889994173545	4699.521230685402	2012647.63816	3.31023793381
108202	96	24694.2999949	4450.55769497	4485.43006872	164.544167842	4668.953849348125	4183.113195982674	1957812.92383	3.31544262381
110162	98	24729.915158	5930.12814915	5899.93631733	330.890129143	6520.003294768202	5579.972548475	2195973.41092	3.30168417356
110186	99	24768.3643861	4805.38562567	4743.66908329	299.580879985	5263.306916824035	4403.847257116962	2227540.87393	3.2990578688
111966	101	24797.487118	4183.38851966	4188.89180268	175.015030096	4438.941937983751	3909.9987722029286	2255685.38728	3.30701977902
111843	100	24804.8384249	4415.00851955	4425.53075102	189.708218502	4680.294139400636	4118.785957770835	2226055.57163	3.31125878254
112020	102	24811.305948	5305.84568649	5264.29307946	261.698227155	5745.571638156928	4886.585576673996	2187210.17498	3.31124476871
113743	103	24829.2400849	4688.16288116	4666.66251057	203.548222047	5008.805149194838	4385.92349353114	2413703.62478	3.30604782678
113909	104	24839.4295928	4316.68778196	4311.4528003	206.151323355	4635.553083229758	4024.3952487786632	2346578.22419	3.31185129229
114209	105	24867.0780919	4566.6322286	4552.05680815	230.633731597	4936.827610755269	4247.208991579471	2426171.41998	3.30610019323
114230	106	24870.963906	4547.88209509	4552.22522138	187.013641932	4825.288142327189	4262.510508976415	2434714.75636	3.30832593242
115190	107	24907.2077041	5117.14397103	5120.5831755	257.055114267	5500.410499678458	4740.601182713119	2542146.03281	3.30401329914
115937	108	24912.847224	4992.80411583	4974.53798633	294.388985925	5460.007176068763	4590.376761297579	2601707.68888	3.30261823034
116565	109	24958.34905	4266.73387753	4264.18486466	177.891900545	4543.153985754643	4012.8590955487243	2655131.70545	3.30898919441
119018	110	25017.4965749	4873.89015951	4856.86525928	230.632853657	5246.322784724412	4554.332337496394	2954032.82904	3.29827612629
120842	111	25084.4910169	4862.36584783	4845.77581442	278.030418258	5311.436045694222	4484.2841999186	3121926.25342	3.30062900696
121578	112	25093.951823	3829.31693067	3829.00675931	181.693455943	4104.635122157519	3567.298142973861	3167136.62414	3.30865912846
122319	113	25145.56739	5015.11927875	5023.30767323	212.527384895	5314.84438382111	4686.22091230416	3411171.52022	3.29543775879
122675	114	25157.013133	4779.15122933	4766.83940985	229.903998157	5145.50387372217	4456.619323429321	3316364.34575	3.30914933041
123189	115	25178.3393629	4843.51800629	4821.34499365	221.463211696	5206.4582965619065	4550.7196853940295	3465586.4468	3.30139969715
123737	116	25202.40487	4122.16016787	4123.44479581	185.912378392	4396.130482136437	3840.2313139416565	3531116.9193	3.30329068748
123869	117	25209.0825579	4470.08849205	4480.27720242	133.497801969	4654.490813600916	4259.677398732667	3471860.56068	3.31027114511
124155	119	25237.710393	4221.20462724	4213.67783501	185.758003148	4506.972054278388	3953.804879445948	3584236.4086	3.30692942867
124354	120	25254.767653	4637.21093719	4651.55637984	158.126255489	4856.933992618547	4401.915158408545	3512517.36527	3.31205137101
124126	118	25281.6000609	4459.78589507	4443.25527422	221.025313016	4808.785007014345	4157.086348575389	3591967.74408	3.30491037749
124395	121	25288.9840729	4914.45031959	4905.08500022	238.443700543	5278.443548016239	4585.920483620048	3724528.48791	3.30025530173
124693	123	25303.395992	3886.93000052	3888.52936188	151.927037532	4114.650449893249	3665.1807689642146	3714861.99915	3.30885688227
124682	122	25316.95825	5036.16214335	5014.85505687	246.378460006	5436.359511347433	4703.903649867207	3885511.56562	3.29898151928
124937	124	25427.5055959	4890.60015051	4860.68675079	231.566319698	5278.204187942821	4571.801496223641	4010151.9261	3.29719847294
125000	125	25445.6723819	4580.25541625	4578.07891968	180.712728083	4864.932100586162	4316.503493810243	3977046.49657	3.30494409838
137134	126	30644.3952289	4413.95968871	4402.15690377	122.034041665	4618.431129162155	4252.304431779548	5995792.68348	3.30909921765
137487	127	30680.5506589	4000.87659455	3999.65054813	90.7634144953	4138.629516625028	3870.084926145979	5868391.94922	3.31320195606
138986	128	30698.378355	5281.31161424	5259.96119704	91.5916205704	5476.937671198974	5187.0000917949255	6461975.75213	3.29711372728
140680	129	30754.4708209	4183.22286359	4172.80371189	100.405666116	4343.234559725766	4056.2862547176005	6759769.35268	3.29250534087
142567	132	30768.8770359	4693.85794816	4741.09392222	132.047117441	4838.54906818989	4496.0875075656	6577499.38921	3.31169925206
141686	130	30775.4225059	3696.35793789	3686.71716699	96.3307967999	3851.751690168352	3569.6015798268413	6786402.60205	3.30300463236
142119	131	30790.9983499	3907.86413395	3901.77846492	95.5240226578	4056.1195521527607	3775.7665671010436	6732680.05162	3.30814956179
143088	133	30818.5536439	4148.10343598	4146.97723917	118.394535909	4318.192584883155	3980.0793180018795	6957293.8342	3.30561938581
143401	134	30829.1485999	3837.18188505	3831.81533866	83.2008764658	3969.1331854309274	3718.40818456378	6892038.60293	3.31018003083
144469	135	30847.217818	4062.00054516	4055.50370982	89.4989065307	4205.335310010845	3944.250967098382	7293161.15211	3.30059216923
144740	136	30891.526185	4060.6074084	4049.81313606	96.6264208326	4214.782330652691	3931.122398906083	7323886.29054	3.30544466819
145817	137	30897.1214609	4500.667442	4500.62927183	110.394349524	4677.442432108942	4348.193104788823	7633616.38315	3.29870361224
146061	138	30939.630513	4355.54812503	4345.70929492	106.256489796	4521.547972843452	4207.515153222832	7639604.35219	3.29820356024
147456	139	30973.20964	3805.54717385	3794.9485277	100.362305702	3973.1916639158694	3672.2130096013043	8004611.8442	3.3044882882
148991	140	30989.6812699	4374.02985078	4372.57333322	83.3678905795	4505.59463143444	4254.6328460691275	8658653.79819	3.29185955322
150829	142	31021.3155451	3377.12077691	3364.90881618	88.1921468605	3521.1473613948824	3260.976798752916	9015307.11308	3.30491916495
150647	141	31029.56375	4264.64295565	4261.42562677	100.764729616	4432.177445315079	4129.0218947894955	9046104.99079	3.29468383039
152135	143	31099.7793539	4405.87047269	4398.2764905	136.113292865	4622.933088616663	4218.613288205455	9864887.49917	3.28614952015
152369	144	31101.483217	4238.30514487	4224.32074342	97.5760357194	4403.039655768689	4113.143539295111	9491007.92342	3.30668476608
152810	145	31151.2260399	4391.32465121	4383.29615985	69.397662396	4507.996303548702	4299.542781489682	9836263.55328	3.29899095048
153357	146	31176.9528229	4070.09798259	4063.51778544	94.0450394052	4218.414278647428	3934.294025744011	9711430.16785	3.31203500593
153483	147	31191.741447	3647.91130938	3644.47003681	95.7119017576	3800.082996812928	3516.7974262849357	10162880.8126	3.29791189482
153761	148	31201.5254169	3766.16021157	3760.43153299	95.0484557728	3910.8989250803143	3631.4508046573646	9993447.3466	3.30959279334
154020	149	31222.3558619	4194.56770774	4186.56264406	106.661859727	4364.7404905329195	4051.0127345344613	9964564.39953	3.31140865708
154303	150	31259.2790749	3915.49373186	3906.34330845	109.128751694	4093.6231020786568	3768.099085090946	10599629.9106	3.29842192631
154564	153	31286.896704	4456.65161664	4446.89127489	112.45881128	4644.855082124294	4303.918382321392	11168398.4848	3.29056337712
154378	151	31287.465513	4371.18004525	4374.62111214	102.925516297	4531.984637847663	4226.456721715278	10872969.534	3.29000288779
154506	152	31291.7777689	3482.93743112	3476.3974118	85.2850818092	3619.2982850517938	3363.5531888936025	10527096.5882	3.30759401126
155000	155	31442.9353061	4108.87411245	4098.77045784	97.0439331438	4266.421085405739	3973.7128195722244	11323598.8985	3.30256933895
154964	154	31456.1386859	4366.25530395	4359.06878892	95.490773354	4523.173115148887	4237.435985373917	11561442.5321	3.28974401316
166343	156	36586.525842	4145.04654718	4138.93074552	49.8414806217	4228.751644096576	4075.8403388243937	16053373.5881	3.26434466403
167735	157	36637.2996159	3779.92369444	3775.81351973	44.292320783	3851.7536660783094	3721.409335187061	15738572.0777	3.27545106345
168389	158	36677.8114419	5079.32204099	5076.31204604	48.8789099984	5153.502611872046	5019.325537918483	17057416.685	3.25536731709
170859	159	36721.8366649	4007.04539672	4010.92963681	34.0934134105	4061.972029596325	3953.228054050797	18149601.3767	3.24451190607
171428	160	36737.911211	4390.40589507	4381.1927947	51.4269209308	4470.5755525664235	4326.373984850993	17154332.0246	3.27572298179
171642	161	36739.5448971	3478.68567171	3473.3268218	42.6769806851	3547.6104425610274	3422.1853991980947	17928010.6218	3.26113166826
173474	163	36768.841063	3892.52699413	3887.75740276	45.1705015841	3962.718369584145	3839.8755530527146	18489203.1337	3.26753910924
172253	162	36770.620244	3675.10357377	3668.37763833	47.9584077479	3755.319750185695	3614.665202839586	17769086.705	3.27271151349
173899	164	36805.5591791	3643.68485033	3642.77860268	38.3743599116	3702.095297799648	3587.0142444114904	18454171.2145	3.26831933652
174448	165	36819.0452681	3870.06760789	3865.8122789	34.0029745447	3929.5597614212274	3824.2559879088262	19305609.3658	3.25660160178
176219	167	36864.7261419	4243.36747792	4236.46913244	50.098676505	4327.026926813356	4172.319028737021	20314737.1277	3.25290602241
176065	166	36887.801347	3833.70789148	3825.55185549	43.6011415407	3911.243729454629	3776.8986553390214	19781641.9301	3.2685043779
177500	168	36902.7157729	4099.11160326	4095.58422795	51.0337309767	4186.052466900191	4033.900293943058	20694522.9034	3.25704756261
179121	170	36951.3603621	4174.134286	4168.9453569	37.7032845675	4233.934656454192	4120.152557952218	22419079.4455	3.24559518411
178591	169	36964.7814109	3582.85503813	3580.23661184	42.2861679689	3654.2347429812553	3522.369849697673	21398890.5659	3.26280792234
179696	171	36974.3204739	3189.87780266	3186.28697033	29.7374470837	3242.059966833192	3149.7602342808436	22416403.3598	3.26065772344
179936	172	36988.1449509	4058.19280319	4053.7027235	34.5187356124	4113.290415189622	4011.790749463451	22736767.3832	3.24971005344
181529	173	37043.473788	4114.60757401	4106.70702422	47.4742603731	4187.546148975555	4051.84574863882	24764561.0604	3.23746775002
181621	174	37064.6124361	4032.3176735	4032.29319766	40.6103475902	4092.321648746456	3972.407063078178	23481755.8905	3.26844183424
182581	175	37135.4258211	4254.99034577	4251.65246741	22.8925860439	4289.366158164762	4224.444854570116	24745929.3386	3.25565837448
183478	177	37153.982357	3442.48692354	3441.817115	36.0228638033	3499.1498020021995	3390.136837385862	25751081.3439	3.25523652146
183103	176	37157.1569009	3856.63702531	3855.61046404	43.0056346242	3911.7494551877066	3795.071016672488	24106343.0218	3.27780669984
183486	178	37175.611114	3556.29034765	3555.54552806	34.7706678162	3608.330740218226	3506.178248889821	24817162.1661	3.27266904365
183755	179	37206.8207431	3982.49970364	3977.29046446	33.9370693134	4037.377739193578	3936.1172974006986	24743932.014	3.27424641859
184417	183	37258.942946	4204.65511054	4202.43323779	49.3091311767	4282.568915255199	4135.187030094635	27704654.3049	3.24433697068
184168	180	37263.2576349	3713.40777472	3711.86203674	26.2817019287	3754.0754767199287	3681.6575524352497	26795479.024	3.25020723223
184411	181	37272.77422	3291.20428322	3289.02176479	35.603200345	3349.0933720616435	3241.1925826758575	26393287.0986	3.265544492
184412	182	37278.9151559	4155.5200324	4152.23315472	35.2156516074	4207.946504428558	4108.719717502215	27367586.6852	3.24564599315
185000	185	37460.4316409	4164.89254245	4163.77503328	36.5477089207	4223.628354341681	4117.2432931575595	28915496.8045	3.24489807172
184979	184	37472.663734	3899.0065441	3896.72110687	35.465282449	3951.3559814494533	3847.0930002550276	27918473.472	3.26349114245
195270	186	42510.0848339	4046.76800416	4043.73012212	15.4550308428	4069.928445423803	4025.411831109547	38252653.3531	3.1867127372
197182	187	42580.443722	3691.35854313	3692.95296086	14.4438782627	3714.0150491301442	3670.950893865183	37419810.1296	3.21044818576
198899	188	42640.3911059	4984.3444702	4983.33544413	15.0712643475	5012.5458594464635	4964.605785033639	40669889.4477	3.18692959629
200597	189	42669.0988259	3919.58403869	3918.09908247	15.4082820383	3943.4299960815238	3899.72487332244	43007477.4264	3.16387795961
201292	190	42700.924829	4345.12044731	4356.72308904	35.2335765051	4383.407051650379	4295.085626266755	40726579.5443	3.20603482691
202596	192	42706.3775349	3812.20117598	3811.97615092	12.223582151	3832.8755487635613	3793.251047534238	43136140.0899	3.19604398131
201398	191	42710.61973	3393.19303831	3392.31803424	13.6221540422	3413.945089710706	3373.884981022862	41927698.865	3.19222654435
202703	193	42738.2409949	3578.43896725	3577.40829672	14.9067250188	3599.350998139094	3556.513928203997	42070179.5594	3.20634190487
204004	194	42763.309057	3557.50767451	3558.63346131	14.7126500625	3579.6194267603455	3539.570801728629	43822337.9548	3.19764780562
204536	195	42783.8800669	3799.94893805	3796.71170961	11.3336143795	3816.742295767929	3784.587514610125	45471189.3189	3.17924645273
206093	196	42840.6813719	4136.44312365	4140.26240374	18.3497619296	4158.882942188108	4108.002311022841	47508580.9537	3.17489563704
207254	198	42869.6508579	4007.32407515	4006.44300367	13.9667060546	4028.54589519809	3988.588621286167	48216907.9541	3.18311763436
208335	199	42893.1636429	4099.14937133	4099.56780763	13.9083080686	4120.6662911796975	4077.8277257118693	50866992.3267	3.16964353005
206910	197	42911.594903	3743.26703516	3744.26952775	14.6322083686	3765.0030624692613	3725.087891355318	47564553.1597	3.19591179125
209281	202	42916.664566	3989.6160454	3988.45506534	11.235447725	4007.409659678857	3971.8808625926854	52069722.5146	3.16698748018
208957	200	42922.097476	3132.16770274	3131.14088735	9.59326954233	3148.1778860370123	3118.2869870504805	50657281.9611	3.18399115621
209199	201	42965.8937919	3480.71462804	3480.39710805	19.7099072767	3511.3303287453923	3451.5713331075463	49974757.0837	3.19339923593
210581	203	42975.7214429	4000.56866752	3999.99141979	23.1272460344	4037.6845407528203	3966.831858550419	55393498.8354	3.15586708791
211103	204	43013.394063	3933.02110929	3930.73108494	18.6560139257	3965.3953507159495	3910.6558896363567	52313739.1516	3.20322309652
212515	205	43105.3266239	4201.09082855	4198.89279698	9.28382972182	4215.199268791411	4189.088226795346	56404908.0369	3.17909756185
213062	207	43134.7376099	3359.02224766	3357.20602833	15.5056084973	3381.808697179588	3337.182981469862	57706828.1337	3.1816903118
212893	206	43136.95608	3739.7365737	3734.63851158	23.4765380113	3780.4486197057336	3708.4265036820357	54098688.2357	3.21704645122
213158	208	43155.8659809	3474.15770362	3473.07453427	14.4987198479	3497.7864432224546	3452.78990357193	55803287.6295	3.20628769913
213631	209	43196.9302139	3892.67898782	3889.76342314	18.196781211	3924.1731505187927	3868.172317063031	56232933.3386	3.20380400058
214153	210	43244.4910059	4084.58461236	4080.64708923	24.1680852351	4127.754662599023	4055.401291171897	62167494.0617	3.1649858281
214210	211	43252.8959279	3649.29559842	3647.04298795	12.9108599094	3672.454389861356	3631.148615808836	60742728.6259	3.17197680042
214272	212	43262.4969969	3212.62679748	3214.5493469	14.5732584515	3232.660989925282	3192.364633672483	59595438.0343	3.19206569161
214309	213	43274.107254	4074.97340718	4073.55018899	16.1480575824	4101.082809621125	4051.532719105761	61412840.7923	3.17549874262
214969	214	43504.369091	4082.83926948	4079.77372106	17.7431719582	4107.761822791369	4062.387299258294	64813262.553	3.16909455838
215000	215	43517.660213	3809.47140367	3808.72329558	19.4707964634	3838.2753109792907	3780.2971120777597	62540799.8038	3.19876204215
224288	216	48473.2623861	4002.36991391	4003.02486694	8.76178371354	4016.6620077120983	3989.545902095333	82646273.3931	3.08516463472
226474	217	48525.8378789	3650.28957936	3647.74274345	10.223814098	3668.694994884416	3635.157706978124	80879061.6983	3.12428015569
228755	218	48625.778795	4944.5336597	4945.64612589	9.1068074194	4957.572403302711	4931.918833795337	88391334.0628	3.08979085005
229921	219	48652.4632909	3879.72649482	3880.13884443	8.307151814	3890.6163007882506	3866.1298513114098	92079172.6865	3.0620333087
231163	221	48668.596051	3776.59280366	3777.17155519	8.13371411008	3789.6712531620537	3766.9019533656806	91241442.8787	3.10492788568
231135	220	48675.0616109	4352.50193339	4350.99518476	4.78760092198	4359.5561367142955	4345.812612114529	87935493.6235	3.11736010812
231427	222	48692.9152179	3361.95593256	3361.38095241	5.4385382517	3371.727826835693	3355.1005165832375	91203559.1014	3.0962261657
232387	223	48739.709455	3536.92650135	3536.26321461	9.20094880742	3552.1504406495005	3522.474316697757	91042859.8218	3.11875078751
233316	224	48741.8506699	3525.04438637	3525.08509576	5.82618822348	3534.790114351044	3518.1351433304944	93209603.1871	3.11001935433
234003	225	48762.475455	3774.85412543	3773.97722221	5.34607400423	3784.4906938325075	3769.197616358143	97250831.1078	3.08057924128
