steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
31717	11	3372.85703802	2443.77050104	2274.92730436	548.021803684	3482.500670806564	1887.9690516260202	33436.747415	2.16759599602
31919	25	3381.88410401	2713.86089962	2531.66892203	672.736863721	3890.366723126376	2025.0100607947063	35134.8447815	2.16683365638
31875	19	3382.50197005	2179.80171341	2057.13197381	338.305821112	2900.354801813855	1880.2154776895568	33974.882098	2.1674362008
31933	27	3395.11934996	2176.22795363	2022.24978565	378.990665182	3002.755980848233	1873.5780989332359	35141.1561499	2.16682664831
31904	23	3400.40054202	2331.75487213	2199.27695593	434.487835467	3222.828152727247	1897.9617395521052	33372.2919303	2.16881914275
32000	32	3408.27984595	2079.55129	1943.03282834	345.371118139	2831.122471940036	1770.7370548841316	36618.9127053	2.16797871554
57301	34	6489.49147201	5144.72601655	5566.24996021	1162.42596752	6313.849960009573	3161.5199193233475	218933.008387	2.93632603687
56596	33	6493.60371017	6236.74763918	6842.58174799	1315.56052092	7494.865283521013	3851.432773093716	209443.975987	2.93888056038
58457	37	6497.130759	5560.60561123	5940.59718358	1282.22955733	6821.778799514514	3423.2477636189933	245421.175881	2.93066652728
58445	36	6497.55164313	5305.15452536	5666.07141284	1070.31218934	6379.767237852361	3376.1903730698123	236657.554936	2.93618029855
59392	45	6506.21064615	5972.78318549	6407.01921711	1178.54119263	7244.8710657552065	3891.071552974394	245838.372302	2.93785011179
58699	39	6508.56798196	5885.06341064	6325.28923549	1036.58116912	6921.932194864367	4093.5268888355417	240219.286382	2.93318464214
58207	35	6508.76584101	5151.26288221	5611.28900325	1044.12355217	6150.06754182273	3275.9996555383814	232343.431126	2.93669379278
58958	41	6517.97234917	6979.02301825	7483.38302112	1532.99920999	8605.889741697369	4414.241566330409	243087.976435	2.93403853604
58939	40	6525.31082201	7527.60796216	7705.5643491	924.370568611	8494.31355937331	5616.983850760769	241838.789242	2.93342893889
59306	44	6531.13881016	5134.09333954	5519.53532764	1079.05852913	6249.723537217294	3275.9242409282106	255279.591751	2.9309706165
59235	42	6531.51386309	5693.52088612	6165.90432255	1309.14719637	7041.054486320915	3546.43082810596	242463.196843	2.93847836527
61616	49	6539.15638995	5725.93143244	6073.14133473	1025.68407601	6803.188465810693	3767.93137980555	308989.357596	2.93299638057
58562	38	6541.23424006	5689.96905048	6212.40269174	1264.08405466	6934.184582655962	3610.2599670397226	233823.017666	2.93678480921
60092	46	6547.12442803	5327.77054048	5647.67091861	1123.96334964	6576.468925774855	3474.622706835815	266189.381593	2.93463571855
60463	47	6554.41442609	5102.75046142	5438.16977601	950.616395864	6071.46974614205	3474.8838803705994	280129.187731	2.92912041435
61879	51	6554.84490299	4944.47763595	5167.54086436	1123.60467327	6096.711708744755	3114.6503532007728	308895.7573	2.93623329853
61912	52	6556.11122704	5328.1090281	5758.59184348	1028.00799379	6340.562080304698	3520.6926849610536	311002.167381	2.93450960651
61690	50	6559.80747509	5300.64550226	5810.29660389	1174.97869404	6415.551610452509	3317.6827923193473	315581.976045	2.92992055678
60573	48	6566.51783419	5927.4241168	6406.42671338	1277.67766857	7237.938210001626	3708.053963446559	272143.066893	2.93544408769
62187	53	6580.89135218	5299.25942658	5839.18994693	1358.0541718	6705.901559616919	3025.6930111439488	336161.940375	2.9280060942
62648	58	6586.60124207	5809.32861457	6218.61911942	1112.8495383	6940.910135460001	3818.6584376685605	348423.654615	2.93161972043
62570	57	6588.20520616	6255.45484056	6709.37295679	1307.73863015	7564.7232265315115	3927.829846258058	338937.64151	2.9315623981
62515	56	6589.93930006	5865.21150613	6300.16231708	1042.623242	6871.274933112312	3962.3137200424762	343193.591315	2.93009195212
62792	60	6600.813097	5041.7541589	5446.36042875	1013.91916934	6074.002517872151	3292.7412949118416	365098.426542	2.92770236134
62271	54	6604.06610298	5081.22977099	5345.59174853	1188.00179046	6299.699427791286	3166.0880870608826	321908.856345	2.93333698969
62787	59	6605.70438218	6974.67875677	7343.41510156	1271.20673743	8290.552932523158	4570.45468626353	370301.623067	2.92796215054
62922	61	6625.9182601	5319.8386903	5701.12407759	1003.36772098	6266.853462014236	3450.1115867439567	379078.943875	2.92800248446
62968	62	6640.57199407	5991.81743155	6532.63843932	1419.45917525	7437.480276976256	3642.012992440592	362672.974891	2.93676686581
63000	63	6653.05199409	4933.6031073	5306.07044245	1001.6378313	5956.18843261744	3202.5874162954005	390293.099991	2.9324390766
85947	65	9501.75290012	5622.6999587	5551.90084051	342.376217666	6255.317959655288	5233.042564176648	1152352.77231	3.17662990484
85984	66	9504.15133119	6012.81897796	5924.55156121	381.694096171	6739.527021903615	5597.187551723864	1070276.33679	3.1942774358
85582	64	9504.87597513	4970.17718093	4895.56722345	248.880461928	5467.57886885507	4712.364694799974	1064660.19377	3.19075009688
87018	68	9514.18377209	5566.91939331	5502.08470197	310.922507861	6152.1415682238185	5228.243367539177	1132383.01168	3.19468994049
87036	69	9518.49584413	5121.35568692	5047.08575759	241.50624052	5580.133160838319	4879.146025380975	1149257.80238	3.18993099448
87137	70	9525.05069613	5656.3331464	5573.93207829	302.977015572	6237.19664125017	5347.951344817381	1149850.13108	3.18513158534
88396	72	9529.77187705	6294.85542179	6168.57997593	421.044741652	7096.470751529438	5856.419860250685	1239715.30214	3.18285686196
89100	75	9532.81803107	5574.73211245	5494.35167923	345.475283958	6198.278918773301	5186.354746827417	1282352.9972	3.18659776894
88437	73	9537.21361804	4993.26557038	4906.27049364	269.691617385	5531.895234025989	4720.385264214742	1275310.07909	3.17973869847
87865	71	9544.36705804	6243.35362075	6104.99904308	478.110650442	7164.256433966327	5753.538393307807	1199069.42732	3.18722233278
89837	78	9544.62132597	5045.41806977	4967.79553925	256.290892389	5524.715992080169	4772.888153292478	1398768.87789	3.17578374251
89465	77	9554.73403716	5147.46752611	5053.01136008	298.477145324	5734.635913328148	4837.408061855214	1316185.93177	3.1870177655
88752	74	9559.35109115	5611.01616363	5513.98252448	375.418209625	6311.939690401352	5199.052907374809	1236294.6425	3.19199030037
86435	67	9572.53188205	5000.87559401	4932.40448428	288.423497481	5573.359249251448	4677.754440510942	1110687.07944	3.19043913125
90431	82	9585.53041101	5579.11317788	5484.69085391	364.34861325	6277.087161257784	5205.714813455021	1378406.01563	3.19103567027
89366	76	9587.60820699	5327.77820217	5252.11116337	304.090152274	5890.373249643592	4991.93281908241	1326449.94636	3.18411298431
90106	79	9612.01435208	5080.38024656	4992.41002315	322.699247651	5721.617863643212	4732.609237472917	1365088.55759	3.19016605266
91550	87	9619.47901297	5294.08125238	5251.15325428	301.537308005	5854.358386642646	4927.8725299072385	1595471.40202	3.18302315674
90339	81	9633.28758311	5241.94456044	5166.09332659	277.586991118	5781.565296671589	4946.991174522738	1454492.05282	3.17889376423
90216	80	9637.48958898	5162.81158568	5114.80363174	279.183003362	5682.097305912962	4841.365496092099	1362994.55909	3.19079715032
91262	85	9664.55299211	5951.86392289	5884.82571488	368.506451762	6595.174741635509	5489.866263271015	1545970.89347	3.17770431872
91070	83	9665.62943697	5382.75160437	5302.90993904	336.738587278	6004.413105961571	5005.30104759991	1547915.46246	3.17501764207
91208	84	9667.32052612	5423.13128634	5361.49606267	331.682972847	6005.5524599316295	5026.074589229603	1548868.38725	3.1831861438
91335	86	9671.95656705	5576.95006069	5523.21441889	295.551227026	6092.761770104708	5213.439836841146	1581646.78071	3.17618437154
91573	88	9685.71383905	4993.60260513	4954.95946461	254.532711201	5442.195982692346	4687.218045042149	1605392.3937	3.17823050712
91646	89	9694.52900815	6095.816684	6017.02361319	414.138192315	6809.483596652262	5621.873455411095	1681011.51968	3.17624033889
91852	90	9706.34121704	5257.66836468	5223.81335777	261.376173279	5705.648276961219	4928.724623209129	1726885.0672	3.17526474371
91956	91	9725.39681911	5909.89358959	5828.38890074	402.966259101	6614.272624330417	5449.105198062588	1638891.67411	3.19500545334
92000	92	9765.49802113	4750.10471222	4705.71352052	270.020277772	5234.75319253388	4416.859371763907	1807140.65455	3.1815478767
111099	94	12495.8428431	5512.54045869	5500.98462796	23.4254374389	5569.704551463997	5494.460670640923	3670144.16341	3.2418279123
111505	95	12497.359539	5121.59623519	5102.9477581	42.0867190544	5207.744687309744	5085.709439134215	3883820.74473	3.21936278199
111995	96	12506.971009	5120.86466243	5111.74482783	30.1576360518	5189.220628380446	5096.227857016567	3724877.78966	3.24811361739
110802	93	12512.129859	4636.52663036	4625.56383561	32.9484368238	4702.484770204783	4601.072790485115	3616568.4802	3.2410801016
112129	97	12517.416116	4769.52105032	4744.65466693	50.0980723631	4867.574887217904	4728.704451937596	3834288.59681	3.23720657334
112789	98	12518.9568381	5277.38154832	5270.74561402	19.9302461378	5322.821887908113	5260.4833825818605	3954638.34008	3.22813713906
113540	100	12522.113112	5071.02045321	5053.82826341	40.5259117728	5154.224801316511	5033.232592554824	4101011.09077	3.23137544047
114153	102	12527.250628	4673.2165415	4663.92342696	38.2016969056	4746.254213908557	4637.808699446451	4391444.70546	3.21412880794
113334	99	12530.3485491	5774.17493576	5769.62937968	12.1971692329	5805.359404326903	5763.936598952429	4058114.97535	3.22585311705
114311	103	12554.614583	5665.17338588	5661.21878298	25.7595735759	5721.709298422999	5634.348724103102	4150809.04254	3.23632434359
113886	101	12561.202492	4629.42884127	4618.10329547	26.8721811361	4693.7281962311345	4605.478372685011	4221781.58507	3.22435593931
114881	104	12564.8611281	4778.20245566	4770.18265012	22.0580328986	4825.13038649324	4757.783583336917	4320183.51889	3.23281093182
115228	105	12568.4375591	5080.57755567	5067.16240339	38.0696378436	5160.463309889789	5043.853573106866	4337646.38673	3.23757781465
116849	107	12617.374439	5132.17376149	5127.64569342	21.8611706956	5184.318200932082	5105.4442946093795	4613507.8825	3.24331553478
118354	110	12642.2904751	4800.01657905	4789.33756027	45.6685424317	4886.169042891238	4751.164178581208	5227351.97578	3.22619981154
116324	106	12644.7578602	4596.08689499	4588.10919751	24.1762887933	4647.033841923343	4572.567681928801	4454056.93283	3.23998292105
117051	108	12649.9937301	4920.69229038	4911.45964463	21.6334436785	4961.980963856562	4901.229500406003	4838081.90559	3.2231843518
118178	109	12669.3756452	4602.91406569	4576.88013591	49.1425338793	4696.779618681654	4563.108026182541	4986972.53865	3.23908174748
119196	112	12700.768769	4759.84528185	4752.8074766	28.5588547002	4818.8626161880675	4730.410193779564	5206414.60114	3.24111397925
118987	111	12704.7406871	4843.43092207	4828.92918679	33.5242605348	4921.184904522602	4815.404785329926	5467282.83258	3.22370057377
120113	115	12741.936729	4949.7746582	4946.52369109	12.465043479	4983.604183258873	4939.30857152258	5917215.42747	3.22044691867
120074	113	12743.85163	5330.5702593	5308.43168713	44.3415751074	5432.133348905254	5297.262458494418	5798666.68625	3.21557806828
120206	116	12748.1351471	5099.09063004	5082.43823424	32.8222621699	5164.760026356176	5067.263786398447	5976496.85118	3.21468830742
120105	114	12750.4333901	4921.3598592	4914.12247138	23.7272288825	4977.656966929402	4897.784995634027	5963374.34565	3.20965773511
120716	119	12759.7257891	4816.85667888	4805.70943263	32.7297583578	4888.4652251967	4783.51244794417	6215451.87377	3.22021553146
120478	117	12772.1914921	4600.39483003	4589.49661029	25.876819182	4651.807021556149	4574.380229536112	6042271.33895	3.21815732208
120605	118	12782.616734	5516.74400368	5513.79221918	26.9653408491	5564.567372155716	5486.571281159952	6298214.75885	3.21679506387
120856	120	12815.0672791	5324.54567206	5316.33566648	37.9378260769	5407.571879753544	5279.59090425834	5898772.4385	3.25071579461
121000	121	12862.5528882	4331.56291156	4319.42104333	28.9436730222	4382.842910497226	4305.842194571551	6716252.13027	3.22453703384
135918	123	15464.3308182	5133.10703219	5130.97718703	27.2903452493	5170.114632192087	5094.269193253648	11397051.4645	3.1693222509
137715	127	15491.150449	5324.91752065	5328.49395042	16.7679008701	5341.29175730519	5293.375302332314	11642026.3533	3.17767745059
136791	124	15492.3568521	5126.38749486	5131.90925319	19.3370211117	5151.236125969172	5094.703661060427	10867431.056	3.21387340883
138226	129	15500.169831	4674.03964331	4677.97391639	14.7547025571	4690.330244226838	4649.164627209919	12231383.1805	3.16270482157
137462	126	15505.445852	4759.99469032	4760.82267667	16.0062522353	4782.238233675174	4735.3047937384035	11376934.8451	3.19284643677
137864	128	15513.456548	5094.71127222	5094.45797252	26.9096783891	5133.250587963176	5053.876261213997	11677277.5886	3.1863870132
135789	122	15513.8073831	5536.34020258	5537.2764198	18.469865986	5558.082819804071	5500.6642135342345	10846201.2603	3.20016230854
138566	130	15530.6045601	5820.15913746	5822.33263374	19.7266225737	5840.730664110151	5784.159418911506	11940266.9354	3.17543621725
137444	125	15534.488622	4630.0407779	4631.13090409	11.5045271683	4644.3842490992665	4607.994887943868	11075107.611	3.20258895861
140438	131	15558.5115571	4659.9284055	4661.33582703	21.6293169302	4687.225141926875	4630.637800370019	12800546.2815	3.17632521821
141027	134	15560.509486	5109.90140777	5117.23646095	25.1003096403	5136.410198861698	5065.272109405554	12787664.8948	3.19562478295
140926	133	15564.4814861	4810.23831	4813.40143642	22.8772375443	4835.894905285962	4776.035865380292	12690592.1569	3.19248487039
140544	132	15582.0988791	5710.18976646	5716.09062897	26.6728305886	5739.924043377183	5662.311545299914	12367407.677	3.19439070036
143894	135	15634.833781	5169.01381605	5177.9104207	22.0341859849	5196.28474992816	5137.827416101115	13967446.4686	3.20082981997
144963	136	15654.598542	4818.29391875	4818.64617259	33.8712295803	4870.534382184253	4775.50626257735	15021445.6495	3.18122545556
145590	138	15679.4237621	4961.32796386	4964.9033178	17.5344444693	4978.812658570861	4926.818507517678	15206531.7907	3.17624637552
145318	137	15703.111141	4635.35752495	4640.06184718	20.4571181204	4659.6990358514195	4597.748623593896	14579545.1366	3.20037397875
146315	139	15714.0499542	4585.10711899	4584.89663333	18.7538276183	4612.895623094644	4563.730419781913	15446273.4838	3.19737232399
147572	140	15731.4502392	4778.78396433	4782.9126692	26.962911641	4812.4937201559305	4732.233177698928	16010194.9701	3.20232007886
147758	141	15736.7094541	4880.17944136	4888.11906947	25.3599752323	4908.904954146368	4838.229696294837	17287932.7925	3.17467629595
148922	142	15774.7418041	5007.42255401	5013.75003919	26.9487835209	5036.9230914108775	4964.324522351081	18143544.4972	3.17484170468
149141	145	15786.883925	4982.28309497	4987.24183428	25.0509015194	5012.589526291345	4936.007958447016	18643294.7802	3.15632860411
148976	143	15788.8076811	5375.06827845	5381.19582683	38.9743827779	5417.140206976986	5308.610516499431	17965087.0627	3.16849897714
149307	146	15791.3810191	4843.53975785	4850.91813371	27.0727077568	4877.843447249996	4807.524243497963	18308112.8214	3.17754219649
149101	144	15804.423521	5145.17901848	5152.23631127	30.9314944718	5182.984459901823	5091.907923023688	18534447.9657	3.16503534698
149472	147	15807.3935521	4610.15373779	4611.9421581	18.4448591976	4634.156268163462	4587.286799459621	18752753.0259	3.16894988936
149606	148	15833.138366	5643.93446376	5654.9463133	36.3695627308	5684.0061474922395	5580.293223855563	19381203.7061	3.1715090752
149837	149	15894.093684	5395.70169306	5403.085336	38.9565208192	5439.391655830742	5339.896686958865	17867113.9753	3.22077661328
150000	150	15922.031641	4355.3566917	4357.24573167	23.6514052415	4387.357414435386	4320.509477536097	19962024.9542	3.18651300214
161596	151	18441.202971	5177.75235794	5179.0020591	6.25915987068	5184.579845156064	5165.12507962541	30284940.9497	3.06581919844
163171	152	18453.1523371	5343.13682733	5343.56200619	4.65053911109	5352.8676288814	5336.455764248482	30815329.4831	3.07435089106
163836	154	18453.3268211	4692.92748204	4692.73385077	6.79903529556	4702.58458321042	4680.403683897733	31530216.1973	3.06420143962
163303	153	18462.7912221	5150.09390119	5149.36663333	2.22976001069	5152.989532844052	5147.01003309988	28997639.4728	3.13481446101
164112	155	18463.322835	4783.23258178	4783.16830355	4.53680909172	4789.351354443292	4775.537144733853	30130027.1603	3.11061882361
164467	156	18465.3488982	5151.99373249	5152.69609413	6.34480529499	5160.155735671649	5140.690123611356	31110545.2724	3.09145400696
164732	157	18488.8085461	5559.15474356	5559.63832276	3.54676950857	5565.543547270281	5553.772447942128	30451844.8005	3.11530253547
165648	158	18500.4533761	5813.49588462	5811.47896297	8.56082694044	5824.955694114749	5802.397336116781	32219926.8221	3.07783959155
166001	159	18505.992528	4654.97985915	4656.23950075	3.94157517339	4658.99281111147	4646.52813112305	30985875.0314	3.11756202367
167833	162	18542.8049722	4853.03082044	4854.8952536	6.52225163477	4861.212300897716	4839.174578288792	33209104.5561	3.10568831198
167640	161	18547.7371562	5137.06233129	5136.61738977	2.80978022614	5141.830243472943	5133.361148617133	33225702.328	3.10686260173
167507	160	18567.1715381	4698.41248764	4699.26785023	4.25966980412	4706.451037475078	4692.439995508228	33974446.8648	3.08090083055
168964	163	18600.9499631	5733.612984	5734.23062864	4.7659649477	5740.033406425506	5725.614643958711	34078114.8364	3.10379057416
171422	164	18613.3000941	5198.2451528	5198.35323078	3.27774015841	5204.017139379184	5193.3059421126	36688307.7458	3.11274338161
172415	165	18679.988647	4882.05978476	4882.00168817	7.05879825165	4891.112047393092	4872.16143730147	38597045.3512	3.09068242238
173867	166	18703.541224	4977.32509776	4978.63391251	3.94785305905	4982.020690710324	4971.691180958955	40043107.9122	3.08402110265
175393	168	18737.824697	4624.3328182	4625.2727201	5.90788088647	4633.791723018871	4612.365663351762	41246724.7552	3.11240548675
174957	167	18746.7748652	4668.03460348	4669.53338287	5.62827705633	4672.993039542418	4654.768134170477	40286412.7498	3.11427813929
176060	169	18771.5855892	4821.05243266	4821.841632	5.96048740574	4830.204671142121	4808.564894187495	41789997.6854	3.10993438226
176289	170	18773.5125132	4920.59509721	4920.86167255	7.07772403098	4935.089976187097	4911.2001040735	45099207.8477	3.07462607541
177435	171	18799.835156	5062.39305519	5063.70968764	6.94846021024	5073.200101042942	5052.268377413481	46156119.9192	3.08289647
177818	173	18820.030298	5035.39312332	5033.98552128	8.19019606221	5049.5723356149065	5025.0422039232035	48159592.5899	3.05198076101
177808	172	18831.3889952	5434.75852834	5435.14781602	6.53793321033	5443.546967071214	5423.621046685038	46810698.3956	3.07232918663
178128	175	18836.3936281	5203.53341233	5202.74433966	3.71955935366	5209.711902193192	5197.751321963725	48343073.6052	3.06926464103
177896	174	18837.8300672	4888.86379529	4887.40269413	6.12922551722	4898.684215961189	4881.521018361421	46745286.9361	3.07776605947
178216	176	18863.6476851	4649.68860244	4649.98692909	6.13554764097	4659.857608065669	4640.597003839349	48271199.1505	3.06929047989
178478	177	18883.3375471	5687.55306244	5687.167446	3.89699441456	5693.219332887466	5680.3909218266745	49423260.052	3.08161160555
179000	179	18985.9186912	4402.23843627	4401.06274093	6.70712953364	4412.767130929341	4391.884211735412	50451348.6931	3.10122862005
178904	178	18987.900296	5451.22187649	5450.83825722	6.38879040779	5461.173649505543	5442.557464458179	45963935.6655	3.14900709463
190515	182	21412.2297091	5342.91986133	5342.51855217	5.28940736481	5352.0968827809875	5333.375673825219	74012495.8582	2.93402346786
190361	181	21423.922523	4695.37478296	4694.95661882	2.26572237842	4698.840338171198	4692.525547634165	73360205.4758	2.93048234375
189923	180	21424.499316	5184.32714767	5183.45202746	3.0153156661	5190.163667612219	5180.654667434826	73588589.2013	2.92061818994
190870	183	21428.6489692	4787.67927256	4787.49989211	3.55509408292	4791.853854007358	4781.094898778614	71140078.0739	2.98610286349
190945	185	21439.793982	5160.82289816	5160.25996321	2.85827906901	5164.789043484885	5155.802046702499	73241816.4827	2.95244911543
190899	184	21458.649961	5144.30307752	5144.30042573	1.74217846702	5147.3605085287	5141.2475275679735	69325286.5114	3.01886854967
192641	187	21495.172884	5797.12603609	5797.57989516	5.86663369438	5805.214866614608	5788.026565080786	76265016.8568	2.94709952002
192110	186	21497.586159	5560.45077723	5559.92299742	5.58258749339	5569.690338143335	5551.458764794446	72968338.651	2.99171038902
194374	189	21510.2842951	4861.78627618	4862.02107457	4.14939810643	4869.410741951344	4855.485357252943	77489507.0348	2.98639266775
194576	190	21512.028049	5137.03443308	5136.14087258	3.08925216426	5141.23965051716	5131.525167432682	79005480.0921	2.97456081798
192864	188	21518.6068921	4661.32667409	4660.86415785	4.74387743508	4669.985030072887	4653.927627311823	74101958.6064	2.99368164544
195569	191	21536.4206221	4704.82630393	4705.9106935	3.88237158389	4709.307028385574	4698.382790494914	82538428.6807	2.94719422873
197017	192	21598.909399	5731.9399557	5732.3898221	3.5746814351	5735.891401905569	5723.9307045799505	82953542.0199	2.97259957246
197622	193	21617.031291	5200.63677265	5201.33203506	4.32622266619	5208.645226348968	5194.667320472866	83847859.4773	2.9855603798
200748	194	21688.153033	4899.79756135	4900.63432473	6.72464323071	4908.05285657825	4890.353651451464	91655960.8934	2.95657582685
202010	195	21728.6173282	4980.58375218	4980.19372222	3.13892599179	4986.235315559867	4976.32859397699	93805051.2456	2.954674735
203464	196	21787.4966881	4633.23711926	4632.27084714	4.05882511567	4643.886279046501	4629.907039675504	95319457.2458	2.99610320326
203898	197	21798.411032	4670.8364858	4670.42357203	3.49287665879	4677.231064868874	4663.745055580767	95294509.8221	2.99051365797
204834	199	21800.806396	4926.54910486	4927.18288087	3.27368286439	4930.503497441749	4921.545380554093	104491039.989	2.93911641171
204817	198	21834.5215871	4831.21931683	4831.15489942	2.3991119821	4834.718956586193	4827.537342595611	97517135.6697	2.98086414556
205725	200	21850.2288191	5070.43850099	5070.90532132	2.7237099974	5076.067368204621	5065.704016362706	104598267.917	2.95474349988
206687	204	21868.702337	5212.607937	5212.57438486	2.89972669186	5216.457959211583	5207.48797586959	110064172.094	2.94179268772
206570	202	21869.495405	5434.26177855	5434.58518908	3.0486231388	5437.828693853783	5429.133246965125	107409339.239	2.94348320323
206319	201	21880.688458	5050.86710098	5050.68997298	3.07265885369	5056.464881650912	5045.997428591794	109433727.287	2.91486222529
206662	203	21890.353538	4902.16043651	4901.46980011	4.847458427	4910.089300728533	4891.99385122853	107413622.19	2.94139853682
207065	205	21906.3024471	4661.67192935	4661.30088947	2.7379222321	4668.148999209671	4658.151282751244	110632410.448	2.94168420744
207266	206	21926.6267571	5687.19324692	5687.47134182	3.87297576913	5692.238362673702	5680.236063015184	112742349.234	2.95192615079
207997	207	22042.869926	4417.81620093	4418.48368798	5.03627567513	4425.332232875246	4408.360781763617	114229874.33	2.98042539853
208000	208	22050.3113592	5459.43256672	5458.90649542	3.10498679833	5463.945801511077	5453.64020755779	106461366.082	3.0375087004
218624	210	24389.1828871	4698.67899043	4698.11810962	3.71745463498	4705.419533797632	4693.603771237705	159205199.799	2.76795355571
218961	212	24427.089473	4788.88320459	4789.18475374	3.86642218433	4794.189059351899	4781.475859670356	154419871.887	2.82637294061
218346	209	24429.807523	5346.91955658	5347.15717888	2.83264506187	5350.5406167918645	5342.463079130228	159130444.767	2.77539574636
219260	213	24433.411114	5164.29258653	5162.86107258	3.19478705038	5170.293708901143	5160.809177858463	159640288.681	2.7809169345
220121	214	24465.301971	5142.44187832	5142.57700072	2.77811918204	5148.159726518083	5137.485175379461	152640570.689	2.87569461307
218707	211	24484.1177151	5183.65567905	5184.0716876	4.72485652014	5193.985346450241	5176.126302623858	161836890.679	2.75168028658
221253	215	24494.078547	5793.91604363	5793.55528998	3.17339713557	5800.042231460148	5789.207331132899	166672485.364	2.78478453079
221444	216	24504.1466591	5559.03733798	5558.36428649	3.50797899118	5564.152263660532	5553.104314098994	161168254.53	2.83865377343
221798	218	24530.964546	5138.14202134	5138.39742186	2.98475291309	5144.467249090174	5133.723931994506	167496947.981	2.81638834087
221746	217	24534.751394	4866.80773465	4866.7936814	2.84857259421	4870.285287527494	4862.157811695111	164205084.616	2.83746040573
222014	219	24538.6412551	4666.33826002	4667.59923002	3.20855527072	4670.456001747544	4661.059779801692	164042377.905	2.84676396042
222447	220	24565.1297951	4709.24329712	4710.09189744	4.66892812908	4718.226712949203	4703.233734169876	174499677.937	2.79289255066
224347	221	24636.7700441	5727.48505362	5726.88325357	3.01852143773	5733.007931915932	5723.17406516772	177619222.619	2.81315142652
225079	222	24649.690393	5202.30955014	5202.27396972	3.16861286438	5206.596269329772	5197.724449494903	177462792.95	2.83449343174
228199	223	24718.7698741	4907.937914	4906.98188042	4.02501200305	4913.329491380908	4903.36101128068	192781292.708	2.79937896299
230078	224	24775.575253	4980.60915286	4980.67005432	3.44983393809	4985.358704814584	4975.10754202391	198354407.602	2.79609981935
232568	225	24841.909426	4639.08568406	4639.80342358	4.34770263723	4644.606832538519	4633.694459154217	200931034.872	2.85557644271
233067	227	24861.6895051	4930.85840093	4931.09301951	2.40844673495	4933.688855351185	4926.6862874096705	215884765.574	2.78162849996
