steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
31794	20	1378.68109512	1986.56897277	1987.47859677	5.09848950535	1993.8573972822132	1977.2740841629673	nan	nan
31901	26	1380.0131979	1987.464212	1986.95950685	3.77316546336	1992.5581713221447	1980.8704623279332	nan	nan
31936	27	1383.34334397	1987.60065884	1988.10348794	3.90932153611	1992.0642516005491	1981.07886183386	nan	nan
32000	32	1387.59016013	1987.58366996	1988.82764423	4.16402813805	1992.043110661516	1980.418998549604	nan	nan
53657	33	2625.29713297	1994.05496308	1994.75623585	1.77548671188	1996.4002106212254	1991.495008943111	nan	nan
54424	34	2636.02378798	1994.82175619	1994.58648793	1.90057785695	1998.2224736656162	1991.765568090052	nan	nan
54618	35	2640.26862907	1994.58092888	1995.34607591	2.15451254751	1996.8812437396616	1990.9614099875018	nan	nan
55238	36	2643.59292412	1994.22853441	1994.16646987	2.07843365782	1997.7241544427252	1991.7416954662688	nan	nan
55841	37	2643.86223412	1994.27923707	1994.40841296	2.40117428067	1997.5159884531724	1989.978618401359	nan	nan
56499	39	2648.02182913	1993.85863828	1993.47122511	1.63950101334	1995.9267725282602	1991.7279953027614	nan	nan
56936	42	2652.83000207	1993.63683161	1993.49765877	1.8023064692	1997.496844913201	1991.1556745361447	nan	nan
56667	41	2654.73223495	1994.88184738	1995.35198209	1.95188484566	1997.8119909213085	1990.6921599121506	nan	nan
56369	38	2655.93785906	1994.36669482	1993.84120114	2.66685714555	1999.5257894416386	1991.1271091088133	nan	nan
56588	40	2658.47350097	1993.67497945	1994.77026845	2.33327863217	1996.1651859935405	1990.9235860448787	nan	nan
57920	44	2663.80426311	1993.64936534	1993.66421288	2.30358119849	1997.843652777375	1989.848534705844	nan	nan
59073	45	2668.08884001	1994.60860544	1994.81254486	2.08355539152	1998.3829058424972	1990.6863917001235	nan	nan
57660	43	2669.13085794	1994.02213764	1993.94737364	1.86226325559	1996.5152320986426	1989.855303699145	nan	nan
60674	48	2677.27453804	1993.81973829	1993.47747772	2.42380264159	1997.874958384588	1990.1394338523462	nan	nan
60570	47	2684.45450401	1993.65630485	1993.869425	2.27057111984	1996.167047450635	1989.8805320221763	nan	nan
59581	46	2690.64811707	1995.04082751	1994.99904355	2.09644283835	1998.3391372254498	1992.0511655618648	nan	nan
62746	49	2711.98705792	1993.95483073	1994.25641184	1.86931877539	1996.3711610372468	1990.872912071712	nan	nan
63086	53	2713.10962105	1994.50415909	1994.26338351	2.44391116707	1997.584773058168	1989.905680906006	nan	nan
63008	50	2713.15823698	1993.81137483	1993.67936507	1.93708237385	1997.76837203534	1991.2105198986326	nan	nan
63030	51	2717.45138407	1994.90353513	1994.9852045	1.60595309688	1997.1785195083894	1991.4271578582511	nan	nan
63297	54	2718.292099	1994.69163073	1995.55660313	1.35192417147	1995.9007382302616	1992.3750978123867	nan	nan
63469	55	2719.16761899	1993.7057169	1993.95358622	1.65461596767	1996.025550628381	1991.20565924375	nan	nan
63494	56	2719.76982307	1994.17045946	1993.61388485	1.49358401972	1996.5475436390275	1992.8461983157777	nan	nan
63640	59	2721.47039509	1994.14758993	1994.57239804	2.12806001155	1997.866236954148	1991.0448959159905	nan	nan
63519	57	2725.86021709	1993.98127298	1994.25932266	1.81442465737	1996.6161176099467	1990.2511168892568	nan	nan
63618	58	2726.17203903	1994.64012055	1994.64832557	2.16749851249	1997.6137674726724	1989.950844199926	nan	nan
63850	61	2728.53966403	1994.07326689	1994.37266005	2.2942563411	1998.1287809398777	1989.1300069610577	nan	nan
63060	52	2731.4084909	1994.51766121	1995.17673549	1.88164705786	1996.2509139949057	1990.6187846378102	nan	nan
63882	62	2738.65029001	1994.41139202	1994.46885879	2.58092521305	1998.4417507189623	1990.4584552636118	nan	nan
63802	60	2740.00451803	1993.70188503	1993.47619983	1.9262153073	1996.8841952445432	1990.9531078334937	nan	nan
63954	63	2753.18402696	1994.09158755	1994.07257203	2.33461337895	1997.2071471884403	1989.1159193452293	nan	nan
64000	64	2766.86017299	1994.38635971	1994.53014089	2.20346478809	1997.1081308410087	1990.6458361830814	nan	nan
79359	65	3974.3678031	1997.2839	1997.27945247	1.70055684746	1999.4177910199332	1994.9887069613112	nan	nan
83078	67	3977.29416013	1997.44778205	1997.68652083	1.2465652896	1999.4929617468958	1995.1787755981652	nan	nan
83460	68	3978.74031305	1998.53177635	1998.98862453	1.44413605648	2000.022238046132	1995.5237012387374	nan	nan
83689	69	3980.97221708	1998.25142021	1998.2591222	1.30090298672	2000.5770949165153	1996.414433739337	nan	nan
81725	66	3984.65530801	1998.38537876	1998.68380735	1.47965156428	2000.107382207964	1995.121155940193	nan	nan
86074	72	3990.27414203	1997.52793895	1997.62784506	1.56268902249	1999.8981142393052	1994.8612480865088	nan	nan
84685	70	3992.641541	1997.80798026	1997.39842818	2.788496571	2001.8413254137638	1993.6089958732196	nan	nan
85712	71	3994.60661101	1998.22653951	1997.97236613	1.68835457202	2000.8597434722133	1995.244064472433	nan	nan
86193	73	4004.58517909	1998.63532974	1998.65335949	2.01282688228	2001.3729216446352	1995.9721628043496	nan	nan
87544	75	4005.92402506	1998.27185455	1998.04815644	1.86576558196	2002.3227056164128	1996.0712239558784	nan	nan
86860	74	4018.72898006	1997.60944965	1997.67124063	1.37846608291	1999.6135461674394	1994.740426766087	nan	nan
88317	76	4020.28125501	1997.53006591	1997.57917621	0.711351514222	1998.5807979058536	1996.065151949854	nan	nan
89703	78	4023.46938896	1997.78200659	1997.85971914	1.68607798198	1999.7978210198319	1994.8068307300139	nan	nan
90715	79	4028.65819311	1998.02397485	1997.76509572	1.37447603958	2000.3839760519634	1996.380251054627	nan	nan
88498	77	4029.87505412	1997.61431728	1997.45366082	0.973488994989	1999.435293116876	1996.1445941340803	nan	nan
91811	80	4051.61335301	1997.6827993	1998.24405954	1.81011543475	1999.629013151288	1994.235493440204	nan	nan
93868	81	4052.67518902	1997.35510931	1996.86442515	1.59931658681	2001.1929274147328	1995.6500499607296	nan	nan
94484	84	4057.45543313	1997.84604303	1997.62336584	1.99694629015	2001.0016981982226	1995.258483858847	nan	nan
93960	82	4060.2714901	1997.49810116	1997.96900886	2.00787016391	2000.1457684684458	1994.1776245276399	nan	nan
94024	83	4064.0796659	1997.83257248	1998.04042399	1.64377993494	2001.4575244172136	1995.7518111791437	nan	nan
94508	85	4064.18705106	1998.0253388	1997.86996922	1.43662855679	1999.8314879810623	1995.9344054071796	nan	nan
94760	88	4071.22733307	1997.51711398	1997.36970274	1.76015431685	2000.9124132323377	1995.344193346571	nan	nan
94574	86	4071.90219498	1998.88855882	1998.99279973	1.4084095397	2001.5053118517721	1996.69515596973	nan	nan
94679	87	4077.14608812	1997.16236465	1997.61665154	1.61971071326	1998.6315952032446	1993.053516709569	nan	nan
95378	92	4078.1606319	1997.01113061	1996.64543918	1.73175798626	1999.574436638694	1994.235400098427	nan	nan
95249	91	4078.58458495	1997.89995881	1998.01321457	1.47982715514	2000.030512323891	1995.1444994786755	nan	nan
95207	90	4084.5034821	1997.79580332	1998.07774406	1.80778087844	1999.9873276468377	1994.7423283835735	nan	nan
95206	89	4090.29340005	1998.66906812	1997.77426269	2.14667718705	2002.2671499198584	1996.578376425551	nan	nan
95600	93	4093.59253001	1997.61659239	1997.77630423	2.45210900071	2002.6387551881214	1993.432076876002	nan	nan
95652	94	4101.70816398	1997.5055844	1997.79705546	2.27539152554	2000.5691871351567	1993.1100040959577	nan	nan
95913	95	4118.61603403	1998.82840457	1998.85606903	1.28793599913	2001.0179898062245	1995.888764718433	nan	nan
96000	96	4143.05254698	1997.49115314	1997.03085385	2.10258482806	2001.276316664272	1995.3307323368683	nan	nan
111560	97	5316.37177801	2000.43071501	2000.41671098	1.80467665519	2003.1085447841328	1997.8169882201144	nan	nan
112163	99	5317.47842193	1999.50917533	1999.80822793	1.28707475119	2000.885389254894	1996.2521818007945	nan	nan
114645	103	5323.73575807	2000.37407032	2000.57436731	1.75279104608	2003.393371401606	1997.5087504864455	nan	nan
114406	102	5329.28547096	2000.07560504	2000.18573894	1.91034240496	2002.3252949097898	1996.517011487385	nan	nan
112472	100	5331.25417495	1999.98052844	1999.63604481	1.24611618882	2002.3748227745841	1998.7505951273213	nan	nan
113236	101	5332.68730497	1999.97520504	2000.4975195	2.00968476137	2002.6098007196124	1996.3177262114368	nan	nan
112009	98	5332.80532408	2001.09290068	2000.93072928	0.607935547933	2002.0021917291122	2000.329328534292	nan	nan
114817	104	5335.7556901	2000.2840252	2001.10573509	1.90650150563	2002.9804194966	1997.2202787442473	nan	nan
116800	105	5337.91204095	1999.11111357	1999.19980316	1.34117955879	2000.816326203183	1996.186514117928	nan	nan
119383	108	5364.72716808	1999.31557271	1998.99656726	1.62893709486	2001.8488206036304	1996.464858170216	nan	nan
120089	109	5364.951478	2000.83872088	2000.90412218	1.48111950596	2002.8274151980645	1998.946516340858	nan	nan
120693	110	5371.5714221	1999.74797555	1999.40175552	1.54478748148	2001.749238484232	1997.4111377638621	nan	nan
116907	106	5371.65777111	2000.29000729	2000.29720782	2.10444225136	2002.9140745180764	1996.6011904505463	nan	nan
118710	107	5376.79628205	2000.55237644	2000.71695265	1.55209943063	2003.188961407504	1997.771039451145	nan	nan
120997	111	5383.70688701	2000.24870812	2000.11309495	2.13208893118	2004.607150349319	1996.3402413706187	nan	nan
124497	113	5399.88446212	1999.28782561	1999.46450232	1.59825045572	2001.7140398302324	1996.0580136361227	nan	nan
124845	114	5403.18155003	1999.44462947	1999.67829622	1.26612898266	2001.0585453223434	1997.0877580533781	nan	nan
125193	115	5409.91154909	2000.50067204	2000.30438051	1.21908613935	2002.4950317203652	1999.035391679489	nan	nan
125537	117	5414.69864511	1999.96455394	1999.8413684	1.70265790056	2003.2980596315974	1997.8210649816542	nan	nan
125458	116	5415.77238107	2000.62279756	2000.61794647	1.71068084705	2002.9583211324587	1997.8684470386802	nan	nan
124187	112	5417.37054205	2001.10663977	2000.94293388	1.68806646584	2003.4884404202285	1999.1751449163723	nan	nan
126194	118	5419.17835999	2000.88801764	2001.41138604	2.22426558825	2002.8752005803042	1995.120161939825	nan	nan
126657	120	5433.52101302	1999.68499659	1999.8339617	1.81880371507	2002.5072167099513	1996.1424367371853	nan	nan
126765	122	5434.55639505	1999.84748885	1999.38544429	1.56674740301	2003.243778814973	1997.8917384669626	nan	nan
126733	121	5435.09098911	1999.74935492	1999.73653147	1.59232600091	2002.6466034934176	1996.9406956024486	nan	nan
126358	119	5440.40739012	2000.05043182	2000.16905566	1.79721765629	2002.7692014386075	1997.046261674115	nan	nan
127026	123	5440.54635096	2000.21537904	2000.64204941	2.04348006836	2003.4506669004895	1996.1389161458426	nan	nan
127368	125	5453.56817913	2000.29170255	2000.07444375	1.1545457283	2001.9077363601473	1998.8588054449951	nan	nan
127244	124	5458.65518713	2000.82228642	2001.25927831	1.778440089	2002.8258669425009	1997.6146609460134	nan	nan
127550	126	5464.92613101	1999.05704905	1998.84223867	1.16886337699	2000.7238585924863	1997.3403344210906	nan	nan
127808	127	5472.4032011	1999.349231	1999.24066385	0.956178531188	2001.0076179983748	1998.1203559683402	nan	nan
128000	128	5508.03937101	2000.08917234	1999.82669443	1.19834862065	2002.4567899742337	1998.6802118060264	nan	nan
141826	130	6656.71582699	2001.81480043	2001.80840415	1.00485885859	2003.309328709016	2000.346993644234	nan	nan
143283	131	6662.13773108	2002.838641	2002.47160077	1.79502077047	2005.9595589551775	2000.4073688284368	nan	nan
141460	129	6663.39048505	2002.33226428	2002.31694956	1.81414031133	2005.211571752465	1999.7784432155966	nan	nan
144769	134	6666.26255894	2002.16714907	2002.30659188	1.86650371828	2004.9308458224036	1999.3212355290996	nan	nan
144476	133	6666.79483104	2001.99736341	2002.47954977	1.60585635589	2003.8968865740715	1999.2201196092112	nan	nan
144443	132	6672.77666998	2002.64068377	2002.51385764	2.08654899979	2006.8195734272044	1999.6752238558372	nan	nan
144825	135	6677.27291203	2002.44126984	2002.49614406	1.7623712271	2004.5200947730555	1998.2987774018304	nan	nan
145234	136	6680.72489309	2002.06865057	2002.28363085	1.27782014331	2004.215753001364	1999.7210574465323	nan	nan
145670	137	6683.38942003	2001.79349908	2001.41076851	1.63519462667	2004.4428449241532	1999.9321842431661	nan	nan
150194	138	6709.97505713	2001.53382696	2001.80196256	1.40689579182	2004.2962189182251	1999.546760800623	nan	nan
150305	139	6714.1104579	2002.40932182	2002.29226215	1.72150101493	2005.0105303447301	1999.4516625803337	nan	nan
151278	141	6715.25782013	2002.07083212	2002.11115475	1.41898832325	2004.8675256117922	1999.7733988810953	nan	nan
151199	140	6719.75112104	2001.13306674	2001.52864791	1.56228789081	2002.9475250484766	1998.309485014696	nan	nan
152013	142	6720.39317203	2002.79827006	2002.71149211	1.45034075733	2004.7771095373962	1999.9699140304988	nan	nan
155519	145	6743.029917	2001.62503249	2001.79344748	0.832871162848	2002.5686815178194	1999.9533958159693	nan	nan
153325	143	6745.80394101	2001.65503102	2002.15242258	1.70484087256	2004.0151396752826	1999.0322169161896	nan	nan
155032	144	6746.47781301	2001.45677211	2001.71066429	1.21834402061	2003.116707547436	1999.3250944068043	nan	nan
156389	146	6747.80909109	2002.42339798	2002.49501489	1.53508860794	2004.3906359339123	2000.1164903337433	nan	nan
157040	148	6753.07565093	2002.11086798	2002.24284214	1.45628501002	2003.726088531161	1999.5117893050738	nan	nan
156812	147	6753.98991799	2001.71271965	2001.60907007	2.07872073438	2004.9166660630267	1998.4920496954433	nan	nan
157114	150	6758.57312298	2002.12289831	2001.76142894	1.36503887349	2005.1214085371582	2000.1520260488599	nan	nan
158397	152	6779.3250761	2001.99125549	2002.23819644	1.96541222267	2004.9116450808276	1997.133130465519	nan	nan
158343	151	6782.50710511	2002.38603453	2002.33161533	1.61222500305	2004.8385888584987	2000.2659174739997	nan	nan
158481	153	6782.89416289	2002.20719435	2002.60537877	1.22621002468	2003.5889884314574	1999.5123141753775	nan	nan
157076	149	6786.75712395	2001.45582413	2001.37293545	1.08917898896	2003.4485640222667	1999.8277053960087	nan	nan
158735	155	6790.27932191	2001.96329284	2001.92626412	1.58859559068	2004.3962435833098	1999.5558225616621	nan	nan
158656	154	6791.64556408	2000.97920808	2000.96718673	1.34113257273	2003.452737311323	1999.148689585672	nan	nan
159446	157	6808.69080091	2001.90084058	2002.17410627	1.61159482921	2004.3238014773433	1999.353231960801	nan	nan
159318	156	6808.72979403	2002.61900677	2002.58931595	1.64502051335	2005.5118123083996	1999.530399034473	nan	nan
159720	159	6819.48464513	2001.9825056	2001.45610116	1.9502049223	2005.222918189369	1999.181945748045	nan	nan
159633	158	6820.90232491	2001.38259528	2000.97763972	1.29843720906	2003.535150326326	1999.7503874609163	nan	nan
160000	160	6863.70488	2001.45646245	2001.33478473	2.05495996854	2004.2263005569855	1998.3788609045887	nan	nan
172681	161	7994.45931411	2002.18625287	2002.0797644	1.8189457391	2005.2894463180437	1999.3427253111868	nan	nan
173694	162	8006.5563221	2004.14953899	2004.41666629	1.72954534258	2006.3594737263052	2000.7024527016451	nan	nan
174730	165	8006.63943911	2003.93069029	2003.86804852	1.42739509704	2006.3626486675082	2001.8099878738374	nan	nan
173844	163	8011.84551191	2002.71483415	2003.29752113	1.30847916249	2003.908016196261	2000.0841389808688	nan	nan
174685	164	8015.71557808	2004.14687394	2004.16157997	1.44725581276	2006.4608588225437	2002.225564565366	nan	nan
175576	166	8023.63731694	2003.42755112	2003.43285022	1.55455853112	2005.297781004947	2000.3001254421156	nan	nan
176433	167	8024.5390141	2003.12440192	2003.11005917	1.00565062774	2005.2294990047044	2001.4418681023003	nan	nan
176504	168	8025.53181005	2003.01054875	2002.728743	1.17876016519	2005.5976108457824	2001.6125538522338	nan	nan
177167	169	8029.46509004	2003.60988217	2003.22237771	2.05723318901	2007.9473917127543	2001.2716021638562	nan	nan
182771	171	8060.4923749	2004.34760958	2003.70426607	1.66610463064	2007.2936169437135	2002.5112916219164	nan	nan
181978	170	8066.8852241	2004.19177211	2004.26728104	1.06615953415	2006.1552641766823	2002.3295094969783	nan	nan
183530	173	8070.304111	2003.28738251	2003.74262119	1.46229628633	2005.3826344914908	2000.3749256084748	nan	nan
183167	172	8072.7625711	2003.77485577	2003.68683344	1.58290534208	2006.9611077017087	2001.9070887308044	nan	nan
186703	176	8078.5625689	2004.12498798	2004.80014643	1.08211436972	2005.1169057261309	2002.2861871152454	nan	nan
186312	175	8084.21655011	2003.66264624	2003.8570902	2.05904261153	2006.520864625938	2000.0467965255534	nan	nan
187038	177	8087.91421604	2003.77240743	2003.45758218	1.60847209712	2006.3123904842535	2001.9500621363595	nan	nan
187614	180	8090.26692891	2003.87440884	2003.93093963	2.13560504108	2008.456677126778	1999.4859810532537	nan	nan
183807	174	8090.3169601	2003.41801063	2003.45960431	1.25414839231	2005.1801001057947	2001.5028317398994	nan	nan
187451	179	8095.31707001	2003.53641639	2003.92857833	1.60631862392	2005.5577117248429	1999.981236726373	nan	nan
187959	181	8096.22451496	2003.76597346	2003.84709995	1.38515570831	2005.7086800155796	2001.787796851416	nan	nan
187050	178	8097.7923491	2003.47315745	2003.62896144	1.62732974559	2005.6519694352944	2000.58462250611	nan	nan
189918	182	8115.51735997	2003.29210025	2003.12040115	1.97195526753	2006.9442741922294	2000.521911413315	nan	nan
190102	183	8124.5002861	2003.30052258	2002.91830855	1.43761390119	2006.1840629854657	2001.5333658701945	nan	nan
190185	184	8131.38474894	2003.2034266	2002.97185994	1.71023607974	2006.9500808125852	2000.8004521128196	nan	nan
190650	185	8135.25841403	2002.73579556	2002.30820259	1.3342870733	2006.080114602458	2001.2327742314335	nan	nan
190843	187	8141.03159499	2003.975078	2003.42231758	1.56274027803	2007.1858309895804	2001.7934386015254	nan	nan
191409	189	8152.84888911	2003.80005309	2002.96250414	2.21834803586	2007.3012209747214	2001.4095808144978	nan	nan
191605	190	8158.49502492	2002.85004077	2003.13096106	1.85506242885	2005.4181638835646	1998.7159203212402	nan	nan
191298	188	8159.45973206	2004.09433292	2004.47537476	1.02107615443	2005.354035688486	2002.2930631959184	nan	nan
190667	186	8162.8195281	2003.86491959	2004.69005067	1.64235963883	2005.4418804046318	2001.1208007106004	nan	nan
191658	191	8169.57390594	2002.69473767	2002.77459594	1.87654196253	2006.1838782686946	1999.8740890857493	nan	nan
192000	192	8214.08455992	2003.66591717	2003.90512084	1.05056401931	2005.2199541906048	2001.8696568398548	nan	nan
203182	193	9342.86420012	2005.08035325	2005.21191951	1.35727976895	2006.8357089979297	2002.2096680908076	nan	nan
206186	196	9350.88660693	2005.40820634	2005.68591283	1.24408576599	2007.7836736870727	2003.2359841952198	nan	nan
205605	194	9355.3071301	2004.4445178	2003.9610088	1.53701238954	2007.3789850607634	2002.124437954395	nan	nan
205717	195	9358.70729995	2004.89179578	2004.80598293	1.06560640083	2006.5615205014326	2002.8773645506592	nan	nan
207182	197	9367.44955802	2004.86400151	2005.09575054	1.91642553969	2007.1884133217493	2000.5744081589955	nan	nan
209067	201	9375.24734211	2005.01465511	2004.87629253	1.55140395591	2007.381190691745	2001.9398160536994	nan	nan
208319	198	9375.82356	2005.22319416	2005.40580812	1.65615844116	2007.2986771079293	2002.7160377454045	nan	nan
208650	200	9376.79663897	2004.51877327	2004.51781512	2.2240371376	2007.743049249226	2001.1137662914866	nan	nan
208395	199	9377.98726606	2003.98246559	2003.84344674	1.65059938486	2006.264895001794	2002.0132578088835	nan	nan
214454	202	9410.96465898	2004.88438837	2004.84397894	1.23019827778	2006.6625177641356	2002.2253277664734	nan	nan
216949	206	9416.36904502	2004.31255875	2004.62665715	1.42442682941	2006.4505285320781	2001.9772184056305	nan	nan
216148	204	9417.37733507	2005.03160344	2005.04922728	1.50543203914	2006.9821725728018	2003.0383291985831	nan	nan
218069	208	9421.77227497	2004.74918562	2004.38481308	1.8428616867	2008.9157499043422	2002.4782899162806	nan	nan
217518	207	9421.91723108	2004.44884624	2004.69571992	1.43335261391	2006.40177267636	2002.2620186037784	nan	nan
219163	212	9426.37969804	2005.19843352	2004.9811868	1.69037713095	2009.00641971346	2003.0651243163159	nan	nan
218718	209	9427.930305	2003.96189894	2004.12701252	2.1064046354	2008.688070045498	2001.7163055646406	nan	nan
215682	203	9429.464535	2004.67573599	2004.71618504	1.24659332876	2006.6970102477196	2002.9152983964573	nan	nan
219021	210	9431.284724	2005.20457723	2005.15998079	1.54991863523	2008.6411363031766	2003.105344751138	nan	nan
216717	205	9433.8372941	2004.44354746	2004.78377514	1.10676762885	2005.8459649939134	2002.662828133053	nan	nan
220755	214	9451.97488499	2005.19883794	2005.24275587	0.931468134471	2006.7382554414564	2003.7454407426028	nan	nan
219717	213	9456.50262308	2004.31158906	2004.07468764	1.79515899426	2007.270439849116	2002.0290405471264	nan	nan
219059	211	9457.54739213	2005.60528503	2005.61521937	0.948011414251	2007.2912635379653	2004.470561537558	nan	nan
221531	215	9461.71529794	2004.28155601	2004.84494078	1.49967613666	2006.3481091221313	2001.6503560626427	nan	nan
221984	216	9470.08411098	2003.99238384	2003.85646597	1.74136316084	2006.4781918432595	2001.2629796017568	nan	nan
222238	217	9483.786762	2004.96359618	2005.21907466	1.28784921489	2006.7020843169653	2001.924909176717	nan	nan
222583	218	9491.3923161	2004.31742751	2004.26907177	1.36958612311	2006.1841147212763	2002.081547701827	nan	nan
223352	220	9501.258255	2004.89402803	2005.2382648	1.80780936857	2006.8061180530633	2001.6895231850062	nan	nan
223193	219	9505.59583712	2003.88173611	2003.52788079	1.70585075696	2006.8320054659428	2001.7421362164791	nan	nan
223363	221	9507.22928095	2005.30431532	2005.23704274	1.3785092009	2006.989570558792	2002.97931993747	nan	nan
223692	223	9526.46001196	2003.9664692	2004.09090009	1.36479909154	2005.8851055994016	2001.4066332341843	nan	nan
223610	222	9535.75696111	2005.67818921	2005.59386155	0.861484382941	2006.8353093712103	2004.4864046859188	nan	nan
224000	224	9576.40996194	2004.86323044	2004.58290255	1.52866744927	2007.3801739332428	2002.2664449317997	nan	nan
235646	225	10692.76456	2005.9726134	2005.94044795	1.41331199815	2007.547925954978	2003.7578955657477	nan	nan
237074	226	10697.98473	2005.57513235	2005.64368399	1.80548032183	2008.8213100581238	2002.8651621582765	nan	nan
238294	228	10701.3989899	2005.0166067	2004.84292955	2.04858537113	2008.1501397955735	2002.0779121823707	nan	nan
241052	230	10706.293525	2005.52966456	2005.7555747	1.71759805534	2008.32264530347	2002.5103231110127	nan	nan
237798	227	10709.017071	2004.76491017	2005.15055172	1.68380942058	2006.947793855772	2001.3565351751463	nan	nan
241619	233	10719.083921	2005.45909754	2005.17778202	1.42072247166	2007.7847656567649	2003.7623734426923	nan	nan
241178	231	10719.7573769	2006.75964892	2007.26558078	2.18622650711	2009.8569278600057	2003.1670645132033	nan	nan
241398	232	10722.1286271	2006.21355745	2006.16268908	1.99217784037	2008.9034710548096	2003.3560309654047	nan	nan
239858	229	10723.1565659	2006.20164632	2006.31877749	1.79431771065	2009.720921503662	2003.3809988552077	nan	nan
247790	236	10762.1257491	2005.88920099	2006.49356607	1.39315207289	2007.3922083054817	2003.5182909361433	nan	nan
247664	235	10762.9741549	2005.58028853	2005.6516131	0.630044851422	2006.3762142281944	2004.4553930339378	nan	nan
248320	237	10767.1394329	2006.3101096	2006.38466655	0.862023793093	2007.5384920020942	2004.8672597384195	nan	nan
247063	234	10772.2112551	2005.53429481	2005.73821226	1.90466522132	2008.275654167584	2002.7815962799466	nan	nan
248545	238	10773.3243401	2005.46970823	2005.13764242	1.79908094333	2008.296701465975	2003.3888345650023	nan	nan
248787	239	10773.527869	2006.98715105	2007.90715557	2.11128499464	2010.0484406220587	2003.3099751195923	nan	nan
249177	240	10773.9322381	2006.52489423	2006.12262892	1.59940698439	2009.7041535099697	2004.3137011211913	nan	nan
249596	242	10777.580168	2006.42892944	2006.57172838	1.20612823667	2008.4185404400548	2004.5947205188572	nan	nan
249578	241	10781.40891	2004.8564922	2004.9571374	0.951612856331	2006.4100954865607	2003.2066403007846	nan	nan
251696	244	10800.876688	2005.14238988	2005.28143355	1.38042488415	2007.212799608424	2003.01037159778	nan	nan
252238	246	10803.8332601	2006.33042222	2006.37525531	1.82679417615	2010.574318576499	2004.025425497669	nan	nan
250127	243	10804.317188	2005.21882647	2005.48507458	1.65377932833	2007.0475005061041	2001.8230786663742	nan	nan
252514	247	10816.4976799	2005.61408243	2005.45197174	1.54243835173	2007.7268164390948	2002.1909735305896	nan	nan
252183	245	10824.263109	2005.85011971	2005.94118824	0.943822655238	2007.5436558932743	2004.1413439812065	nan	nan
