steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
58068	42	12871.1488991	1958.83634364	1958.62603738	0.821396991893	1960.1970088471103	1957.5587630629889	nan	nan
62013	49	12882.865906	1958.5451854	1958.38538374	0.727243469304	1959.7524447719788	1957.5713547613743	nan	nan
60102	45	12898.0702052	1958.31616028	1958.39139162	0.56002880467	1958.9176077376756	1957.1862629229283	nan	nan
60509	48	12907.077754	1958.30053582	1958.33648885	0.703085157907	1959.4077336171372	1957.242850730223	nan	nan
60145	46	12911.4296131	1958.55930151	1958.76229479	0.764091297966	1959.535128872577	1956.8389045819401	nan	nan
60314	47	12939.037456	1958.21349213	1958.53376344	0.866263883575	1959.491634638179	1956.9049852506844	nan	nan
63345	52	12951.024657	1958.99200235	1959.35734569	0.83404080914	1959.7842147911592	1957.5252035118215	nan	nan
63137	50	12976.4443882	1958.49227433	1958.52444725	0.660941727328	1959.7492408254066	1957.4663420695185	nan	nan
63699	60	12979.3211	1958.38091223	1958.22641184	0.75241878174	1959.413961858525	1957.4272977748772	nan	nan
63537	57	12990.375123	1958.54191775	1958.77364706	0.640248941642	1959.3460456107323	1957.2192578634483	nan	nan
63430	54	12997.5872052	1958.41270175	1958.47678239	0.587930961389	1959.423754793237	1957.5692616404247	nan	nan
63441	55	13000.150104	1958.44450859	1958.44885572	0.601611552228	1959.2631056985083	1957.5773737253037	nan	nan
63291	51	13002.8448701	1958.47530361	1958.43819767	0.942666934434	1960.6224154884956	1957.1552450044926	nan	nan
63407	53	13012.9797082	1958.46932212	1958.67043122	0.689981495676	1959.5656826998468	1957.055283652373	nan	nan
63455	56	13015.6670742	1958.5162747	1958.49535156	0.694370786124	1959.5020083458253	1957.5306309766559	nan	nan
63596	58	13025.4022961	1958.35269916	1958.34515687	0.404589929244	1958.9691352081538	1957.6066082226912	nan	nan
63652	59	13039.8274262	1958.62855673	1958.67238525	0.804932799364	1959.8495340097572	1957.3276178784597	nan	nan
63778	62	13047.6462722	1958.45946666	1958.61196014	0.582484806038	1959.0395075427048	1957.4246024890238	nan	nan
63765	61	13054.0081441	1958.21758879	1958.21727246	0.772927276267	1959.10383254626	1957.1372586637126	nan	nan
63952	63	13124.9993351	1958.34455032	1958.64178089	1.13731708134	1959.553019104276	1956.2401704845201	nan	nan
64000	64	13192.576756	1958.33755033	1958.45147762	0.658571482096	1959.4470422069398	1957.062069580176	nan	nan
84715	65	19120.189321	1959.65327182	1959.52871534	0.5796792344	1960.6542732748576	1958.9018384015726	nan	nan
84734	66	19141.1125212	1959.7515649	1959.59428914	0.471480237149	1960.7677949901388	1959.277248842607	nan	nan
87035	67	19214.6124952	1959.61449876	1959.93321731	0.729787872821	1960.5308304507996	1958.4213398020458	nan	nan
91069	75	19218.0455992	1959.33289095	1959.4143135	0.647158500093	1960.1573403389464	1958.2254235272478	nan	nan
88118	69	19220.4419842	1959.20078141	1959.10116059	0.457862711062	1959.9859900323047	1958.5173567318461	nan	nan
88206	70	19234.4984841	1959.70230712	1959.60926094	0.475337113995	1960.629177998102	1959.1419790329808	nan	nan
91969	77	19238.057019	1959.63735285	1959.60794514	0.804184778578	1960.9191639653172	1958.5429659035635	nan	nan
88251	71	19241.3676512	1959.40180873	1959.51614759	0.574958889139	1960.4502986031277	1958.3586947360052	nan	nan
88116	68	19252.8907781	1959.60062785	1959.68940456	0.631810852011	1960.3810603512695	1958.49256825225	nan	nan
89380	72	19270.9242382	1959.21779722	1959.37651597	0.702963937798	1960.233112493495	1958.1812100196132	nan	nan
91834	76	19281.0012591	1959.67898661	1959.69740967	0.677827786017	1960.8235922382853	1958.849086412068	nan	nan
89950	73	19282.381427	1959.43705005	1959.43017114	0.563523307759	1960.2176117144813	1958.6070590604907	nan	nan
93934	82	19320.0432861	1959.58366414	1959.61299124	0.681027701806	1960.7938195569614	1958.6430858255521	nan	nan
91063	74	19356.939666	1959.56973476	1959.58878793	0.362184973396	1960.0404005658145	1958.9981490817754	nan	nan
94672	84	19362.2007301	1959.21192654	1959.27949159	0.577037639055	1959.8875552843815	1958.3885346528316	nan	nan
95054	87	19363.1546271	1959.43613379	1959.46790938	0.484899003702	1960.2433233719821	1958.6587265522605	nan	nan
92614	78	19384.898756	1959.36124325	1959.3467229	0.615734837955	1960.4051236760579	1958.452706942489	nan	nan
95255	89	19410.6550331	1959.74715359	1959.8657405	0.662933872559	1960.5547231027845	1958.4962604580253	nan	nan
93044	80	19412.049381	1959.7800965	1959.93176279	0.848878291454	1960.9961006855103	1958.2715674265035	nan	nan
92688	79	19412.3445232	1959.4718618	1959.45191519	0.605353528272	1960.3085605805659	1958.4195054937022	nan	nan
94482	83	19415.2833951	1959.4477551	1959.6048219	0.725631485488	1960.568065762351	1958.3443008283355	nan	nan
95331	90	19418.5239432	1959.73957187	1959.73764954	0.697324700283	1961.06994999319	1958.8454617302702	nan	nan
95421	91	19449.556519	1959.7428968	1959.74618682	0.734854797383	1960.5682443465075	1958.3077679347268	nan	nan
95548	92	19455.2046232	1959.33579987	1959.45157046	0.804410979655	1960.8063034387185	1958.185931512728	nan	nan
95639	94	19458.7461271	1959.47528498	1959.40657988	0.733111362541	1960.951143936894	1958.2150040932975	nan	nan
95620	93	19463.7846611	1959.49724696	1959.32449577	0.764091049163	1960.7257977157785	1958.3954313789243	nan	nan
94979	86	19464.4609461	1959.61012117	1959.64459401	0.609407508339	1960.9525445078907	1958.821648584734	nan	nan
93728	81	19469.2543561	1959.23884053	1959.27333875	0.612568891772	1960.3247856872827	1958.3662539016182	nan	nan
95180	88	19472.5136831	1959.0381378	1958.91720911	0.34534300818	1959.7106080233627	1958.694098466496	nan	nan
94952	85	19492.539916	1959.32476351	1959.17582949	0.547167121091	1960.0909743178258	1958.6110890223333	nan	nan
95886	95	19563.855406	1959.70012221	1959.61172348	0.782119757643	1960.923692152901	1958.6799202278305	nan	nan
96000	96	19676.9499671	1959.38611358	1959.58311607	0.69494940189	1960.2795110255552	1958.0195371867628	nan	nan
114931	97	25457.90537	1960.20895196	1960.48114263	0.676549855273	1961.221908803658	1958.9323622602367	nan	nan
120068	101	25585.661859	1960.32363581	1960.25894498	0.560612586175	1961.1751393526283	1959.4476009450864	nan	nan
119623	99	25602.9638031	1960.29636319	1960.46586618	0.648812053473	1961.23224840494	1959.2066041001128	nan	nan
116167	98	25620.8002901	1960.38292394	1960.32218118	0.726785536769	1961.5731072299022	1959.3316100898685	nan	nan
120440	102	25622.3486552	1959.76925457	1959.84878537	0.399790054175	1960.3933141756352	1959.039994854109	nan	nan
121113	104	25651.6415372	1960.094289	1960.32424947	0.728443818808	1960.7379350809226	1958.4205495202555	nan	nan
120018	100	25655.0727241	1960.28829113	1960.43772299	0.561161875951	1961.0201169960653	1959.3601527439628	nan	nan
121500	105	25661.358602	1960.32625928	1960.53518402	0.653921973479	1961.3420018457057	1959.261750542137	nan	nan
120852	103	25665.9511361	1960.61230365	1960.60579842	0.889650267435	1962.253812596277	1959.191743794641	nan	nan
122703	107	25676.79972	1960.49275797	1960.53590887	0.643633488406	1961.3822399085218	1959.2253502812553	nan	nan
122148	106	25695.3762722	1960.0203707	1960.0093047	0.609686137481	1961.3515649496524	1959.1407552002966	nan	nan
123662	109	25759.6393962	1960.39180244	1960.60520695	0.768557064371	1961.259424151429	1959.028244452083	nan	nan
122726	108	25768.0565002	1960.0279793	1959.85324261	0.633098193333	1961.1755005447535	1959.2448470692611	nan	nan
125008	110	25778.0868552	1960.20152266	1960.27424965	0.738529105894	1961.2787554931506	1959.0605291987595	nan	nan
125041	111	25802.0060022	1960.40979202	1960.44875906	0.815590462199	1961.653857877702	1958.9890379421615	nan	nan
126405	114	25819.6816361	1960.25747334	1960.14486361	0.533656595958	1961.102363711945	1959.4662678471982	nan	nan
125189	112	25834.6277781	1960.21063671	1960.27782323	0.5444128439	1960.8193984599002	1958.8922229379446	nan	nan
126620	117	25871.672436	1960.00617059	1960.08341701	0.688256386429	1961.2248066546547	1958.8373947203843	nan	nan
126491	116	25880.6220632	1960.0677714	1959.94941637	0.597268849686	1961.0122983065776	1959.0813579688001	nan	nan
127374	122	25881.7142582	1960.33530064	1960.42758546	0.465881568418	1960.8535107755297	1959.5895308772053	nan	nan
127529	126	25890.3903172	1959.99647183	1959.95522442	0.79377709522	1961.3344380616243	1958.701002943916	nan	nan
127444	124	25896.4029701	1960.53787161	1960.89863004	0.797698928204	1961.2318826029766	1959.072183632589	nan	nan
126441	115	25897.5257852	1960.08375436	1960.13554711	0.666823043643	1960.942275099175	1958.6151017928073	nan	nan
126688	118	25903.9220171	1960.09854723	1959.86183685	0.750477352391	1961.9674011782988	1959.3719646994857	nan	nan
126122	113	25916.178725	1960.2771734	1960.26821209	1.00819819153	1961.751503007789	1958.7075687984218	nan	nan
127199	119	25934.1789212	1960.19045013	1960.27973489	0.750452305242	1961.2671496277867	1958.9026371159878	nan	nan
127307	120	25948.0113661	1960.22683636	1960.41426195	0.53845600496	1960.990413675108	1959.3763175533134	nan	nan
127350	121	25955.137341	1960.27138835	1960.23990707	0.459184548018	1961.0793288973541	1959.3893791467478	nan	nan
127416	123	25968.4555192	1960.2880973	1960.36809909	0.845452762561	1961.607921839615	1959.2767447113022	nan	nan
127449	125	25988.2978191	1960.24998304	1960.17457273	0.871718064677	1961.3469137999948	1959.0707615024578	nan	nan
127807	127	26060.8886402	1960.19193957	1960.21379385	0.674266368314	1961.2642213750562	1959.1773561230677	nan	nan
128000	128	26246.6147692	1960.3903502	1960.38814221	0.593457964845	1961.3302957985977	1959.2514438356457	nan	nan
141375	129	31860.8147602	1960.89437381	1960.72924409	0.781875458786	1962.0765619006054	1959.7193314460364	nan	nan
147528	130	31943.0245271	1960.70023795	1960.55717802	0.753559998136	1961.765965622252	1959.4455416871392	nan	nan
148280	131	31965.346405	1960.88605714	1960.81981439	0.799409793032	1962.3397711150394	1959.926529871532	nan	nan
150613	134	32036.5444272	1961.04704341	1961.18149766	0.936173936845	1962.4992918438868	1959.6222560152405	nan	nan
149503	133	32043.4255481	1960.7531249	1960.8641026	0.543474424637	1961.5759347981652	1959.8814254789204	nan	nan
151312	137	32065.3264182	1960.92512747	1960.93485728	0.320310883145	1961.4539531462758	1960.453506270248	nan	nan
151612	138	32072.0921102	1960.96139176	1961.13708421	0.647356441001	1961.7523347787815	1959.6590588202428	nan	nan
149440	132	32072.1586041	1960.78042877	1960.75009469	0.533305060526	1961.6715508534107	1960.0599968069373	nan	nan
151082	136	32074.8439941	1960.78020072	1960.60628486	0.901934586534	1962.3728471397708	1959.4614558604449	nan	nan
152462	139	32102.979048	1961.08693445	1961.15666117	0.437869216458	1961.8397313821804	1960.302340925399	nan	nan
151050	135	32120.5406542	1960.81795711	1960.40315475	1.08145982662	1962.7755692815872	1959.6346222598434	nan	nan
155424	142	32210.4608061	1960.92818514	1960.81025497	0.601801249573	1962.30224619793	1960.205889216344	nan	nan
156641	144	32246.5735502	1960.95002474	1960.95383693	0.565212821535	1961.8964201893568	1960.170643882311	nan	nan
156090	143	32249.7663412	1960.29096723	1960.38619555	0.490984320757	1961.0679453603088	1959.4886999605528	nan	nan
154838	140	32251.1624322	1960.65253349	1960.4739842	0.603915194198	1962.0417339056428	1960.0552643836954	nan	nan
155236	141	32273.2626841	1960.83972121	1960.60188155	0.877933323869	1962.3338774119268	1959.8942705018733	nan	nan
158284	149	32284.4884591	1960.7046674	1960.52821297	0.789995239313	1962.1295912551823	1959.4750922008952	nan	nan
158187	147	32295.2469611	1960.74560352	1960.719536	0.614893850059	1961.6955854336825	1959.6812930493768	nan	nan
157041	145	32300.7216311	1960.71197575	1960.69687698	0.606145474923	1961.6887421355789	1959.973224713454	nan	nan
158437	150	32325.6790051	1960.32089509	1960.46507827	0.751815035319	1961.4380120395724	1959.0816907266478	nan	nan
158201	148	32333.8395722	1960.98307234	1960.77628952	1.04655496642	1963.6272084416582	1959.822834498737	nan	nan
158027	146	32345.0791621	1960.65907712	1960.61131811	0.234415280627	1961.2073535175273	1960.3548072143512	nan	nan
158577	151	32387.0516701	1960.72001761	1960.78951833	0.490560143928	1961.533492779806	1959.9301194987274	nan	nan
158786	153	32390.9496601	1960.61672995	1960.62265479	0.487880224802	1961.4744787361867	1959.7134010596164	nan	nan
158692	152	32404.4792922	1960.87901989	1960.77710569	0.950676328777	1963.0106679721073	1959.513864253452	nan	nan
159052	154	32426.2847171	1961.02144189	1960.84548363	0.545631499442	1961.8053694364535	1960.1103799290715	nan	nan
159296	157	32433.6681502	1961.02042591	1960.90942473	0.566268008546	1962.0328915296918	1960.3646431186983	nan	nan
159201	155	32451.7637591	1960.87982308	1961.0447949	1.07229003837	1962.020319047683	1958.757122972646	nan	nan
159267	156	32502.1648631	1960.70162191	1960.48317086	0.759766988666	1962.340831229818	1959.9687437903715	nan	nan
159431	158	32509.2434661	1960.61985562	1960.65024865	0.59600665335	1961.436385624091	1959.5912172105113	nan	nan
159686	159	32559.5924711	1960.56956	1960.55644789	0.357520590751	1961.3410154921173	1960.0229604101348	nan	nan
160000	160	32821.860357	1960.84197598	1960.7706593	0.68773950546	1962.207430181957	1960.0443580867402	nan	nan
171293	161	38290.3004971	1960.79290474	1960.71257988	0.736565943551	1962.1960634298634	1959.9738539876398	nan	nan
175019	162	38345.204962	1960.93199348	1961.02512275	0.508603519179	1961.7259368863033	1959.8276721611064	nan	nan
175834	163	38356.3785472	1961.35882074	1961.38240016	0.50453973918	1962.077459169388	1960.659667879972	nan	nan
179788	165	38440.209579	1961.05177315	1961.03511784	0.674070308121	1962.3022023694416	1960.2193746366254	nan	nan
179503	164	38453.414284	1960.91249454	1961.17326082	0.670700604533	1961.5630847785685	1959.7280577924334	nan	nan
181142	169	38486.2000391	1961.03592628	1961.07401921	0.530154141471	1961.7925951213829	1960.3192709635496	nan	nan
180709	166	38493.1618912	1961.05236748	1960.95427567	0.522959505193	1961.940784994526	1960.357810164639	nan	nan
180896	167	38493.7009032	1961.24991961	1961.27473547	0.624380123715	1961.9628634807434	1960.2013204036575	nan	nan
181074	168	38513.590976	1961.31576436	1961.14792972	0.538338628975	1962.205458434029	1960.585305628858	nan	nan
182964	171	38521.153198	1960.90056557	1960.49942491	0.89117611429	1962.3366883342824	1960.0269221211975	nan	nan
182266	170	38611.7435982	1960.78781409	1960.8199765	0.527927515049	1961.6183252558226	1960.0121966165536	nan	nan
187299	174	38653.4282701	1960.93472896	1960.88596385	0.614939566062	1961.8509780057882	1960.0805410160103	nan	nan
187348	175	38680.3332891	1961.16326817	1960.9716059	0.473151907598	1961.9912182210792	1960.5688191624515	nan	nan
185788	172	38681.200582	1961.09202041	1961.01308685	0.740675156524	1962.1539861109657	1959.5534167274498	nan	nan
187167	173	38708.3506012	1960.98795021	1961.11518775	0.464336963197	1961.6563136566508	1960.2253017719083	nan	nan
188333	178	38716.0092852	1961.10012839	1961.32231527	0.47048911955	1961.6223473170649	1960.3955342753045	nan	nan
188155	177	38726.2288032	1961.0134829	1961.11251448	0.640456622532	1962.254230677028	1960.2629747141443	nan	nan
188685	179	38729.6208382	1961.2738747	1961.24079374	0.453031359422	1962.0595083366375	1960.4883257946358	nan	nan
188057	176	38733.1512642	1961.36524034	1961.40381187	0.576244247728	1962.1501293438153	1960.3348625578828	nan	nan
189475	182	38763.5772791	1961.09579109	1961.24871823	0.561736987577	1961.736614066729	1959.8381808199294	nan	nan
189153	180	38781.5707691	1961.36945164	1961.2068611	0.607887002242	1962.6025813031672	1960.6323306174575	nan	nan
190257	183	38825.4634471	1961.22891829	1961.33170037	0.618520165721	1962.033518414817	1959.928154111464	nan	nan
189303	181	38827.7968941	1961.05803956	1960.92481255	0.567713507638	1962.2298413052451	1960.2945355586544	nan	nan
190511	185	38835.9913471	1961.48969847	1961.38622145	0.383085242241	1962.135025783562	1960.9965057730565	nan	nan
190753	186	38878.04249	1961.1149669	1960.75003385	0.908571389196	1962.5973273995617	1960.0351593253795	nan	nan
190988	188	38896.8466351	1961.20154747	1961.00039126	1.00679387501	1962.7951717139854	1960.047810089786	nan	nan
190333	184	38919.556771	1961.35557178	1961.15330174	0.535960831085	1962.3640282520805	1960.8491582824502	nan	nan
190805	187	38943.6337512	1961.32428995	1961.34296379	0.77437389474	1962.5646700792965	1960.2751476090486	nan	nan
191364	189	38973.2624681	1961.01438886	1960.95399851	0.587593597745	1962.1969174868466	1960.259805875351	nan	nan
191562	191	38987.5377302	1960.9784527	1961.04330144	0.51963817597	1961.9939331398941	1960.3125832681321	nan	nan
191398	190	39040.013026	1961.00499197	1960.72649844	0.705101499603	1962.0485471412856	1959.9658775053401	nan	nan
192000	192	39341.9368391	1960.94755588	1960.99809533	0.599433029237	1961.635814392605	1959.5003704069447	nan	nan
203357	193	44736.4115422	1961.16594151	1960.89723581	0.726062315466	1962.4197721467433	1960.183665619409	nan	nan
205551	194	44747.5084221	1961.77952415	1961.69618744	0.544636156595	1962.8821685962491	1961.1687749496502	nan	nan
206134	195	44750.4928591	1961.41769865	1961.41812345	0.496293507649	1962.304310473686	1960.5116291349682	nan	nan
208757	196	44861.199347	1961.76395286	1961.7541402	0.354858402109	1962.4340455579713	1961.2005207066518	nan	nan
210627	197	44875.7164481	1961.49019687	1961.53635067	0.391484851247	1962.079555352312	1961.0125721417805	nan	nan
210820	198	44891.2611511	1961.56480006	1961.59803589	0.513224887716	1962.1576696270954	1960.4680521378493	nan	nan
212153	200	44915.0887811	1961.27862495	1961.30056404	0.423104893787	1962.1575387488188	1960.6440801145832	nan	nan
212092	199	44924.9987311	1961.55847524	1961.57128781	0.828007210591	1963.1109214931273	1960.6632960734391	nan	nan
212949	202	44926.3151031	1961.25994145	1961.2076524	0.414481913558	1961.8661432414863	1960.631822256191	nan	nan
212310	201	44957.8460891	1961.22748743	1961.29736199	0.752693249258	1962.2218378510881	1959.5941301473397	nan	nan
216197	203	45048.139122	1961.4598326	1961.31090499	0.550669374751	1962.4552512133998	1960.5914032080018	nan	nan
217255	204	45081.0376892	1961.40740854	1961.61867899	0.486814502014	1962.0189239787248	1960.7039988268054	nan	nan
218082	205	45115.0816081	1961.40332673	1961.44554496	0.853025254579	1963.0793692517284	1959.7545039054437	nan	nan
218614	206	45116.128664	1961.42288421	1961.36187556	0.369991767296	1962.230591239118	1960.9725198129017	nan	nan
219551	208	45139.314496	1961.70685088	1961.76654698	0.753794336648	1962.7094729243843	1960.5568235244182	nan	nan
219722	210	45144.1186531	1961.71124374	1961.57846607	0.460899466213	1962.7169049239646	1961.1801272772339	nan	nan
219358	207	45156.1015761	1961.45178057	1961.39914967	0.544688118015	1962.325470577005	1960.5917128592098	nan	nan
219569	209	45178.4910011	1961.20048747	1961.12103798	0.357659221961	1961.9062698913153	1960.7749191067496	nan	nan
219792	211	45217.0549831	1961.58502021	1961.39224264	0.932563057813	1963.6409179883165	1960.1502901852693	nan	nan
220869	213	45232.6862071	1961.78448033	1961.63764751	0.804197125	1963.3207662745785	1960.8755691791607	nan	nan
220383	212	45237.8637781	1961.7720013	1961.82171059	0.721477929745	1962.7620842541596	1960.237480289603	nan	nan
221723	215	45287.9404261	1961.31940923	1961.23892198	0.535270169259	1962.1667885119327	1960.6676213211183	nan	nan
221614	214	45307.7989781	1961.83240785	1961.89743809	0.510901793256	1962.6823420626777	1961.088921328648	nan	nan
221810	216	45308.992053	1961.71003311	1961.66615045	0.597273703211	1962.4761925354699	1960.4800805519349	nan	nan
222369	217	45386.7845831	1961.36983927	1961.27463052	0.498338001197	1962.1106577345577	1960.7204217669055	nan	nan
222846	219	45401.639168	1961.66260186	1961.70406579	0.668991940856	1962.5883647884505	1960.8109875224666	nan	nan
222624	218	45415.857568	1961.58699296	1961.61209187	0.754385482934	1962.5223612517773	1959.730830449087	nan	nan
223022	220	45427.819674	1961.58543739	1961.54523731	0.711087078469	1962.8364099668229	1960.3828644419407	nan	nan
223476	223	45481.4544811	1961.18135121	1961.04955098	0.365633025137	1961.9274209277658	1960.8529045281118	nan	nan
223249	221	45493.254425	1961.34413769	1961.20786227	0.431611052163	1961.995107009122	1960.7580719489763	nan	nan
223323	222	45505.530838	1961.34713438	1961.39721513	0.65888799607	1962.1512625733687	1960.0194911974863	nan	nan
224000	224	45915.1881812	1961.7654898	1961.52140885	0.865644115742	1963.5551953512208	1960.5922202783881	nan	nan
235664	227	51067.2940452	1961.40741043	1961.47907335	0.569533013619	1962.268114263539	1960.392038207142	nan	nan
240308	229	51179.9194412	1961.65591739	1961.6358285	0.520977091134	1962.2924507726473	1960.6246669747095	nan	nan
241386	230	51202.7001202	1961.93800513	1961.89674355	0.562110807599	1962.762935517559	1961.1012585735575	nan	nan
235275	225	51214.0037901	1961.70045808	1961.77571907	0.588215088575	1962.5782519039467	1960.9123569896165	nan	nan
235448	226	51237.2701802	1961.71491001	1961.83680779	0.658061667042	1962.8286994808448	1960.722820075066	nan	nan
243010	233	51292.3917072	1962.08456016	1961.85407912	0.906853270986	1963.84193213546	1960.9877674891509	nan	nan
240287	228	51356.3332522	1961.79944838	1961.8615706	0.426978160033	1962.550937884624	1961.2529407050126	nan	nan
241889	231	51411.349678	1961.55257861	1961.53342355	0.458486028033	1962.3415235768973	1960.8258822291184	nan	nan
242352	232	51428.6583002	1961.67758277	1961.59022439	0.619033722971	1963.005540507106	1960.8251422051383	nan	nan
248437	236	51430.3704052	1961.72839054	1961.55781605	0.810765991009	1963.6549090214687	1960.7477017174801	nan	nan
249359	238	51454.1786101	1962.02682685	1961.82824286	0.633109245241	1962.8355293160203	1960.9815856686857	nan	nan
244100	234	51468.2426751	1961.81493344	1961.79538708	0.532451485262	1962.5157112229138	1961.1364029856625	nan	nan
250874	242	51505.440588	1961.97106599	1961.77517908	1.01107411848	1963.4560984242244	1960.3655165946052	nan	nan
252140	244	51589.551789	1962.2880239	1961.97658895	0.726384031874	1963.7382267544365	1961.4945332710467	nan	nan
247008	235	51596.9024022	1961.62054188	1961.48533992	0.515350395835	1962.7564643210935	1960.9256520458823	nan	nan
251766	243	51596.9704101	1961.7566266	1961.75561534	0.493169454389	1962.4969807200177	1960.8384907901839	nan	nan
253310	248	51652.8121791	1961.87705719	1961.92791107	0.822902206084	1963.2879782398381	1960.1194397771492	nan	nan
249977	239	51659.549823	1961.90388882	1961.78808597	0.499487243823	1962.8350471180618	1961.14311562104	nan	nan
249342	237	51660.204097	1962.16884235	1962.21849216	0.653267175383	1962.9292297630489	1961.032635548367	nan	nan
253304	247	51662.9461322	1961.68937018	1962.02861262	0.937789561287	1962.7940868004334	1960.1209597108962	nan	nan
250115	240	51666.7355661	1962.00490093	1962.05077744	0.389324675526	1962.4257628904654	1961.1925774470008	nan	nan
250373	241	51692.14871	1961.45493285	1961.80467703	0.758533068344	1962.5395194748207	1960.4955999474732	nan	nan
252145	245	51773.7336221	1961.63371603	1961.57412604	0.544625226552	1962.7695483567943	1961.044309820566	nan	nan
